"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3622.59","-40.75","-1.11%","18:31"
"澳洲股市","4376.47","-35.36","-0.80%","17:15"
"日經225","9070.76","-107.36","-1.17%","15:28"
"東證一部","757.23","-7.36","-0.96%","15:00"
"東證二部","2256.59","-4.97","-0.22%","15:00"
"JASDAQ","50.80","-0.05","-0.10%","15:11"
"韓國股市","1919.81","-22.73","-1.17%","18:03"
"台灣加權","7477.53","-27.64","-0.37%","13:46"
"台灣店頭","105.98","0.22","0.21%","13:46"
"上海綜合","2092.10","-20.97","-0.99%","15:15"
"上海A股","2191.15","-21.94","-0.99%","15:15"
"上海B股","215.88","-2.54","-1.16%","15:15"
"深圳A股","911.58","-18.74","-2.01%","15:00"
"深圳B股","582.97","-11.54","-1.94%","15:00"
"滬深300","2275.68","-26.52","-1.15%","15:01"
"深證成指","8579.28","-151.27","-1.73%","15:00"
"香港恆生","19880.03","-252.21","-1.25%","16:01"
"香港國企","9674.82","-161.32","-1.64%","16:01"
"香港紅籌","3906.39","-30.96","-0.79%","16:01"
"新加坡","3050.49","-5.88","-0.19%","17:10"
"海峽中國","219.80","-1.82","-0.82%","16:40"
"越南股市","399.72","6.90","1.76%","14:16"
"泰國股市","1237.19","-0.45","-0.04%","17:01"
"菲律賓","5143.35","-59.49","-1.14%","16:30"
"馬來西亞","1648.22","-3.39","-0.21%","08/24"
"印尼股市","4145.40","-17.26","-0.41%","16:00"
"印度股市","17783.21","-67.01","-0.38%","16:00"
"巴基斯坦","10596.99","-18.80","-0.18%","16:22"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1436.84","-6.10","-0.42%","08/24"
"英國股市","5776.60","0.00","0.00%","16:35"
"法國股市","3433.21","0.65","0.02%","18:05"
"德國股市","6971.07","21.50","0.31%","18:30"
"土耳其","65654.31","-425.17","-0.64%","17:52"
"匈牙利","17387.11","-97.97","-0.56%","17:06"
"奧地利","2032.19","-23.34","-1.14%","17:33"
"波蘭股市","41852.69","57.06","0.14%","17:45"
"捷克股市","945.80","-9.20","-0.96%","18:30"
"瑞典股市","1058.58","3.41","0.32%","17:30"
"芬蘭股市","5387.69","-5.99","-0.11%","18:30"
"挪威股市","400.83","-0.43","-0.11%","17:30"
"希臘股市","644.04","14.35","2.28%","17:19"
"義大利","15767.39","-68.87","-0.43%","17:36"
"比利時","2350.64","1.92","0.08%","18:05"
"盧森堡","1196.74","-17.09","-1.41%","17:40"
"荷蘭股市","329.64","-0.42","-0.13%","18:05"
"冰島股市","643.87","-1.95","-0.30%","16:29"
"丹麥股市","487.55","-3.54","-0.72%","17:00"
"瑞士股市","6475.94","22.03","0.34%","17:30"
"西班牙","738.51","2.08","0.28%","17:39"
"葡萄牙","2027.10","-3.21","-0.16%","17:05"
"愛爾蘭","3148.37","-14.62","-0.46%","20:00"
"以色列","1109.42","-5.65","-0.51%","08/23"
"南非股市","31567.19","-39.93","-0.13%","17:00"
"約旦股市","1897.78","9.91","0.52%","08/23"
"杜拜股市","1587.42","11.27","0.72%","08/23"
"阿布達比","2595.34","5.84","0.23%","08/23"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","13157.97","100.51","0.77%","16:30"
"那斯達克","3069.79","16.38","0.54%","17:19"
"羅素兩千","809.19","3.19","0.40%","16:49"
"S&P 五百","1411.13","9.05","0.65%","16:44"
"費城金銀","168.50","0.08","0.05%","17:18"
"DJ貴金屬","335.92","-0.97","-0.29%","08/24"
"CBOE黃金","194.94","0.11","0.06%","08/24"
"AMEX金蟲","455.90","1.13","0.25%","08/24"
"AMEX能源","719.90","4.75","0.66%","08/24"
"NYSE能源","12605.47","49.58","0.39%","16:50"
"費城油業","226.66","0.19","0.08%","17:18"
"AMEX石油","1231.09","5.51","0.45%","17:59"
"費城半導","398.95","2.29","0.58%","17:18"
"NSDQ金融","2162.81","13.48","0.63%","17:17"
"NYSE金融","4585.08","15.56","0.34%","16:50"
"NBI生技","1412.99","18.53","1.33%","17:16"
"AMEX生技","1470.61","14.67","1.01%","08/24"
"費城藥物","221.13","2.03","0.93%","08/24"
"加拿大","12082.23","19.72","0.16%","18:05"
"巴西股市","58425.76","-85.79","-0.15%","17:15"
"墨西哥","40211.41","332.40","0.83%","15:07"
"阿根廷","2458.81","16.29","0.67%","17:05"
"智利股市","4188.12","-17.16","-0.41%","17:17"
"秘魯股市","20215.36","37.71","0.19%","15:10"
"哥倫比亞","14162.35","-35.91","-0.25%","15:00"
