"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","9325.03","43.56","0.47%","17:57"
"澳洲股市","6252.70","19.10","0.31%","17:05"
"日經225","21385.16","-171.35","-0.79%","15:15"
"東證一部","1607.66","-12.76","-0.79%","15:00"
"東證二部","6831.86","-33.47","-0.49%","15:00"
"JASDAQ","151.98","-0.61","-0.40%","15:00"
"韓國股市","2195.44","-39.35","-1.76%","18:03"
"台灣加權","10389.17","-2.38","-0.02%","02/27"
"台灣店頭","137.39","0.00","0.00%","02/27"
"上海綜合","2940.95","-12.87","-0.44%","15:59"
"上海A股","3080.11","-13.47","-0.44%","15:59"
"上海B股","298.66","-1.51","-0.50%","15:59"
"深圳A股","1616.99","5.67","0.35%","16:29"
"深圳B股","986.83","0.85","0.09%","16:29"
"滬深300","3669.37","-9.02","-0.25%","15:59"
"深證成指","9031.93","26.16","0.29%","16:29"
"中小板指","5893.69","12.21","0.21%","16:29"
"創業板指","1535.68","15.26","1.00%","16:29"
"香港恆生","28633.18","-124.26","-0.43%","15:59"
"香港國企","11367.45","-89.82","-0.78%","16:09"
"香港紅籌","4457.60","-43.97","-0.98%","16:09"
"香港創業板","134.50","0.31","0.23%","16:25"
"新加坡","3212.69","-37.33","-1.15%","17:10"
"菲律賓","7705.49","-183.63","-2.33%","15:20"
"馬來西亞","1707.73","-5.72","-0.33%","17:05"
"越南股市","965.47","-24.80","-2.50%","15:02"
"泰國股市","1653.48","-11.79","-0.71%","16:38"
"印尼股市","6443.35","-82.33","-1.26%","16:15"
"印度股市","35867.44","-37.99","-0.11%","17:49"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1188.28","-2.73","-0.23%","17:51"
"英國股市","7074.73","-32.47","-0.46%","16:34"
"法國股市","5240.53","15.18","0.29%","18:05"
"德國股市","11515.64","28.31","0.25%","17:34"
"土耳其","104530","389","0.37%","17:10"
"烏克蘭","558.41","-1.55","-0.28%","16:33"
"匈牙利","40525.28","-293.80","-0.72%","02/27"
"奧地利","3040.92","13.57","0.45%","17:33"
"波蘭股市","59903.70","-65.86","-0.11%","17:15"
"捷克股市","1071.68","4.35","0.41%","16:25"
"希臘股市","652.71","5.52","0.85%","02/05"
"義大利","22686.91","177.21","0.79%","17:43"
"西班牙","936.48","6.62","0.71%","17:38"
"葡萄牙","3043.05","7.43","0.24%","16:35"
"愛爾蘭","5838.10","70.42","1.22%","02/01"
"比利時","3604.48","8.87","0.25%","17:30"
"盧森堡","1458.341","33.17","2.33%","09:04"
"荷蘭股市","541.05","0.76","0.14%","18:05"
"芬蘭股市","9608.61","-61.07","-0.63%","18:36"
"挪威股市","798.85","-4.95","-0.62%","17:42"
"瑞士股市","9386.00","-34.60","-0.37%","17:34"
"以色列","1571.21","7.63","0.49%","17:24"
"埃及股市","1421.25","-4.54","-0.32%","06:00"
"南非股市","49623.15","-346.70","-0.69%","16:00"
"約旦股市","1992.12","2.05","0.10%","14:57"
"杜拜股市","2635.78","-40.02","-1.50%","13:55"
"阿布達比","5137.81","-14.21","-0.28%","09:00"
"奈及利亞","30773.57","28.52","0.09%","02/05"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","25916.00","-69.16","-0.27%","02/28"
"NYSE綜合","12644.81","-45.06","-0.36%","16:47"
"S&P 500","2784.49","-7.89","-0.28%","16:46"
"羅素3000","1649.22","-4.94","-0.30%","16:30"
"羅素3000成長","1201.52","-3.52","-0.29%","16:30"
"羅素3000價值","1597.94","-4.88","-0.30%","16:30"
"羅素1000","1545.73","-4.57","-0.29%","16:30"
"羅素2000","1574.69","-5.31","-0.34%","15:59"
"AMEX金蟲","168.27","-0.07","-0.04%","17:34"
"道瓊貴金屬","161.07","-0.21","-0.13%","17:37"
"AMEX能源","655.23","-6.58","-0.99%","16:03"
"NYSE能源","10560.79","-84.93","-0.80%","16:47"
"AMEX石油","1289.15","-15.41","-1.18%","17:34"
"NBI生技","3543.4","-46.8","-1.30%","17:15"
"AMEX生技","5105.00","-36.59","-0.71%","17:34"
"加拿大","15999.01","-75.29","-0.47%","15:59"
"巴西股市","95584.35","-1722.97","-1.77%","17:21"
"墨西哥","42823.81","-487.37","-1.13%","15:16"
"阿根廷","34485.80","-859.67","-2.43%","18:37"
"智利股市","5287.54","-85.05","-1.58%","18:07"
"委內瑞拉","10516.31","1430.91","15.75%","02/27"
"哥倫比亞","1508.27","-8.37","-0.55%","15:00"
"百慕達","2975.91","44.98","1.53%","08/20"
"牙買加","387079","1792","0.47%","13:25"
"秘魯股市","20616.01","46.75","0.23%","15:11"
"哥斯大黎加","10698.47","-0.00","0.00%","02/26"
"厄瓜多","213.97","-0.00","0.00%","02/26"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","1036.00","-56.00","-5.41%","01/22"
"波羅的海海岬型","1892.00","-132.00","-6.98%","01/22"
"波羅的海巴拿馬","950.00","-41.00","-4.32%","01/22"
"波羅的海極限型","660.00","-20.00","-3.03%","01/22"
