"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","6034.996","-29.43","-0.49%","12/08"
"澳洲股市","5158.00","-47.90","-0.92%","16:39"
"日經225","19492.6","-205.55","-1.04%","12/08"
"東證一部","1568.73","-16.48","-1.04%","12/08"
"東證二部","4817.71","-12.01","-0.25%","21:20"
"JASDAQ","117.22","-0.68","-0.58%","21:20"
"韓國股市","1949.04","-14.63","-0.75%","12/08"
"台灣加權","8343.86","-110.41","-1.31%","12/08"
"台灣店頭","131.45","-1.62","-1.22%","12/08"
"上海綜合","3470.07","-66.86","-1.89%","12/08"
"上海A股","3633.269","-70.07","-1.89%","12/08"
"上海B股","382.58","-5.53","-1.43%","20:20"
"深圳A股","2323.92","-42.14","-1.78%","20:20"
"深圳B股","1249.88","-6.66","-0.53%","20:20"
"滬深300","3623.02","-64.59","-1.75%","12/08"
"深證成指","12164.97","-278.08","-2.23%","12/08"
"中小板指","8139.19","-177.70","-2.14%","12/08"
"創業板指","2691.66","-46.49","-1.70%","12/08"
"香港恆生","21905.13","-298.09","-1.34%","12/08"
"香港國企","9660.87","-137.32","-1.40%","12/08"
"香港紅籌","4086.53","-61.59","-1.48%","12/08"
"香港創業板","481.97","-7.08","-1.45%","12/08"
"蒙古股市","12033.03","-106.10","-0.87%","12/08"
"新加坡","2876.03","-24.89","-0.86%","12/08"
"越南股市","574.15","10.53","1.87%","12/08"
"泰國股市","1306.98","-26.59","-1.99%","17:07"
"菲律賓","6838.42","-73.44","-1.06%","12/08"
"馬來西亞","1669.24","-2.76","-0.17%","12/08"
"印尼股市","4464.184","-57.21","-1.27%","12/08"
"印度股市","25310.33","-219.78","-0.86%","17:19"
"巴基斯坦","22853.51","-58.75","-0.26%","16:58"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","777.15","-16.21","-2.04%","19:50"
"英國股市","6135.22","-88.30","-1.42%","16:35"
"法國股市","4681.86","-74.55","-1.57%","18:05"
"德國股市","10673.6","-212.49","-1.95%","18:30"
"土耳其","73100.88","-808.01","-1.09%","17:40"
"匈牙利","23324.9","5.84","0.03%","17:25"
"烏克蘭","700.19","0.12","0.02%","19:05"
"奧地利","2430.35","-18.17","-0.74%","12/07"
"波蘭股市","45609","-901.96","-1.94%","17:15"
"捷克股市","930.67","-15.32","-1.62%","16:45"
"瑞典股市","1454.993","-39.52","-2.64%","17:35"
"芬蘭股市","8536.207","-165.22","-1.90%","18:35"
"挪威股市","539.03","-9.41","-1.72%","16:41"
"希臘股市","581.9","-26.95","-4.43%","17:19"
"義大利","23317.85","-500.76","-2.10%","17:38"
"比利時","3616.98","-50.14","-1.37%","18:05"
"盧森堡","1399.245","-15.68","-1.11%","17:35"
"荷蘭股市","441.61","-6.85","-1.53%","18:05"
"冰島股市","1302.56","16.81","1.31%","16:35"
"丹麥股市","1002.588","-13.94","-1.37%","17:05"
"瑞士股市","8701.2","-124.08","-1.41%","17:31"
"西班牙","994.24","-20.25","-2.00%","17:38"
"葡萄牙","2411.77","-35.90","-1.47%","17:05"
"愛爾蘭","6756.2","-91.60","-1.34%","17:00"
"以色列","1542.38","-13.35","-0.86%","17:24"
"埃及股市","599.080","-15.07","-2.45%","00:27"
"南非股市","44151.26","-747.42","-1.66%","17:05"
"約旦股市","2036.14","6.11","0.30%","12/08"
