"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","5865.441","6.74","0.11%","06/04"
"澳洲股市","5511.30","-77.00","-1.38%","17:38"
"日經225","20488.19","14.68","0.07%","06/04"
"東證一部","1673.89","3.90","0.23%","06/04"
"東證二部","4963.03","20.15","0.41%","21:20"
"JASDAQ","118.45","0.69","0.59%","21:20"
"韓國股市","2072.86","9.70","0.47%","18:03"
"台灣加權","9348.63","-207.89","-2.18%","06/04"
"台灣店頭","138.3","-3.97","-2.79%","06/04"
"上海綜合","4947.102","37.12","0.76%","06/04"
"上海A股","5180.262","39.08","0.76%","06/04"
"上海B股","531.32","-1.28","-0.24%","20:20"
"深圳A股","3164.40","-18.58","-0.58%","20:20"
"深圳B股","1597.36","-4.46","-0.28%","20:20"
"滬深300","5181.984","37.34","0.73%","06/04"
"深證成指","17501.05","-37.45","-0.21%","06/04"
"創業板","3943.47","-38.78","-0.97%","06/04"
"香港恆生","27551.89","-105.58","-0.38%","06/04"
"香港國企","14127.01","12.07","0.09%","06/04"
"香港紅籌","5137.67","-45.42","-0.88%","06/04"
"蒙古股市","13183.41","150.91","1.16%","06/04"
"新加坡","3345","-4.84","-0.14%","17:10"
"海峽中國","251.76","-4.24","-1.66%","17:10"
"越南股市","568.99","1.09","0.19%","06/04"
"泰國股市","1490.9","8.83","0.60%","17:07"
"菲律賓","7553.65","-8.02","-0.11%","17:51"
"馬來西亞","1741.48","-7.69","-0.44%","06/04"
"印尼股市","5095.821","-34.68","-0.68%","16:08"
"印度股市","26813.42","-23.78","-0.09%","17:19"
"巴基斯坦","23806.91","167.07","0.71%","15:45"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","922.63","-24.65","-2.60%","18:50"
"英國股市","6859.24","-91.22","-1.31%","16:35"
"法國股市","4987.13","-47.04","-0.93%","18:05"
"德國股市","11340.60","-79.02","-0.69%","18:30"
"土耳其","82499.02","-894.55","-1.07%","17:55"
"匈牙利","22303.77","-86.06","-0.38%","17:25"
"奧地利","2612.35","33.76","1.31%","06/03"
"波蘭股市","54749.74","-295.66","-0.54%","06/03"
"捷克股市","1018.76","1.45","0.14%","16:45"
"瑞典股市","1625.02","-16.68","-1.02%","17:34"
"芬蘭股市","8591.914","-73.41","-0.85%","18:35"
"挪威股市","586.24","-5.86","-0.99%","16:38"
"希臘股市","827.12","-11.10","-1.32%","17:19"
"義大利","24936.88","-265.73","-1.05%","17:30"
"比利時","3692.07","-29.69","-0.80%","18:05"
"盧森堡","1722.98","-39.59","-2.25%","17:35"
"荷蘭股市","485.29","-2.45","-0.50%","18:05"
"冰島股市","1096.15","-7.11","-0.64%","16:35"
"丹麥股市","977.94","-6.61","-0.67%","17:05"
"瑞士股市","9233.65","-19.65","-0.21%","17:30"
"西班牙","1131.33","-12.02","-1.05%","17:38"
"葡萄牙","2675.89","-29.05","-1.07%","17:05"
