"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","2699.81","-6.91","-0.26%","17:31"
"澳洲股市","3553.80","126.60","3.69%","16:47"
"日經225","8329.05","411.54","5.20%","16:00"
"東證一部","812.08","26.06","3.32%","15:00"
"東證二部","1906.24","9.72","0.51%","15:00"
"JASDAQ","45.93","1.17","2.61%","15:00"
"韓國指數","1105.05","76.92","7.48%","18:02"
"台灣加權","4418.33","193.26","4.57%","13:46"
"台灣店頭","59.53","2.52","4.42%","13:46"
"上海綜合","2090.77","72.12","3.57%","15:14"
"上海A股","2195.58","75.74","3.57%","15:14"
"上海B股","122.41","4.10","3.47%","15:14"
"深圳A股","655.06","23.27","3.68%","15:00"
"深圳B股","294.80","12.03","4.25%","15:00"
"滬深300","2095.04","81.86","4.07%","15:01"
"深證成指","7528.63","249.48","3.43%","15:00"
"香港恆生","15044.87","1198.78","8.66%","16:10"
"香港國企","8137.45","708.91","9.54%","16:10"
"香港紅籌","3326.24","247.67","8.04%","16:10"
"新加坡","1659.17","15.49","0.94%","12/05"
"龍籌股","59.70","-0.00","0.00%","12/05"
"越南股市","288.69","-10.99","-3.67%","11:02"
"泰國股市","410.58","17.71","4.51%","16:59"
"菲律賓","1908.68","19.72","1.04%","12:11"
"馬來西亞","838.28","-8.58","-1.01%","12/05"
"印尼股市","1202.34","-2.98","-0.25%","12/05"
"印度股市","9162.62","197.42","2.20%","17:19"
"巴基斯坦","6641.75","0.07","0.00%","12/05"

"歐洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"俄羅斯","632.21","42.42","7.19%","12/08"
"英國指數","4300.06","250.69","6.19%","12/08"
"法國指數","3247.48","259.47","8.68%","12/08"
"德國指數","4715.88","334.41","7.63%","12/08"
"土耳其","24034.70","-636.27","-2.58%","12/05"
"匈牙利","12573.08","129.22","1.04%","12/08"
"奧地利","1662.34","-100.63","-5.71%","12/05"
"波蘭股市","28043.82","1063.28","3.94%","12/08"
"捷克股市","856.10","32.30","3.92%","12/08"
"瑞典股市","666.65","58.01","9.53%","12/08"
"芬蘭股市","5428.70","292.08","5.69%","12/08"
"挪威股市","183.79","18.89","11.45%","12/08"
"希臘指數","1845.91","57.45","3.21%","12/08"
"義大利","15029.00","906.00","6.42%","17:51"
"盧森堡","1023.56","69.99","7.34%","12/08"
"荷蘭","248.12","18.68","8.14%","12/08"
"冰島","660.05","8.09","1.24%","12/08"
"丹麥","262.17","15.99","6.50%","12/08"
"瑞士股市","5818.82","287.98","5.21%","12/08"
"西班牙","964.91","56.47","6.22%","12/08"
"葡萄牙","2031.49","58.58","2.97%","12/08"
"愛爾蘭","2625.95","144.89","5.84%","12/08"
"以色列","702.71","26.23","3.88%","12/08"
"埃及股市","385.69","6.29","1.66%","12/04"
"南非股市","18718.38","1388.42","8.01%","12/08"
"摩洛哥","22339.83","440.97","2.01%","12/08"
"約旦指數","2794.66","49.70","1.81%","12/04"
"杜拜指數","1974.90","10.24","0.52%","12/01"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","8934.18","298.76","3.46%","12/08"
"那斯達克","1571.74","62.43","4.14%","12/08"
"羅素兩千","481.38","20.29","4.40%","12/08"
"S&P 五百","909.70","33.63","3.84%","12/08"
"費城金銀","95.28","7.70","8.79%","12/08"
"DJ貴金屬","190.95","16.14","9.23%","17:18"
"CBOE黃金","108.05","8.41","8.44%","12/08"
"AMEX金蟲","228.78","16.17","7.61%","12/08"
"AMEX能源","464.84","26.97","6.16%","12/08"
"NYSE能源","9087.71","538.74","6.30%","12/08"
"費城油業","115.39","8.72","8.17%","12/08"
"AMEX石油","912.35","52.58","6.12%","12/08"
"費城半導","196.15","3.59","1.86%","12/08"
"NSDQ金融","2017.79","63.42","3.25%","12/08"
"NYSE金融","3936.60","240.72","6.51%","12/08"
"NBI生技","691.12","10.38","1.52%","12/08"
"AMEX生技","620.42","13.71","2.26%","12/08"
"費城藥物","157.74","2.05","1.32%","12/08"
"加拿大","8567.12","450.09","5.55%","12/08"
"巴西指數","38284.91","2937.52","8.31%","12/08"
"墨西哥","21168.72","1086.89","5.41%","12/08"
"阿根廷","1005.34","7.60","0.76%","12/05"
"智利","2304.05","2.04","0.09%","12/05"
"秘魯","6780.06","-188.80","-2.71%","12/05"
"哥倫比亞","7349.61","-73.56","-0.99%","12/05"
"委內瑞拉","34539.76","-76.94","-0.22%","12/05"
"百慕達","3478.92","2679.62","335.25%","12/08"
"牙買加","82167.00","-490.89","-0.59%","12/08"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","663.00","-3.00","-0.45%","12/05"
"波海海峽航運","871.00","32.00","3.81%","12/05"
"波海巴拿馬航","504.00","-21.00","-4.00%","12/05"
"VIX波動率","58.49","-1.44","-2.40%","16:14"
"VXD道瓊波動","52.95","-1.46","-2.68%","16:29"
"VXN納指波動","57.17","-1.79","-3.04%","16:14"
"道瓊歐洲","2449.28","197.19","8.76%","19:37"
"道瓊交通運輸","3589.63","156.30","4.55%","16:30"
"道瓊公用事業","364.86","3.42","0.95%","16:30"
"全球公用事業","5042.23","210.75","4.36%","16:20"
"ISE水指數","57.23","3.56","6.63%","16:28"
