"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","8396.43","31.99","0.38%","12/21"
"澳洲股市","6167.306","11.01","0.18%","17:28"
"日經225","22902.76","36.66","0.16%","15:15"
"東證一部","1829.08","6.47","0.35%","15:00"
"東證二部","7175.08","-52.50","-0.73%","12/22"
"JASDAQ","174.37","-0.02","-0.01%","15:00"
"韓國股市","2440.54","10.71","0.44%","18:03"
"台灣加權","10537.27","48.30","0.46%","13:49"
"台灣店頭","147.67","0.41","0.28%","13:33"
"上海綜合","3297.063","-3.00","-0.09%","15:29"
"上海A股","3452.986","-3.15","-0.09%","15:29"
"上海B股","337.71","0.08","0.02%","12/22"
"深圳A股","1993.83","1.36","0.07%","11:36"
"深圳B股","1151.60","-1.53","-0.13%","12:36"
"滬深300","4054.60","-13.25","-0.33%","12/22"
"深證成指","11094.16","-24.09","-0.22%","15:00"
"中小板指","7537.11","53.21","0.71%","12/06"
"創業板指","1779.34","-10.40","-0.58%","15:00"
"香港恆生","29578.01","210.95","0.72%","16:10"
"香港國企","11653.08","56.14","0.48%","16:10"
"香港紅籌","4371.46","68.58","1.59%","12/22"
"香港創業板","259.34","1.59","0.62%","16:28"
"新加坡","3385.71","3.18","0.09%","17:10"
"菲律賓","8432.31","54.03","0.64%","15:20"
"馬來西亞","1760.24","9.03","0.52%","17:05"
"越南股市","952.32","6.26","0.66%","15:01"
"泰國股市","1742.08","5.17","0.30%","12/22"
"印尼股市","6221.013","37.62","0.61%","16:08"
"印度股市","33940.30","184.02","0.55%","17:32"
"巴基斯坦","29021.93","497.15","1.74%","16:30"
"蒙古股市","20809.18","-801.42","-3.71%","20:00"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1135.70","8.73","0.77%","17:51"
"英國股市","7592.66","-11.32","-0.15%","12:35"
"法國股市","5364.72","-21.25","-0.39%","18:05"
"德國股市","13072.79","-36.95","-0.28%","18:30"
"土耳其","111099","-172","-0.16%","17:10"
"烏克蘭","1337.51","15.40","1.16%","17:00"
"匈牙利","39027.55","-112.67","-0.29%","17:05"
"奧地利","3440.06","0.04","0.00%","17:45"
"波蘭股市","63237.38","-239.87","-0.38%","17:15"
"捷克股市","1081.20","3.50","0.32%","16:35"
"希臘股市","804.05","10.93","1.38%","17:19"
"義大利","24532.59","-46.98","-0.19%","17:36"
"西班牙","1028.98","-12.68","-1.22%","17:38"
"葡萄牙","2971.08","1.76","0.06%","17:05"
"愛爾蘭","7016.24","5.02","0.07%","13:00"
"比利時","3995.05","-0.95","-0.02%","18:05"
"盧森堡","1650.744","-19.54","-1.17%","17:36"
"荷蘭股市","548.48","-0.91","-0.17%","17:40"
"冰島股市","1297.92","26.09","2.05%","16:35"
"芬蘭股市","9511.46","2.79","0.03%","18:35"
"瑞典股市","1606.247","-10.02","-0.62%","17:35"
"挪威股市","737.56","-0.92","-0.12%","16:46"
"丹麥股市","1025.68","3.38","0.33%","17:05"
"瑞士股市","9394.49","-30.18","-0.32%","17:34"
"以色列","1486.94","8.57","0.58%","12/21"
"埃及股市","1412.94","-5.30","-0.37%","12/21"
"南非股市","52041.00","-98.85","-0.19%","13:12"
"約旦股市","2128.97","-4.83","-0.23%","12/21"
"杜拜股市","3365.09","-4.76","-0.14%","12/21"
"阿布達比","4288.86","9.55","0.22%","11/20"
"奈及利亞","38522.14","171.50","0.45%","14:30"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","24754.06","-28.23","-0.11%","16:39"
"NASDAQ","6959.96","-5.40","-0.08%","17:15"
"NYSE綜合","12797.44","-2.77","-0.02%","16:56"
"S&P 500","2683.34","-1.23","-0.05%","15:59"
"羅素3000","1588.247","-0.79","-0.05%","16:30"
"羅素3000成長","1104.63","-0.09","-0.01%","12/21"
"羅素3000價值","1618.60","-0.57","-0.04%","12/22"
"羅素1000","1486.767","-0.47","-0.03%","16:30"
"羅素2000","1542.925","-4.18","-0.27%","16:30"
"費城金銀","84.02","0.64","0.77%","13:14"
"AMEX金蟲","188.91","2.56","1.38%","17:34"
"道瓊貴金屬","171.65","1.38","0.81%","15:34"
"AMEX能源","726.80","1.33","0.18%","15:09"
"NYSE能源","11379.46","-0.14","0.01%","17:34"
"費城油業","146.46","0.11","0.08%","12/22"
"AMEX石油","1327.01","3.57","0.27%","17:34"
"費城半導體","1271.17","-0.64","-0.05%","12/22"
"NBI生技","3363.5","7.0","0.21%","17:15"
"AMEX生技","4202.94","21.55","0.52%","17:34"
"加拿大","16167.45","-17.33","-0.11%","16:01"
"巴西股市","75186.53","53.10","0.07%","18:20"
"墨西哥","48387.93","-115.38","-0.24%","15:16"
"阿根廷","28931.54","450.83","1.58%","18:35"
"智利股市","5537.60","86.76","1.59%","12:48"
"委內瑞拉","1258.20","-22.13","-1.73%","13:03"
"哥倫比亞","1493.93","5.61","0.38%","15:59"
"百慕達","2204.19","1.92","0.09%","15:59"
"牙買加","281980","4121","1.48%","16:40"
"秘魯股市","19660.40","420.01","2.18%","16:59"
"哥斯大黎加","14613.78","0.14","0.00%","12/20"
"厄瓜多","191.25","-0.01","-0.08%","16:01"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","1430.00","-46.00","-3.12%","12/21"
"波羅的海海岬型","3115.00","-101.00","-3.14%","12/21"
"波羅的海巴拿馬","1445.00","-101.00","-6.53%","12/21"
"波羅的海極限型","925.00","-8.00","-0.86%","12/21"
"波羅的海輕便型","627.00","-5.00","-0.79%","12/21"
"VIX波動率","9.47","-0.25","-2.57%","12/22"
"VXD道瓊波動","11.08","-0.32","-2.81%","10:39"
"VXN納指波動","12.54","-0.11","-0.87%","15:09"
"羅素大中華","1985.96","20.29","1.03%","18:31"
"道瓊歐洲","3553.10","-17.68","-0.50%","17:29"
"道瓊交通運輸","10674.97","45.26","0.43%","12/22"
"AMEX航空","117.90","-0.27","-0.23%","12/22"
"道瓊公用事業","721.05","1.82","0.25%","12/22"
"美國紙業","149.89","0.00","0.00%","12/22"
"美林科技100","1003.81","0.00","0.00%","16:03"
"電腦科技","2623.08","-1.27","-0.05%","12/22"
"電腦碟片","121.89","-0.73","-0.60%","12/22"
"電腦硬體","775.42","0.22","0.03%","12/22"
"Dax奢侈品","183.03","0.21","0.11%","09:14"
"msci必需消費","214.71","-0.32","-0.15%","17:04"
"美元指數","92.89","0.05","0.05%","21:38"
"歐元指數","118.58","-0.16","-0.13%","12/22"
"英鎊指數","133.59","-0.28","-0.21%","12/22"
"日圓指數","88.27","0.02","0.03%","12/22"
"澳幣指數","77.15","0.13","0.17%","12/22"
"瑞郎指數","101.06","-0.13","-0.13%","12/22"
"30年債殖利率","28.33","0.01","0.04%","15:00"
"10年期票利率","24.85","0.04","0.16%","15:00"
"5年期票利率","22.51","0.06","0.27%","15:00"
"3月期票利率","12.98","-0.22","-1.67%","15:00"
"JP新興當地債","291.5680","-0.8870","-0.30%","12/21"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
