"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","2699.71","13.27","0.49%","18:31"
"澳洲股市","3661.90","-9.80","-0.27%","17:47"
"日經225","8493.77","-232.57","-2.67%","04/28"
"東證一部","811.99","-21.11","-2.53%","04/28"
"東證二部","1882.93","-15.78","-0.83%","04/28"
"JASDAQ","41.47","-0.36","-0.86%","04/28"
"韓國指數","1338.42","38.18","2.94%","18:04"
"台灣加權","5614.06","17.33","0.31%","13:46"
"台灣店頭","86.50","-2.27","-2.56%","13:46"
"上海綜合","2468.19","66.75","2.78%","15:15"
"上海A股","2590.85","70.08","2.78%","15:15"
"上海B股","160.55","4.27","2.73%","15:15"
"深圳A股","860.82","20.28","2.41%","15:00"
"深圳B股","360.46","9.13","2.60%","15:00"
"滬深300","2605.37","86.84","3.45%","15:01"
"深證成指","9383.21","278.91","3.06%","15:00"
"香港恆生","14956.95","401.84","2.76%","16:01"
"香港國企","8796.08","310.86","3.66%","16:01"
"香港紅籌","3231.34","98.81","3.15%","16:01"
"新加坡","1849.57","41.16","2.28%","17:10"
"龍籌股","58.35","3.02","5.46%","04/29"
"越南股市","321.63","5.92","1.88%","11:02"
"泰國股市","483.50","10.78","2.28%","16:59"
"菲律賓","2061.05","-2.45","-0.12%","12:11"
"馬來西亞","967.46","1.76","0.18%","19:21"
"印尼股市","1644.18","48.27","3.02%","16:00"
"印度股市","11403.25","401.50","3.65%","15:58"
"巴基斯坦","5221.56","-110.24","-2.07%","13:44"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","814.78","30.77","3.92%","04/29"
"英國指數","4189.59","93.19","2.27%","04/29"
"法國指數","3116.94","65.92","2.16%","04/29"
"德國指數","4704.56","97.14","2.11%","04/29"
"土耳其","30746.39","1557.38","5.34%","04/29"
"匈牙利","12878.61","513.37","4.15%","04/29"
"奧地利","1816.11","28.45","1.59%","04/29"
"波蘭股市","28273.93","955.39","3.50%","04/29"
"捷克股市","847.60","29.30","3.58%","04/29"
"瑞典股市","768.80","17.52","2.33%","04/29"
"芬蘭股市","5439.62","156.87","2.97%","04/29"
"挪威股市","224.14","6.96","3.20%","04/29"
"希臘指數","1990.51","83.08","4.36%","04/29"
"義大利","15013.00","323.00","2.20%","17:51"
"盧森堡","974.17","-0.12","-0.01%","04/29"
"荷蘭","238.07","3.24","1.38%","04/29"
"冰島","219.64","1.83","0.84%","04/29"
"丹麥","268.45","5.09","1.93%","04/29"
"瑞士股市","5152.72","43.63","0.85%","04/29"
"西班牙","921.33","24.43","2.72%","04/29"
"葡萄牙","2289.41","48.22","2.15%","04/29"
"愛爾蘭","2500.35","102.02","4.25%","04/29"
"以色列","794.81","-4.09","-0.51%","04/27"
"埃及股市","473.88","9.83","2.12%","04/29"
"南非股市","18367.50","188.28","1.04%","04/29"
"摩洛哥","22794.75","-90.32","-0.39%","04/29"
"約旦指數","2752.24","0.06","0.00%","04/29"
"杜拜指數","1597.46","50.72","3.28%","04/29"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","8185.73","168.78","2.11%","04/29"
"那斯達克","1711.94","38.13","2.28%","04/29"
"羅素兩千","491.47","18.63","3.94%","04/29"
"S&P 五百","873.64","18.48","2.16%","04/29"
"費城金銀","122.66","3.28","2.75%","04/29"
"DJ貴金屬","247.05","6.78","2.82%","17:23"
"CBOE黃金","146.77","3.46","2.41%","04/29"
"AMEX金蟲","306.98","6.94","2.31%","04/29"
"AMEX能源","467.77","13.85","3.05%","04/29"
"NYSE能源","9168.84","233.40","2.61%","04/29"
"費城油業","152.66","6.27","4.28%","04/29"
"AMEX石油","895.56","20.82","2.38%","04/29"
"費城半導","251.55","4.88","1.98%","04/29"
"NSDQ金融","1759.88","63.44","3.74%","04/29"
"NYSE金融","3504.42","153.84","4.59%","04/29"
