"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3506.37","17.52","0.50%","18:31"
"澳洲股市","4635.40","-15.70","-0.34%","17:37"
"日經225","9574.32","26.53","0.28%","15:28"
"東證一部","824.65","1.79","0.22%","15:00"
"東證二部","2260.86","6.02","0.27%","15:00"
"JASDAQ","51.54","-0.05","-0.10%","15:11"
"韓國股市","2086.53","9.70","0.47%","18:06"
"台灣加權","8831.45","2.24","0.03%","13:46"
"台灣店頭","137.75","-0.37","-0.27%","13:46"
"上海綜合","2705.43","-24.61","-0.90%","15:15"
"上海A股","2834.89","-25.91","-0.91%","15:15"
"上海B股","252.13","0.18","0.07%","15:15"
"深圳A股","1170.71","-10.87","-0.92%","15:00"
"深圳B股","696.36","0.15","0.02%","15:00"
"滬深300","2963.12","-30.44","-1.02%","15:01"
"深證成指","11616.00","-116.07","-0.99%","15:00"
"香港恆生","22343.80","-152.23","-0.68%","16:01"
"香港國企","12397.60","-90.67","-0.73%","16:01"
"香港紅籌","4105.82","-1.77","-0.04%","16:01"
"新加坡","3054.82","-2.57","-0.08%","17:10"
"海峽中國","292.76","2.03","0.70%","16:40"
"越南股市","441.45","-0.09","-0.02%","11:02"
"泰國股市","1030.31","-4.61","-0.45%","17:01"
"菲律賓","4201.38","61.11","1.48%","14:00"
"馬來西亞","1556.19","7.68","0.50%","16:05"
"印尼股市","3794.25","20.98","0.56%","16:00"
"印度股市","18132.20","-176.42","-0.96%","18:00"
"巴基斯坦","8563.10","-14.13","-0.16%","16:13"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1905.65","-13.40","-0.70%","22:50"
"英國股市","5742.55","-60.58","-1.04%","06/15"
"法國股市","3806.85","-57.73","-1.49%","06/15"
"德國股市","7115.08","-89.71","-1.25%","06/15"
"土耳其","60938.90","-1246.62","-2.00%","06/15"
"匈牙利","22823.60","-322.74","-1.39%","06/15"
"奧地利","2730.46","-17.93","-0.65%","06/15"
"波蘭股市","49258.20","-223.29","-0.45%","06/15"
"捷克股市","1225.70","0.40","0.03%","06/15"
"瑞典股市","1089.38","-17.11","-1.55%","16:30"
"芬蘭股市","6636.31","-105.54","-1.57%","06/15"
"挪威股市","380.45","-9.40","-2.41%","06/15"
"希臘股市","1243.05","-23.88","-1.88%","06/15"
"義大利","20671.60","-442.20","-2.09%","06/15"
"盧森堡","1388.63","-9.34","-0.67%","06/15"
"荷蘭股市","334.04","-3.48","-1.03%","06/15"
"冰島股市","618.43","3.12","0.51%","06/15"
"丹麥股市","432.00","-8.61","-1.95%","06/15"
"瑞士股市","6198.17","-57.51","-0.92%","06/15"
"西班牙","1008.67","-20.93","-2.03%","06/15"
"葡萄牙","2713.13","-46.27","-1.68%","06/15"
"愛爾蘭","2888.22","-33.33","-1.14%","06/15"
"以色列","1189.53","-33.14","-2.71%","06/15"
"埃及股市","553.32","-5.36","-0.96%","06/15"
"南非股市","27684.40","-213.54","-0.77%","06/15"
"約旦股市","2159.02","2.94","0.14%","06/15"
"杜拜股市","1601.55","33.64","2.15%","06/15"
"阿布達比","2743.64","32.10","1.18%","06/15"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","11897.30","-178.84","-1.48%","06/15"
"那斯達克","2631.46","-47.26","-1.76%","06/15"
"羅素兩千","779.46","-14.53","-1.83%","16:49"
"S&P 五百","1265.42","-22.45","-1.74%","06/15"
"費城金銀","193.62","-1.02","-0.52%","06/15"
"DJ貴金屬","395.42","-2.25","-0.57%","17:15"
"CBOE黃金","228.33","-1.37","-0.60%","06/15"
"AMEX金蟲","506.53","-2.87","-0.56%","06/15"
"AMEX能源","720.31","-16.60","-2.25%","06/15"
"NYSE能源","12869.65","-320.38","-2.43%","17:53"
"費城油業","252.96","-5.16","-2.00%","06/15"
"AMEX石油","1244.39","-32.30","-2.53%","06/15"
"費城半導","398.44","-8.31","-2.04%","06/15"
"NSDQ金融","2062.07","-29.25","-1.40%","06/15"
"NYSE金融","4723.40","-118.09","-2.44%","06/15"
"NBI生技","1068.28","-11.41","-1.06%","06/15"
"AMEX生技","1414.01","-2.55","-0.18%","06/15"
"費城藥物","191.16","-3.24","-1.67%","06/15"
"加拿大","12972.00","-125.79","-0.96%","17:05"
"巴西股市","61603.70","-601.09","-0.97%","06/15"
"墨西哥","35318.40","-127.26","-0.36%","06/15"
"阿根廷","3244.09","-21.53","-0.66%","06/15"
"智利股市","4572.09","-74.04","-1.59%","06/15"
"秘魯股市","20146.20","-531.71","-2.57%","06/15"
"哥倫比亞","14030.50","-242.43","-1.70%","06/15"
"委內瑞拉","80955.30","0.00","0.00%","06/15"
"百慕達","1199.21","11.31","0.95%","06/14"
"牙買加","89697.90","-220.34","-0.25%","06/15"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","1405.00","5.00","0.36%","06/15"
"波海海峽航運","1716.00","22.00","1.30%","06/15"
"波海巴拿馬航","1978.00","3.00","0.15%","06/15"
"VIX波動率","21.32","3.06","16.76%","16:14"
"VXD道瓊波動","19.68","3.10","18.70%","16:29"
"VXN納指波動","22.29","3.55","18.94%","16:14"
"羅素大中華","2114.11","-11.42","-0.54%","06/13"
"道瓊歐洲","2731.50","-48.44","-1.74%","23:03"
"道瓊交通運輸","5104.52","-63.62","-1.23%","16:30"
"AMEX航空","40.35","-0.65","-1.59%","06/15"
"美國紙業","106.92","-3.38","-3.06%","06/15"
"道瓊公用事業","420.88","-5.75","-1.35%","16:30"
"全球公用事業","5660.76","50.08","0.89%","02/28"
"Dax奢侈品","105.64","-0.58","-0.55%","06/15"
"ISE水指數","85.56","-1.55","-1.78%","17:11"
"道瓊水指數","753.48","-8.16","-1.07%","17:15"
"純淨科技","1156.55","-27.41","-2.31%","17:44"
"WH創新能源","243.52","-5.08","-2.04%","17:44"
"WH乾淨能源","87.38","-2.05","-2.29%","17:44"
"生物能源","216.18","-1.06","-0.49%","17:16"
"ISE替代能源","26.66","0.00","0.00%","09/20"
"全球替代能源","1450.12","-32.46","-2.19%","17:15"
"ET50環境科技","145.18","-2.71","-1.83%","21:30"
"道瓊美國礦產","220.25","-5.40","-2.39%","17:15"
"道瓊世界原料","359.42","-4.86","-1.33%","17:15"
"FTSE金礦","3509.32","8.07","0.23%","16:45"
"HSBC礦業","702.68","8.32","1.20%","06/14"
"msci世界能源","252.35","-5.41","-2.10%","06/15"
"msci世界原料","265.27","-4.64","-1.72%","06/15"

"債券指數其他更多債券指數"
"指數","收盤","比例","殖利率","利差","日期"
"ML高收益指數","274.06","-0.06%","7.19%","538","06/14"
"ML美國高收益","1182.59","-0.06%","7.12%","530","06/14"
"ML全球高收益","242.52","-0.08%","7.34%","541","06/14"
"ML歐洲高收益","191.21","-0.14%","7.82%","538","06/14"
"ML高收益100","1979.86","-0.13%","6.46%","489","06/14"
"ML CCC債券","269.36","-0.13%","10.24%","866","06/14"
"ML美國公司債","2137.87","-0.54%","3.79%","162","06/14"
"BC美國機構債","1451.62","0.23%","1.33%","n/a","06/15"
"BC美國房貸債","1684.95","0.21%","3.54%","n/a","06/15"
"ML美國房利美","579.71","-0.54%","3.90%","31","06/14"
"ML美國房地美","360.86","-0.54%","3.93%","34","06/14"
