"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","8555.513","-153.27","-1.76%","18:45"
"澳洲股市","6208.128","9.38","0.15%","18:17"
"日經225","22717.23","-100.79","-0.44%","15:15"
"東證一部","1800.35","-4.80","-0.27%","15:00"
"東證二部","7188.70","-29.39","-0.41%","05/16"
"JASDAQ","174.72","-2.09","-1.18%","15:00"
"韓國股市","2459.82","1.28","0.05%","18:03"
"台灣加權","10897.57","22.84","0.21%","13:49"
"台灣店頭","152.66","0.09","0.06%","13:33"
"上海綜合","3169.565","-22.55","-0.71%","16:30"
"上海A股","3319.598","-23.67","-0.71%","16:30"
"上海B股","320.32","-0.63","-0.20%","05/16"
"深圳A股","1916.34","-7.99","-0.42%","05/16"
"深圳B股","1106.95","0.36","0.03%","05/16"
"滬深300","3892.84","-31.26","-0.80%","15:01"
"深證成指","10701.32","-46.67","-0.43%","15:00"
"中小板指","7392.62","-13.74","-0.19%","05/16"
"創業板指","1846.67","-11.34","-0.61%","15:00"
"香港恆生","31110.2","-41.83","-0.13%","16:08"
"香港國企","12440.12","-0.63","-0.01%","16:08"
"香港紅籌","4675.55","32.67","0.70%","05/16"
"香港創業板","244.78","-1.30","-0.53%","16:21"
"新加坡","3533.05","-7.18","-0.20%","17:10"
"菲律賓","7869.56","-16.41","-0.21%","15:20"
"馬來西亞","1858.26","10.06","0.54%","17:05"
"越南股市","1054.62","-18.88","-1.76%","15:01"
"泰國股市","1750.62","-16.24","-0.92%","17:07"
"印尼股市","5841.464","3.35","0.06%","16:14"
"印度股市","35387.88","-156.06","-0.44%","17:34"
"巴基斯坦","30672.67","-59.06","-0.19%","15:39"
"蒙古股市","19073.58","0.00","0.00%","05/15"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1189.77","11.01","0.93%","18:51"
"英國股市","7734.2","11.22","0.15%","16:35"
"法國股市","5567.54","14.38","0.26%","18:05"
"德國股市","12996.33","26.29","0.20%","18:30"
"土耳其","102158","617","0.61%","18:10"
"烏克蘭","1805.54","-7.62","-0.42%","17:00"
"匈牙利","37574.99","-88.79","-0.24%","17:05"
"奧地利","3490.5","-40.55","-1.15%","17:45"
"波蘭股市","59791.27","67.32","0.11%","17:15"
"捷克股市","1106.06","-0.24","-0.02%","16:35"
"希臘股市","787.90","-11.47","-1.43%","17:19"
"義大利","25976.89","-609.46","-2.29%","17:43"
"西班牙","1023.64","-9.90","-0.96%","17:38"
"葡萄牙","3253.27","0.27","0.01%","17:05"
"愛爾蘭","7007.36","16.66","0.24%","16:45"
"比利時","3857.69","-18.88","-0.49%","18:05"
"盧森堡","1658.484","-0.86","-0.05%","17:37"
"荷蘭股市","565.13","0.64","0.11%","18:05"
"冰島股市","1342.33","11.68","0.88%","15:35"
"芬蘭股市","10233.31","20.77","0.20%","18:35"
"瑞典股市","1602.272","-4.45","-0.28%","17:35"
"挪威股市","816.84","4.38","0.54%","17:45"
"丹麥股市","1004.10","2.63","0.26%","17:05"
"瑞士股市","8973.88","-20.34","-0.23%","17:35"
"以色列","1502.42","10.57","0.71%","17:28"
"埃及股市","1631.15","-1.20","-0.07%","14:52"
"南非股市","52142.10","804.20","1.57%","17:00"
"約旦股市","2139.65","7.32","0.34%","15:01"
"杜拜股市","2931.59","-5.16","-0.18%","14:00"
"阿布達比","4288.86","9.55","0.22%","11/20"
"奈及利亞","40992.97","364.48","0.90%","15:30"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","24768.93","62.52","0.25%","16:42"
"NASDAQ","7398.30","46.67","0.63%","17:15"
"NYSE綜合","12743.80","39.17","0.31%","16:59"
"S&P 500","2722.46","11.01","0.41%","15:59"
"羅素3000","1617.034","7.38","0.46%","16:30"
"羅素3000成長","1158.61","5.59","0.48%","05/16"
"羅素3000價值","1598.69","9.65","0.61%","14:49"
"羅素1000","1510.12","6.21","0.41%","16:30"
"羅素2000","1616.367","16.03","1.00%","16:30"
"費城金銀","81.93","0.16","0.20%","05/16"
"AMEX金蟲","177.77","-0.20","-0.11%","17:59"
"道瓊貴金屬","164.45","-0.02","-0.01%","05/16"
"AMEX能源","781.04","2.90","0.37%","05/16"
"NYSE能源","12451.35","16.98","0.14%","17:59"
"費城油業","166.32","1.81","1.10%","11:54"
"AMEX石油","1549.59","-0.99","-0.06%","17:59"
"費城半導體","1370.10","19.00","1.41%","05/16"
"NBI生技","3380.3","30.9","0.92%","17:15"
"AMEX生技","4695.68","28.35","0.61%","17:59"
"加拿大","16108.06","10.25","0.06%","15:59"
"巴西股市","86536.97","1406.55","1.65%","17:20"
"墨西哥","46419.77","160.81","0.35%","15:16"
"阿根廷","31660.57","983.63","3.21%","17:35"
"智利股市","5727.86","17.00","0.30%","18:31"
