"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","4445.55","-16.55","-0.37%","06/19"
"澳洲股市","4841.85","47.23","0.99%","17:59"
"日經225","13245.22","237.94","1.83%","06/19"
"東證一部","1106.57","20.17","1.86%","06/19"
"東證二部","3031.03","16.92","0.56%","06/19"
"JASDAQ","89.85","-0.30","-0.33%","06/19"
"韓國股市","1888.31","-12.31","-0.65%","18:03"
"台灣加權","8007.39","-3.63","-0.05%","06/19"
"台灣店頭","119.93","0.30","0.25%","06/19"
"上海綜合","2143.45","-13.45","-0.62%","06/19"
"上海A股","2243.45","-14.10","-0.62%","06/19"
"上海B股","251.93","-1.20","-0.47%","15:15"
"深圳A股","1017.56","-4.54","-0.44%","15:00"
"深圳B股","803.76","-4.64","-0.57%","15:00"
"滬深300","2400.76","-17.99","-0.74%","06/19"
"深證成指","8421.24","-49.63","-0.59%","06/19"
"香港恆生","20986.89","-238.99","-1.13%","06/19"
"香港國企","9584.54","-149.00","-1.53%","06/19"
"香港紅籌","4027.17","-66.48","-1.62%","16:01"
"新加坡","3213.79","-15.76","-0.49%","17:10"
"海峽中國","232.54","-2.38","-1.01%","17:10"
"越南股市","503.37","4.49","0.90%","06/19"
"泰國股市","1437.70","10.28","0.72%","17:07"
"菲律賓","6513.20","-5.57","-0.09%","06/19"
"馬來西亞","1772.88","-1.17","-0.07%","06/19"
"印尼股市","4806.66","-33.80","-0.70%","16:00"
"印度股市","19245.70","22.42","0.12%","16:00"
"巴基斯坦","15601.74","116.87","0.75%","16:00"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1291.72","-22.34","-1.70%","06/19"
"英國股市","6348.82","-25.39","-0.40%","06/19"
"法國股市","3839.34","-21.21","-0.55%","06/19"
"德國股市","8197.08","-32.43","-0.39%","06/19"
"土耳其","78834.63","1095.02","1.41%","06/19"
"匈牙利","19026.68","-163.22","-0.85%","06/19"
"奧地利","2381.18","-1.93","-0.08%","06/19"
"波蘭股市","47743.10","-376.62","-0.78%","06/19"
"捷克股市","925.32","0.53","0.06%","06/19"
"瑞典股市","1174.84","-19.11","-1.60%","06/19"
"芬蘭股市","6076.79","-21.64","-0.35%","06/19"
"挪威股市","438.99","-4.12","-0.93%","16:45"
"希臘股市","917.62","-0.41","-0.04%","06/19"
"義大利","17025.43","-151.66","-0.88%","06/19"
"比利時","2618.40","-0.92","-0.04%","06/19"
"盧森堡","1163.97","2.43","0.21%","06/19"
"荷蘭股市","351.08","-0.01","0.00%","06/19"
"冰島股市","731.72","-3.61","-0.49%","06/19"
"丹麥股市","515.64","-5.61","-1.08%","06/19"
"瑞士股市","7731.82","32.08","0.42%","06/19"
"西班牙","814.89","-8.54","-1.04%","06/19"
"葡萄牙","2547.10","-5.20","-0.20%","06/19"
