"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","2571.15","2.24","0.09%","04/09"
"澳洲股市","3617.50","50.00","1.40%","04/09"
"日經225","8964.11","48.05","0.54%","16:00"
"東證一部","845.97","4.16","0.49%","15:00"
"東證二部","1867.64","1.88","0.10%","15:00"
"JASDAQ","41.72","-0.03","-0.07%","15:00"
"韓國指數","1336.04","19.69","1.50%","18:04"
"台灣加權","5781.96","114.16","2.01%","13:46"
"台灣店頭","89.10","1.06","1.20%","13:46"
"上海綜合","2444.23","64.35","2.70%","15:15"
"上海A股","2565.50","67.52","2.70%","15:15"
"上海B股","161.86","4.67","2.97%","15:15"
"深圳A股","864.34","29.27","3.51%","15:00"
"深圳B股","359.21","9.44","2.70%","15:00"
"滬深300","2595.53","77.86","3.09%","15:01"
"深證成指","9345.44","315.13","3.49%","15:00"
"香港恆生","14901.41","426.55","2.95%","04/09"
"香港國企","8831.82","285.11","3.34%","04/09"
"香港紅籌","3190.06","85.05","2.74%","04/09"
"新加坡","1828.51","44.55","2.50%","04/09"
"龍籌股","58.66","-0.00","0.00%","04/09"
"越南股市","325.05","13.33","4.28%","11:01"
"泰國股市","453.88","9.81","2.21%","16:59"
"菲律賓","2072.81","21.12","1.03%","04/08"
"馬來西亞","941.38","23.49","2.56%","19:21"
"印尼股市","1465.75","-25.11","-1.68%","04/08"
"印度股市","10803.86","61.52","0.57%","04/09"
"巴基斯坦","5496.81","225.24","4.27%","15:17"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","817.41","6.51","0.80%","04/10"
"英國指數","3983.71","58.19","1.48%","04/09"
"法國指數","2974.18","53.12","1.82%","04/09"
"德國指數","4491.12","133.20","3.06%","04/09"
"土耳其","28838.28","291.82","1.02%","04/10"
"匈牙利","12683.00","-123.07","-0.96%","04/10"
"奧地利","1836.69","47.17","2.64%","04/09"
"波蘭股市","28017.84","652.70","2.39%","04/09"
"捷克股市","841.70","0.90","0.11%","04/10"
"瑞典股市","717.66","10.34","1.46%","04/09"
"芬蘭股市","4994.21","142.70","2.94%","04/09"
"挪威股市","196.98","-3.70","-1.84%","04/08"
"希臘指數","1881.95","74.84","4.14%","04/09"
"義大利","13879.00","305.00","2.25%","04/09"
"盧森堡","965.64","30.04","3.21%","04/09"
"荷蘭","232.84","4.60","2.02%","04/09"
"冰島","218.84","0.05","0.02%","04/08"
"丹麥","235.59","-2.46","-1.03%","04/08"
"瑞士股市","5070.60","70.80","1.42%","04/09"
"西班牙","915.27","32.97","3.74%","04/09"
"葡萄牙","2205.28","36.31","1.67%","04/09"
"愛爾蘭","2372.89","62.36","2.70%","04/09"
"以色列","756.37","0.35","0.05%","04/07"
"埃及股市","449.54","3.54","0.79%","04/09"
"南非股市","18980.37","513.32","2.78%","04/09"
"摩洛哥","21938.97","-165.14","-0.75%","04/10"
"約旦指數","2722.54","-9.54","-0.35%","04/09"
"杜拜指數","1617.57","29.90","1.88%","04/09"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","8083.38","246.27","3.14%","04/09"
"那斯達克","1652.54","61.88","3.89%","04/09"
"羅素兩千","468.20","26.08","5.90%","04/09"
"S&P 五百","856.56","31.40","3.81%","04/09"
"費城金銀","122.76","-0.58","-0.47%","04/09"
"DJ貴金屬","248.92","-0.41","-0.16%","04/09"
"CBOE黃金","145.70","-0.81","-0.55%","04/09"
"AMEX金蟲","294.04","-2.95","-0.99%","04/09"
