"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","8932.484","-1.40","-0.02%","18:56"
"澳洲股市","6337.60","-4.10","-0.06%","17:41"
"日經225","22586.87","-27.38","-0.12%","14:59"
"東證一部","1765.78","12.30","0.70%","15:00"
"東證二部","7437.21","29.83","0.40%","15:00"
"JASDAQ","168.88","0.38","0.23%","15:00"
"韓國股市","2289.06","16.03","0.71%","18:03"
"台灣加權","11010.61","44.82","0.41%","13:33"
"台灣店頭","151.46","0.98","0.65%","13:33"
"上海綜合","2882.94","-20.71","-0.71%","15:29"
"上海A股","3019.36","-21.74","-0.71%","15:29"
"上海B股","293.11","-0.19","-0.07%","15:29"
"深圳A股","1683.09","-15.71","-0.93%","16:29"
"深圳B股","1064.99","-1.44","-0.14%","16:29"
"滬深300","3536.63","-41.12","-1.15%","15:29"
"深證成指","9352.25","-111.51","-1.18%","16:29"
"中小板指","7537.11","53.21","0.71%","14:00"
"創業板指","1606.12","-26.21","-1.60%","16:29"
"香港恆生","28781.14","-139.76","-0.48%","16:00"
"香港國企","11021.35","-52.81","-0.48%","16:08"
"香港紅籌","4325.93","-25.95","-0.60%","16:08"
"香港創業板","210.28","-5.53","-2.56%","16:21"
"新加坡","3328.60","1.77","0.05%","17:10"
"菲律賓","7665.85","151.85","2.02%","15:20"
"馬來西亞","1766.23","2.45","0.14%","17:05"
"越南股市","930.16","2.58","0.28%","15:01"
"泰國股市","1701.87","11.79","0.70%","16:52"
"印尼股市","5946.14","12.25","0.21%","16:15"
"印度股市","36984.64","126.41","0.34%","17:37"
"巴基斯坦","30377.07","357.83","1.19%","15:43"
"蒙古股市","19456.68","200.44","1.04%","20:00"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1148.79","7.09","0.62%","18:51"
"英國股市","7663.17","4.91","0.06%","16:35"
"法國股市","5426.41","-7.78","-0.14%","17:36"
"德國股市","12579.33","-110.06","-0.87%","17:36"
"土耳其","94817.26","-551.33","-0.58%","18:10"
"烏克蘭","1552.79","0.00","0.00%","07/06"
"匈牙利","35624.91","661.72","1.89%","17:05"
"奧地利","3391.55","27.03","0.80%","17:45"
"波蘭股市","59871.20","892.93","1.51%","17:15"
"捷克股市","1092.89","2.47","0.23%","16:35"
"希臘股市","755.41","2.63","0.35%","17:19"
"義大利","24105.62","328.88","1.38%","17:43"
"西班牙","990.53","6.77","0.69%","17:38"
"葡萄牙","3271.46","-16.10","-0.49%","17:05"
"愛爾蘭","6928.00","45.06","0.65%","16:45"
"比利時","3872.90","10.20","0.26%","17:30"
"盧森堡","1615.114","-5.84","-0.36%","17:36"
"荷蘭股市","573.66","0.76","0.13%","18:05"
"冰島股市","1274.22","-15.96","-1.24%","15:36"
"芬蘭股市","10132.98","4.21","0.04%","18:36"
"瑞典股市","1608.80","15.54","0.98%","17:35"
"挪威股市","814.39","-2.98","-0.36%","17:35"
"丹麥股市","1034.56","14.17","1.39%","17:05"
"瑞士股市","9139.47","120.01","1.33%","17:35"
"以色列","1577.70","8.38","0.53%","17:24"
"埃及股市","1480.33","1.94","0.13%","16:36"
"南非股市","50664.50","441.00","0.88%","17:00"
"約旦股市","2023.23","-0.32","-0.02%","15:00"
"杜拜股市","2944.67","18.93","0.65%","14:00"
"阿布達比","4288.86","9.55","0.22%","11/20"
"奈及利亞","36346.8","-108.44","-0.30%","15:30"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","25527.07","112.97","0.44%","16:51"
"NASDAQ","7852.19","-80.05","-1.01%","17:15"
"NYSE綜合","12953.39","19.76","0.15%","17:59"
"S&P 500","2837.44","-8.63","-0.30%","15:59"
"羅素3000","1685.599","-3.00","-0.18%","16:30"
"羅素3000成長","1230.08","-10.58","-0.85%","16:30"
"羅素3000價值","1630.69","8.18","0.50%","16:30"
"羅素1000","1573.262","-3.82","-0.24%","16:30"
"羅素2000","1695.36","10.16","0.60%","16:30"
"費城金銀","76.96","-2.33","-2.94%","17:15"
"AMEX金蟲","166.16","-5.50","-3.20%","17:59"
"道瓊貴金屬","164.00","-0.45","-0.27%","13:24"
"AMEX能源","777.64","7.84","1.02%","16:51"
"NYSE能源","12218.36","9.62","0.08%","16:55"
"費城油業","148.13","1.56","1.06%","17:15"
"AMEX石油","1543.61","15.86","1.04%","17:59"
"費城半導體","1378.42","25.27","1.87%","17:15"
"NBI生技","3707.8","-46.5","-1.24%","17:15"
"AMEX生技","5132.77","0.08","0.00%","17:59"
"加拿大","16455.73","34.97","0.21%","15:59"
"巴西股市","79405.34","-812.71","-1.01%","17:21"
"墨西哥","49438.24","-165.41","-0.33%","15:16"
"阿根廷","29204.92","-158.54","-0.54%","17:36"
"智利股市","5442.68","-15.28","-0.28%","18:35"
"委內瑞拉","94621.52","-358.21","-0.38%","13:03"
"哥倫比亞","1537.36","9.96","0.65%","00:00"
"百慕達","2831.91","33.64","1.20%","15:59"
"牙買加","308577","1094","0.36%","14:00"
"秘魯股市","20414.42","67.29","0.33%","16:09"
"哥斯大黎加","12866.24","-0.01","-0.00%","07/24"
"厄瓜多","203.64","-0.34","-0.17%","07/24"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","1772.00","-2.00","-0.11%","07/25"
"波羅的海海岬型","3462.00","1.00","0.03%","07/25"
"波羅的海巴拿馬","1588.00","7.00","0.44%","07/25"
"波羅的海極限型","1033.00","3.00","0.29%","07/25"
"波羅的海輕便型","556.00","-3.00","-0.54%","07/25"
"VIX波動率","12.14","-0.15","-1.22%","16:14"
"VXD道瓊波動","13.22","-0.07","-0.53%","16:14"
"VXN納指波動","16.87","0.20","1.20%","16:14"
"羅素大中華","1985.96","20.29","1.03%","18:31"
"道瓊歐洲","3508.72","40.27","1.16%","16:32"
"道瓊交通運輸","10984.86","91.57","0.84%","07/26"
"AMEX航空","106.79","2.01","1.92%","07/26"
"道瓊公用事業","725.38","8.31","1.16%","07/26"
"美國紙業","177.35","0.79","0.45%","07/26"
"美林科技100","1003.81","0.00","0.00%","16:03"
"電腦科技","2977.86","-81.73","-2.67%","07/26"
"電腦碟片","144.94","0.67","0.46%","07/26"
"電腦硬體","880.04","7.59","0.87%","07/26"
"Dax奢侈品","183.03","0.21","0.11%","09:14"
"msci必需消費","214.71","-0.32","-0.15%","17:04"
"美元指數","94.57","0.59","0.63%","16:58"
"歐元指數","116.42","-0.88","-0.75%","07/26"
"英鎊指數","131.09","-0.89","-0.67%","07/26"
"日圓指數","89.90","-0.19","-0.21%","07/26"
"澳幣指數","73.77","-0.78","-1.05%","07/26"
"瑞郎指數","100.59","-0.28","-0.28%","07/26"
"30年債殖利率","31.00","0.36","1.17%","15:00"
"10年期票利率","29.75","0.39","1.33%","15:00"
"5年期票利率","28.58","0.44","1.56%","15:00"
"3月期票利率","19.45","-0.08","-0.41%","15:00"
"JP新興當地債","305.5060","-0.7720","-0.25%","04/09"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","194.99","0.34","0.17%","16:40"
"高盛商品","269.52","0.98","0.37%","09:34"
"高盛綜合商品","226.78","0.39","0.17%","15:23"
"Rogers商品","2493.07","25.90","1.05%","07/25"
"CRB工業金屬","1765.91","5.62","0.32%","17:00"
"高盛貴金屬","161.38","-0.77","-0.47%","15:23"
"高盛基本金屬","184.88","0.33","0.18%","15:23"
"Rogers金屬","2022.53","-0.35","-0.02%","07/25"
"FTSE金礦","1376.07","0.74","0.05%","17:45"
"道瓊世界原料","317.40","2.19","0.69%","17:53"
"msci世界原料","192.99","-0.90","-0.46%","17:04"
"道瓊美國礦產","87.96","-0.02","-0.03%","17:14"
"CRB能源開採","713.19","3.71","0.52%","16:15"
"高盛能源","144.98","1.26","0.88%","10:54"
"天然氣","543.11","-2.33","-0.43%","07/26"
"Rogers能源","402.52","4.13","1.04%","07/25"
"msci世界能源","188.42","-1.51","-0.80%","17:04"
"WH乾淨能源","53.09","0.23","0.43%","16:02"
"生物能源","100.40","1.91","1.94%","16:50"
"全球替代能源","1353.69","-2.44","-0.18%","17:04"
"ET50環境科技","199.74","0.90","0.45%","18:51"
"純淨科技","1926.22","0.00","0.00%","17:20"
"WH創新能源","241.27","3.31","1.39%","15:09"
"ISE水指數","190.00","-0.84","-0.44%","17:15"
"道瓊水指數","2027.94","23.90","1.19%","17:14"
"CRB農業","5555.34","69.67","1.27%","17:00"
"Dax全球農金","442.06","5.51","1.26%","19:37"
"Rogers農產","810.39","14.29","1.80%","07/25"
"高盛農產品","35.23","-0.09","-0.24%","15:23"
"高盛牲畜","166.03","0.16","0.10%","11:04"

"商品價格"
"商品","買價","漲跌","比例","台北"
"黃金","1222.66","-8.93","-0.73%","05:00"
"銀","15.922","-0.1965","-1.22%","23:06"
"白金期貨","827.20","-12.50","-1.49%","05:44"
"鈀期貨","923.10","-5.20","-0.56%","05:54"
"銅","2.8356","0.00","0.10%","01:59"
"鎳","6.1825","0.04","0.67%","01:59"
"鋁","0.9301","-0.01","-0.81%","01:59"
"鋅","1.1901","0.00","0.11%","01:59"
"鉛","0.9737","0.01","0.70%","01:59"
"鈾","23.35","0.50","2.19%","07/16"
"黃金期貨","1222.10","-9.70","-0.79%","05:53"
"銀期貨","15.400","-0.189","-1.21%","05:54"
"銅期貨","2.805","-211.270","-2.57%","05:54"
"天然氣期","2.757","0.002","0.07%","04:59"
"布蘭特油期","74.52","0.15","0.20%","05:48"
"紐約輕原油","69.53","0.23","0.33%","04:59"
"燃油期貨","2.1714","0.0202","0.94%","04:59"
"玉米期貨","360.50","0.90","0.25%","05:44"
"小麥期貨","535.50","-7.10","-1.31%","05:49"
"可可豆期","2312.00","64.00","2.85%","01:29"
"黃豆期貨","859.00","-2.20","-0.26%","05:44"
"黃豆油期貨","28.16","-0.25","-0.88%","05:44"
"咖啡C期","109.47","-1.45","-1.31%","01:28"
"十一號糖","11.05","-0.13","-1.16%","00:59"
"二號棉期","88.18","0.21","0.24%","02:14"
"活牛期貨","108.275","-0.750","-0.69%","02:04"
"瘦豬期貨","65.05","-1.35","-2.03%","02:04"

"全球匯率"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.1640","-0.0002","-0.02","05:56"
"英鎊/美元","1.3105","-0.0003","-0.02","05:56"
"美元/瑞士法郎","0.9940","-0.0001","-0.01","05:56"
"美元/瑞典克朗","8.8113","0.0032","0.04","05:56"
"美元/俄盧布","62.9533","0.1345","0.21","05:00"
"美元/匈牙利幣","277.96","-0.08","-0.03","05:56"
"美元/土耳其幣","4.8665","0.0036","0.07","05:56"
"美元/南非幣","13.2284","-0.0017","-0.01","05:56"
"美元/以色列幣","3.6474","-0.0002","-0.01","05:56"
"美元/摩洛哥","9.4508","0.0023","0.02","05:56"
"澳幣/美元","0.7378","0.0001","0.01","05:56"
"紐幣/美元","0.6783","-0.0006","-0.09","05:56"
"美元/日圓","111.24","0.01","0.01","05:55"
"美元/人民幣","6.7918","0.0231","0.34","05:56"
"美元/港幣","7.8464","-0.0001","-0.00","05:35"
"美元/台幣","30.591","0.001","0.00","05:56"
"美元/韓圜","1123.51","0.12","0.01","05:56"
"美元/泰銖","33.380","-0.006","-0.02","05:56"
"美元/新元","1.3629","0.0005","0.04","05:51"
"美元/菲披索","53.450","0.115","0.22","05:56"
"美元/馬來幣","4.0629","0.0209","0.52","05:56"
"美元/印尼盾","14525.0","57.0","0.39","05:56"
"美元/印度盧比","68.735","0.140","0.20","05:56"
"美元/加幣","1.3075","0.0004","0.03","05:56"
"美元/巴西幣","3.7450","0.0000","0.00","05:56"
"美元/墨披索","18.6400","0.0214","0.11","05:55"
"美元/阿根廷","27.3915","0.0022","0.01","05:56"
"美元/智利","646.90","1.30","0.20","05:56"

"MSCI指數MSCI產業指數"
"MSCI","指數","單日","本月","今年"
"世界指數","2161.756","0.50","3.47","2.77"
"中華指數","475.006","1.44","0.47","-2.55"
"金龍指數","199.665","1.11","0.88","-1.94"
