"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3486.23","-9.96","-0.28%","18:31"
"澳洲股市","4081.18","-25.03","-0.61%","17:15"
"日經225","8580.39","17.01","0.20%","15:28"
"東證一部","722.11","-0.14","-0.02%","15:00"
"東證二部","2216.95","0.92","0.04%","15:00"
"JASDAQ","49.27","0.21","0.43%","15:11"
"韓國股市","1824.17","9.70","0.53%","18:03"
"台灣加權","7071.63","-53.26","-0.75%","13:46"
"台灣店頭","100.53","-1.46","-1.43%","13:46"
"上海綜合","2333.55","-17.42","-0.74%","15:15"
"上海A股","2444.22","-18.21","-0.74%","15:15"
"上海B股","236.83","-2.58","-1.08%","15:15"
"深圳A股","978.16","-11.45","-1.16%","15:00"
"深圳B股","628.28","-4.69","-0.74%","15:00"
"滬深300","2573.10","-22.16","-0.85%","15:01"
"深證成指","9884.96","-99.62","-1.00%","15:00"
"香港恆生","18713.41","47.01","0.25%","16:01"
"香港國企","9539.29","-2.04","-0.02%","16:01"
"香港紅籌","3687.25","-2.82","-0.08%","16:01"
"新加坡","2772.75","-6.78","-0.24%","17:10"
"海峽中國","221.02","-0.65","-0.29%","16:40"
"越南股市","437.38","10.46","2.45%","14:17"
"泰國股市","1132.83","7.05","0.63%","17:02"
"菲律賓","4925.97","21.75","0.44%","16:30"
"馬來西亞","1551.12","2.87","0.19%","05/25"
"印尼股市","3902.51","-82.37","-2.07%","16:00"
"印度股市","16217.82","-4.48","-0.03%","16:00"
"巴基斯坦","9802.02","-0.95","-0.01%","16:23"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1272.69","-14.74","-1.14%","05/25"
"英國股市","5351.53","1.48","0.03%","16:35"
"法國股市","3047.94","9.69","0.32%","17:48"
"德國股市","6339.94","24.05","0.38%","18:30"
"土耳其","54809.94","-106.67","-0.19%","17:55"
"匈牙利","16413.44","85.95","0.53%","17:06"
"奧地利","1921.07","-12.66","-0.65%","17:35"
"波蘭股市","36860.67","7.92","0.02%","17:45"
"捷克股市","869.60","-9.60","-1.09%","17:13"
"瑞典股市","985.03","-1.59","-0.16%","17:30"
"芬蘭股市","5115.27","-4.72","-0.09%","18:30"
"挪威股市","361.73","0.36","0.10%","18:15"
"希臘股市","485.18","-17.34","-3.45%","17:19"
"義大利","14117.36","48.15","0.34%","17:38"
"比利時","2119.44","5.84","0.28%","18:10"
"盧森堡","1084.66","-2.66","-0.24%","17:40"
"荷蘭股市","292.76","0.68","0.23%","18:10"
"冰島股市","684.67","1.62","0.24%","16:29"
"丹麥股市","443.94","4.26","0.97%","17:00"
"瑞士股市","5865.19","12.75","0.22%","17:31"
"西班牙","660.72","0.63","0.10%","17:39"
"葡萄牙","1941.04","28.32","1.48%","17:08"
"愛爾蘭","3091.87","37.09","1.21%","20:00"
"以色列","1050.92","5.70","0.55%","05/24"
"埃及股市","489.17","-3.32","-0.67%","04/24"
"南非股市","29074.19","-63.65","-0.22%","17:00"
"約旦股市","1895.92","-21.09","-1.10%","05/24"
"杜拜股市","1479.67","-0.43","-0.03%","05/24"
"阿布達比","2464.68","-10.84","-0.44%","05/24"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","12454.83","-74.92","-0.60%","16:30"
"那斯達克","2837.53","-1.85","-0.07%","17:30"
"羅素兩千","766.41","-0.16","-0.02%","16:50"
"S&P 五百","1317.82","-2.86","-0.22%","16:30"
"費城金銀","157.83","0.77","0.49%","17:30"
"DJ貴金屬","325.13","1.36","0.42%","05/25"
"CBOE黃金","186.97","0.95","0.51%","05/25"
"AMEX金蟲","427.89","3.06","0.72%","05/25"
"AMEX能源","651.92","-1.42","-0.22%","05/25"
"NYSE能源","11478.09","-13.12","-0.11%","17:38"
"費城油業","208.23","0.40","0.19%","17:30"
"AMEX石油","1119.58","-2.82","-0.25%","17:59"
"費城半導","372.11","5.04","1.37%","17:30"
"NSDQ金融","2069.03","-0.68","-0.03%","17:30"
"NYSE金融","4229.30","-26.86","-0.63%","16:53"
"NBI生技","1299.90","3.46","0.27%","17:30"
"AMEX生技","1468.06","12.16","0.84%","05/25"
"費城藥物","199.71","-0.09","-0.05%","05/25"
"加拿大","11576.47","10.40","0.09%","16:33"
"巴西股市","54463.16","400.16","0.74%","17:18"
"墨西哥","37486.25","-66.96","-0.18%","15:07"
"阿根廷","2340.26","51.66","2.26%","05/24"
"智利股市","4254.61","33.43","0.79%","17:17"
"秘魯股市","20744.49","107.27","0.52%","15:10"
"哥倫比亞","14473.77","17.92","0.12%","14:59"
"委內瑞拉","240154.20","1520.50","0.64%","13:30"
"百慕達","1097.79","-5.05","-0.46%","05/23"
"牙買加","88151.88","-848.28","-0.95%","15:35"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","1034.00","-24.00","-2.27%","05/25"
"波海海峽航運","1424.00","-33.00","-2.26%","05/25"
"波海巴拿馬航","1083.00","-47.00","-4.16%","05/25"
"VIX波動率","21.76","0.22","1.02%","16:14"
"VXD道瓊波動","20.20","0.59","3.01%","16:29"
"VXN納指波動","23.99","-0.21","-0.87%","16:14"
"羅素大中華","1757.05","-10.65","-0.60%","05/24"
"道瓊歐洲","2161.87","5.35","0.25%","23:03"
"道瓊交通運輸","5079.84","-28.56","-0.56%","05/25"
"AMEX航空","37.48","0.34","0.92%","05/25"
"美國紙業","104.29","-0.87","-0.83%","05/25"
"道瓊公用事業","467.35","0.44","0.09%","05/25"
"電腦科技","1062.24","-3.84","-0.36%","05/25"
"電腦碟片","100.81","-0.73","-0.72%","05/25"
"電腦硬體","350.73","1.17","0.34%","05/25"
"網路指數","296.52","-0.36","-0.12%","05/25"
"Dax奢侈品","117.75","0.70","0.59%","05/25"
"ISE水指數","86.66","-0.54","-0.62%","17:21"
"道瓊水指數","850.64","-4.11","-0.48%","17:28"
"純淨科技","894.86","-2.26","-0.25%","16:37"
"WH創新能源","212.67","-0.84","-0.39%","17:29"
"WH乾淨能源","43.19","-0.13","-0.30%","17:29"
"生物能源","147.98","1.80","1.23%","17:29"
"全球替代能源","880.18","0.00","0.00%",""
"ET50環境科技","105.76","-0.65","-0.61%","21:30"
