"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","7244.536","19.52","0.27%","18:51"
"澳洲股市","5895.80","-13.90","-0.24%","16:37"
"日經225","18810.25","-172.98","-0.91%","15:15"
"東證一部","1504.54","-12.49","-0.82%","15:00"
"東證二部","5939.43","-79.59","-1.32%","15:00"
"JASDAQ","130.65","-2.34","-1.76%","15:00"
"韓國股市","2161.1","-6.41","-0.30%","18:01"
"台灣加權","9811.52","-36.63","-0.37%","03/31"
"台灣店頭","135.15","-0.16","-0.12%","03/31"
"上海綜合","3222.514","12.28","0.38%","03/31"
"上海A股","3374.665","12.88","0.38%","03/31"
"上海B股","337.413","0.69","0.20%","15:29"
"深圳A股","2078.058","7.21","0.35%","15:00"
"深圳B股","1138.729","3.85","0.34%","15:00"
"滬深300","3456.05","19.29","0.56%","03/31"
"深證成指","10428.72","80.45","0.78%","03/31"
"中小板指","6745.68","68.91","1.03%","03/31"
"創業板指","1907.34","13.64","0.72%","03/31"
"香港恆生","24261.48","149.89","0.62%","16:08"
"香港國企","10314.52","40.85","0.40%","16:08"
"香港紅籌","4005.78","67.46","1.71%","04/03"
"香港創業板","346.82","-0.10","-0.03%","16:21"
"蒙古股市","12496.85","-0.07","-0.00%","14:09"
"新加坡","3179.06","-8.45","-0.27%","17:10"
"越南股市","724.14","1.76","0.24%","15:01"
"泰國股市","1583.82","2.96","0.19%","17:07"
"菲律賓","7446.49","104.84","1.43%","15:20"
"馬來西亞","1747.19","1.70","0.10%","17:05"
"印尼股市","5651.823","45.03","0.80%","16:00"
"印度股市","29910.22","289.72","0.98%","17:37"
"巴基斯坦","32949.83","-78.15","-0.24%","16:00"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1135.34","12.36","1.10%","18:40"
"英國股市","7321.82","39.13","0.54%","16:35"
"法國股市","5101.13","15.22","0.30%","18:05"
"德國股市","12282.34","25.14","0.21%","18:30"
"土耳其","88612.55","-56.92","-0.06%","18:10"
"匈牙利","31951.94","163.54","0.51%","17:25"
"烏克蘭","1069.71","3.83","0.36%","17:05"
"奧地利","2860.18","15.28","0.54%","17:45"
"波蘭股市","59015.12","378.81","0.65%","17:15"
"捷克股市","981.03","-4.17","-0.42%","16:45"
"瑞典股市","1567.304","-4.11","-0.26%","17:35"
"芬蘭股市","9162.883","16.24","0.18%","18:35"
"挪威股市","617.05","-5.41","-0.87%","16:50"
"希臘股市","666.44","-0.88","-0.13%","17:19"
"義大利","22354.32","19.54","0.09%","17:43"
"比利時","3805.12","4.68","0.12%","18:05"
"盧森堡","1798.52","8.41","0.47%","17:35"
"荷蘭股市","514.05","0.60","0.12%","18:05"
"冰島股市","1305.51","5.78","0.44%","16:35"
"丹麥股市","924.149","15.89","1.75%","17:05"
"瑞士股市","8646.99","13.13","0.15%","17:31"
"西班牙","1042.91","2.63","0.25%","17:38"
"葡萄牙","2713.52","8.45","0.31%","17:05"
"愛爾蘭","6621.41","10.14","0.15%","17:00"
"以色列","1394.11","-0.54","-0.04%","16:24"
"埃及股市","667.120","-2.87","-0.43%","19:57"
"南非股市","45746.93","185.84","0.41%","17:00"
"約旦股市","2237.95","2.87","0.13%","14:59"
"杜拜股市","3559.69","20.36","0.58%","14:00"
"阿布達比","4548.87","82.23","1.84%","14:00"
"奈及利亞","25266.15","-6.88","-0.03%","15:30"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","20689.24","39.03","0.19%","16:46"
"NASDAQ","5898.609","3.93","0.07%","17:16"
"NYSE綜合","11470.54","6.63","0.06%","18:32"
"S&P 500","2360.16","1.32","0.06%","16:46"
"羅素3000","1398.218","0.56","0.04%","16:30"
"羅素3000成長","928.37","-0.49","-0.05%","16:30"
"羅素3000價值","1493.06","1.99","0.13%","16:30"
"羅素1000","1308.138","0.69","0.05%","16:30"
"羅素2000","1368.175","-1.49","-0.11%","16:30"
"費城金銀","86.28","0.98","1.15%","04/04"
"AMEX金蟲","204.52","2.63","1.30%","04/04"
"道瓊貴金屬","178.66","1.87","1.06%","04/04"
"AMEX能源","705.80","5.13","0.73%","04/04"
"NYSE能源","10887.97","88.65","0.82%","16:05"
"費城油業","169.23","1.29","0.77%","04/04"
"AMEX石油","1186.96","9.28","0.79%","04/04"
"費城半導體","1000.48","-5.32","-0.53%","04/04"
"NBI生技","3051.17","5.82","0.19%","04/04"
"AMEX生技","3520.34","1.47","0.04%","04/04"
"加拿大","15669.08","84.68","0.54%","16:40"
"巴西股市","65768.91","557.43","0.85%","17:20"
"墨西哥","49342.77","523.70","1.07%","15:10"
"阿根廷","20834.74","272.84","1.33%","17:06"
"智利股市","4825.76","34.20","0.71%","16:14"
"委內瑞拉","45739.7","1753.50","3.99%","13:03"
"哥倫比亞","1368.12","-0.27","-0.02%","15:00"
"百慕達","1938.78","4.00","0.21%","close"
"牙買加","227721","2367","1.05%","13:05"
"秘魯股市","13366.86","129.20","0.98%","04/30"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","1255.00","-27.00","-2.11%","04/04"
"波羅的海海岬型","2382.00","-136.00","-5.40%","04/04"
"波羅的海巴拿馬","1377.00","-2.00","-0.15%","04/04"
"波羅的海輕便型","881.00","-1.00","-0.11%","04/04"
"VIX波動率","11.78","-0.60","-4.85%","16:13"
"VXD道瓊波動","11.23","-0.36","-3.11%","04/04"
"VXN納指波動","12.15","-0.22","-1.78%","04/04"
"羅素大中華","1985.96","20.29","1.03%","18:31"
"道瓊歐洲","3481.66","8.72","0.25%","23:03"
"道瓊交通運輸","9100.67","14.43","0.16%","04/04"
"AMEX航空","109.10","-1.47","-1.33%","04/04"
"道瓊公用事業","699.89","2.38","0.34%","04/04"
"美國紙業","126.04","0.94","0.75%","04/04"
"美林科技100","850.63","-2.67","-0.31%","04/04"
"電腦科技","2136.36","0.01","0.00%","04/04"
"電腦碟片","102.25","0.14","0.14%","04/04"
"電腦硬體","738.92","1.28","0.17%","04/04"
"Dax奢侈品","183.03","0.21","0.11%","09:14"
"msci必需消費","214.71","-0.32","-0.15%","17:04"
"美元指數","100.42","0.06","0.06%","16:59"
"歐元指數","106.75","0.03","0.03%","04/04"
"英鎊指數","124.41","-0.42","-0.34%","04/04"
"日圓指數","90.30","0.14","0.15%","04/04"
"澳幣指數","75.63","-0.45","-0.59%","04/04"
"瑞郎指數","99.82","-0.02","-0.02%","04/04"
"30年債殖利率","29.93","0.08","0.27%","15:00"
"10年期票利率","23.50","0.00","0.00%","15:00"
"5年期票利率","18.78","0.01","0.05%","15:00"
"3月期票利率","7.80","0.40","5.41%","15:00"
"JP新興當地債","273.2910","0.5930","0.22%","04/03"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","185.5936","1.07","0.58%","17:28"
"高盛商品","221.85","2.17","0.99%","04/04"
"高盛綜合商品","205.54","1.18","0.58%","04/04"
"Rogers商品","2249.52","-13.94","-0.62%","04/03"
"CRB工業金屬","1489.99","9.63","0.65%","04/04"
"高盛貴金屬","172.88","0.66","0.38%","04/04"
"高盛基本金屬","176.86","0.33","0.19%","04/04"
"Rogers金屬","2033.84","-14.90","-0.73%","04/03"
"FTSE金礦","1551.19","0.00","0.00%","04/03"
"道瓊世界原料","277.23","0.88","0.32%","04/04"
"msci世界原料","192.99","-0.90","-0.46%","17:04"
"道瓊美國礦產","77.78","0.91","1.18%","04/04"
"CRB能源開採","776.49","14.24","1.87%","04/04"
"高盛能源","106.47","2.04","1.95%","04/04"
"天然氣","597.23","12.83","2.20%","04/04"
"Rogers能源","307.52","-2.44","-0.79%","04/03"
"msci世界能源","188.42","-1.51","-0.80%","17:04"
"WH乾淨能源","41.16","-0.01","-0.01%","16:04"
"生物能源","124.66","-2.86","-2.24%","04/04"
"全球替代能源","1353.69","-2.44","-0.18%","17:04"
"ET50環境科技","172.85","-1.11","-0.64%","04/04"
"純淨科技","1517.71","0.06","0.00%","04/04"
"WH創新能源","240.98","0.89","0.37%","04/04"
"ISE水指數","163.65","0.23","0.14%","17:16"
"道瓊水指數","1776.22","11.96","0.68%","04/04"
"CRB農業","5093.17","-2.43","-0.05%","04/04"
"Dax全球農金","448.99","-0.55","-0.12%","19:42"
"Rogers農產","835.57","-2.83","-0.34%","04/03"
"高盛農產品","40.23","-0.30","-0.74%","04/04"
"高盛牲畜","171.66","-1.97","-1.14%","04/04"

"商品價格"
"商品","買價","漲跌","比例","台北"
"黃金","1256.62","0.34","0.03%","05:46"
"銀","18.3169","0.0064","0.03%","05:49"
"白金","960.9","4.15","0.43%","04:59"
"鈀","806.75","-0.65","-0.08%","05:00"
"銅","2.6181","0.01","0.48%","01:59"
"鎳","4.5030","0.07","1.59%","01:49"
"鋁","0.8809","-0.00","-0.38%","01:59"
"鋅","1.2430","0.01","1.02%","01:59"
"鉛","1.0504","0.01","0.75%","01:59"
"鈾","24.50","-1.00","-3.92%","03/27"
"黃金期貨","1258.4","4.4","0.35%","04:59"
"銀期貨","18.323","0.111","0.61%","04:59"
"銅期貨","261.2","0.85","0.33%","04:59"
"天然氣期","3.293","0.165","5.27%","04:59"
"布蘭特油期","54.3","1.18","2.22%","05:40"
"紐約輕原油","51.03","0.79","1.57%","04:59"
"燃油期貨","159.23","2.89","1.85%","04:59"
"玉米期貨","363","-4.75","-1.29%","02:19"
"小麥期貨","427","-0.75","-0.18%","02:19"
"可可豆期","2110","3","0.14%","01:29"
"黃豆期貨","937.75","-0.5","-0.05%","02:19"
"黃豆油期貨","31.43","0.01","0.03%","02:19"
"咖啡C期","137.75","-0.1","-0.07%","01:29"
"十一號糖","16.16","-0.38","-2.30%","12:59"
"二號棉期","74.85","-0.62","-0.82%","02:19"
"活牛期貨","109.3","-1.4","-1.26%","02:04"
"瘦豬期貨","71.975","-0.675","-0.93%","02:04"

"全球匯率"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.0676","0.0002","0.02","05:54"
"英鎊/美元","1.2444","0.0004","0.03","05:54"
"美元/瑞士法郎","1.0016","-0.0004","-0.04","05:54"
"美元/瑞典克朗","9.0039","-0.0033","-0.04","05:54"
"美元/俄盧布","56.0098","0.0009","0.00","05:54"
"美元/匈牙利幣","290.1","-0.07","-0.02","05:54"
"美元/土耳其幣","3.6789","0.0004","0.01","05:54"
"美元/南非幣","13.6192","-0.0059","-0.04","05:54"
"美元/以色列幣","3.6523","0.0176","0.48","03:58"
"美元/日圓","110.71","-0.03","-0.03","05:53"
"美元/人民幣","6.8872","-0.0022","-0.03","03/31"
"美元/港幣","7.7709","0.0001","0.00","05:53"
"美元/台幣","30.488","0.155","0.51","15:57"
"美元/韓圜","1121.95","6.60","0.59","14:29"
"美元/泰銖","34.455","-0.007","-0.02","05:54"
"美元/新元","1.3983","-0.0002","-0.01","05:54"
"美元/菲披索","50.183","0.02","0.04","16:55"
"美元/馬來幣","4.4312","0.0034","0.08","17:54"
"美元/印尼盾","13330.50","5.50","0.04","16:59"
"美元/印度盧比","65.0275","0.1775","0.27","04/03"
"澳幣/美元","0.7565","0","0.00","05:54"
"紐幣/美元","0.6975","0.0002","0.03","05:53"
"美元/加幣","1.3403","0.0001","0.01","05:54"
"美元/巴西幣","3.0935","-0.0211","-0.68","04:59"
"美元/墨披索","18.8112","-0.0145","-0.08","05:54"
"美元/阿根廷","15.3527","-0.0413","-0.27","01:59"
"美元/智利","660.47","1.89","0.29","12:29"

"MSCI指數MSCI產業指數"
"MSCI","指數","單日","本月","今年"
"世界指數","1848.972","-0.25","-0.25","5.58"
"中華指數","380.119","0.80","0.80","13.78"
"金龍指數","164.318","0.60","0.60","13.28"
"遠東指數","3150.413","0.65","0.65","5.82"
"太平洋","2502.619","0.48","0.48","6.54"
"AC亞太","147.676","0.51","0.51","9.35"
"歐洲","1556.221","-0.88","-0.88","5.79"
"金磚四國","272.115","1.00","1.00","12.50"
"新興市場","965.147","0.71","0.71","11.93"
"新興亞洲","476.999","0.57","0.57","13.85"
"新興東歐","147.934","0.75","0.75","0.82"
"新興拉美","2657.457","1.78","1.78","13.54"
"歐非中東","250.878","0.41","0.41","2.50"
"美國指數","2246.839","-0.18","-0.18","5.52"
"澳洲指數","811.243","-0.18","-0.18","9.47"
"中國","66.675","0.83","0.83","13.86"
"印度","523.984","0.51","0.51","17.32"
"俄羅斯","578.342","0.63","0.63","-4.02"
"巴西","1877.195","2.31","2.31","12.28"
"台灣","340.812","0.00","0.00","11.78"
"韓國","446.897","0.58","0.58","17.34"
"泰國","392.701","0.43","0.43","8.23"
"馬來西亞","342.908","0.35","0.35","7.86"
"印尼","806.485","1.08","1.08","7.57"
"土耳其","347.951","-0.39","-0.39","10.02"
"邊境市場","540.261","0.59","0.59","8.19"
"南非","472.405","0.42","0.42","3.95"

"全球期貨指數"
"股市","指數","漲跌","比例","台北"
"道瓊期指","20634","44","0.21","04:59"
"S&P 500","2356.5","0.5","0.02","04:59"
"那斯達克100","5444","9.5","0.17","04:59"
"多倫多60","919.2","6.2","0.67","04:14"
"墨西哥","49309","420","0.85","03:59"
"巴西","65930","446","0.68","05:01"
"道瓊歐洲50","3409","3","0.09","04:04"
"英國","7248.5","25.5","0.35","03:59"
"法國","5095.5","15.5","0.30","03:59"
"德國","12307.5","10.5","0.09","04:04"
"西班牙","10339.5","24.3","0.24","01:59"
"米蘭MIB 30","19823","-14","-0.07","23:49"
"阿姆斯特丹","512.95","0.7","0.14","03:59"
"OMXS300","1558.5","-4.5","-0.29","23:59"
"瑞士市場","8529","18","0.21","03:59"
"日經225","18930","110","0.58","04:30"
"恆生指數","24212","-31","-0.13","04/03"
"澳洲雪梨","5871","27","0.46","04:59"
"滬深300","3446.4","15.6","0.45","03/31"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"ISE邪惡指數","277.99","0.47","0.17%","17:15"
"道瓊美國博奕","753.26","-2.10","-0.28%","04/04"
"snet全球博奕","4672.42","-29.25","-0.62%","17:04"
"NSDQ金融","3986.9","4.8","0.12%","17:15"
"NYSE金融","7179.68","-14.44","-0.20%","16:15"
"銀行","91.57","-0.26","-0.29%","04/04"
"保險","8367.37","96.52","1.17%","04/04"
"券商指數","212.27","-1.66","-0.77%","04/04"
"澳洲不動產","1021.54","1.56","0.15%","04/04"
"日本不動產","2717.43","2.60","0.10%","04/04"
"東證REIT","1763.89","-0.09","-0.01%","04/04"
"恆生地產","33554.12","237.87","0.71%","16:08"
"英國不動產","1723.06","10.71","0.63%","04/04"
"歐陸不動產","2732.82","-11.76","-0.43%","10:31"
"歐洲不動產","2179.04","11.51","0.53%","04/04"
"道瓊REITs","345.49","-0.03","-0.01%","04/04"

"MSCI (ACWI) 產業指數"
"MSCI","價格","漲跌","比例","今年"
"能源","211.46","-0.50","-0.24","-4.75"
"能源設備服務","247.72","-0.95","-0.38","-6.32"
"油氣燃料","211.68","-0.47","-0.22","-4.59"
"原物料","246.62","-0.02","-0.01","7.12"
"金屬礦產","255.01","0.45","0.18","7.48"
"紙類林產","109.50","0.75","0.69","8.09"
"世界工業","218.25","-0.43","-0.20","6.53"
"交通運輸","236.12","-0.04","-0.02","5.53"
"交通設施","231.73","0.94","0.41","13.54"

