"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","2972.09","-18.98","-0.63%","18:31"
"澳洲股市","4324.80","-45.80","-1.05%","17:36"
"日經225","9382.64","-188.03","-1.96%","15:29"
"東證一部","841.42","-10.77","-1.26%","15:00"
"東證二部","2141.07","-14.43","-0.67%","15:00"
"JASDAQ","51.01","0.01","0.02%","15:11"
"韓國股市","1698.29","-9.47","-0.55%","18:03"
"台灣加權","7329.37","-94.20","-1.27%","13:46"
"台灣店頭","130.83","-1.29","-0.98%","13:46"
"上海綜合","2398.37","-28.68","-1.18%","15:15"
"上海A股","2514.16","-30.20","-1.19%","15:15"
"上海B股","208.92","-0.40","-0.19%","15:15"
"深圳A股","990.43","-13.41","-1.34%","15:00"
"深圳B股","565.16","2.40","0.43%","15:00"
"滬深300","2563.07","-28.95","-1.12%","15:01"
"深證成指","9386.94","-121.97","-1.28%","15:00"
"香港恆生","20128.99","-119.91","-0.59%","16:01"
"香港國企","11466.24","-69.96","-0.61%","16:01"
"香港紅籌","3818.46","21.28","0.56%","16:01"
"新加坡","2835.51","5.17","0.18%","17:10"
"海峽中國","288.19","3.15","1.10%","16:40"
"越南股市","507.14","-3.57","-0.70%","11:01"
"泰國股市","797.31","-1.78","-0.22%","16:59"
"菲律賓","3372.71","8.81","0.26%","06/29"
"馬來西亞","1314.02","-5.82","-0.44%","17:05"
"印尼股市","2913.68","20.31","0.70%","16:00"
"印度股市","17700.90","166.81","0.95%","15:59"
"巴基斯坦","6809.60","18.17","0.27%","14:39"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1339.35","-16.70","-1.23%","06/30"
"英國股市","4916.87","2.65","0.05%","06/30"
"法國股市","3442.89","9.90","0.29%","06/30"
"德國股市","5965.52","13.49","0.23%","06/30"
"土耳其","54839.46","-375.86","-0.68%","06/30"
"匈牙利","21050.43","404.46","1.96%","06/30"
"奧地利","2278.80","-34.84","-1.51%","06/30"
"波蘭股市","39392.47","-123.75","-0.31%","06/30"
"捷克股市","1103.90","-9.80","-0.88%","06/30"
"瑞典股市","1005.93","12.01","1.21%","06/30"
"芬蘭股市","6251.04","6.36","0.10%","06/30"
"挪威股市","299.43","1.39","0.47%","06/30"
"希臘股市","1434.22","-0.19","-0.01%","06/30"
"義大利","19869.40","75.69","0.38%","06/30"
"盧森堡","1384.13","-10.49","-0.75%","06/30"
"荷蘭股市","316.81","-2.22","-0.70%","06/30"
"冰島股市","560.60","0.14","0.03%","06/30"
"丹麥股市","393.02","1.95","0.50%","06/30"
"瑞士股市","6128.06","-16.39","-0.27%","06/30"
"西班牙","960.79","12.95","1.37%","06/30"
"葡萄牙","2524.31","20.36","0.81%","06/30"
"愛爾蘭","2878.67","0.99","0.03%","06/30"
"以色列","1062.45","-8.22","-0.77%","06/30"
"埃及股市","561.07","-6.19","-1.09%","06/30"
"南非股市","23294.83","-432.25","-1.82%","06/30"
"約旦股市","2348.56","2.99","0.13%","06/30"
"杜拜股市","1461.80","-20.02","-1.35%","06/30"
"阿布達比","2514.01","-17.43","-0.69%","06/30"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","9774.02","-96.28","-0.98%","06/30"
"那斯達克","2109.24","-25.94","-1.21%","06/30"
"羅素兩千","609.49","-6.47","-1.05%","06/30"
"S&P 五百","1030.71","-10.53","-1.01%","06/30"
"費城金銀","177.63","-0.27","-0.15%","06/30"
"DJ貴金屬","364.38","-0.51","-0.14%","16:05"
"CBOE黃金","211.02","-0.24","-0.11%","06/30"
"AMEX金蟲","475.22","0.54","0.11%","06/30"
"AMEX能源","498.31","-3.05","-0.61%","06/30"
"NYSE能源","9376.45","-40.72","-0.43%","17:05"
"費城油業","164.13","0.03","0.02%","06/30"
"AMEX石油","883.62","-6.53","-0.73%","06/30"
"費城半導","332.30","-5.37","-1.59%","06/30"
"NSDQ金融","1903.84","-30.39","-1.57%","06/30"
"NYSE金融","4285.75","-33.22","-0.77%","06/30"
"NBI生技","799.94","-12.01","-1.48%","06/30"
"AMEX生技","1023.08","-13.82","-1.33%","06/30"
