"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","2947.34","9.24","0.31%","18:31"
"澳洲股市","4250.60","-14.30","-0.34%","17:35"
"日經225","9266.78","63.07","0.69%","15:29"
"東證一部","836.89","5.91","0.71%","15:00"
"東證二部","2147.86","8.70","0.41%","15:00"
"JASDAQ","51.16","0.21","0.41%","15:11"
"韓國股市","1675.37","3.55","0.21%","18:03"
"台灣加權","7439.96","109.22","1.49%","13:46"
"台灣店頭","132.91","1.96","1.50%","13:46"
"上海綜合","2363.95","-18.95","-0.80%","15:15"
"上海A股","2477.88","-19.91","-0.80%","15:15"
"上海B股","209.06","-0.97","-0.46%","15:15"
"深圳A股","965.22","-4.67","-0.48%","15:00"
"深圳B股","555.32","2.04","0.37%","15:00"
"滬深300","2512.65","-21.45","-0.85%","15:01"
"深證成指","9171.03","-56.86","-0.62%","15:00"
"香港恆生","19842.20","-63.12","-0.32%","16:01"
"香港國企","11184.33","-62.77","-0.56%","16:01"
"香港紅籌","3748.59","-25.71","-0.68%","16:01"
"新加坡","2844.02","-0.17","-0.01%","17:10"
"海峽中國","281.12","-1.66","-0.59%","16:40"
"越南股市","506.54","2.89","0.57%","11:01"
"泰國股市","804.03","1.46","0.18%","16:59"
"菲律賓","3311.74","20.76","0.63%","12:11"
"馬來西亞","1299.50","-7.94","-0.61%","17:05"
"印尼股市","2877.30","5.75","0.20%","16:00"
"印度股市","17441.44","-19.51","-0.11%","15:59"
"巴基斯坦","6761.33","-38.97","-0.57%","14:38"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1318.00","1.35","0.10%","07/05"
"英國股市","4823.53","-14.56","-0.30%","07/05"
"法國股市","3332.46","-15.91","-0.48%","07/05"
"德國股市","5816.20","-17.95","-0.31%","07/05"
"土耳其","55715.50","79.05","0.14%","07/05"
"匈牙利","21084.99","-47.31","-0.22%","07/05"
"奧地利","2223.63","-10.12","-0.45%","07/05"
"波蘭股市","39685.67","-119.74","-0.30%","07/05"
"捷克股市","1119.00","18.90","1.72%","07/02"
"瑞典股市","980.94","-2.35","-0.24%","07/05"
"芬蘭股市","6140.93","-35.70","-0.58%","07/05"
"挪威股市","295.92","-2.88","-0.96%","07/05"
"希臘股市","1450.06","-1.02","-0.07%","07/05"
"義大利","19419.19","-209.28","-1.07%","07/05"
"盧森堡","1342.01","-14.49","-1.07%","07/05"
"荷蘭股市","306.27","-1.93","-0.63%","07/05"
"冰島股市","552.63","-2.51","-0.45%","07/05"
"丹麥股市","391.44","1.10","0.28%","07/05"
"瑞士股市","5942.25","-32.05","-0.54%","07/05"
"西班牙","960.36","1.20","0.13%","07/05"
"葡萄牙","2534.92","11.57","0.46%","07/05"
"愛爾蘭","2827.99","-16.29","-0.57%","07/05"
"以色列","1074.89","8.54","0.80%","07/05"
"埃及股市","544.16","-3.03","-0.55%","07/05"
"南非股市","23223.87","-131.29","-0.56%","07/05"
"約旦股市","2303.44","-21.61","-0.93%","07/05"
"杜拜股市","1472.33","3.88","0.26%","07/05"
"阿布達比","2520.95","5.49","0.22%","07/05"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","9686.48","-46.05","-0.47%","07/02"
"那斯達克","2091.79","-9.57","-0.46%","07/02"
"羅素兩千","598.97","0.00","0.00%","07/05"
"S&P 五百","1022.58","-4.79","-0.47%","07/02"
"費城金銀","169.76","-0.12","-0.07%","07/02"
"DJ貴金屬","349.26","0.26","0.07%","07/02"
"CBOE黃金","201.69","0.12","0.06%","07/02"
"AMEX金蟲","452.83","-0.69","-0.15%","07/02"
"AMEX能源","495.17","-1.28","-0.26%","07/02"
"NYSE能源","9360.21","0.88","0.01%","07/02"
"費城油業","165.48","0.46","0.28%","07/02"
"AMEX石油","879.38","-0.33","-0.04%","07/02"
"費城半導","331.60","-1.51","-0.45%","07/02"
"NSDQ金融","1868.72","-22.41","-1.19%","07/02"
"NYSE金融","4251.42","-28.69","-0.67%","07/02"
"NBI生技","790.90","5.21","0.66%","07/02"
"AMEX生技","1006.72","5.91","0.59%","07/02"
"費城藥物","164.02","-0.91","-0.55%","07/02"
"加拿大","11092.50","-103.56","-0.92%","07/05"
"巴西股市","60865.27","-564.52","-0.92%","07/05"
"墨西哥","31391.45","11.78","0.04%","07/05"
"阿根廷","2205.05","-12.03","-0.54%","07/05"
"智利股市","4032.01","-28.12","-0.69%","07/05"
"秘魯股市","13722.28","-101.64","-0.74%","07/05"
"哥倫比亞","12345.01","-43.50","-0.35%","07/02"
