"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","7699.566","49.79","0.65%","18:56"
"澳洲股市","5800.80","-7.90","-0.14%","16:37"
"日經225","20118.86","19.05","0.09%","07/14"
"東證一部","1625.48","6.37","0.39%","07/14"
"東證二部","6169.33","-6.01","-0.10%","15:00"
"JASDAQ","147.36","0.39","0.27%","15:00"
"韓國股市","2425.1","10.47","0.43%","18:03"
"台灣加權","10457.54","13.63","0.13%","13:49"
"台灣店頭","136.9","0.26","0.19%","13:49"
"上海綜合","3176.465","-45.95","-1.43%","15:29"
"上海A股","3326.805","-48.01","-1.42%","15:29"
"上海B股","321.634","-8.12","-2.46%","15:29"
"深圳A股","1882.831","-84.33","-4.29%","15:00"
"深圳B股","1143.598","-23.05","-1.98%","15:00"
"滬深300","3663.56","-39.53","-1.07%","15:01"
"深證成指","10055.8","-371.99","-3.57%","15:00"
"中小板指","6721.52","-195.12","-2.82%","15:00"
"創業板指","1656.43","-89.14","-5.11%","15:00"
"香港恆生","26470.58","81.35","0.31%","16:09"
"香港國企","10783.19","55.12","0.51%","16:09"
"香港紅籌","4172.46","39.47","0.95%","07/17"
"香港創業板","277.14","-2.25","-0.81%","16:18"
"蒙古股市","13472.45","433.34","3.32%","14:10"
"新加坡","3298.24","10.81","0.33%","17:10"
"越南股市","768.91","-8.69","-1.12%","15:01"
"泰國股市","1574.09","-3.70","-0.23%","17:07"
"菲律賓","7934.5","48.60","0.62%","15:20"
"馬來西亞","1755.19","0.19","0.01%","17:05"
"印尼股市","5841.28","9.48","0.16%","16:00"
"印度股市","32074.78","54.03","0.17%","17:30"
"巴基斯坦","31182.83","85.84","0.28%","15:55"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1040.17","-4.10","-0.39%","18:40"
"英國股市","7404.13","25.74","0.35%","16:35"
"法國股市","5230.17","-5.14","-0.10%","18:05"
"德國股市","12587.16","-44.56","-0.35%","18:30"
"土耳其","106217","1041","0.99%","18:10"
"匈牙利","36140.65","225.23","0.63%","17:25"
