"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","4316.99","-47.05","-1.08%","06/25"
"澳洲股市","4633.51","-17.58","-0.38%","17:59"
"日經225","12969.34","-93.44","-0.72%","06/25"
"東證一部","1078.66","-10.98","-1.01%","06/25"
"東證二部","2965.37","-41.93","-1.39%","06/25"
"JASDAQ","86.91","-2.06","-2.32%","06/25"
"韓國股市","1780.63","-18.38","-1.02%","18:03"
"台灣加權","7663.23","-94.80","-1.22%","06/25"
"台灣店頭","113.22","-3.42","-2.93%","06/25"
"上海綜合","1959.51","-3.52","-0.18%","06/25"
"上海A股","2050.79","-3.62","-0.18%","06/25"
"上海B股","233.29","-1.82","-0.77%","15:15"
"深圳A股","918.09","-1.94","-0.21%","15:00"
"深圳B股","738.53","-7.32","-0.98%","15:00"
"滬深300","2165.42","-5.79","-0.27%","06/25"
"深證成指","7495.10","-93.42","-1.23%","06/25"
"香港恆生","19855.72","41.74","0.21%","06/25"
"香港國企","8871.28","-67.35","-0.75%","06/25"
"香港紅籌","3756.43","-21.00","-0.56%","16:01"
"新加坡","3089.93","15.62","0.51%","17:10"
"海峽中國","220.47","-1.00","-0.45%","17:10"
"越南股市","473.02","-16.72","-3.41%","06/25"
"泰國股市","1384.63","20.54","1.51%","17:07"
"菲律賓","5789.06","-181.99","-3.05%","06/25"
"馬來西亞","1728.64","-9.55","-0.55%","06/25"
"印尼股市","4418.87","-10.59","-0.24%","16:00"
"印度股市","18629.15","88.26","0.48%","16:00"
"巴基斯坦","14975.81","67.48","0.45%","16:02"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1243.20","10.16","0.82%","06/25"
"英國股市","6101.91","72.81","1.21%","06/25"
"法國股市","3649.82","54.19","1.51%","06/25"
"德國股市","7811.30","118.85","1.55%","06/25"
"土耳其","71214.63","574.13","0.81%","06/25"
"匈牙利","18303.93","0.41","0.00%","06/25"
"奧地利","2190.04","19.18","0.88%","06/25"
"波蘭股市","44966.09","141.47","0.32%","06/25"
"捷克股市","852.90","-2.20","-0.26%","06/25"
"瑞典股市","1129.25","17.11","1.54%","06/25"
"芬蘭股市","5819.90","50.17","0.87%","06/25"
"挪威股市","428.98","7.58","1.80%","16:44"
"希臘股市","840.71","10.70","1.29%","06/25"
"義大利","16027.43","-57.89","-0.36%","06/25"
"比利時","2477.70","24.59","1.00%","06/25"
"盧森堡","1104.90","0.03","0.00%","06/25"
"荷蘭股市","335.40","3.15","0.95%","06/25"
"冰島股市","734.49","0.75","0.10%","06/25"
"丹麥股市","503.10","9.20","1.86%","06/25"
"瑞士股市","7397.39","147.92","2.04%","06/25"
"西班牙","766.51","5.79","0.76%","06/25"
"葡萄牙","2383.65","54.19","2.33%","06/25"
"愛爾蘭","3860.30","76.11","2.01%","06/25"
"以色列","1195.75","-3.15","-0.26%","06/25"
"埃及股市","466.900","4.54","0.98%","15:03"
"南非股市","34187.43","394.30","1.17%","06/25"
"約旦股市","1988.71","-3.10","-0.16%","06/25"
"杜拜股市","2265.85","9.88","0.44%","06/25"
"阿布達比","3538.88","12.34","0.35%","06/25"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","14760.31","100.75","0.69%","06/25"
"那斯達克","3347.89","27.13","0.82%","17:16"
"羅素兩千","961.26","10.21","1.07%","19:56"
"S&P 五百","1588.03","14.94","0.95%","06/25"
"費城金銀","87.22","-0.12","-0.13%","17:16"
"道瓊貴金屬","188.16","-0.36","-0.19%","17:47"
"CBOE黃金","95.30","-0.12","-0.13%","16:49"
"AMEX金蟲","220.23","-0.94","-0.42%","19:55"
"AMEX能源","782.74","9.45","1.22%","16:15"
"NYSE能源","12722.62","117.07","0.93%","19:57"
"費城油業","251.20","3.27","1.32%","17:16"
"AMEX石油","1316.47","15.67","1.21%","19:47"
"費城半導","462.51","10.95","2.43%","17:16"
"NSDQ金融","2651.12","43.69","1.68%","17:16"
"NYSE金融","5572.65","96.37","1.76%","19:47"
"NBI生技","1758.93","6.66","0.38%","17:16"
"AMEX生技","1883.97","20.27","1.09%","19:57"
"費城藥物","255.83","0.40","0.16%","17:16"
"加拿大","12005.42","168.56","1.42%","18:05"
"巴西股市","46893.04","927.99","2.02%","06/25"
"墨西哥","37901.77","384.41","1.02%","06/25"
"阿根廷","3013.15","-8.01","-0.27%","06/25"
"智利股市","3821.26","19.07","0.50%","06/25"
"秘魯股市","15328.74","78.21","0.51%","06/25"
"哥倫比亞","12418.28","-130.58","-1.04%","06/25"
"委內瑞拉","976458.50","3852.50","0.40%","06/25"
"百慕達","1151.26","0.35","0.03%","06/20"
"牙買加","87342.11","-431.96","-0.49%","06/25"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","1090.00","28.00","2.64%","06/25"
"波海海峽航運","1959.00","47.00","2.46%","12:05"
"波海巴拿馬航","959.00","22.00","2.35%","14:15"
"VIX波動率","18.47","-1.64","-8.16%","16:14"
"VXD道瓊波動","16.61","-1.13","-6.37%","16:14"
"VXN納指波動","18.80","-1.03","-5.19%","16:14"
"羅素大中華","1871.04","-35.65","-1.87%","06/24"
"道瓊歐洲","2543.37","31.54","1.26%","23:03"
"道瓊交通運輸","6101.76","110.97","1.85%","06/25"
"AMEX航空","53.74","0.83","1.57%","06/25"
"美國紙業","140.04","1.24","0.89%","06/25"
"道瓊公用事業","476.26","5.37","1.14%","06/25"
"美林科技100","470.67","6.43","1.39%","17:28"
"電腦科技","1112.42","3.28","0.30%","06/25"
"電腦碟片","112.81","2.06","1.86%","06/25"
"電腦硬體","389.69","2.66","0.69%","06/25"
"網路指數","372.09","3.42","0.93%","06/25"
