"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3146.46","-7.47","-0.24%","17:31"
"澳洲股市","4721.20","-68.10","-1.42%","16:47"
"日經225","10022.59","44.92","0.45%","16:00"
"東證一部","889.58","1.54","0.17%","15:00"
"東證二部","2031.39","1.61","0.08%","15:00"
"JASDAQ","46.39","0.25","0.54%","15:11"
"韓國股市","1624.76","9.76","0.60%","18:03"
"台灣加權","7650.91","-33.76","-0.44%","13:46"
"台灣店頭","131.89","0.25","0.19%","13:46"
"上海綜合","3317.04","52.42","1.61%","15:15"
"上海A股","3479.31","55.32","1.62%","15:15"
"上海B股","255.61","-1.26","-0.49%","15:15"
"深圳A股","1275.40","-20.71","-1.60%","15:00"
"深圳B股","630.62","-1.05","-0.17%","15:00"
"滬深300","3643.49","52.62","1.47%","15:01"
"深證成指","13884.93","125.09","0.91%","15:00"
"香港恆生","22498.15","-55.72","-0.25%","16:01"
"香港國企","13461.55","2.49","0.02%","16:01"
"香港紅籌","4122.77","-12.13","-0.29%","16:01"
"新加坡","2791.01","-17.17","-0.61%","17:10"
"海峽中國","290.60","-1.92","-0.66%","16:40"
"越南股市","494.96","0.16","0.03%","11:02"
"泰國股市","701.58","-5.26","-0.74%","16:59"
"菲律賓","3061.99","-28.92","-0.94%","12:11"
"馬來西亞","1270.20","-2.15","-0.17%","17:05"
"印尼股市","2511.54","11.51","0.46%","16:00"
"印度股市","17101.54","-84.14","-0.49%","15:59"
"巴基斯坦","6408.96","-55.85","-0.86%","16:40"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1427.13","17.81","1.26%","12/04"
"英國股市","5322.36","9.36","0.18%","12/04"
"法國股市","3846.62","47.51","1.25%","12/04"
"德國股市","5817.65","47.30","0.82%","12/04"
"土耳其","50101.98","424.78","0.86%","12/04"
"匈牙利","21226.12","243.46","1.16%","12/04"
"奧地利","2582.20","30.29","1.19%","12/04"
"波蘭股市","40852.94","651.12","1.62%","12/04"
"捷克股市","1150.10","22.00","1.95%","12/04"
"瑞典股市","966.97","12.32","1.29%","12/04"
"芬蘭股市","6204.49","28.77","0.47%","12/04"
"挪威股市","331.43","5.27","1.62%","12/04"
"希臘股市","2383.62","16.76","0.71%","12/04"
"義大利","23333.51","288.04","1.25%","12/04"
"盧森堡","1291.14","9.37","0.73%","12/04"
"荷蘭股市","321.13","3.52","1.11%","12/04"
"冰島股市","480.92","0.21","0.04%","12/04"
"丹麥股市","337.62","2.73","0.82%","12/04"
"瑞士股市","6501.16","57.08","0.89%","12/04"
"西班牙","1255.77","13.87","1.12%","12/04"
"葡萄牙","2854.70","1.56","0.05%","12/04"
"愛爾蘭","2987.24","69.01","2.36%","12/04"
"以色列","1114.72","13.79","1.25%","12/03"
"埃及股市","581.59","11.20","1.96%","12/03"
"南非股市","24857.22","97.43","0.39%","12/04"
"摩洛哥","20775.95","-256.54","-1.22%","12/04"
"約旦股市","2556.71","18.40","0.72%","12/03"
"阿聯杜拜","1831.48","-108.88","-5.61%","12/01"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","10388.90","22.75","0.22%","12/04"
"那斯達克","2194.35","21.21","0.98%","12/04"
"羅素兩千","602.79","14.01","2.38%","12/04"
"S&P 五百","1105.98","6.06","0.55%","12/04"
"費城金銀","181.96","-10.55","-5.48%","12/04"
"DJ貴金屬","364.26","-22.59","-5.84%","16:00"
"CBOE黃金","221.56","-11.13","-4.78%","12/04"
"AMEX金蟲","470.90","-25.98","-5.23%","12/04"
"AMEX能源","558.60","-4.20","-0.75%","12/04"
"NYSE能源","11327.77","-55.50","-0.49%","12/04"
"費城油業","185.70","-1.31","-0.70%","12/04"
"AMEX石油","1068.43","-5.80","-0.54%","12/04"
"費城半導","335.21","6.77","2.06%","12/04"
"NSDQ金融","1960.64","33.73","1.75%","12/04"
"NYSE金融","4831.26","56.20","1.18%","12/04"
"NBI生技","822.87","2.56","0.31%","12/04"
"AMEX生技","909.45","2.24","0.25%","12/04"
"費城藥物","186.10","0.05","0.03%","12/04"
"加拿大","11510.80","-125.75","-1.08%","12/04"
"巴西股市","67603.52","-711.30","-1.04%","12/04"
"墨西哥","32105.39","137.96","0.43%","15:05"
"阿根廷","2174.47","-38.59","-1.74%","12/04"
"智利股市","3349.72","20.75","0.62%","12/04"
"秘魯股市","14123.93","-118.70","-0.83%","12/04"
"哥倫比亞","11561.41","2.69","0.02%","12/04"
"委內瑞拉","52985.06","-804.21","-1.50%","12/04"
"百慕達","2098.95","-9.72","-0.46%","12/04"
"牙買加","82913.56","149.27","0.18%","12/04"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","4062.00","144.00","3.67%","12/03"
"波海海峽航運","6640.00","288.00","4.53%","12/03"
"波海巴拿馬航","3830.00","153.00","4.16%","12/03"
"VIX波動率","21.25","-1.21","-5.39%","16:14"
"VXD道瓊波動","19.23","-0.76","-3.80%","16:29"
"VXN納指波動","23.10","-0.90","-3.75%","16:14"
"道瓊歐洲","2910.33","34.19","1.19%","19:00"
"道瓊交通運輸","4101.76","87.22","2.17%","16:30"
"道瓊公用事業","389.77","-2.17","-0.55%","16:30"
"全球公用事業","5591.33","-31.23","-0.56%","16:20"
"ISE水指數","71.27","1.23","1.76%","16:29"
"道瓊水指數","591.48","0.83","0.14%","16:05"
"純淨科技","1036.41","7.92","0.77%","16:43"
"WH創新能源","206.44","2.37","1.16%","16:43"
"WH乾淨能源","105.65","0.68","0.65%","16:43"
"全球乾淨能源","1390.45","0.27","0.02%","16:15"
"ISE替代能源","28.28","0.07","0.25%","16:29"
"全球替代能源","1906.34","8.63","0.46%","16:14"
"ET50環境科技","163.72","0.57","0.35%","21:20"
"生物能源","261.26","0.03","0.01%","16:14"
"環境服務","835.77","13.03","1.58%","16:43"
"Clvrt社會責任","68.79","0.60","0.88%","16:15"
"ISE邪惡指數","106.02","1.91","1.83%","16:29"
"道瓊美國博奕","348.86","4.93","1.43%","16:05"
"snet全球博奕","2958.51","-17.62","-0.59%","16:15"
"道瓊美國礦產","185.87","-6.56","-3.41%","16:00"
