"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","7758.709","-3.95","-0.05%","19:02"
"澳洲股市","5779.00","23.20","0.40%","16:11"
"日經225","19909.5","102.06","0.52%","09/15"
"東證一部","1638.94","6.81","0.42%","09/15"
"東證二部","6644.03","46.29","0.70%","15:00"
"JASDAQ","156.77","0.73","0.47%","15:00"
"韓國股市","2418.21","32.14","1.35%","18:03"
"台灣加權","10631.57","51.16","0.48%","13:49"
"台灣店頭","143.42","0.75","0.53%","13:49"
"上海綜合","3362.859","9.24","0.28%","15:29"
"上海A股","3521.519","9.67","0.28%","15:29"
"上海B股","356.263","1.06","0.30%","15:29"
"深圳A股","2094.811","15.47","0.74%","15:00"
"深圳B股","1184.55","2.35","0.20%","15:00"
"滬深300","3843.14","11.84","0.31%","15:01"
"深證成指","11153.53","90.43","0.82%","15:00"
"中小板指","7567.673","79.30","1.06%","15:00"
"創業板指","1894.8","19.17","1.02%","15:00"
"香港恆生","28159.77","352.18","1.27%","16:09"
"香港國企","11195.98","128.43","1.16%","16:09"
"香港紅籌","4446.55","84.74","1.94%","09/18"
"香港創業板","266.49","0.18","0.07%","16:16"
"蒙古股市","18229.2","492.85","2.78%","14:10"
"新加坡","3241.85","32.29","1.01%","17:10"
"越南股市","807.87","2.05","0.25%","15:01"
"泰國股市","1670.2","9.67","0.58%","17:08"
"菲律賓","8294.14","113.29","1.38%","15:20"
"馬來西亞","1783.66","-2.67","-0.15%","17:05"
"印尼股市","5884.611","12.22","0.21%","16:00"
"印度股市","32423.76","151.15","0.47%","17:31"
"巴基斯坦","30464.37","53.90","0.18%","15:56"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1119.14","-4.29","-0.38%","18:50"
"英國股市","7253.28","37.81","0.52%","16:35"
"法國股市","5229.32","15.41","0.30%","18:05"
"德國股市","12559.39","40.58","0.32%","18:30"
"土耳其","106535","-1207","-1.12%","18:10"
"匈牙利","38387.22","61.29","0.16%","17:25"
"烏克蘭","1126.36","1.50","0.13%","17:05"
"奧地利","3291.86","24.87","0.76%","17:45"
"波蘭股市","64647.04","111.37","0.17%","17:15"
"捷克股市","1049.02","-2.05","-0.20%","16:45"
"瑞典股市","1582.784","3.92","0.25%","17:35"
"芬蘭股市","9609.629","59.92","0.63%","18:35"
"挪威股市","692.90","3.92","0.57%","16:46"
"希臘股市","760.79","-15.41","-1.99%","17:19"
"義大利","24640.39","152.28","0.62%","17:36"
"比利時","3968.31","0.79","0.02%","18:05"
"盧森堡","1665.344","11.98","0.72%","17:35"
"荷蘭股市","529.31","2.53","0.48%","18:05"
"冰島股市","1301.7","-2.20","-0.17%","16:35"
