"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","5859.40","12.74","0.22%","03/19"
"澳洲股市","5912.50","104.50","1.80%","16:39"
"日經225","19476.56","-67.92","-0.35%","03/19"
"東證一部","1575.81","-6.65","-0.42%","03/19"
"東證二部","4703.52","-15.76","-0.33%","21:20"
"JASDAQ","110.00","0.20","0.18%","21:20"
"韓國股市","2037.89","9.44","0.47%","18:02"
"台灣加權","9736.73","83.30","0.86%","03/19"
"台灣店頭","146.00","0.86","0.59%","03/19"
"上海綜合","3582.27","4.97","0.14%","03/19"
"上海A股","3754.32","5.20","0.14%","03/19"
"上海B股","304.69","0.57","0.19%","20:20"
"深圳A股","1911.45","9.97","0.52%","20:20"
"深圳B股","1127.37","-0.03","-0.00%","20:20"
"滬深300","3839.74","-6.32","-0.16%","03/19"
"深證成指","12429.11","-67.13","-0.54%","03/19"
"香港恆生","24468.89","348.81","1.45%","03/19"
"香港國企","12122.20","140.23","1.17%","03/19"
"香港紅籌","4471.03","7.79","0.17%","03/19"
"蒙古股市","13400.86","-119.85","-0.89%","03/19"
"新加坡","3386.16","24.41","0.73%","17:10"
"海峽中國","233.73","2.60","1.12%","17:10"
"越南股市","573.74","-4.94","-0.85%","03/19"
"泰國股市","1532.13","0.63","0.04%","17:07"
"菲律賓","7814.55","57.97","0.75%","17:41"
"馬來西亞","1809.13","11.56","0.64%","03/19"
"印尼股市","5453.85","40.70","0.75%","16:13"
"印度股市","28469.67","-152.45","-0.53%","17:19"
"巴基斯坦","22450.19","-16.05","-0.07%","15:59"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","847.99","6.94","0.83%","18:50"
"英國股市","6962.32","17.12","0.25%","16:35"
"法國股市","5037.18","3.76","0.07%","18:05"
"德國股市","11899.40","-23.37","-0.20%","18:30"
"土耳其","81922.02","1979.75","2.48%","17:57"
"匈牙利","18915.74","393.32","2.12%","17:25"
"奧地利","2510.19","28.38","1.14%","17:45"
"波蘭股市","54148.48","783.85","1.47%","17:15"
"捷克股市","1042.55","11.69","1.13%","16:45"
"瑞典股市","1707.50","3.54","0.21%","17:34"
"芬蘭股市","9198.63","63.59","0.70%","18:35"
"挪威股市","556.84","-3.38","-0.60%","17:43"
"希臘股市","723.66","-14.30","-1.94%","17:19"
"義大利","24317.26","245.75","1.02%","17:35"
"比利時","3734.35","6.43","0.17%","18:05"
"盧森堡","1736.65","-4.80","-0.28%","17:35"
"荷蘭股市","496.01","-0.62","-0.12%","18:05"
"冰島股市","1044.16","4.80","0.46%","16:35"
"丹麥股市","913.13","3.35","0.37%","17:04"
"瑞士股市","9328.48","72.24","0.78%","17:31"
"西班牙","1124.56","3.71","0.33%","17:38"
"葡萄牙","2592.77","18.11","0.70%","17:05"
"愛爾蘭","6076.70","1.30","0.02%","20:00"
"以色列","1601.20","22.30","1.41%","17:24"
"埃及股市","857.980","1.86","0.22%","00:27"
"南非股市","46699.35","518.31","1.12%","17:00"
"約旦股市","2167.95","10.16","0.47%","03/19"
"杜拜股市","3473.42","65.24","1.91%","14:00"
"阿布達比","4337.63","57.56","1.34%","14:00"
"奈及利亞","29243.91","-190.55","-0.65%","15:30"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","17959.03","-117.16","-0.65%","16:15"
"NASDAQ","4992.38","9.55","0.19%","17:16"
