"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3299.51","28.05","0.86%","17:31"
"澳洲股市","4311.40","47.30","1.11%","16:36"
"日經225","8653.82","117.36","1.37%","15:28"
"東證一部","746.69","8.57","1.16%","15:00"
"東證二部","2120.63","14.08","0.67%","15:00"
"JASDAQ","48.21","0.33","0.69%","15:11"
"韓國股市","1899.76","25.01","1.33%","18:05"
"台灣加權","6949.04","55.74","0.81%","13:46"
"台灣店頭","90.47","0.13","0.14%","13:46"
"上海綜合","2291.54","-23.72","-1.02%","15:15"
"上海A股","2400.79","-24.84","-1.02%","15:15"
"上海B股","221.00","-2.59","-1.16%","15:15"
"深圳A股","994.97","-12.65","-1.26%","15:00"
"深圳B股","563.73","-4.88","-0.86%","15:00"
"滬深300","2477.69","-25.77","-1.03%","15:01"
"深證成指","9376.28","-103.99","-1.10%","15:00"
"香港恆生","18575.70","-10.57","-0.06%","16:01"
"香港國企","10059.30","-7.28","-0.07%","16:01"
"香港紅籌","3694.12","-2.17","-0.06%","16:01"
"新加坡","2701.72","7.12","0.26%","17:10"
"海峽中國","223.46","-1.26","-0.56%","16:40"
"越南股市","375.30","-1.86","-0.49%","11:01"
"泰國股市","1034.00","-9.24","-0.89%","12/09"
"菲律賓","4276.34","-16.16","-0.38%","14:00"
"馬來西亞","1467.10","6.97","0.48%","17:05"
"印尼股市","3792.15","32.54","0.87%","16:00"
"印度股市","15870.30","-343.11","-2.12%","17:59"
"巴基斯坦","7942.03","5.24","0.07%","17:23"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1363.67","-46.61","-3.31%","12/12"
"英國股市","5427.86","-101.35","-1.83%","12/12"
"法國股市","3089.59","-82.76","-2.61%","12/12"
"德國股市","5785.43","-201.28","-3.36%","12/12"
"土耳其","52444.10","-1390.84","-2.58%","12/12"
"匈牙利","17122.00","85.93","0.50%","12/12"
"奧地利","1785.81","-66.86","-3.61%","17:35"
"波蘭股市","37908.40","-728.75","-1.89%","12/12"
"捷克股市","860.10","-13.20","-1.51%","12/12"
"瑞典股市","941.85","-21.40","-2.22%","12/12"
"芬蘭股市","5190.77","-151.54","-2.84%","18:30"
"挪威股市","341.65","-9.76","-2.78%","12/12"
"希臘股市","661.77","-14.03","-2.08%","17:19"
"義大利","15663.50","-565.98","-3.49%","12/12"
"比利時","2030.47","-47.99","-2.31%","12/12"
"盧森堡","1083.86","-27.29","-2.46%","12/12"
"荷蘭股市","297.39","-7.19","-2.36%","12/12"
