"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊水指數","532.20","-0.54","-0.10%","17:22"
"純淨科技","856.10","24.60","2.96%","17:43"
"WH創新能源","162.66","6.70","4.30%","17:43"
"WH乾淨能源","91.46","3.05","3.45%","17:43"
"全球乾淨能源","1377.08","21.18","1.56%","18:00"
"ISE替代能源","25.24","0.78","3.19%","17:00"
"全球替代能源","1738.95","29.42","1.72%","17:24"
"ET50環境科技","143.98","2.61","1.85%","21:20"
"生物能源","215.78","-3.16","-1.44%","17:25"
"環境服務","677.87","18.67","2.83%","17:43"
"Clvrt社會責任","55.26","1.85","3.46%","17:23"
"ISE邪惡指數","94.61","5.92","6.67%","17:00"
"道瓊美國博奕","263.39","22.01","9.12%","17:22"
"snet全球博奕","2474.05","61.77","2.56%","17:00"
"道瓊美國礦產","139.89","4.92","3.65%","17:22"
"道瓊世界原料","209.98","2.41","1.16%","17:22"
"msci世界能源","191.15","4.45","2.38%","05/18"
"msci世界原料","167.95","1.56","0.94%","05/18"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"羅素大中華","1457.39","28.58","2.00%","05/15"
"Dax全球農金","364.17","8.42","2.37%","05/18"
"Rogers商品","2765.65","65.10","2.41%","14:30"
"Rogers能源","605.71","-25.71","-4.07%","05/15"
"Rogers金屬","1614.13","2.33","0.14%","05/15"
"Rogers農產","952.85","-19.29","-1.98%","05/15"
"澳洲不動產","481.73","2.59","0.54%","19:15"
"日本不動產","1440.63","-58.19","-3.88%","15:45"
"東證REIT","836.93","-15.84","-1.86%","05/18"
"恆生地產","21661.91","448.42","2.11%","05/18"
"新加坡不動產","671.34","0.51","0.08%","05/15"
"亞洲REIT","95.93","-1.15","-1.19%","16:30"
"英國不動產","832.08","18.10","2.22%","16:36"
"歐陸不動產","1327.24","9.84","0.75%","16:45"
"歐洲不動產","1289.57","11.19","0.88%","17:45"
"道權益reit","131.57","10.51","8.68%","16:49"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","241.16","4.92","2.08%","05/18"
"MS商品指數","594.49","23.92","4.19%","05/18"
"高盛商品指數","3933.60","113.60","2.97%","05/18"
"高盛農產品","331.54","6.14","1.89%","05/18"
"高盛家畜指數","214.43","0.88","0.41%","05/18"
"高盛貴金屬","1233.30","-13.15","-1.05%","05/18"
"高盛工業金屬","249.57","1.66","0.67%","05/18"
"高盛能源指數","200.26","7.51","3.90%","05/18"
"天然氣","423.97","16.90","4.15%","05/18"
"AMEX航空","17.86","0.71","4.14%","05/18"
"銀行","39.41","2.76","7.53%","05/18"
"醫療服務","354.95","6.40","1.84%","05/18"
"電腦科技","630.46","15.76","2.56%","05/18"
"電腦硬體","214.79","5.04","2.40%","05/18"
"保險","3072.27","105.03","3.54%","05/18"
"美國紙業","47.73","3.70","8.40%","05/18"
"零售業","326.86","13.97","4.46%","05/18"
"券商指數","97.32","5.57","6.07%","05/18"
"美元指數","82.60","-0.37","-0.45%","05/18"
"歐元指數","135.62","0.61","0.45%","05/18"
"英鎊指數","153.48","1.88","1.24%","05/18"
"日圓指數","103.85","-1.25","-1.19%","05/18"
"澳幣指數","76.54","1.63","2.18%","05/18"
"30年債券價格","121.78","-1.14","-0.93%","05/18"
"30年債殖利率","41.76","0.93","2.28%","05/18"
"10年期票利率","32.11","0.88","2.82%","05/18"
"5年期票利率","20.79","0.96","4.84%","05/18"
"3月期票利率","1.60","0.05","3.23%","05/18"
"Put/Call比例","0.78","-0.02","-2.50%","05/18"

"商品價格 (Commodity)"
"商品","買價","漲跌","比例","台北"
"黃金  (盎司)","918.40","-13.50","-1.45%","5:15"
"銀  (盎司)","13.80","-0.19","-1.36%","5:15"
"白金  (盎司)","1139.00","28.00","2.54%","4:35"
"鈀  (盎司)","233.00","4.00","1.79%","4:43"
"銅  (磅)","2.0465","0.00","0.22%","4:43"
"鎳  (磅)","5.6004","-0.02","-0.37%","4:43"
"鋁  (磅)","0.6766","0.00","0.20%","4:43"
"鋅  (磅)","0.6791","0.00","0.00%","4:43"
"鉛  (磅)","0.6770","-0.00","-0.34%","4:43"
"鈾  (磅)","51.00","5.00","10.87%","4:43"
"黃金期貨","918.400","-3.300","-0.36%","5:22"
"銀期貨","13.775","-0.055","-0.40%","5:23"
"銅期貨","207.200","5.450","2.70%","5:14"
"天然氣期","4.139","0.041","1.00%","5:14"
"布蘭特油期","58.620","2.640","4.72%","5:11"
"紐約輕原油","59.030","2.690","4.77%","5:14"
"燃油期貨","147.570","5.690","4.01%","5:12"
"玉米期貨","421.500","4.250","1.02%","2:27"
"小麥期貨","590.500","13.000","2.25%","2:24"
"可可粉期","2297.000","-41.000","-1.75%","2:00"
"黃豆期貨","1146.500","16.000","1.42%","2:28"
"黃豆油期貨","38.160","0.260","0.69%","2:30"
"咖啡C期","129.400","1.600","1.25%","2:07"
"十一號糖","15.610","0.660","4.41%","2:09"
"二號棉期","57.550","1.250","2.22%","2:32"
"活牛期貨","82.525","0.150","0.18%","4:54"
"瘦豬期貨","68.550","-0.025","-0.04%","4:48"

"全球匯率 (Currency Exchange)"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.3553","-0.0008","-0.06%","5:53"
"英鎊/美元","1.5336","-0.0011","-0.07%","5:53"
"美元/瑞士法郎","1.1147","0.0005","0.04%","5:53"
"美元/俄盧布","32.0430","-0.0120","-0.04%","5:06"
"美元/匈牙利幣","207.6600","0.4350","0.21%","5:53"
"美元/土耳其幣","1.5418","-0.0009","-0.06%","5:42"
"美元/南非幣","8.5274","0.0024","0.03%","5:53"
"美元/以色列幣","4.1570","-0.0020","-0.05%","5:53"
"美元/摩洛哥","8.2624","0.0045","0.05%","5:53"
"美元/日圓","96.2300","-0.0800","-0.08%","5:53"
"美元/人民幣","6.8270","-0.0001","-0.00%","5:00"
"美元/港幣","7.7534","0.0000","0.00%","5:53"
"美元/台幣","32.9870","0.0000","0.00%","05/18"
"美元/韓圜","1242.1500","0.0000","0.00%","05/18"
"美元/泰銖","34.5250","-0.0025","-0.01%","5:25"
"美元/新元","1.4648","0.0004","0.03%","5:44"
"美元/菲披索","47.4380","0.0000","0.00%","05/18"
"美元/馬來幣","3.5371","0.0000","0.00%","05/18"
"美元/印尼盾","10293.0000","-4.0000","-0.04%","5:52"
"美元/印度盧比","47.8900","0.0000","0.00%","05/18"
"澳幣/美元","0.7646","-0.0012","-0.15%","5:53"
"紐幣/美元","0.5946","-0.0005","-0.09%","5:53"
"美元/加幣","1.1632","-0.0002","-0.02%","5:53"
"美元/巴西幣","2.0702","-0.0004","-0.02%","5:49"
"美元/墨披索","13.0260","0.0054","0.04%","5:53"
"美元/阿根廷","3.7255","0.0000","0.00%","05/18"
"美元/智利","560.7500","0.3250","0.06%","5:00"

"MSCI 指數"
"MSCI","指數","單日","本月","今年"
"世界指數","936.28","1.68","4.84","1.74"
"中華指數","259.07","1.73","8.74","23.25"
"金龍指數","109.21","1.61","8.79","27.57"
"遠東指數","2113.02","-2.42","5.82","-1.70"
"太平洋","1661.72","-2.08","5.03","0.33"
"AC亞太","96.86","-0.43","6.49","8.13"
"歐洲","1114.86","1.69","5.70","1.46"
"金磚四國","243.41","5.27","13.92","38.30"
"新興市場","728.49","2.90","9.92","28.47"
"新興亞洲","305.17","3.25","9.72","29.39"
"新興東歐","150.38","1.67","12.26","29.17"
"新興拉美","2842.68","4.02","12.43","36.82"
"歐非中東","235.30","0.87","7.94","18.69"
"中國","50.11","1.44","9.31","22.79"
"印度","362.33","21.51","31.88","55.07"
"俄羅斯","582.34","1.46","14.26","46.68"
"巴西","2430.20","4.46","11.49","48.35"
"台灣","208.86","1.35","8.91","38.48"
"韓國","236.67","-0.45","2.49","22.57"
"泰國","165.60","0.80","13.36","24.72"
"馬來西亞","263.47","-0.39","2.15","13.92"
"印尼","394.34","3.33","4.03","37.17"
"土耳其","334.09","0.96","8.81","21.47"
"未開發市場","454.19","0.74","8.56","-3.62"
"以色列","204.99","0.22","2.53","12.39"
"埃及","695.82","2.54","12.23","17.60"
"南非","337.90","0.08","5.00","10.76"

