"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","7405.253","20.13","0.27%","18:52"
"澳洲股市","5625.40","18.10","0.32%","17:39"
"日經225","16545.82","59.81","0.36%","15:15"
"東證一部","1295.67","4.88","0.38%","15:00"
"東證二部","4293.22","5.51","0.13%","15:00"
"JASDAQ","110.03","0.01","0.01%","15:00"
"韓國股市","2056.24","0.77","0.04%","18:01"
"台灣加權","9034.27","-88.23","-0.97%","13:49"
"台灣店頭","130.05","-0.44","-0.34%","13:49"
"上海綜合","3108.102","3.99","0.13%","15:29"
"上海A股","3253.772","4.20","0.13%","15:29"
"上海B股","356.001","-0.14","-0.04%","15:29"
"深圳A股","2139.009","2.63","0.12%","15:00"
"深圳B股","1166.947","-4.30","-0.37%","15:00"
"滬深300","3365.02","0.53","0.02%","15:01"
"深證成指","10872.71","-6.49","-0.06%","15:00"
"中小板指","7021.19","5.65","0.08%","15:00"
"創業板指","2204.56","2.97","0.13%","15:00"
"香港恆生","22937.22","-85.94","-0.37%","16:08"
"香港國企","9606.17","-48.52","-0.50%","16:08"
"香港紅籌","3965.47","13.59","0.34%","08/19"
"香港創業板","382.28","-0.67","-0.17%","16:16"
"蒙古股市","12359.29","9.71","0.08%","13:10"
"新加坡","2844.02","7.04","0.25%","17:10"
"越南股市","662.28","1.63","0.25%","15:02"
"泰國股市","1538.76","-8.25","-0.53%","17:07"
"菲律賓","7930.75","-22.06","-0.28%","15:20"
"馬來西亞","1687.68","-7.19","-0.42%","17:05"
"印尼股市","5416.035","-45.41","-0.83%","16:00"
"印度股市","28077","-46.44","-0.17%","17:34"
"巴基斯坦","26493.06","-94.89","-0.36%","15:59"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","966.16","-8.88","-0.91%","18:40"
"英國股市","6858.95","-10.01","-0.15%","16:35"
"法國股市","4400.52","-36.54","-0.82%","06:05"
"德國股市","10544.36","-58.67","-0.55%","06:30"
"土耳其","78145.59","174.66","0.22%","17:40"
"匈牙利","27599.77","-100.35","-0.36%","17:25"
"烏克蘭","699.21","0.81","0.12%","17:05"
"奧地利","2268.2","0.71","0.03%","17:47"
"波蘭股市","47536.72","-430.35","-0.90%","17:15"
"捷克股市","847.6","-3.38","-0.40%","16:45"
"瑞典股市","1393.614","-9.41","-0.67%","17:35"
"芬蘭股市","8373.949","-50.95","-0.60%","18:35"
"挪威股市","544.39","2.57","0.47%","16:47"
"希臘股市","561.32","-10.93","-1.91%","17:19"
"義大利","17945.28","-366.85","-2.00%","17:37"
"比利時","3502.53","-15.56","-0.44%","06:05"
"盧森堡","1574.032","-9.64","-0.61%","17:35"
"荷蘭股市","448.72","-2.97","-0.66%","06:05"
"冰島股市","1224.31","-7.71","-0.63%","16:35"
"丹麥股市","928.699","2.51","0.27%","17:05"
"瑞士股市","8127.28","-62.45","-0.76%","17:30"
"西班牙","850.08","-10.04","-1.17%","17:38"
"葡萄牙","2509.77","-14.61","-0.58%","05:05"
"愛爾蘭","6042.89","-26.60","-0.44%","05:00"
"以色列","1468.41","3.38","0.23%","16:24"
"埃及股市","667.120","-2.87","-0.43%","19:57"
"南非股市","45877.01","-186.62","-0.41%","17:00"
"約旦股市","2105.42","2.25","0.11%","08/18"
"杜拜股市","3572.44","15.82","0.44%","08/18"
"阿布達比","4518.45","-6.91","-0.15%","14:00"
"奈及利亞","27650.32","229.33","0.84%","15:30"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","18552.57","-45.13","-0.24%","16:15"
"NASDAQ","5238.379","-1.77","-0.03%","17:16"
"NYSE綜合","10829.16","-33.85","-0.31%","18:33"
"S&P 500","2183.87","-3.15","-0.14%","17:03"
"羅素3000","1290.592","-1.68","-0.13%","18:32"
"羅素3000成長","857.94","0.02","0.00%","16:30"
"羅素3000價值","1376.41","-3.64","-0.26%","16:30"
"羅素1000","1209.498","-1.70","-0.14%","18:32"
"羅素2000","1236.769","-0.08","-0.01%","18:32"
"費城金銀","107.68","-3.04","-2.74%","08/19"
"AMEX金蟲","268.53","-6.11","-2.22%","08/19"
"道瓊貴金屬","229.72","-5.33","-2.27%","08/19"
"AMEX能源","703.72","-4.87","-0.69%","08/19"
"NYSE能源","10781.08","-106.96","-0.98%","16:15"
"費城油業","166.30","-1.50","-0.90%","08/19"
"AMEX石油","1151.78","-9.43","-0.81%","08/19"
"費城半導體","797.06","6.90","0.87%","08/19"
"NBI生技","3036.00","-13.01","-0.43%","08/19"
"AMEX生技","3317.64","-21.31","-0.64%","08/19"
"加拿大","14687.46","-8.22","-0.06%","18:05"
"巴西股市","59098.92","-67.10","-0.11%","17:21"
"墨西哥","48297.46","-139.64","-0.29%","15:06"
"阿根廷","15598.22","33.58","0.22%","17:01"
"智利股市","4147.42","3.61","0.09%","16:08"
"委內瑞拉","12257.61","72.47","0.59%","13:00"
"哥倫比亞","1349.79","1.78","0.13%","14:59"
"百慕達","1359.15","-4.56","-0.33%","close"
"牙買加","162375","-183","-0.11%","13:59"
"秘魯股市","13366.86","129.20","0.98%","04/30"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","683.00","1.00","0.15%","08/19"
"波羅的海海岬型","843.00","-9.00","-1.06%","08/19"
"波羅的海巴拿馬","727.00","0.00","0.00%","08/19"
"波羅的海輕便型","686.00","9.00","1.33%","08/19"
"VIX波動率","11.34","-0.09","-0.79%","16:14"
"VXD道瓊波動","11.09","-0.07","-0.63%","08/19"
"VXN納指波動","13.42","-0.73","-5.16%","08/19"
"羅素大中華","1985.96","20.29","101.03%","18:31"
"道瓊歐洲","2968.2","-27.10","-0.90%","23:03"
"道瓊交通運輸","7930.35","8.29","0.10%","08/19"
"AMEX航空","88.88","-0.59","-0.66%","08/19"
"道瓊公用事業","683.21","-8.31","-1.20%","08/19"
"美國紙業","110.60","-0.39","-0.35%","08/19"
"美林科技100","743.97","3.95","0.53%","08/19"
"電腦科技","1814.11","3.74","0.21%","08/19"
"電腦碟片","83.80","-0.07","-0.08%","08/19"
"電腦硬體","584.29","2.84","0.49%","08/19"
"Dax奢侈品","183.03","0.21","0.11%","09:14"
"msci必需消費","214.71","-0.32","-0.15%","17:04"
"美元指數","94.48","0.37","0.39%","16:58"
"歐元指數","113.25","-0.30","-0.26%","08/19"
"英鎊指數","130.77","-0.87","-0.66%","08/19"
"日圓指數","99.81","-0.29","-0.29%","08/19"
"澳幣指數","76.26","-0.60","-0.78%","08/19"
"瑞郎指數","104.14","-0.63","-0.60%","08/19"
"30年債殖利率","22.85","0.26","1.15%","15:00"
"10年期票利率","15.78","0.42","2.73%","15:00"
"5年期票利率","11.63","0.49","4.40%","15:00"
"3月期票利率","2.93","0.08","2.81%","15:00"
"JP新興當地債","275.8080","1.3870","0.51%","08/18"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","188.7796","-0.56","-0.30%","17:28"
"高盛商品","225.63","-0.20","-0.09%","08/19"
"高盛綜合商品","208.39","-0.32","-0.15%","08/19"
"Rogers商品","2259.91","27.89","1.25%","08/18"
"CRB工業金屬","1233.70","-7.19","-0.58%","08/19"
"高盛貴金屬","186.31","-1.81","-0.96%","08/19"
"高盛基本金屬","152.32","-0.78","-0.51%","08/19"
"Rogers金屬","1941.74","10.88","0.56%","08/18"
"FTSE金礦","1966.23","-31.96","-1.60%","17:14"
"道瓊世界原料","250.39","-0.78","-0.31%","08/19"
"msci世界原料","192.99","-0.90","-0.46%","17:04"
"道瓊美國礦產","92.54","-1.20","-1.28%","08/19"
"CRB能源開採","838.02","-14.83","-1.74%","08/19"
"高盛能源","109.07","0.07","0.06%","08/19"
"天然氣","635.14","-5.18","-0.81%","08/19"
"Rogers能源","318.74","7.67","2.47%","08/18"
"msci世界能源","188.42","-1.51","-0.80%","17:04"
"WH乾淨能源","40.59","0.01","0.02%","16:03"
"生物能源","116.92","0.80","0.69%","08/19"
"全球替代能源","1353.69","-2.44","-0.18%","17:04"
"ET50環境科技","166.52","0.16","0.10%","08/19"
"純淨科技","1401.03","1.79","0.13%","08/19"
"WH創新能源","222.29","-0.66","-0.30%","08/19"
"ISE水指數","147.62","0.52","0.35%","16:20"
"道瓊水指數","1742.16","-20.83","-1.18%","08/19"
"CRB農業","4594.12","50.22","1.11%","08/19"
"Dax全球農金","395.63","3.70","0.94%","08/19"
"Rogers農產","849.22","1.83","0.22%","08/18"
"高盛農產品","43.69","-0.15","-0.35%","08/19"
"高盛牲畜","169.20","0.82","0.48%","08/19"

"商品價格"
"商品","買價","漲跌","比例","台北"
"黃金","1341.47","-10.89","-0.81%","04:59"
"銀","19.3075","-0.445","-2.25%","04:59"
"白金","1114.3","-16.45","-1.45%","04:57"
"鈀","711.5","-0.71","-0.10%","04:59"
"銅","2.1720","-0.01","-0.45%","01:59"
"鎳","4.6773","0.00","0.05%","01:59"
"鋁","0.7515","-0.01","-0.93%","01:59"
"鋅","1.0362","-0.00","-0.27%","01:59"
"鉛","0.8500","-0.01","-0.70%","01:59"
"鈾","26.00","0.00","0.00%","08/19"
"黃金期貨","1346.2","-11","-0.81%","04:59"
"銀期貨","19.305","-0.435","-2.20%","04:59"
"銅期貨","217.75","-0.1","-0.05%","04:59"
"天然氣期","2.584","-0.09","-3.37%","04:59"
"布蘭特油期","50.75","-0.14","-0.28%","05:38"
"紐約輕原油","48.57","0.35","0.73%","04:59"
"燃油期貨","151.96","-0.64","-0.42%","04:59"
"玉米期貨","343.75","1.75","0.51%","02:19"
"小麥期貨","444.75","0.5","0.11%","02:19"
"可可豆期","3099","-14","-0.45%","01:29"
"黃豆期貨","1004.5","-10","-0.99%","02:19"
"黃豆油期貨","34.56","-0.05","-0.14%","02:19"
"咖啡C期","141.6","0.15","0.11%","01:30"
"十一號糖","19.77","-0.21","-1.05%","12:59"
"二號棉期","68.03","-0.98","-1.42%","02:19"
"活牛期貨","110.25","-0.325","-0.29%","02:04"
"瘦豬期貨","61.925","1.225","2.02%","02:04"

"全球匯率"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.1325","-0.0029","-0.26","04:59"
"英鎊/美元","1.3075","-0.0093","-0.71","04:59"
"美元/瑞士法郎","0.9605","0.0062","0.65","04:59"
"美元/瑞典克朗","8.3852","0.0385","0.46","04:59"
"美元/俄盧布","63.8975","0.2749","0.43","04:58"
"美元/匈牙利幣","274.03","0.77","0.28","04:59"
