"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","7732.748","25.42","0.33%","18:48"
"澳洲股市","5779.40","41.30","0.72%","16:37"
"日經225","20020.86","20.95","0.10%","15:15"
"東證一部","1621.87","1.39","0.09%","15:00"
"東證二部","6211.49","21.53","0.35%","15:00"
"JASDAQ","147.91","0.95","0.65%","15:00"
"韓國股市","2429.94","3.90","0.16%","18:01"
"台灣加權","10506.1","24.84","0.24%","13:49"
"台灣店頭","137.89","-0.10","-0.07%","13:49"
"上海綜合","3230.976","43.41","1.36%","15:29"
"上海A股","3383.837","45.46","1.36%","15:29"
"上海B股","328.954","4.52","1.39%","15:29"
"深圳A股","1923.132","29.04","1.53%","15:00"
"深圳B股","1164.311","11.09","0.96%","15:00"
"滬深300","3729.75","62.57","1.71%","15:01"
"深證成指","10295.58","191.82","1.90%","15:00"
"中小板指","6881.14","157.83","2.35%","15:00"
"創業板指","1684.77","17.28","1.04%","15:00"
"香港恆生","26672.16","147.22","0.56%","16:09"
"香港國企","10860.52","105.24","0.98%","16:09"
"香港紅籌","4206.75","40.14","0.96%","07/19"
"香港創業板","278.35","1.70","0.61%","16:21"
"蒙古股市","14172.62","450.30","3.28%","14:10"
"新加坡","3325.07","18.99","0.57%","17:10"
"越南股市","771.3","3.81","0.50%","15:02"
"泰國股市","1575.85","4.33","0.28%","17:07"
"菲律賓","7972.9","19.98","0.25%","15:20"
"馬來西亞","1757.27","2.35","0.13%","17:05"
"印尼股市","5806.69","-15.66","-0.27%","16:00"
"印度股市","31955.35","244.36","0.77%","17:31"
"巴基斯坦","31769.69","-69.89","-0.22%","15:14"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1043.13","4.68","0.45%","18:50"
"英國股市","7430.91","40.69","0.55%","16:35"
"法國股市","5216.07","42.80","0.83%","18:05"
"德國股市","12452.05","21.66","0.17%","18:30"
"土耳其","107418","1699","1.61%","18:10"
"匈牙利","35789.28","-114.94","-0.32%","17:25"
"烏克蘭","1078.46","19.77","1.87%","17:05"
"奧地利","3193.29","1.19","0.04%","17:45"
"波蘭股市","62533.46","201.96","0.32%","17:15"
"捷克股市","1007.92","-0.12","-0.01%","16:45"
"瑞典股市","1609.964","2.61","0.16%","17:35"
"芬蘭股市","9786.921","-40.48","-0.41%","18:35"
"挪威股市","654.96","2.83","0.43%","16:37"
"希臘股市","853.54","5.47","0.64%","17:19"
"義大利","23704.42","120.96","0.51%","17:36"
"比利時","3901.39","28.95","0.75%","18:05"
"盧森堡","1703.462","14.59","0.86%","17:00"
"荷蘭股市","524.25","6.08","1.17%","18:05"
"冰島股市","1367.46","9.33","0.69%","16:35"
"丹麥股市","1007.881","-0.17","-0.02%","17:05"
"瑞士股市","9024.32","46.34","0.52%","17:30"
"西班牙","1066.15","5.96","0.56%","17:38"
"葡萄牙","2903.26","3.72","0.13%","17:05"
"愛爾蘭","6876.29","13.26","0.19%","16:45"
"以色列","1428.98","3.66","0.26%","16:24"
"埃及股市","667.120","-2.87","-0.43%","19:57"
"南非股市","47748.68","820.84","1.75%","17:00"
"約旦股市","2167.8","6.34","0.29%","14:59"
"杜拜股市","3582.25","4.11","0.11%","14:00"
"阿布達比","4594.16","22.25","0.49%","14:00"
"奈及利亞","33514.93","78.32","0.23%","15:30"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","21640.75","66.02","0.31%","16:39"
"NASDAQ","6385.043","40.74","0.64%","17:16"
"NYSE綜合","11941.34","63.92","0.54%","18:32"
"S&P 500","2473.83","13.22","0.54%","16:39"
"羅素3000","1466.018","8.78","0.60%","16:30"
"羅素3000成長","1001.05","6.06","0.61%","16:30"
"羅素3000價值","1520.83","9.00","0.60%","16:30"
"羅素1000","1371.001","7.77","0.57%","16:30"
"羅素2000","1441.771","14.16","0.99%","16:30"
"費城金銀","82.61","0.21","0.26%","07/19"
"AMEX金蟲","189.35","0.51","0.27%","07/19"
"道瓊貴金屬","169.50","0.63","0.37%","07/19"
"AMEX能源","662.25","9.86","1.51%","07/19"
"NYSE能源","10299.85","145.80","1.44%","16:05"
"費城油業","140.01","5.80","4.32%","07/19"
"AMEX石油","1133.12","16.61","1.49%","07/19"
"費城半導體","1113.18","9.83","0.89%","07/19"
"NBI生技","3349.18","48.23","1.46%","07/19"
"AMEX生技","3961.60","53.56","1.37%","07/19"
"加拿大","15244.71","95.14","0.63%","16:36"
"巴西股市","65179.92","-157.75","-0.24%","17:22"
"墨西哥","51086.93","-12.78","-0.03%","15:16"
"阿根廷","21450.4","403.97","1.92%","17:36"
"智利股市","5037.32","-2.40","-0.05%","17:11"
"委內瑞拉","131324","1084","0.83%","13:00"
"哥倫比亞","1468.63","-11.32","-0.76%","14:59"
"百慕達","2048.96","-1.45","-0.07%","close"
"牙買加","231630","-1521","-0.65%","13:07"
"秘魯股市","13366.86","129.20","0.98%","04/30"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","948.00","16.00","1.72%","07/19"
"波羅的海海岬型","1028.00","44.00","4.47%","07/19"
"波羅的海巴拿馬","1252.00","26.00","2.12%","07/19"
"波羅的海輕便型","798.00","12.00","1.53%","07/19"
"VIX波動率","9.79","-0.10","-1.01%","16:14"
"VXD道瓊波動","9.67","-0.21","-2.13%","07/19"
"VXN納指波動","13.95","0.05","0.36%","07/19"
"羅素大中華","1985.96","20.29","1.03%","18:31"
"道瓊歐洲","3500.28","21.60","0.62%","23:03"
"道瓊交通運輸","9575.73","-57.32","-0.60%","07/19"
"AMEX航空","119.63","-0.69","-0.57%","07/19"
"道瓊公用事業","714.71","2.93","0.41%","07/19"
"美國紙業","130.93","1.66","1.28%","07/19"
"美林科技100","939.73","7.46","0.80%","07/19"
"電腦科技","2319.90","11.19","0.48%","07/19"
"電腦碟片","107.40","0.42","0.39%","07/19"
"電腦硬體","788.90","7.38","0.94%","07/19"
"Dax奢侈品","183.03","0.21","0.11%","09:14"
"msci必需消費","214.71","-0.32","-0.15%","17:04"
"美元指數","94.64","0.19","0.20%","16:59"
"歐元指數","115.15","-0.40","-0.34%","07/19"
"英鎊指數","130.24","-0.19","-0.15%","07/19"
"日圓指數","89.35","0.10","0.12%","07/19"
"澳幣指數","79.52","0.37","0.47%","07/19"
"瑞郎指數","104.65","-0.09","-0.08%","07/19"
"30年債殖利率","28.45","-0.06","-0.21%","15:00"
"10年期票利率","22.68","0.05","0.22%","15:00"
"5年期票利率","18.21","0.03","0.17%","15:00"
"3月期票利率","10.85","0.45","4.33%","15:00"
"JP新興當地債","287.7690","1.2200","0.43%","07/18"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","178.6557","1.78","1.01%","17:27"
"高盛商品","212.27","2.43","1.16%","07/19"
"高盛綜合商品","200.86","1.89","0.95%","07/19"
"Rogers商品","2193.72","14.91","0.68%","07/19"
"CRB工業金屬","1540.58","11.17","0.73%","07/19"
"高盛貴金屬","167.97","0.03","0.02%","07/19"
"高盛基本金屬","176.30","-1.69","-0.95%","07/19"
"Rogers金屬","1989.85","-11.93","-0.60%","07/19"
"FTSE金礦","1459.72","0.00","0.00%","07/18"
"道瓊世界原料","292.77","1.61","0.55%","07/19"
"msci世界原料","192.99","-0.90","-0.46%","17:04"
"道瓊美國礦產","79.28","0.77","0.98%","07/19"
"CRB能源開採","667.21","34.81","5.50%","07/19"
"高盛能源","96.84","1.59","1.67%","07/19"
"天然氣","535.43","15.30","2.94%","07/19"
"Rogers能源","284.86","4.21","1.50%","07/19"
"msci世界能源","188.42","-1.51","-0.80%","17:04"
"WH乾淨能源","47.33","0.97","2.09%","16:03"
"生物能源","117.02","0.94","0.81%","07/19"
"全球替代能源","1353.69","-2.44","-0.18%","17:04"
"ET50環境科技","193.82","0.07","0.04%","07/19"
"純淨科技","1732.45","11.39","0.66%","07/19"
"WH創新能源","242.22","3.56","1.49%","07/19"
"ISE水指數","173.71","1.63","0.95%","17:16"
"道瓊水指數","1824.50","7.43","0.41%","07/19"
"CRB農業","5279.45","44.99","0.86%","07/19"
"Dax全球農金","424.42","5.22","1.25%",""
"Rogers農產","859.16","5.53","0.65%","07/19"
"高盛農產品","40.86","0.37","0.91%","07/19"
"高盛牲畜","195.54","3.14","1.63%","07/19"

"商品價格"
"商品","買價","漲跌","比例","台北"
"黃金","1241.99","0.74","0.06%","05:55"
"銀","16.2701","-0.0161","-0.10%","05:55"
"白金","920.82","-0.14","-0.02%","05:01"
"鈀","859.53","-1.17","-0.14%","05:01"
"銅","2.6862","-0.01","-0.50%","01:59"
"鎳","4.3515","-0.04","-0.83%","01:59"
"鋁","0.8579","-0.01","-0.73%","01:59"
"鋅","1.2400","-0.02","-1.70%","01:59"
"鉛","1.0004","-0.02","-2.32%","01:59"
"鈾","20.40","0.05","0.25%","07/10"
"黃金期貨","1242","0.1","0.01%","04:59"
"銀期貨","16.297","0.029","0.18%","04:59"
"銅期貨","271.05","-2","-0.73%","04:59"
"天然氣期","3.066","-0.022","-0.71%","04:59"
"布蘭特油期","49.6","0.76","1.56%","05:44"
