"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","9010.608","70.42","0.79%","18:48"
"澳洲股市","6460.50","3.50","0.05%","17:53"
"日經225","22869.50","21.28","0.09%","14:59"
"東證一部","1739.14","-0.46","-0.03%","15:00"
"東證二部","7242.26","21.77","0.30%","15:00"
"JASDAQ","167.54","1.07","0.64%","15:00"
"韓國股市","2307.35","-1.68","-0.07%","18:01"
"台灣加權","11093.75","-5.82","-0.05%","13:33"
"台灣店頭","143.03","0.57","0.40%","13:33"
"上海綜合","2737.74","-31.56","-1.14%","15:29"
"上海A股","2867.01","-33.12","-1.14%","15:29"
"上海B股","287.61","-0.88","-0.31%","15:29"
"深圳A股","1533.88","-23.16","-1.49%","16:29"
"深圳B股","1002.06","-6.03","-0.60%","16:29"
"滬深300","3351.09","-35.48","-1.05%","15:29"
"深證成指","8552.80","-125.46","-1.45%","16:29"
"中小板指","7537.11","53.21","0.71%","14:00"
"創業板指","1457.92","-23.28","-1.57%","16:29"
"香港恆生","28164.05","-252.39","-0.89%","15:59"
"香港國企","10967.61","-115.45","-1.04%","16:09"
"香港紅籌","4335.16","-34.06","-0.78%","16:09"
"香港創業板","198.52","-2.35","-1.17%","16:25"
"新加坡","3225.72","-18.20","-0.56%","17:10"
"菲律賓","7853.16","22.20","0.28%","15:20"
"馬來西亞","1819.66","-0.98","-0.05%","17:05"
"越南股市","998.07","9.90","1.00%","15:01"
"泰國股市","1720.43","-1.83","-0.11%","16:54"
"印尼股市","6018.96","-46.19","-0.76%","16:15"
"印度股市","38690.10","-32.83","-0.08%","17:49"
"巴基斯坦","30645.11","-90.91","-0.30%","15:42"
"蒙古股市","20000.43","564.75","2.91%","20:00"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1075.55","-9.46","-0.87%","18:51"
"英國股市","7516.03","-47.18","-0.62%","16:35"
"法國股市","5478.06","-23.27","-0.42%","18:05"
"德國股市","12494.24","-67.44","-0.54%","17:35"
"土耳其","93280.71","-586.23","-0.62%","08/29"
"烏克蘭","1552.79","0.00","0.00%","07/06"
"匈牙利","37225.08","-9.78","-0.03%","17:05"
"奧地利","3318.04","-13.29","-0.40%","17:45"
"波蘭股市","60690.32","-535.50","-0.87%","17:15"
"捷克股市","1078.16","-0.69","-0.06%","16:35"
"希臘股市","739.70","-3.26","-0.44%","17:19"
"義大利","22718.29","-266.81","-1.16%","17:43"
"西班牙","958.78","-10.11","-1.04%","17:38"
"葡萄牙","3231.59","-16.75","-0.52%","17:05"
"愛爾蘭","6805.22","-14.22","-0.21%","16:45"
"比利時","3780.90","-39.90","-1.04%","17:29"
"盧森堡","1729.261","-0.51","-0.03%","17:36"
"荷蘭股市","563.37","-1.78","-0.32%","18:05"
"冰島股市","1269.83","1.24","0.10%","15:36"
"芬蘭股市","10364.39","-17.19","-0.17%","18:36"
"瑞典股市","1672.56","-4.65","-0.28%","17:35"
"挪威股市","845.60","-3.59","-0.42%","17:53"
"丹麥股市","1028.12","0.15","0.01%","17:05"
"瑞士股市","9042.06","-41.78","-0.46%","17:34"
"以色列","1666.04","7.39","0.45%","17:24"
"埃及股市","1538.71","15.68","1.03%","16:33"
"南非股市","52725.90","-1303.95","-2.41%","16:59"
"約旦股市","1985.81","-0.73","-0.04%","15:00"
"杜拜股市","2920.11","-28.54","-0.97%","08/09"
"阿布達比","4288.86","9.55","0.22%","11/20"
"奈及利亞","35446.47","-786.19","-2.17%","15:30"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","25986.92","-137.65","-0.53%","16:59"
"NASDAQ","8088.36","-21.32","-0.26%","17:15"
"NYSE綜合","13039.93","-92.23","-0.70%","17:59"
"S&P 500","2901.13","-12.91","-0.44%","15:59"
"羅素3000","1705.252","8.18","0.48%","15:12"
"羅素3000成長","1268.80","-3.53","-0.28%","16:30"
"羅素3000價值","1655.28","-9.45","-0.57%","16:30"
"羅素1000","1591.304","6.70","0.42%","15:12"
"羅素2000","1718.913","20.22","1.19%","15:12"
"費城金銀","66.40","-1.20","-1.78%","17:15"
"AMEX金蟲","143.65","-2.64","-1.81%","17:59"
"道瓊貴金屬","135.89","-2.13","-1.54%","17:39"
"AMEX能源","753.60","-2.44","-0.32%","16:59"
"NYSE能源","11950.48","-42.41","-0.35%","17:59"
"費城油業","145.56","-1.57","-1.07%","17:15"
"AMEX石油","1518.78","-8.73","-0.57%","17:59"
"費城半導體","1393.17","-13.21","-0.94%","17:15"
"NBI生技","3840.6","15.6","0.41%","17:15"
"AMEX生技","5342.46","5.67","0.11%","17:59"
"加拿大","16371.55","-18.74","-0.11%","15:59"
"巴西股市","76404.09","-1984.75","-2.53%","17:21"
"墨西哥","49418.17","632.69","1.30%","14:07"
"阿根廷","26126.14","-112.68","-0.43%","16:06"
"智利股市","5244.57","-53.21","-1.00%","19:05"
"委內瑞拉","325456","-2004","-0.61%","13:03"
"哥倫比亞","1540.61","-3.07","-0.20%","00:00"
"百慕達","2975.91","44.98","1.53%","08/20"
"牙買加","323142","-15","0.00%","14:14"
"秘魯股市","19653.24","14.99","0.08%","08/29"
"哥斯大黎加","12324.91","0.00","0.00%","08/29"
"厄瓜多","204.45","0.00","0.00%","16:37"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","1661.00","-23.00","-1.38%","08/29"
"波羅的海海岬型","2994.00","-94.00","-3.14%","08/29"
"波羅的海巴拿馬","1639.00","-4.00","-0.24%","08/29"
"波羅的海極限型","1121.00","11.00","0.98%","08/29"
"波羅的海輕便型","556.00","2.00","0.36%","08/29"
"VIX波動率","13.53","1.28","10.45%","16:14"
"VXD道瓊波動","13.94","0.97","7.48%","16:14"
"VXN納指波動","16.02","0.75","4.91%","16:14"
"羅素大中華","1985.96","20.29","1.03%","18:31"
"道瓊歐洲","3431.82","-24.31","-0.70%","16:34"
"道瓊交通運輸","11309.80","-86.14","-0.76%","08/30"
"AMEX航空","107.25","-1.04","-0.96%","08/30"
"道瓊公用事業","729.79","-0.18","-0.02%","08/30"
"美國紙業","183.15","-1.04","-0.56%","08/30"
"美林科技100","1003.81","0.00","0.00%","16:03"
"電腦科技","3087.78","-0.10","-0.00%","08/30"
"電腦碟片","139.36","-0.06","-0.04%","08/30"
"電腦硬體","843.74","-8.04","-0.94%","08/30"
"Dax奢侈品","183.03","0.21","0.11%","09:14"
"msci必需消費","214.71","-0.32","-0.15%","17:04"
"美元指數","94.64","0.18","0.19%","16:58"
"歐元指數","116.69","-0.38","-0.32%","08/30"
"英鎊指數","130.08","-0.20","-0.16%","08/30"
"日圓指數","90.07","0.52","0.58%","08/30"
"澳幣指數","72.66","-0.47","-0.64%","08/30"
"瑞郎指數","103.17","0.16","0.16%","08/30"
"30年債殖利率","30.06","-0.15","-0.50%","15:00"
"10年期票利率","28.60","-0.24","-0.83%","15:00"
"5年期票利率","27.55","-0.25","-0.90%","15:00"
"3月期票利率","20.58","-0.22","-1.06%","15:00"
"JP新興當地債","266.3470","-2.1510","-0.80%","08/29"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","192.80","-0.16","-0.08%","16:40"
"高盛商品","269.52","0.98","0.37%","09:34"
"高盛綜合商品","225.84","0.05","0.02%","15:25"
"Rogers商品","2480.31","17.54","0.71%","08/29"
"CRB工業金屬","1663.07","-25.37","-1.50%","17:00"
"高盛貴金屬","156.78","-0.99","-0.63%","15:25"
"高盛基本金屬","182.15","-2.06","-1.12%","15:25"
"Rogers金屬","1983.57","-2.12","-0.11%","08/29"
"FTSE金礦","1203.23","-7.47","-0.62%","17:45"
"道瓊世界原料","309.58","-2.58","-0.83%","16:40"
"msci世界原料","192.99","-0.90","-0.46%","17:04"
"道瓊美國礦產","74.24","-1.49","-1.97%","17:39"
"CRB能源開採","689.33","-5.51","-0.79%","16:15"
"高盛能源","144.98","1.26","0.88%","10:54"
"天然氣","533.92","-1.33","-0.25%","08/30"
"Rogers能源","414.87","5.31","1.30%","08/29"
"msci世界能源","188.42","-1.51","-0.80%","17:04"
"WH乾淨能源","53.50","-0.68","-1.26%","16:02"
"生物能源","108.75","-0.70","-0.64%","16:50"
"全球替代能源","1353.69","-2.44","-0.18%","17:04"
"ET50環境科技","201.95","-1.32","-0.65%","18:51"
"純淨科技","1926.22","0.00","0.00%","17:20"
"WH創新能源","241.27","3.31","1.39%","15:09"
"ISE水指數","190.00","-0.84","-0.44%","17:15"
"道瓊水指數","2014.85","-0.49","-0.02%","17:39"
"CRB農業","5650.93","-39.42","-0.69%","17:00"
"Dax全球農金","446.37","-0.30","-0.07%","19:37"
"Rogers農產","781.20","4.74","0.61%","08/29"
"高盛農產品","33.49","-0.16","-0.47%","15:25"
"高盛牲畜","166.03","0.16","0.10%","11:04"

"商品價格"
"商品","買價","漲跌","比例","台北"
"黃金","1199.88","-6.75","-0.56%","05:00"
"銀","15.922","-0.1965","-1.22%","23:06"
"白金期貨","789.90","-6.70","-0.84%","05:55"
"鈀期貨","954.60","0.30","0.03%","05:52"
"銅","2.7537","-0.00","-0.12%","03:14"
"鎳","6.0316","0.03","0.55%","03:03"
"鋁","0.9524","-0.01","-0.53%","03:14"
"鋅","1.1313","-0.00","-0.39%","02:40"
"鉛","0.9353","-0.00","-0.10%","02:40"
"鈾","26.10","0.00","0.00%","08/20"
"黃金期貨","1205.80","-5.70","-0.47%","05:51"
"銀期貨","14.455","-0.242","-1.65%","04:59"
"銅期貨","2.701","-0.035","-1.30%","05:53"
"天然氣期","2.883","0.020","0.70%","04:59"
"布蘭特油期","77.78","0.00","0.00%","05:34"
"紐約輕原油","70.04","0.53","0.76%","04:59"
"燃油期貨","2.2487","-0.0001","0.00%","04:59"
"玉米期貨","356.25","-0.35","-0.10%","05:44"
"小麥期貨","535.25","-6.95","-1.28%","05:45"
"可可豆期","2282.00","-75.50","-3.20%","01:28"
"黃豆期貨","831.00","0.00","0.00%","05:45"
"黃豆油期貨","28.66","0.24","0.84%","05:47"
"咖啡C期","102.78","0.00","0.00%","01:29"
"十一號糖","10.53","0.15","1.45%","01:00"
"二號棉期","82.24","-0.52","-0.63%","02:15"
"活牛期貨","109.350","0.650","0.60%","02:04"
"瘦豬期貨","49.27","-2.28","-4.42%","02:04"

"全球匯率"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.1666","0.0000","0.00","05:56"
"英鎊/美元","1.3011","-0.0001","-0.01","05:54"
"美元/瑞士法郎","0.9689","-0.0009","-0.09","05:56"
"美元/瑞典克朗","9.1160","-0.0001","-0.00","05:56"
"美元/俄盧布","68.2441","0.3019","0.44","05:00"
"美元/匈牙利幣","279.97","0.14","0.05","05:56"
"美元/土耳其幣","6.6356","-0.0040","-0.06","05:56"
"美元/南非幣","14.6953","-0.0150","-0.10","05:55"
"美元/以色列幣","3.6035","-0.0031","-0.09","05:56"
"美元/摩洛哥","9.3795","-0.0055","-0.06","05:56"
"澳幣/美元","0.7265","0.0004","0.06","05:56"
"紐幣/美元","0.6658","0.0002","0.03","05:56"
"美元/日圓","111.02","0.04","0.04","05:56"
"美元/人民幣","6.8439","0.0001","0.00","05:56"
"美元/港幣","7.8478","0.0002","0.00","05:53"
"美元/台幣","30.676","-0.059","-0.19","05:56"
"美元/韓圜","1115.25","1.40","0.13","05:56"
"美元/泰銖","32.780","0.010","0.03","05:56"
"美元/新元","1.3656","-0.0008","-0.06","05:55"
"美元/菲披索","53.570","0.085","0.16","05:56"
"美元/馬來幣","4.1134","-0.0107","-0.26","05:56"
"美元/印尼盾","14754.0","-34.0","-0.23","05:56"
"美元/印度盧比","71.400","0.355","0.50","05:56"
"美元/加幣","1.2976","-0.0006","-0.05","05:56"
"美元/巴西幣","4.1493","0.0007","0.02","05:56"
"美元/墨披索","19.0942","-0.0015","-0.01","05:56"
"美元/阿根廷","38.7450","0.0110","0.03","05:56"
"美元/智利","679.00","11.70","1.75","05:56"

"MSCI指數MSCI產業指數"
"MSCI","指數","單日","本月","今年"
"世界指數","2181.562","-0.42","1.32","3.71"
"中華指數","450.186","-1.26","-2.82","-7.64"
"金龍指數","192.540","-0.92","-1.90","-5.44"
"遠東指數","3557.046","0.01","-0.39","-3.16"
"太平洋","2769.528","-0.02","-0.57","-3.02"
"AC亞太","166.054","-0.28","-0.55","-4.46"
"歐洲","1722.651","-0.61","-2.04","-4.12"
"金磚四國","305.572","-1.46","-4.04","-8.94"
"新興市場","1057.844","-1.18","-2.72","-8.68"
"新興亞洲","549.813","-0.61","-0.53","-6.31"
"新興東歐","153.687","-0.99","-5.63","-7.19"
"新興拉美","2439.337","-2.84","-9.73","-13.75"
"歐非中東","247.696","-2.97","-8.26","-16.34"
"美國指數","2766.053","-0.45","3.06","8.70"
"澳洲指數","829.025","-0.12","-1.49","-2.68"
"中國","81.012","-1.44","-2.98","-8.44"
"印度","601.251","-0.36","0.94","-1.61"
"俄羅斯","569.183","-0.75","-8.70","-5.80"
"巴西","1588.896","-3.73","-13.64","-21.45"
"台灣","387.888","0.26","1.29","2.76"
"韓國","496.665","0.21","1.42","-10.38"
"泰國","475.443","-0.40","1.96","0.12"
"馬來西亞","383.140","-0.22","0.52","-0.47"
"印尼","758.363","-1.27","1.46","-17.06"
"土耳其","188.463","-4.76","-29.82","-55.64"
"邊境市場","536.022","-1.26","-6.45","-15.93"
"南非","475.754","-5.47","-10.32","-21.37"

"全球期貨指數"
"股市","指數","漲跌","比例","台北"
"道瓊期指","25983.0","-164.0","-0.63","04:59"
"S&P 500","2899.00","-15.75","-0.54","05:45"
