"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","2748.50","11.61","0.42%","18:31"
"澳洲股市","3858.80","120.80","3.23%","17:47"
"日經225","9261.81","211.48","2.34%","16:00"
"東證一部","868.57","16.15","1.89%","15:00"
"東證二部","2118.45","24.32","1.16%","15:00"
"JASDAQ","46.80","0.58","1.25%","15:00"
"韓國指數","1385.56","7.44","0.54%","18:04"
"台灣加權","6639.41","108.59","1.66%","13:46"
"台灣店頭","106.53","2.59","2.49%","13:46"
"上海綜合","3145.16","64.60","2.10%","15:15"
"上海A股","3301.70","67.88","2.10%","15:15"
"上海B股","201.16","3.19","1.61%","15:15"
"深圳A股","1123.76","23.10","2.10%","15:00"
"深圳B股","515.10","7.58","1.49%","15:00"
"滬深300","3454.75","93.74","2.79%","15:01"
"深證成指","12991.06","330.52","2.61%","15:00"
"香港恆生","17885.73","631.10","3.66%","16:01"
"香港國企","10651.86","372.61","3.62%","16:01"
"香港紅籌","3699.22","127.19","3.56%","16:01"
"新加坡","2310.55","43.91","1.94%","17:10"
"龍籌股","80.36","1.13","1.43%","07/14"
"越南股市","418.55","-8.12","-1.90%","11:01"
"泰國股市","577.75","15.20","2.70%","17:00"
"菲律賓","2492.30","8.91","0.36%","12:11"
"馬來西亞","1079.63","15.97","1.50%","17:05"
"印尼股市","2056.58","36.44","1.80%","16:00"
"印度股市","13853.70","453.38","3.38%","15:58"
"巴基斯坦","5439.00","-32.17","-0.59%","13:43"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","866.55","30.94","3.70%","07/14"
"英國指數","4237.68","35.55","0.85%","07/14"
"法國指數","3081.87","29.79","0.98%","07/14"
"德國指數","4781.69","59.35","1.26%","07/14"
"土耳其","36701.20","-303.38","-0.82%","07/14"
"匈牙利","15358.18","544.44","3.68%","07/14"
"奧地利","2042.62","42.01","2.10%","07/14"
"波蘭股市","31044.80","1254.42","4.21%","07/14"
"捷克股市","931.40","23.70","2.61%","07/14"
"瑞典股市","794.30","8.31","1.06%","07/14"
"芬蘭股市","5508.43","40.68","0.74%","07/14"
"挪威股市","245.06","6.05","2.53%","07/14"
"希臘指數","2169.34","65.67","3.12%","07/14"
"義大利","19109.03","214.03","1.13%","07/14"
"盧森堡","1079.67","52.25","5.09%","07/14"
"荷蘭","251.91","2.12","0.85%","07/14"
"冰島","263.66","2.36","0.90%","06/30"
"丹麥","282.52","2.79","1.00%","07/14"
"瑞士股市","5365.05","49.76","0.94%","07/14"
"西班牙","1001.75","7.56","0.76%","07/14"
"葡萄牙","2452.64","13.31","0.55%","07/14"
"愛爾蘭","2636.22","30.18","1.16%","07/14"
"以色列","858.28","6.68","0.78%","07/14"
"埃及股市","504.22","15.82","3.24%","07/14"
"南非股市","20676.27","455.23","2.25%","07/14"
"摩洛哥","22959.54","-261.75","-1.13%","07/14"
"約旦指數","2505.45","22.99","0.93%","07/14"
"杜拜指數","1692.44","62.29","3.82%","07/14"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","8359.49","27.81","0.33%","07/14"
"那斯達克","1799.73","6.52","0.36%","07/14"
"羅素兩千","496.52","3.21","0.65%","07/14"
"S&P 五百","905.84","4.79","0.53%","07/14"
"費城金銀","134.88","2.63","1.99%","07/14"
"DJ貴金屬","271.45","5.05","1.90%","17:23"
"CBOE黃金","159.38","3.34","2.14%","07/14"
"AMEX金蟲","328.07","7.65","2.39%","07/14"
"AMEX能源","461.27","6.20","1.36%","07/14"
"NYSE能源","9331.53","104.17","1.13%","07/14"
"費城油業","154.97","2.72","1.79%","07/14"
"AMEX石油","880.56","8.51","0.98%","07/14"
"費城半導","269.61","4.32","1.63%","07/14"
"NSDQ金融","1757.93","-10.29","-0.58%","07/14"
"NYSE金融","3859.31","26.52","0.69%","07/14"
"NBI生技","726.24","-0.55","-0.08%","07/14"
"AMEX生技","649.95","-3.91","-0.60%","07/14"
"費城藥物","155.53","1.00","0.65%","07/14"
"加拿大","9986.15","94.22","0.95%","07/14"
"巴西指數","48872.58","-314.35","-0.64%","07/14"
"墨西哥","24340.65","388.69","1.62%","07/14"
"阿根廷","1535.38","-13.05","-0.84%","07/14"
"智利","3154.90","28.80","0.92%","07/14"
"秘魯","12863.13","114.81","0.90%","07/14"
"哥倫比亞","9692.95","65.29","0.68%","07/14"
"委內瑞拉","45054.96","213.36","0.48%","07/14"
"百慕達","2336.37","96.10","4.29%","07/13"
"牙買加","80832.94","-193.46","-0.24%","07/14"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","3097.00","122.00","4.10%","07/14"
"波海海峽航運","5034.00","246.00","5.14%","07/14"
"波海巴拿馬航","3020.00","65.00","2.20%","07/14"
"VIX波動率","25.02","-1.29","-4.90%","16:14"
"VXD道瓊波動","23.07","-0.52","-2.20%","16:29"
"VXN納指波動","26.03","-0.58","-2.18%","16:14"
"道瓊歐洲","2370.71","25.49","1.09%","19:00"
"道瓊交通運輸","3186.42","41.81","1.33%","16:30"
