"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","6324.26","4.87","0.08%","13:00"
"澳洲股市","5322.80","-21.80","-0.41%","16:40"
"日經225","18450.98","-582.73","-3.06%","01/04"
"東證一部","1509.67","-37.63","-2.43%","01/04"
"東證二部","4694.98","-34.87","-0.74%","21:20"
"JASDAQ","114.95","-0.57","-0.49%","21:20"
"韓國股市","1918.76","-42.55","-2.17%","01/04"
"台灣加權","8114.26","-223.80","-2.68%","01/04"
"台灣店頭","126.57","-2.48","-1.92%","01/04"
"上海綜合","3296.258","-242.92","-6.86%","01/04"
"上海A股","3450.031","-254.26","-6.86%","01/04"
"上海B股","397.33","-29.08","-6.82%","20:20"
"深圳A股","2216.72","-198.79","-8.23%","20:20"
"深圳B股","1238.44","-70.92","-5.42%","20:20"
"滬深300","3469.066","-261.94","-7.02%","01/04"
"深證成指","11626.04","-1038.85","-8.20%","01/04"
"中小板指","7703.189","-690.64","-8.23%","01/04"
"創業板指","2491.24","-222.81","-8.21%","01/04"
"香港恆生","21327.12","-587.28","-2.68%","01/04"
"香港國企","9311.18","-349.85","-3.62%","01/04"
"香港紅籌","3914.29","-137.83","-3.40%","01/04"
"香港創業板","462.53","-14.26","-2.99%","01/04"
"蒙古股市","12685.91","-211.68","-1.64%","01/04"
"新加坡","2835.97","-46.76","-1.62%","01/04"
"越南股市","574.41","-4.62","-0.80%","01/04"
"泰國股市","1263.41","-24.61","-1.91%","17:08"
"菲律賓","6833.42","-118.66","-1.71%","01/04"
"馬來西亞","1653.37","-39.14","-2.31%","01/04"
"印尼股市","4525.919","-67.09","-1.46%","01/04"
"印度股市","25623.35","-537.55","-2.05%","17:18"
"巴基斯坦","23051.6","-143.46","-0.62%","16:59"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","749.28","-7.76","-1.03%","22:56"
"英國股市","6093.43","-148.89","-2.39%","16:35"
"法國股市","4522.45","-114.61","-2.47%","18:05"
"德國股市","10283.44","-459.57","-4.28%","18:30"
"土耳其","70518.35","-1208.64","-1.69%","17:40"
"匈牙利","23632.57","-288.08","-1.20%","17:25"
"烏克蘭","685.86","18.61","2.79%","19:05"
"奧地利","2348.31","-48.63","-2.03%","17:45"
"波蘭股市","45356.65","-1110.73","-2.39%","17:15"
"捷克股市","938.23","-18.10","-1.89%","16:45"
"瑞典股市","1394.387","-52.44","-3.62%","17:35"
"芬蘭股市","8374.926","-221.14","-2.57%","18:35"
"挪威股市","530.60","-8.38","-1.55%","16:42"
"希臘股市","621.12","-10.23","-1.62%","17:19"
"義大利","22536.39","-699.37","-3.01%","17:35"
"比利時","3642.79","-57.51","-1.55%","18:05"
"盧森堡","1342.373","-48.34","-3.48%","17:35"
"荷蘭股市","431.7","-10.12","-2.29%","18:05"
"冰島股市","1327.74","7.78","0.59%","16:35"
"丹麥股市","998.122","-16.05","-1.58%","17:05"
"瑞士股市","8656.31","-161.78","-1.83%","17:30"
"西班牙","942.62","-22.51","-2.33%","17:38"
"葡萄牙","2483.26","-41.15","-1.63%","17:05"
"愛爾蘭","6704.91","-86.77","-1.28%","17:00"
"以色列","1524.1","-16.80","-1.09%","17:24"
"埃及股市","625.540","-10.07","-1.58%","00:27"
"南非股市","44459.75","-1337.55","-2.92%","17:00"
"約旦股市","2100.13","-17.37","-0.82%","01/04"
"杜拜股市","3084.43","-50.55","-1.61%","01/04"
"阿布達比","4215.58","-55.99","-1.31%","01/04"
"奈及利亞","28370.32","-271.93","-0.95%","01/04"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","17148.94","-276.09","-1.58%","16:15"
"NASDAQ","4903.09","-104.32","-2.08%","16:52"
"NYSE綜合","10001.57","-141.85","-1.40%","16:38"
"S&P 500","2012.66","-31.28","-1.53%","16:33"
"羅素3000","1187.133","-18.97","-1.57%","16:09"
"羅素3000成長","799.25","-14.44","-1.78%","16:30"
"羅素3000價值","1249.08","-17.18","-1.36%","16:30"
"羅素1000","1114.855","-17.03","-1.50%","16:09"
"羅素2000","1108.625","-27.26","-2.40%","16:09"
"費城金銀","46.40","1.11","2.45%","01/04"
"AMEX金蟲","114.66","3.48","3.13%","01/04"
"道瓊貴金屬","105.17","2.79","2.73%","01/04"
"AMEX能源","605.74","-0.04","-0.01%","01/04"
"NYSE能源","9313.04","-30.77","-0.33%","16:07"
"費城油業","159.65","1.92","1.22%","01/04"
"AMEX石油","1064.31","-8.40","-0.78%","01/04"
"費城半導體","656.28","-7.21","-1.09%","01/04"
"NBI生技","3427.67","-112.78","-3.19%","01/04"
"AMEX生技","3710.75","-103.21","-2.71%","01/04"
"加拿大","12927.15","-82.80","-0.64%","16:20"
"巴西股市","42141.04","-1208.92","-2.79%","18:19"
"墨西哥","42113.7","-863.80","-2.01%","15:06"
"阿根廷","11517.62","-157.56","-1.35%","18:00"
"智利股市","3621.24","-58.97","-1.60%","18:35"
"委內瑞拉","14588.25","72.67","0.50%","12:00"
"哥倫比亞","1129.71","-24.00","-2.08%","15:59"
"百慕達","1304.06","-0.00","-0.00%","18:49"
"牙買加","151469","777","0.52%","01/04"
"秘魯股市","13366.86","129.20","0.98%","04/30"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","473.00","-5.00","-1.05%","01/04"
"波羅的海海岬型","472.00","2.00","0.43%","01/04"
"波羅的海巴拿馬","464.00","2.00","0.43%","01/04"
"波羅的海輕便型","449.00","-1.00","-0.22%","01/04"
"VIX波動率","20.7","2.49","13.67%","16:14"
"VXD道瓊波動","19.12","2.11","12.40%","01/04"
"VXN納指波動","22.42","2.79","14.21%","01/04"
"羅素大中華","1999.28","-5.18","-0.26%","12/31"
"道瓊歐洲","3164.76","-102.76","-3.14%","01/04"
"道瓊交通運輸","7352.59","-156.12","-2.08%","01/04"
"AMEX航空","83.67","-3.31","-3.81%","01/04"
"道瓊公用事業","577.48","-0.34","-0.06%","01/04"
"美國紙業","123.32","-2.53","-2.01%","01/04"
"美林科技100","666.84","-12.72","-1.87%","01/04"
"電腦科技","1643.14","-24.35","-1.46%","01/04"
"電腦碟片","79.74","-0.22","-0.27%","01/04"
"電腦硬體","526.91","-9.57","-1.78%","01/04"
"Dax奢侈品","183.03","0.21","0.11%","09:14"
"msci必需消費","208.40","-2.29","-1.09%","16:44"
"美元指數","98.93","-0.01","-0.02%","16:43"
"歐元指數","108.31","-0.28","-0.26%","01/04"
"英鎊指數","147.24","-0.12","-0.08%","01/04"
"日圓指數","83.70","0.58","0.70%","01/04"
"澳幣指數","71.91","-0.80","-1.10%","01/04"
