"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","6976.536","3.44","0.05%","17:38"
"澳洲股市","5518.40","26.40","0.48%","16:35"
"日經225","16998.91","35.30","0.21%","15:15"
"東證一部","1357.2","0.63","0.05%","15:00"
"東證二部","4573.1","62.14","1.38%","15:00"
"JASDAQ","115.82","0.66","0.57%","15:00"
"韓國股市","2040.94","0.51","0.02%","18:01"
"台灣加權","9283.99","61.41","0.67%","13:47"
"台灣店頭","127.09","0.66","0.52%","13:49"
"上海綜合","3084.719","0.84","0.03%","15:29"
"上海A股","3229.681","0.95","0.03%","15:29"
"上海B股","342.5","-1.73","-0.50%","15:29"
"深圳A股","2148.546","-2.92","-0.14%","15:00"
"深圳B股","1168.05","-2.87","-0.24%","15:00"
"滬深300","3316.24","-5.09","-0.15%","15:01"
"深證成指","10757.92","-39.10","-0.36%","15:00"
"中小板指","6930.13","-28.84","-0.41%","15:00"
"創業板指","2184.91","-13.23","-0.60%","15:00"
"香港恆生","23304.97","-89.42","-0.38%","16:10"
"香港國企","9641.22","-78.98","-0.81%","16:10"
"香港紅籌","3875.32","-16.56","-0.43%","10/19"
"香港創業板","387","1.53","0.40%","16:20"
"蒙古股市","11316.71","-8.81","-0.08%","10/18"
"新加坡","2844.62","13.99","0.49%","17:10"
"越南股市","688.89","6.87","1.01%","15:01"
"泰國股市","1486.28","8.74","0.59%","17:07"
"菲律賓","7721.57","150.42","1.99%","15:20"
"馬來西亞","1668.27","0.70","0.04%","17:05"
"印尼股市","5409.288","-20.76","-0.38%","16:09"
"印度股市","27984.37","-66.51","-0.24%","16:42"
"巴基斯坦","28266.34","-0.11","-0.00%","15:07"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","994.85","7.91","0.80%","18:40"
"英國股市","7021.92","21.86","0.31%","16:35"
"法國股市","4520.3","11.39","0.25%","18:05"
"德國股市","10645.68","14.13","0.13%","18:30"
"土耳其","79209.85","869.46","1.11%","17:40"
"匈牙利","29168","155.32","0.54%","17:25"
"烏克蘭","838.81","-4.64","-0.55%","17:05"
"奧地利","2446.52","-0.38","-0.02%","17:45"
"波蘭股市","47876.12","439.45","0.93%","17:15"
"捷克股市","922.5","7.17","0.78%","16:45"
"瑞典股市","1455.268","-3.36","-0.23%","17:35"
"芬蘭股市","8603.738","9.58","0.11%","18:35"
"挪威股市","568.76","4.83","0.86%","16:44"
"希臘股市","593.02","-0.81","-0.14%","17:19"
"義大利","18705.16","95.75","0.51%","17:35"
"比利時","3599.4","6.43","0.18%","18:05"
"盧森堡","1582.994","11.92","0.76%","17:35"
"荷蘭股市","454.68","1.55","0.34%","18:05"
"冰島股市","1241.19","4.76","0.38%","16:35"
"丹麥股市","912.48","7.93","0.88%","17:05"
"瑞士股市","8093.78","19.09","0.24%","17:31"
"西班牙","902.57","9.10","1.02%","17:38"
"葡萄牙","2551.54","24.51","0.97%","17:05"
"愛爾蘭","6000.14","-6.24","-0.10%","17:00"
"以色列","1453.98","-2.60","-0.18%","16:24"
"埃及股市","667.120","-2.87","-0.43%","19:57"
"南非股市","44939.76","396.64","0.89%","17:00"
"約旦股市","2121.02","1.67","0.08%","14:59"
"杜拜股市","3319.48","1.51","0.05%","14:00"
"阿布達比","4389.6","-3.98","-0.09%","14:00"
"奈及利亞","27478.04","-77.27","-0.28%","15:30"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","18202.62","40.68","0.22%","16:15"
"NASDAQ","5246.41","2.57","0.05%","17:16"
"NYSE綜合","10600.92","33.11","0.31%","17:17"
"S&P 500","2144.29","4.69","0.22%","16:35"
"羅素3000","1268.568","3.25","0.26%","16:30"
"羅素3000成長","841.06","1.43","0.17%","16:30"
"羅素3000價值","1356.55","4.65","0.34%","16:30"
"羅素1000","1188.302","2.86","0.24%","16:30"
"羅素2000","1222.642","5.34","0.44%","16:30"
"費城金銀","87.59","2.26","2.64%","10/19"
"AMEX金蟲","217.08","5.92","2.80%","10/19"
"道瓊貴金屬","188.65","4.39","2.38%","10/19"
"AMEX能源","709.76","9.80","1.40%","10/19"
"NYSE能源","10911.41","123.77","1.15%","17:12"
"費城油業","168.84","4.24","2.58%","10/19"
"AMEX石油","1162.64","11.67","1.01%","10/19"
"費城半導體","810.93","-3.81","-0.47%","10/19"
"NBI生技","2796.55","-22.21","-0.79%","10/19"
"AMEX生技","3029.32","-34.60","-1.13%","10/19"
"加拿大","14840.49","88.24","0.60%","16:39"
"巴西股市","63505.61","-276.60","-0.43%","17:38"
"墨西哥","48492.61","386.49","0.80%","15:10"
"阿根廷","18125.39","277.76","1.56%","17:00"
"智利股市","4256.38","54.22","1.29%","16:11"
"委內瑞拉","13627.11","58.82","0.43%","12:58"
"哥倫比亞","1364.02","8.30","0.61%","14:59"
"百慕達","1620.7","0.00","0.00%","15:59"
"牙買加","166661","-1273","-0.76%","13:59"
"秘魯股市","13366.86","129.20","0.98%","04/30"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","872.00","-18.00","-2.02%","10/19"
"波羅的海海岬型","1826.00","-124.00","-6.36%","10/19"
"波羅的海巴拿馬","885.00","25.00","2.91%","10/19"
"波羅的海輕便型","682.00","4.00","0.59%","10/19"
"VIX波動率","14.31","-0.97","-6.35%","12:47"
"VXD道瓊波動","14.32","-0.74","-4.91%","10/19"
"VXN納指波動","16.41","-0.56","-3.30%","10/19"
"羅素大中華","1985.96","20.29","101.03%","18:31"
"道瓊歐洲","3055.94","8.95","0.29%","17:50"
"道瓊交通運輸","8064.72","56.16","0.70%","10/19"
"AMEX航空","96.66","1.52","1.59%","10/19"
"道瓊公用事業","659.24","-1.67","-0.25%","10/19"
"美國紙業","122.74","1.43","1.18%","10/19"
"美林科技100","745.06","2.11","0.28%","10/19"
"電腦科技","1843.40","-4.24","-0.23%","10/19"
"電腦碟片","78.71","0.06","0.08%","10/19"
"電腦硬體","599.97","-2.40","-0.40%","10/19"
"Dax奢侈品","183.03","0.21","0.11%","09:14"
"msci必需消費","214.71","-0.32","-0.15%","17:04"
"美元指數","97.87","-0.01","-0.01%","16:58"
"歐元指數","109.73","-0.06","-0.05%","10/19"
"英鎊指數","122.82","-0.14","-0.11%","10/19"
"日圓指數","96.69","0.41","0.42%","10/19"
"澳幣指數","77.19","0.48","0.62%","10/19"
"瑞郎指數","101.09","0.07","0.07%","10/19"
"30年債殖利率","25.16","0.04","0.16%","15:00"
"10年期票利率","17.52","0.03","0.17%","15:00"
"5年期票利率","12.34","0.00","0.00%","15:00"
"3月期票利率","3.23","-0.10","-3.00%","15:00"
"JP新興當地債","270.4090","1.3870","0.52%","10/18"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","190.7677","0.99","0.52%","17:28"
"高盛商品","228.14","2.30","1.02%","10/19"
"高盛綜合商品","208.06","1.51","0.73%","10/19"
"Rogers商品","2270.50","16.29","0.72%","10/19"
"CRB工業金屬","1228.80","10.58","0.87%","10/19"
"高盛貴金屬","175.09","0.99","0.57%","10/19"
"高盛基本金屬","149.90","-0.13","-0.08%","10/19"
"Rogers金屬","1850.35","3.65","0.20%","10/19"
"FTSE金礦","1630.12","58.88","3.75%","10/19"
"道瓊世界原料","246.80","2.26","0.92%","10/19"
"msci世界原料","192.99","-0.90","-0.46%","17:04"
"道瓊美國礦產","80.53","1.07","1.35%","10/19"
"CRB能源開採","899.14","25.20","2.88%","10/19"
"高盛能源","113.48","1.84","1.65%","10/19"
"天然氣","631.54","10.03","1.61%","10/19"
"Rogers能源","333.15","4.84","1.47%","10/19"
"msci世界能源","188.42","-1.51","-0.80%","17:04"
"WH乾淨能源","40.13","0.61","1.55%","16:02"
"生物能源","133.44","0.49","0.37%","10/19"
"全球替代能源","1353.69","-2.44","-0.18%","17:04"
"ET50環境科技","161.03","0.86","0.54%","10/20"
"純淨科技","1389.28","5.22","0.38%","10/19"
"WH創新能源","223.22","1.25","0.56%","10/19"
"ISE水指數","144.43","0.69","0.48%","17:01"
"道瓊水指數","1633.17","-19.37","-1.17%","10/19"
"CRB農業","4552.35","43.72","0.97%","10/19"
"Dax全球農金","406.28","3.47","0.86%","10/19"
"Rogers農產","846.07","1.52","0.18%","10/19"
"高盛農產品","44.51","0.19","0.43%","10/19"
"高盛牲畜","140.24","-2.36","-1.66%","10/19"

"商品價格"
"商品","買價","漲跌","比例","台北"
"黃金","1269.2","-0.03","-0.00%","05:00"
"銀","17.6797","-0.0003","-0.00%","05:54"
"白金","943.4","0","0.00%","05:00"
"鈀","636.77","0.9","0.14%","05:05"
"銅","2.1098","0.00","0.00%","02:00"
"鎳","4.6591","0.00","0.10%","02:00"
"鋁","0.7381","-0.00","-0.09%","02:00"
"鋅","1.0435","-0.00","-0.30%","02:00"
"鉛","0.9008","-0.00","-0.45%","02:00"
"鈾","22.75","0.25","1.11%","10/10"
"黃金期貨","1269.9","7","0.55%","04:59"
"銀期貨","17.663","0.025","0.14%","04:59"
"銅期貨","210.35","-0.2","-0.09%","04:59"
"天然氣期","3.17","-0.093","-2.85%","04:59"
"布蘭特油期","52.54","0.86","1.66%","05:38"
"紐約輕原油","51.6","1.31","2.60%","04:59"
"燃油期貨","158.79","1.93","1.23%","04:59"
"玉米期貨","357.5","3.75","1.06%","02:19"
"小麥期貨","420.25","0.25","0.06%","02:19"
"可可豆期","2724","26","0.96%","01:30"
"黃豆期貨","981.5","9","0.93%","02:19"
"黃豆油期貨","35.4","0.33","0.94%","02:19"
"咖啡C期","157.85","-0.9","-0.57%","01:29"
"十一號糖","22.95","-0.07","-0.30%","01:00"
"二號棉期","71.1","-0.05","-0.07%","02:19"
"活牛期貨","97.125","-2.1","-2.12%","02:04"
"瘦豬期貨","41.175","0.05","0.12%","02:04"

"全球匯率"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.0973","-0.0001","-0.01","05:54"
"英鎊/美元","1.2289","0.0004","0.03","05:54"
"美元/瑞士法郎","0.9889","-0.0001","-0.01","05:55"
"美元/瑞典克朗","8.8362","0.0007","0.01","05:54"
"美元/俄盧布","62.3065","0.0455","0.07","05:54"
"美元/匈牙利幣","279.75","0.02","0.01","05:54"
"美元/土耳其幣","3.0606","-0.0009","-0.03","05:54"
"美元/南非幣","13.8347","0.0006","0.00","05:54"
"美元/以色列幣","3.8338","0.0096","0.25","03:58"
"美元/日圓","103.39","-0.05","-0.05","05:53"
"美元/人民幣","6.7378","-0.0031","-0.05","23:15"
"美元/港幣","7.7574","-0.0001","-0.00","05:54"
"美元/台幣","31.546","-0.018","-0.06","15:59"
"美元/韓圜","1123.05","-6.32","-0.56","14:29"
"美元/泰銖","34.863","-0.004","-0.01","05:52"
"美元/新元","1.3866","-0.0001","-0.01","05:54"
"美元/菲披索","47.988","-0.193","-0.40","16:57"
"美元/馬來幣","4.1845","-0.0077","-0.18","17:57"
"美元/印尼盾","13007.50","-17.50","-0.13","16:58"
"美元/印度盧比","66.6775","-0.05","-0.07","19:29"
"澳幣/美元","0.7718","-0.0004","-0.05","05:54"
"紐幣/美元","0.7228","-0.0004","-0.06","05:53"
"美元/加幣","1.3122","0.0008","0.06","05:52"
"美元/巴西幣","3.1691","-0.0186","-0.58","03:59"
"美元/墨披索","18.5283","0.0058","0.03","05:52"
"美元/阿根廷","15.188","-0.017","-0.11","01:59"
"美元/智利","665.6","-2.73","-0.41","12:29"

"MSCI指數MSCI產業指數"
"MSCI","指數","單日","本月","今年"
"世界指數","1706.743","0.33","-1.10","2.64"
"中華指數","362.237","-0.18","0.05","7.04"
"金龍指數","155.622","0.19","0.44","9.99"
"遠東指數","3028.794","0.52","0.14","1.87"
"太平洋","2387.827","0.57","0.28","3.17"
"AC亞太","140.021","0.47","0.22","6.11"
"歐洲","1451.147","0.28","-2.08","-4.70"
"金磚四國","257.346","-0.06","2.06","16.47"
"新興市場","913.349","0.53","1.09","15.01"
"新興亞洲","448.087","0.33","0.13","11.02"
"新興東歐","130.852","1.09","1.32","18.58"
"新興拉美","2587.781","0.63","8.69","41.42"
"歐非中東","239.465","1.36","-0.80","13.92"
"美國指數","2043.143","0.22","-1.19","4.79"
"澳洲指數","750.418","0.77","1.00","8.08"
"中國","63.165","-0.22","0.20","6.33"
"印度","488.741","-0.10","0.50","6.35"
"俄羅斯","519.295","1.02","1.42","28.31"
"巴西","1838.065","0.03","11.01","77.38"
"台灣","316.722","1.35","1.63","19.28"
"韓國","403.000","0.69","-1.40","13.20"
"泰國","363.838","0.54","-1.56","23.38"
"馬來西亞","348.656","0.11","-0.25","2.31"
"印尼","819.551","-0.36","0.66","25.53"
"土耳其","369.869","2.24","0.81","4.65"
"邊境市場","496.538","0.56","-0.30","-1.84"
"南非","462.733","1.84","-2.74","17.20"

"全球期貨指數"
"股市","指數","漲跌","比例","台北"
"道瓊期指","18125","61","0.34","04:59"
"S&P 500","2138","6","0.28","04:59"
"那斯達克100","4830.25","3.25","0.07","04:59"
"多倫多60","863.5","4.3","0.50","04:14"
"墨西哥","48480","424","0.87","03:59"
"巴西","64614","-479","-0.74","04:16"
"道瓊歐洲50","3049","11","0.36","04:03"
"英國","6983","25.5","0.37","03:59"
"法國","4520","11","0.24","03:59"
"德國","10647.5","22.5","0.21","04:03"
"西班牙","8944.4","80.4","0.90","01:59"
"米蘭MIB 30","17000","113","0.66","23:49"
"阿姆斯特丹","454.65","1.5","0.33","03:59"
"OMXS300","1455.25","-3.5","-0.24","23:52"
"瑞士市場","8080","19","0.24","04:03"
"日經225","16980","-10","-0.06","04:30"
"恆生指數","23388","109","0.47","23:44"
"澳洲雪梨","5415","9","0.17","03:59"
"滬深300","3313","-1.8","-0.05","14:59"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"Clvrt社會責任","141.15","-0.62","-0.44%","17:10"
"ISE邪惡指數","255.52","-2.12","-0.82%","16:30"
"道瓊美國博奕","719.27","9.95","1.40%","10/19"
"snet全球博奕","4672.42","-29.25","-0.62%","17:04"
"NSDQ金融","3472.6","27.0","0.78%","17:15"
"NYSE金融","6272.45","40.47","0.65%","17:12"
"銀行","73.03","1.20","1.67%","10/19"
"保險","7923.87","5.32","0.07%","10/19"
"券商指數","174.88","1.64","0.95%","10/19"
"澳洲不動產","999.80","6.04","0.61%","10/19"
