"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","7120.051","12.60","0.18%","17:51"
"澳洲股市","5518.30","-36.90","-0.66%","16:36"
"日經225","16774.24","-65.76","-0.39%","15:15"
"東證一部","1342.31","-0.04","-0.00%","15:00"
"東證二部","4471.79","20.24","0.45%","10:20"
"JASDAQ","114.22","0.53","0.47%","10:20"
"韓國股市","2015.44","-18.29","-0.90%","18:03"
"台灣加權","9219.17","-33.43","-0.36%","13:49"
"台灣店頭","127.34","-0.84","-0.66%","13:49"
"上海綜合","3061.346","2.85","0.09%","15:29"
"上海A股","3204.531","2.94","0.09%","15:29"
"上海B股","357.177","-0.10","-0.03%","09:25"
"深圳A股","2145.82","4.40","0.21%","14:03"
"深圳B股","1185.381","-0.45","-0.04%","09:25"
"滬深300","3302.65","2.64","0.08%","15:01"
"深證成指","10787.49","-1.10","-0.01%","15:00"
"中小板指","6952.04","4.43","0.06%","15:00"
"創業板指","2208.57","-1.12","-0.05%","15:00"
"香港恆生","23031.3","-375.75","-1.61%","16:09"
"香港國企","9496.85","-176.35","-1.82%","16:09"
"香港紅籌","3831.68","-52.30","-1.35%","10/13"
"香港創業板","385.11","1.49","0.39%","16:18"
"蒙古股市","11286.65","-10.98","-0.10%","14:10"
"新加坡","2805.48","-8.23","-0.29%","17:10"
"越南股市","685.23","2.78","0.41%","15:01"
"泰國股市","1412.82","6.64","0.47%","17:08"
"菲律賓","7312.18","-117.64","-1.58%","15:20"
"馬來西亞","1665.02","-2.01","-0.12%","17:05"
"印尼股市","5340.398","-24.21","-0.45%","16:00"
"印度股市","27643.11","-439.23","-1.56%","16:42"
"巴基斯坦","28429.38","33.61","0.12%","15:07"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","985.96","-10.00","-1.00%","18:40"
"英國股市","6977.74","-46.27","-0.66%","16:35"
"法國股市","4405.17","-47.07","-1.06%","18:05"
"德國股市","10414.07","-109.00","-1.04%","18:30"
"土耳其","76810.31","-650.96","-0.84%","17:40"
"匈牙利","28123.21","-273.66","-0.96%","17:25"
"烏克蘭","841.3","0.54","0.06%","17:05"
"奧地利","2383.39","-26.14","-1.08%","17:45"
