"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","7639.509","-72.21","-0.94%","18:49"
"澳洲股市","5755.20","-77.00","-1.32%","16:10"
"日經225","19959.84","-119.80","-0.60%","15:15"
"東證一部","1621.22","-5.62","-0.35%","15:00"
"東證二部","6295.04","-36.02","-0.57%","15:00"
"JASDAQ","149.99","-1.44","-0.95%","15:00"
"韓國股市","2400.99","-42.25","-1.73%","18:01"
"台灣加權","10423.05","-85.32","-0.81%","13:49"
"台灣店頭","138.9","-1.33","-0.95%","13:49"
"上海綜合","3253.24","3.46","0.11%","15:29"
"上海A股","3407.055","3.54","0.10%","15:29"
"上海B股","334.287","2.93","0.88%","15:29"
"深圳A股","1953.823","2.54","0.13%","15:00"
"深圳B股","1177.14","-0.56","-0.05%","15:00"
"滬深300","3721.89","9.70","0.26%","15:01"
"深證成指","10437.94","42.75","0.41%","15:00"
"中小板指","6995.557","38.16","0.55%","15:00"
"創業板指","1734.07","-8.12","-0.47%","15:00"
"香港恆生","26979.39","-151.78","-0.56%","16:10"
"香港國企","10756.08","-102.11","-0.94%","16:10"
"香港紅籌","4232.43","-28.60","-0.67%","07/28"
"香港創業板","272.12","-1.73","-0.63%","16:24"
"蒙古股市","13934.38","-16.74","-0.12%","14:10"
"新加坡","3330.75","-23.96","-0.71%","17:10"
"越南股市","777.09","5.59","0.72%","15:01"
"泰國股市","1581.06","-2.11","-0.13%","07/27"
"菲律賓","8071.47","25.69","0.32%","15:20"
"馬來西亞","1767.08","-2.99","-0.17%","17:05"
"印尼股市","5831.027","11.28","0.19%","16:00"
"印度股市","32309.88","-73.42","-0.23%","17:31"
"巴基斯坦","32438.03","142.21","0.44%","15:56"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1013.57","-17.38","-1.69%","18:40"
"英國股市","7368.37","-74.64","-1.00%","16:35"
"法國股市","5131.39","-55.56","-1.07%","18:05"
"德國股市","12162.7","-49.34","-0.40%","18:30"
"土耳其","107700","-692","-0.64%","18:10"
"匈牙利","35750.65","-78.05","-0.22%","17:25"
"烏克蘭","1121.94","33.91","3.12%","17:05"
"奧地利","3239.73","-14.61","-0.45%","18:00"
"波蘭股市","62366.5","194.80","0.31%","17:15"
"捷克股市","1008.33","-6.56","-0.65%","16:45"
"瑞典股市","1557.561","-12.91","-0.82%","17:35"
"芬蘭股市","9521.82","-85.84","-0.89%","18:35"
"挪威股市","662.55","0.57","0.09%","16:46"
"希臘股市","820.02","1.39","0.17%","17:19"
"義大利","23643.59","-220.56","-0.92%","17:36"
"比利時","3944.56","-41.04","-1.03%","18:05"
"盧森堡","1688.195","-17.09","-1.00%","17:35"
"荷蘭股市","525.53","-4.82","-0.91%","18:05"
