"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","7738.337","-88.53","-1.13%","18:44"
"澳洲股市","5733.60","-37.60","-0.65%","16:11"
"日經225","19362.55","-87.35","-0.45%","15:15"
"東證一部","1597.76","-2.36","-0.15%","15:00"
"東證二部","6599.86","-16.73","-0.25%","15:00"
"JASDAQ","152.62","0.59","0.39%","15:00"
"韓國股市","2364.74","-5.56","-0.23%","18:03"
"台灣加權","10496.57","-29.41","-0.28%","13:47"
"台灣店頭","138.5","-0.11","-0.08%","13:49"
"上海綜合","3365.226","2.57","0.08%","15:29"
"上海A股","3524.495","2.74","0.08%","15:29"
"上海B股","340.806","-1.13","-0.33%","15:29"
"深圳A股","2020.841","-4.89","-0.24%","15:00"
"深圳B股","1148.231","-7.27","-0.63%","15:00"
"滬深300","3834.54","-8.17","-0.21%","15:01"
"深證成指","10762.37","-47.37","-0.44%","15:00"
"中小板指","7274.99","-24.13","-0.33%","15:00"
"創業板指","1831.59","-11.24","-0.61%","15:00"
"香港恆生","27765.01","-98.28","-0.35%","16:08"
"香港國企","11296.08","-45.99","-0.41%","16:08"
"香港紅籌","4288.49","-10.42","-0.24%","08/29"
"香港創業板","268.92","-0.94","-0.35%","16:20"
"蒙古股市","15610.73","64.26","0.41%","14:10"
"新加坡","3249.34","-18.28","-0.56%","17:10"
"越南股市","774.03","-3.23","-0.42%","15:01"
"泰國股市","1614.14","28.35","1.79%","17:08"
"菲律賓","7948.39","-66.75","-0.83%","15:20"
"馬來西亞","1761.14","-8.35","-0.47%","17:05"
"印尼股市","5888.212","-15.13","-0.26%","16:00"
"印度股市","31388.39","-362.43","-1.14%","17:30"
"巴基斯坦","29405","-496.46","-1.66%","15:55"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1066.02","-2.73","-0.26%","18:40"
"英國股市","7337.43","-64.03","-0.87%","16:35"
"法國股市","5031.92","-47.83","-0.94%","18:05"
"德國股市","11945.88","-177.59","-1.46%","18:30"
"土耳其","110423","83","0.08%","18:10"
"匈牙利","37639.62","-457.97","-1.20%","17:25"
"烏克蘭","1120.55","-11.78","-1.04%","17:05"
"奧地利","3168.82","-34.27","-1.07%","17:45"
"波蘭股市","64388.43","-782.13","-1.20%","17:15"
"捷克股市","1021.3","-14.61","-1.41%","16:45"
