"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3288.31","-4.37","-0.13%","18:31"
"澳洲股市","4164.10","-65.80","-1.56%","17:37"
"日經225","8864.16","195.30","2.25%","09/16"
"東證一部","768.13","16.37","2.18%","09/16"
"東證二部","2145.76","16.12","0.76%","09/16"
"JASDAQ","49.33","0.46","0.94%","09/16"
"韓國股市","1820.94","-19.16","-1.04%","18:05"
"台灣加權","7480.88","-96.52","-1.27%","13:46"
"台灣店頭","107.73","-1.27","-1.17%","13:46"
"上海綜合","2437.79","-44.55","-1.79%","15:15"
"上海A股","2553.37","-46.68","-1.80%","15:15"
"上海B股","247.98","-4.08","-1.62%","15:15"
"深圳A股","1118.87","-23.50","-2.06%","15:00"
"深圳B股","602.06","-17.69","-2.86%","15:00"
"滬深300","2679.27","-54.72","-2.00%","15:01"
"深證成指","10657.60","-220.60","-2.03%","15:00"
"香港恆生","18917.90","-537.36","-2.76%","16:01"
"香港國企","9866.97","-382.23","-3.73%","16:01"
"香港紅籌","3604.92","-120.29","-3.23%","16:01"
"新加坡","2757.23","-31.81","-1.14%","17:10"
"海峽中國","232.09","-3.84","-1.63%","16:40"
"越南股市","461.68","4.57","1.00%","11:02"
"泰國股市","1017.19","-16.15","-1.56%","17:02"
"菲律賓","4307.99","17.82","0.42%","14:00"
"馬來西亞","1413.12","-17.81","-1.25%","16:05"
"印尼股市","3755.05","-80.13","-2.09%","16:00"
"印度股市","16745.30","-188.48","-1.11%","17:38"
"巴基斯坦","7889.90","0.01","0.00%","16:08"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1526.01","-48.93","-3.11%","09/19"
"英國股市","5259.56","-108.85","-2.03%","09/19"
"法國股市","2940.00","-91.08","-3.00%","09/19"
"德國股市","5415.91","-157.60","-2.83%","09/19"
"土耳其","57933.20","36.74","0.06%","09/19"
"匈牙利","16294.60","-484.85","-2.89%","09/19"
"奧地利","2000.84","-66.31","-3.21%","09/19"
"波蘭股市","38740.70","-513.82","-1.31%","09/19"
"捷克股市","907.40","-43.10","-4.53%","09/19"
"瑞典股市","895.42","-31.73","-3.42%","09/19"
"芬蘭股市","5366.72","-158.35","-2.87%","09/19"
"挪威股市","332.90","-7.77","-2.28%","09/19"
"希臘股市","850.22","-14.72","-1.70%","09/19"
"義大利","14968.90","-480.94","-3.11%","09/19"
"比利時","2100.88","-55.51","-2.57%","09/19"
"盧森堡","1084.64","-21.44","-1.94%","09/19"
"荷蘭股市","274.63","-7.10","-2.52%","09/19"
"冰島股市","574.49","-1.79","-0.31%","09/19"
"丹麥股市","340.98","-6.61","-1.90%","09/19"
"瑞士股市","5360.56","-92.32","-1.69%","09/19"
"西班牙","829.34","-16.79","-1.98%","09/19"
"葡萄牙","2334.81","-45.92","-1.93%","09/19"
"愛爾蘭","2456.54","-40.69","-1.63%","09/19"
"以色列","1033.89","-30.22","-2.84%","09/19"
"埃及股市","447.22","6.54","1.48%","09/19"
"南非股市","27653.70","-72.55","-0.26%","09/19"
"約旦股市","2028.42","-0.99","-0.05%","09/19"
"杜拜股市","1462.54","-9.04","-0.61%","09/19"
"阿布達比","2564.02","-6.80","-0.26%","09/19"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","11401.00","-108.08","-0.94%","09/19"
"那斯達克","2612.83","-9.48","-0.36%","09/19"
"羅素兩千","702.23","-12.08","-1.69%","16:50"
"S&P 五百","1204.09","-11.92","-0.98%","09/19"
"費城金銀","215.44","-2.12","-0.97%","09/19"
"DJ貴金屬","432.71","-4.07","-0.93%","17:15"
"CBOE黃金","258.42","-1.95","-0.75%","09/19"
"AMEX金蟲","603.57","-4.15","-0.68%","09/19"
"AMEX能源","663.35","-10.27","-1.52%","09/19"
"NYSE能源","11669.94","-216.63","-1.82%","17:53"
"費城油業","231.90","-3.97","-1.68%","09/19"
"AMEX石油","1133.57","-15.26","-1.33%","09/19"
"費城半導","377.49","-4.42","-1.16%","09/19"
"NSDQ金融","1821.67","-48.82","-2.61%","09/19"
"NYSE金融","4004.00","-103.66","-2.52%","09/19"
"NBI生技","1015.06","-1.64","-0.16%","09/19"
"AMEX生技","1181.52","-10.13","-0.85%","09/19"
"費城藥物","184.05","-1.28","-0.69%","09/19"
"加拿大","12172.00","-91.67","-0.75%","09/19"
"巴西股市","57102.80","-107.33","-0.19%","09/19"
"墨西哥","35077.00","-104.48","-0.30%","09/19"
"阿根廷","2716.78","-33.55","-1.22%","09/19"
"智利股市","4057.54","-15.67","-0.38%","09/16"
"秘魯股市","20321.10","-251.98","-1.22%","09/19"
"哥倫比亞","13839.00","-45.18","-0.33%","09/19"
"委內瑞拉","100458.00","0.00","0.00%","09/19"
"百慕達","1234.87","-2.91","-0.24%","09/16"
"牙買加","92882.00","395.14","0.43%","09/19"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","1764.00","-50.00","-2.76%","09/19"
"波海海峽航運","2847.00","-161.00","-5.35%","09/19"
"波海巴拿馬航","1734.00","-12.00","-0.69%","09/19"
"VIX波動率","32.73","1.75","5.65%","16:14"
