"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3306.68","-18.45","-0.55%","17:31"
"澳洲股市","4306.00","39.60","0.93%","16:36"
"日經225","8823.25","84.35","0.97%","15:28"
"東證一部","758.83","5.39","0.72%","15:00"
"東證二部","2098.77","12.45","0.60%","15:00"
"JASDAQ","49.38","0.18","0.37%","15:11"
"韓國股市","1823.10","13.60","0.75%","18:05"
"台灣加權","7428.33","45.98","0.62%","13:46"
"台灣店頭","104.96","1.43","1.38%","13:46"
"上海綜合","2438.79","18.79","0.78%","15:15"
"上海A股","2554.56","19.60","0.77%","15:15"
"上海B股","245.15","3.53","1.46%","15:15"
"深圳A股","1089.87","13.27","1.23%","15:00"
"深圳B股","591.00","16.39","2.85%","15:00"
"滬深300","2662.60","17.84","0.67%","15:01"
"深證成指","10481.80","55.91","0.54%","15:00"
"香港恆生","18757.80","428.35","2.34%","16:01"
"香港國企","9802.58","346.74","3.67%","16:01"
"香港紅籌","3690.23","141.20","3.98%","16:01"
"新加坡","2733.97","-3.78","-0.14%","17:10"
"海峽中國","224.74","1.63","0.73%","16:40"
"越南股市","412.59","1.68","0.41%","11:01"
"泰國股市","936.82","-15.95","-1.67%","17:01"
"菲律賓","4134.48","14.77","0.36%","14:00"
"馬來西亞","1444.87","16.37","1.15%","16:05"
"印尼股市","3675.38","39.45","1.09%","16:00"
"印度股市","16883.90","-74.47","-0.44%","17:59"
"巴基斯坦","8292.03","-61.68","-0.74%","16:13"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1396.27","-11.50","-0.82%","10/13"
"英國股市","5403.38","-38.42","-0.71%","10/13"
"法國股市","3186.94","-42.82","-1.33%","10/13"
"德國股市","5914.84","-79.63","-1.33%","10/13"
"土耳其","58543.40","-876.89","-1.48%","10/13"
"匈牙利","17247.10","-64.59","-0.37%","10/13"
"奧地利","1969.04","-38.18","-1.90%","10/13"
"波蘭股市","39608.10","-573.98","-1.43%","10/13"
"捷克股市","941.90","-5.90","-0.62%","10/13"
"瑞典股市","936.22","-21.52","-2.25%","10/13"
"芬蘭股市","5585.16","-41.00","-0.73%","10/13"
"挪威股市","335.25","-5.41","-1.59%","10/13"
"希臘股市","772.36","12.47","1.64%","10/13"
"義大利","16632.40","-528.34","-3.08%","10/13"
"比利時","2180.23","-12.10","-0.55%","10/13"
"盧森堡","1121.77","-25.22","-2.20%","10/13"
"荷蘭股市","297.39","-2.75","-0.92%","10/13"
"冰島股市","561.44","1.99","0.35%","10/13"
"丹麥股市","349.74","-4.17","-1.18%","10/13"
"瑞士股市","5713.17","-67.96","-1.18%","10/13"
"西班牙","900.63","-9.66","-1.06%","10/13"
"葡萄牙","2349.70","-35.45","-1.49%","10/13"
"愛爾蘭","2571.64","-35.01","-1.34%","10/13"
"以色列","1084.73","6.94","0.64%","10/11"
"埃及股市","425.77","9.86","2.37%","10/13"
"南非股市","27540.80","-320.79","-1.15%","10/13"
"約旦股市","1934.61","5.89","0.31%","10/13"
"杜拜股市","1384.58","0.86","0.06%","10/13"
"阿布達比","2477.80","-9.06","-0.36%","10/13"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","11478.10","-40.72","-0.35%","10/13"
"那斯達克","2620.24","15.51","0.60%","10/13"
"羅素兩千","698.82","-1.56","-0.22%","16:50"
"S&P 五百","1203.66","-3.59","-0.30%","10/13"
"費城金銀","191.45","-3.78","-1.94%","10/13"
"DJ貴金屬","389.18","-6.98","-1.76%","17:15"
"CBOE黃金","231.84","-3.87","-1.64%","10/13"
"AMEX金蟲","539.34","-10.06","-1.83%","10/13"
"AMEX能源","642.70","-0.92","-0.14%","10/13"
"NYSE能源","11554.63","-9.66","-0.08%","17:53"
"費城油業","209.18","0.34","0.16%","10/13"
"AMEX石油","1122.86","-0.64","-0.06%","10/13"
"費城半導","376.60","7.42","2.01%","10/13"
"NSDQ金融","1842.86","-30.60","-1.63%","10/13"
"NYSE金融","4013.12","-68.11","-1.67%","10/13"
"NBI生技","1008.52","15.26","1.54%","10/13"
"AMEX生技","1140.21","0.00","0.00%","20:00"
"費城藥物","190.33","0.54","0.28%","10/13"
"加拿大","11911.90","-118.07","-0.98%","10/13"
"巴西股市","54601.10","762.60","1.42%","10/13"
"墨西哥","34584.80","114.39","0.33%","10/13"
"阿根廷","2596.64","57.56","2.27%","10/13"
"智利股市","4016.46","10.57","0.26%","10/13"
"秘魯股市","18623.60","68.72","0.37%","10/13"
"哥倫比亞","13307.10","18.96","0.14%","10/13"
"委內瑞拉","99998.60","0.00","0.00%","10/13"
"百慕達","1141.06","-33.27","-2.83%","10/12"
"牙買加","92758.20","55.24","0.06%","10/13"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","2155.00","28.00","1.32%","10/13"
"波海海峽航運","3546.00","60.00","1.72%","10/13"
"波海巴拿馬航","2062.00","36.00","1.78%","10/13"
"VIX波動率","30.70","-0.56","-1.79%","16:14"
"VXD道瓊波動","27.68","0.17","0.62%","16:29"
"VXN納指波動","30.30","-2.04","-6.31%","16:14"
"羅素大中華","1729.73","13.72","0.80%","10/12"
"道瓊歐洲","2332.52","-39.63","-1.67%","23:03"
"道瓊交通運輸","4588.46","-29.75","-0.64%","16:30"
"AMEX航空","33.62","0.65","1.98%","18:43"
"美國紙業","95.65","0.24","0.25%","17:16"
"券商指數","85.76","-0.37","-0.43%","18:43"
"道瓊公用事業","434.53","-0.49","-0.11%","16:30"
"全球公用事業","5660.76","50.08","0.89%","02/28"
"Dax奢侈品","102.90","-0.89","-0.86%","10/13"
"ISE水指數","78.84","0.04","0.05%","17:14"
"道瓊水指數","772.92","14.21","1.87%","17:15"
"純淨科技","958.86","-0.62","-0.07%","16:30"
"WH創新能源","205.27","-0.37","-0.18%","17:43"
"WH乾淨能源","59.26","0.08","0.14%","17:43"
"生物能源","178.99","1.76","0.99%","17:16"
"全球替代能源","1022.12","5.07","0.50%","17:15"
"ET50環境科技","113.92","0.51","0.45%","21:30"
"30年債殖利率","31.37","-0.77","-2.40%","10/13"
"10年期票利率","21.69","-0.57","-2.56%","10/13"
"5年期票利率","10.91","-0.70","-6.03%","10/13"
"3月期票利率","0.15","0.00","0.00%","10/13"

"債券指數其他更多債券指數"
"指數","收盤","比例","殖利率","利差","日期"
"ML高收益指數","259.08","1.00%","9.37%","808","10/12"
"ML美國高收益","1119.84","0.99%","9.23%","793","10/12"
"ML全球高收益","227.14","0.97%","9.71%","831","10/12"
"ML歐洲高收益","171.48","0.96%","11.29%","939","10/12"
"ML高收益100","1889.49","1.02%","8.34%","716","10/12"
"ML CCC債券","237.85","1.39%","15.00%","1403","10/12"
"ML美國公司債","2154.86","0.00%","4.12%","255","10/12"
"BC美國機構債","1479.10","0.12%","1.12%","n/a","10/13"
"BC美國房貸債","1719.10","0.11%","3.12%","n/a","10/13"
"ML美國房利美","608.37","-0.15%","3.26%","48","10/12"
"ML美國房地美","378.51","-0.16%","3.30%","53","10/12"
"ML美國吉利美","646.68","-0.03%","2.87%","37","10/12"
"JP全球政府債","450.87","0.12%","2.18%","...","10/13"
"JP新興政府債","549.72","0.81%","6.28%","412","10/12"
"JP歐盟政府債","269.95","0.02%","4.08%","...","10/13"
"JP法國政府債","549.00","0.21%","2.94%","...","10/13"
"JP德國政府債","423.03","0.52%","2.14%","...","10/13"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","310.97","-0.17","-0.06%","10/13"
"CRB農業","5273.64","-1.10","-0.02%","10/13"
"CRB工業金屬","2123.12","-26.59","-1.24%","10/13"
"CRB能源開採","2304.83","5.01","0.22%","10/13"
"高盛綜合商品","387.40","-1.41","-0.36%","10/13"
"高盛商品","459.03","-1.87","-0.41%","10/13"
"高盛農產品","70.34","0.41","0.59%","10/13"
"高盛牲畜","224.97","2.26","1.01%","10/13"
"高盛貴金屬","248.00","-3.00","-1.20%","10/13"
"高盛基本金屬","231.13","-5.53","-2.34%","10/13"
"高盛能源","274.65","-1.35","-0.49%","10/13"
"天然氣","595.65","5.92","1.00%","10/13"
"Dax全球農金","484.83","0.05","0.01%","10/13"
"Rogers商品","3626.68","-18.63","-0.51%","10/13"
"Rogers能源","760.28","-4.31","-0.56%","10/13"
"Rogers金屬","2553.37","-55.61","-2.13%","10/13"
"Rogers農產","1202.62","6.69","0.56%","10/13"
"道瓊美國礦產","192.22","0.39","0.20%","10/13"
"道瓊世界原料","296.52","-0.66","-0.22%","00:04"
"FTSE金礦","3621.91","-64.16","-1.74%","10/13"
"HSBC礦業","588.30","11.75","2.04%","10/12"
"msci世界能源","224.53","-1.49","-0.66%","10/13"
"msci世界原料","225.12","-2.18","-0.96%","10/13"
"美元指數","77.12","0.06","0.08%","23:59"
"歐元指數","137.76","-0.10","-0.07%","10/13"
"英鎊指數","157.64","0.19","0.12%","10/13"
"日圓指數","130.12","0.68","0.53%","10/13"
"澳幣指數","101.99","0.13","0.13%","10/13"

"商品價格 (Commodity)"
"商品","買價","漲跌","比例","台北"
"黃金","1667.60","-7.90","-0.47%","10/13"
"銀","31.92","-0.76","-2.33%","10/13"
"白金","1539.00","-16.00","-1.04%","10/13"
"鈀","598.00","-18.00","-2.96%","10/13"
"銅","3.3148","-0.07","-2.00%","01:59"
"鎳","8.3654","-0.26","-3.08%","01:59"
"鋁","0.9788","-0.02","-1.71%","01:59"
"鋅","0.8623","-0.01","-1.34%","01:59"
"鉛","0.9133","-0.01","-1.61%","01:58"
"鈾","52.75","0.00","0.00%","10/10"
"黃金期貨","1668.500","-14.100","-0.84%","05:15"
"銀期貨","31.667","-1.122","-3.42%","05:15"
"銅期貨","330.700","-8.650","-2.55%","05:15"
"天然氣期","3.531","0.042","1.20%","10/13"
"布蘭特油期","111.180","-0.180","-0.16%","04:51"
"紐約輕原油","84.230","-1.340","-1.57%","05:15"
"燃油期貨","297.140","3.670","1.25%","05:15"
"玉米期貨","638.250","-2.500","-0.39%","02:15"
"小麥期貨","618.000","-8.750","-1.40%","02:15"
"可可粉期","2630.000","-3.000","-0.11%","02:00"
"黃豆期貨","1257.000","17.500","1.41%","02:15"
"黃豆油期貨","52.440","0.580","1.12%","02:15"
"咖啡C期","237.650","8.200","3.57%","02:14"
"十一號糖","26.910","0.900","3.46%","02:00"
"二號棉期","101.560","1.050","1.04%","02:40"
"活牛期貨","122.850","1.625","1.34%","05:00"
"瘦豬期貨","88.025","0.575","0.66%","05:00"

"全球匯率 (Currency Exchange)"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.3774","-0.0004","-0.03","05:46"
"英鎊/美元","1.5757","-0.0009","-0.06","05:46"
"美元/瑞士法郎","0.8982","0.0000","0.00","05:47"
"美元/瑞典克朗","6.6504","0.0001","0.00","05:47"
"美元/俄盧布","31.2110","0.1062","0.34","10/13"
"美元/匈牙利幣","211.7420","0.0225","0.01","05:46"
"美元/土耳其幣","1.8368","0.0157","0.86","10/13"
"美元/南非幣","7.8734","-0.0045","-0.06","05:47"
"美元/以色列幣","3.6570","0.0105","0.29","10/13"
"美元/日圓","76.8850","-0.0113","-0.01","05:48"
"美元/人民幣","6.3831","0.0232","0.36","10/13"
"美元/港幣","7.7764","0.0000","0.00","05:49"
"美元/台幣","30.2745","-0.1105","-0.36","10/13"
"美元/韓圜","1155.90","-10.95","-0.94","10/13"
"美元/泰銖","30.8900","-0.0050","-0.02","05:49"
"美元/新元","1.2777","0.0004","0.03","05:49"
"美元/菲披索","43.4050","0.0243","0.06","10/13"
"美元/馬來幣","3.1385","0.0060","0.19","10/13"
"美元/印尼盾","8870.00","-45.00","-0.50","10/13"
"美元/印度盧比","49.1250","0.1650","0.34","10/13"
"澳幣/美元","1.0187","-0.0004","-0.04","05:49"
"紐幣/美元","0.7943","-0.0011","-0.13","05:49"
"美元/加幣","1.0211","0.0001","0.01","05:47"
"美元/巴西幣","1.7511","-0.0248","-1.40","10/13"
"美元/墨披索","13.4313","0.0033","0.02","05:47"
"美元/阿根廷","4.2130","0.0025","0.06","10/13"
"美元/智利","505.0750","5.8700","1.18","10/13"

"MSCI 指數"
"MSCI","指數","單日","本月","今年"
"世界指數","1169.21","-0.55","5.90","-8.66"
"中華指數","288.72","2.92","8.44","-18.86"
"金龍指數","123.95","2.33","6.81","-19.37"
"遠東指數","2351.62","1.39","1.21","-13.22"
"太平洋","1978.05","1.13","3.33","-12.82"
"AC亞太","117.71","1.27","4.06","-14.51"
"歐洲","1278.98","-1.72","6.84","-12.21"
"金磚四國","276.09","1.64","7.16","-22.53"
"新興市場","930.47","0.79","5.68","-19.19"
"新興亞洲","386.90","1.53","5.40","-17.36"
"新興東歐","187.14","-1.50","6.11","-21.18"
"新興拉美","3605.58","1.10","7.89","-21.85"
"歐非中東","307.65","-1.92","3.91","-21.48"
"中國","53.08","3.31","8.55","-19.96"
"印度","415.43","-0.60","2.55","-25.74"
"俄羅斯","730.84","-1.23","5.22","-21.58"
"巴西","2856.89","2.11","8.79","-24.05"
"台灣","248.54","1.01","3.26","-20.48"
"韓國","354.95","1.50","5.24","-13.40"
"泰國","301.59","-1.81","4.55","-11.43"
"馬來西亞","420.55","1.06","5.98","-7.14"
"印尼","854.82","1.72","4.03","2.67"
"土耳其","460.10","-2.49","-1.87","-26.39"
"未開發市場","479.17","-0.24","0.32","-20.13"
