"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","8985.34","59.82","0.67%","17:48"
"澳洲股市","5937.30","-13.90","-0.23%","17:05"
"日經225","20773.49","216.95","1.06%","15:15"
"東證一部","1567.49","16.73","1.08%","15:00"
"東證二部","6676.45","51.62","0.78%","15:00"
"JASDAQ","145.09","1.63","1.14%","15:00"
"韓國股市","2204.85","-1.35","-0.06%","18:01"
"台灣加權","9932.26","0.67","0.01%","01/30"
"台灣店頭","129.91","0.73","0.57%","01/30"
"上海綜合","2584.57","9.00","0.35%","15:59"
"上海A股","2706.59","9.48","0.35%","15:59"
"上海B股","272.11","-1.19","-0.43%","15:59"
"深圳A股","1332.77","-9.40","-0.70%","16:29"
"深圳B股","856.89","-0.02","-0.00%","16:29"
"滬深300","3201.63","33.15","1.05%","15:59"
"深證成指","7479.22","8.74","0.12%","16:29"
"中小板指","4836.61","-6.36","-0.13%","16:29"
"創業板指","1227.99","-2.83","-0.23%","16:29"
"香港恆生","27942.47","299.62","1.08%","16:00"
"香港國企","11035.73","138.60","1.27%","16:09"
"香港紅籌","4387.09","45.59","1.05%","16:09"
"香港創業板","136.14","-0.02","-0.01%","16:22"
"新加坡","3190.17","15.79","0.50%","17:10"
"菲律賓","8007.48","27.53","0.34%","15:20"
"馬來西亞","1683.53","-0.58","-0.03%","17:05"
"越南股市","910.65","-5.19","-0.57%","15:01"
"泰國股市","1641.73","9.13","0.56%","16:39"
"印尼股市","6532.97","68.78","1.06%","16:15"
"印度股市","36256.69","665.44","1.87%","17:49"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1214.45","15.46","1.29%","17:51"
"英國股市","6968.85","27.22","0.39%","16:34"
"法國股市","4992.72","17.96","0.36%","18:05"
"德國股市","11173.10","-8.56","-0.08%","17:35"
"土耳其","104074","-115","-0.11%","17:10"
"烏克蘭","551.87","-0.49","-0.09%","16:24"
"匈牙利","40862.97","-283.03","-0.69%","01/30"
"奧地利","2985.45","-14.93","-0.50%","17:33"
"波蘭股市","60367.42","518.18","0.87%","17:15"
"捷克股市","1043.55","8.60","0.83%","16:25"
"希臘股市","619.27","1.90","0.31%","17:19"
"義大利","21686.66","-42.17","-0.19%","17:43"
"西班牙","913.61","-1.80","-0.20%","17:38"
"葡萄牙","2966.51","8.74","0.30%","16:35"
"愛爾蘭","5767.68","-92.11","-1.57%","16:31"
"比利時","3491.62","3.23","0.09%","17:29"
"盧森堡","1390.555","-18.86","-1.34%","17:15"
"荷蘭股市","520.63","2.15","0.42%","18:05"
"芬蘭股市","9421.78","-95.38","-1.00%","18:36"
"挪威股市","774.88","0.11","0.01%","17:44"
"瑞士股市","8976.60","-0.90","-0.01%","17:35"
"以色列","1554.14","7.62","0.49%","17:24"
"埃及股市","1339.78","9.84","0.74%","01/28"
"南非股市","47936.25","-28.85","-0.06%","15:59"
"約旦股市","1951.62","-2.70","-0.14%","15:00"
"杜拜股市","2567.59","29.03","1.14%","13:55"
"阿布達比","5044.85","40.00","0.80%","09:00"
"奈及利亞","30732.72","-272.45","-0.88%","14:30"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","24999.67","-15.19","-0.06%","01/31"
"NYSE綜合","12299.03","76.64","0.63%","16:57"
"S&P 500","2704.10","23.05","0.86%","17:01"
"羅素3000","1596.54","13.50","0.85%","16:30"
"羅素3000成長","1159.63","12.82","1.12%","16:30"
"羅素3000價值","1551.57","9.10","0.59%","16:30"
"羅素1000","1498.36","12.68","0.85%","16:30"
"羅素2000","1498.39","13.95","0.94%","15:59"
"AMEX金蟲","170.39","3.29","1.97%","17:34"
"道瓊貴金屬","162.61","3.44","2.16%","17:20"
"AMEX能源","644.38","4.39","0.69%","16:05"
"NYSE能源","10351.36","90.39","0.88%","17:34"
"AMEX石油","1284.01","15.33","1.21%","17:34"
"NBI生技","3451.4","48.6","1.43%","17:15"
"AMEX生技","4888.02","57.19","1.18%","17:34"
"加拿大","15540.60","56.05","0.36%","15:59"
"巴西股市","97393.74","397.53","0.41%","16:21"
"墨西哥","43987.94","356.58","0.82%","15:16"
"阿根廷","36326.92","287.81","0.80%","18:40"
"智利股市","5405.61","17.27","0.32%","18:07"
"委內瑞拉","5764.13","-383.23","-6.23%","01/30"
"哥倫比亞","1447.01","-2.64","-0.18%","15:00"
"百慕達","2975.91","44.98","1.53%","08/20"
"牙買加","373897","4310","1.17%","13:00"
"秘魯股市","20190.87","123.65","0.62%","16:08"
"哥斯大黎加","11391.17","-14.23","-0.12%","01/29"
"厄瓜多","212.61","-1.71","-0.80%","01/29"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","1036.00","-56.00","-5.41%","01/22"
