"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","5757.94","-37.92","-0.65%","05/27"
"澳洲股市","5724.20","-46.20","-0.80%","17:37"
"日經225","20472.58","35.10","0.17%","05/27"
"東證一部","1661.33","1.76","0.11%","05/27"
"東證二部","4891.11","-1.10","-0.02%","21:20"
"JASDAQ","116.29","-0.21","-0.18%","21:20"
"韓國股市","2107.50","-36.00","-1.68%","18:03"
"台灣加權","9693.54","24.13","0.25%","05/27"
"台灣店頭","142.26","1.60","1.14%","05/27"
"上海綜合","4941.71","30.82","0.63%","05/27"
"上海A股","5175.50","32.45","0.63%","05/27"
"上海B股","508.82","-1.14","-0.22%","20:20"
"深圳A股","3053.60","35.14","1.16%","20:20"
"深圳B股","1564.75","-7.36","-0.47%","20:20"
"滬深300","5181.43","-17.56","-0.34%","05/27"
"深證成指","16963.52","60.05","0.36%","05/27"
"香港恆生","28081.21","-168.65","-0.60%","05/27"
"香港國企","14701.88","-100.06","-0.68%","05/27"
"香港紅籌","5340.57","-29.59","-0.55%","05/27"
"蒙古股市","12692.48","29.36","0.23%","05/27"
"新加坡","3424.94","-35.04","-1.01%","17:10"
"海峽中國","255.36","-3.05","-1.18%","17:10"
"越南股市","566.48","-0.72","-0.13%","05/27"
"泰國股市","1500.84","2.86","0.19%","17:08"
"菲律賓","7598.70","-129.80","-1.68%","18:01"
"馬來西亞","1755.05","-9.02","-0.51%","05/27"
"印尼股市","5253.39","-67.51","-1.27%","16:00"
"印度股市","27564.66","33.25","0.12%","17:19"
"巴基斯坦","23117.72","193.58","0.84%","15:59"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1012.21","-12.95","-1.26%","18:50"
"英國股市","7033.33","84.34","1.21%","16:35"
"法國股市","5182.53","98.99","1.95%","18:05"
"德國股市","11771.13","146.00","1.26%","18:30"
"土耳其","84292.05","642.63","0.77%","17:55"
"匈牙利","22482.75","364.84","1.65%","17:25"
"奧地利","2614.63","17.84","0.69%","17:45"
"波蘭股市","55862.06","308.07","0.55%","17:15"
"捷克股市","1030.18","16.58","1.64%","16:45"
"瑞典股市","1664.08","25.59","1.56%","17:35"
"芬蘭股市","8776.80","79.34","0.91%","18:35"
"挪威股市","584.15","3.34","0.58%","16:40"
"希臘股市","851.81","29.20","3.55%","17:19"
"義大利","25421.36","539.73","2.17%","17:30"
"比利時","3761.09","46.37","1.25%","18:05"
"盧森堡","1763.18","16.32","0.93%","17:35"
"荷蘭股市","503.52","7.17","1.44%","18:05"
"冰島股市","1093.14","-0.97","-0.09%","16:35"
"丹麥股市","1000.66","9.62","0.97%","17:04"
"瑞士股市","9396.24","123.56","1.33%","17:31"
"西班牙","1157.58","18.61","1.63%","17:38"
"葡萄牙","2705.36","31.88","1.19%","17:05"
"愛爾蘭","6369.44","102.46","1.63%","20:00"
"以色列","1686.78","-3.94","-0.23%","16:24"
"埃及股市","804.520","0.94","0.12%","00:27"
"南非股市","46885.86","-30.62","-0.07%","17:00"
"約旦股市","2169.39","-6.59","-0.30%","05/27"
"杜拜股市","3992.49","-67.03","-1.65%","14:00"
"阿布達比","4575.32","-39.77","-0.86%","14:00"
"奈及利亞","34355.31","56.67","0.17%","15:30"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","18162.99","121.45","0.67%","16:15"
"NASDAQ","5106.59","73.84","1.47%","17:16"
"S&P 500","2123.48","19.28","0.92%","16:33"
"羅素3000","1268.53","11.50","0.91%","16:36"
"羅素3000成長","835.49","8.37","1.01%","16:04"
"羅素3000價值","1365.48","10.97","0.81%","16:06"
"羅素1000","1185.44","10.41","0.89%","16:36"
"羅素2000","1254.36","15.60","1.26%","18:02"
"費城金銀","68.75","0.06","0.09%","05/27"
"AMEX金蟲","164.41","-0.52","-0.32%","05/27"
"CBOE黃金","67.68","0.00","0.00%","12/19"
"道瓊貴金屬","154.85","0.70","0.45%","05/27"
"AMEX能源","787.68","-0.87","-0.11%","05/27"
"NYSE能源","12330.94","6.43","0.05%","16:15"
"費城油業","212.97","0.33","0.16%","05/27"
"AMEX石油","1344.50","-0.22","-0.02%","05/27"
"費城半導體","742.35","27.60","3.86%","05/27"
"NBI生技","3839.47","65.65","1.74%","05/27"
"AMEX生技","4182.43","56.49","1.37%","05/27"
"費城藥物","329.88","0.37","0.11%","12/19"
"加拿大","15110.47","59.66","0.40%","18:20"
"巴西股市","54236.25","606.47","1.13%","17:20"
"墨西哥","44682.59","281.19","0.63%","15:06"
"阿根廷","10924.84","86.70","0.80%","17:01"
"智利股市","4036.61","19.78","0.49%","16:12"
"秘魯股市","13366.86","129.20","0.98%","04/30"
"委內瑞拉","10847.99","111.02","1.03%","05/27"
"百慕達","1196.07","2.84","0.24%","19:49"
"牙買加","97693.98","195.74","0.20%","05/27"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","587.00","3.00","0.51%","05/27"
"波羅的海海岬型","823.00","17.00","2.11%","05/27"
"波羅的海巴拿馬","530.00","-10.00","-1.85%","05/27"
"波羅的海輕便型","635.00","4.00","0.63%","05/27"
"VIX波動率","13.27","-0.79","-5.62%","16:14"
"VXD道瓊波動","13.51","-0.63","-4.46%","05/27"
"VXN納指波動","13.96","-1.19","-7.85%","05/27"
"羅素大中華","2712.97","24.50","0.91%","05/26"
