"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","8635.859","-9.34","-0.11%","18:47"
"澳洲股市","6121.744","8.12","0.13%","18:23"
"日經225","22358.43","-122.66","-0.55%","15:15"
"東證一部","1761.85","-8.57","-0.48%","15:00"
"東證二部","7260.20","-35.65","-0.49%","15:00"
"JASDAQ","176.05","-0.90","-0.51%","15:00"
"韓國股市","2457.25","-21.71","-0.88%","18:03"
"台灣加權","10964.12","-23.65","-0.22%","13:49"
"台灣店頭","155.18","-0.12","-0.08%","13:33"
"上海綜合","3120.46","-14.62","-0.47%","15:13"
"上海A股","3268.14","-15.36","-0.47%","15:13"
"上海B股","316.52","0.08","0.02%","15:13"
"深圳A股","1868.52","-20.33","-1.08%","16:30"
"深圳B股","1111.45","1.22","0.11%","16:30"
"滬深300","3804.01","-29.25","-0.76%","15:13"
"深證成指","10349.07","-116.47","-1.11%","16:30"
"中小板指","7537.11","53.21","0.71%","14:00"
"創業板指","1773.65","-23.27","-1.29%","16:30"
"香港恆生","30484.58","-307.68","-1.00%","16:08"
"香港國企","11959.08","-156.09","-1.29%","16:08"
"香港紅籌","4629.35","-46.20","-0.99%","05/17"
"香港創業板","255.53","-5.31","-2.03%","16:20"
"新加坡","3518.48","5.25","0.15%","05/28"
"菲律賓","7602.36","-40.54","-0.53%","15:20"
"馬來西亞","1775.84","-21.56","-1.20%","05/28"
"越南股市","952.18","20.43","2.19%","15:01"
"泰國股市","1734.54","-6.67","-0.38%","05/28"
"印尼股市","6068.325","92.58","1.55%","05/28"
"印度股市","34949.24","-216.24","-0.61%","17:36"
"巴基斯坦","31181.44","348.33","1.13%","14:13"
"蒙古股市","19818.82","198.77","1.01%","20:00"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1154.90","-12.31","-1.05%","18:51"
"英國股市","7632.64","-97.64","-1.26%","16:35"
"法國股市","5438.06","-70.87","-1.29%","18:05"
"德國股市","12666.51","-196.95","-1.53%","18:30"
"土耳其","105113","-1412","-1.33%","18:10"
"烏克蘭","1693.72","52.45","3.20%","17:00"
"匈牙利","34883.94","-489.65","-1.38%","17:05"
"奧地利","3331.66","-73.09","-2.15%","17:45"
"波蘭股市","57871.23","-458.92","-0.79%","17:15"
"捷克股市","1073.40","-15.40","-1.41%","16:35"
"希臘股市","738.08","-17.55","-2.32%","17:19"
"義大利","23421.92","-653.61","-2.71%","17:43"
"西班牙","964.04","-24.70","-2.50%","17:38"
"葡萄牙","3136.03","-59.90","-1.87%","17:05"
"愛爾蘭","7126.77","-57.88","-0.81%","16:45"
"比利時","3760.51","-72.35","-1.89%","18:05"
"盧森堡","1630.03","-2.79","-0.17%","17:36"
"荷蘭股市","554.77","-5.07","-0.91%","18:05"
"冰島股市","1336.88","1.28","0.10%","15:36"
"芬蘭股市","10085.67","-134.96","-1.32%","18:36"
"瑞典股市","1572.304","-9.22","-0.58%","17:35"
"挪威股市","796.03","-1.18","-0.15%","17:42"
"丹麥股市","974.34","-10.14","-1.03%","17:05"
"瑞士股市","8637.20","-138.25","-1.58%","17:34"
"以色列","1511.69","-12.58","-0.83%","17:24"
"埃及股市","1647.38","14.14","0.87%","13:32"
"南非股市","49653.30","-880.10","-1.74%","17:00"
"約旦股市","2100.61","-9.17","-0.43%","15:00"
"杜拜股市","2924.94","-5.03","-0.17%","14:00"
"阿布達比","4288.86","9.55","0.22%","11/20"
"奈及利亞","39040.44","-283.18","-0.72%","05/28"

"美洲股市指數行情"
