"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3455.60","-6.21","-0.18%","18:31"
"澳洲股市","4565.00","3.60","0.08%","17:37"
"日經225","9678.71","81.97","0.85%","15:28"
"東證一部","833.20","7.69","0.93%","15:00"
"東證二部","2305.23","10.86","0.47%","15:00"
"JASDAQ","51.41","-0.13","-0.25%","15:11"
"韓國股市","2090.81","34.95","1.70%","18:05"
"台灣加權","8532.83","-34.45","-0.40%","13:46"
"台灣店頭","131.89","-0.16","-0.12%","13:46"
"上海綜合","2746.21","57.96","2.16%","15:15"
"上海A股","2877.05","60.90","2.16%","15:15"
"上海B股","267.04","2.21","0.83%","15:15"
"深圳A股","1189.60","26.47","2.28%","15:00"
"深圳B股","716.67","12.24","1.74%","15:00"
"滬深300","3027.47","69.84","2.36%","15:01"
"深證成指","11996.10","220.76","1.87%","15:00"
"香港恆生","22171.90","412.81","1.90%","16:01"
"香港國企","12436.70","370.22","3.07%","16:01"
"香港紅籌","4082.84","89.42","2.24%","16:01"
"新加坡","3066.85","22.13","0.73%","17:10"
"海峽中國","286.82","2.35","0.83%","16:40"
"越南股市","433.40","-1.35","-0.31%","11:02"
"泰國股市","1022.94","8.81","0.87%","17:02"
"菲律賓","4291.44","50.30","1.19%","14:00"
"馬來西亞","1564.66","1.47","0.09%","16:05"
"印尼股市","3848.56","24.91","0.65%","16:00"
"印度股市","18240.70","513.19","2.89%","17:59"
"巴基斯坦","8646.22","-29.02","-0.33%","16:23"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1857.04","27.07","1.48%","06/24"
"英國股市","5697.72","23.34","0.41%","06/24"
"法國股市","3784.80","-2.99","-0.08%","06/24"
"德國股市","7121.38","-28.06","-0.39%","06/24"
"土耳其","62072.60","482.73","0.78%","06/24"
"匈牙利","22378.80","74.39","0.33%","06/24"
"奧地利","2638.41","-75.57","-2.78%","06/24"
"波蘭股市","48394.00","-91.24","-0.19%","06/24"
"捷克股市","1205.30","-5.00","-0.41%","06/24"
"瑞典股市","1055.24","-17.91","-1.67%","06/23"
"芬蘭股市","6367.44","-101.12","-1.56%","06/23"
"挪威股市","367.56","-2.35","-0.64%","06/24"
"希臘股市","1232.60","-9.22","-0.74%","06/24"
"義大利","19881.70","-296.14","-1.47%","06/24"
"盧森堡","1375.51","-18.58","-1.33%","06/24"
"荷蘭股市","328.74","0.17","0.05%","06/24"
"冰島股市","608.31","3.81","0.63%","06/24"
"丹麥股市","415.93","1.24","0.30%","06/24"
"瑞士股市","5998.02","6.93","0.12%","06/24"
"西班牙","995.28","-12.84","-1.27%","06/24"
"葡萄牙","2651.78","-12.92","-0.48%","06/24"
"愛爾蘭","2882.57","8.35","0.29%","06/24"
"以色列","1211.08","-21.08","-1.71%","06/23"
"埃及股市","545.82","0.60","0.11%","06/23"
"南非股市","27391.90","364.97","1.35%","06/24"
"約旦股市","2122.97","-0.42","-0.02%","06/23"
"杜拜股市","1537.48","-12.13","-0.78%","06/23"
"阿布達比","2716.72","-15.82","-0.58%","06/23"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","11934.60","-115.42","-0.96%","06/24"
"那斯達克","2652.89","-33.86","-1.26%","06/24"
"羅素兩千","797.79","-4.89","-0.61%","16:50"
"S&P 五百","1268.45","-15.05","-1.17%","06/24"
"費城金銀","191.89","-4.58","-2.33%","06/24"
"DJ貴金屬","390.80","-8.91","-2.23%","17:15"
"CBOE黃金","223.02","-5.12","-2.24%","06/24"
"AMEX金蟲","500.99","-13.29","-2.58%","06/24"
"AMEX能源","711.61","-14.14","-1.95%","06/24"
"NYSE能源","12717.97","-223.83","-1.73%","17:53"
"費城油業","248.73","-6.00","-2.36%","06/24"
"AMEX石油","1228.18","-22.15","-1.77%","06/24"
"費城半導","392.50","-10.06","-2.50%","06/24"
"NSDQ金融","2065.37","-10.45","-0.50%","06/24"
"NYSE金融","4716.37","-41.20","-0.87%","06/24"
"NBI生技","1073.44","-8.27","-0.76%","06/24"
"AMEX生技","1412.98","-17.27","-1.21%","06/24"
"費城藥物","190.44","-1.88","-0.98%","06/24"
"加拿大","12908.90","-70.69","-0.54%","06/24"
"巴西股市","61016.70","-177.37","-0.29%","06/24"
"墨西哥","35347.90","21.19","0.06%","06/24"
"阿根廷","3287.62","-26.26","-0.79%","06/24"
"智利股市","4696.35","1.47","0.03%","06/24"
"秘魯股市","18996.90","-16.69","-0.09%","06/24"
"哥倫比亞","14131.70","-83.26","-0.59%","06/24"
"委內瑞拉","80158.90","283.24","0.35%","06/23"
"百慕達","1201.54","1.83","0.15%","06/23"
"牙買加","89162.00","99.27","0.11%","06/24"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","1424.00","10.00","0.71%","06/24"
"波海海峽航運","1974.00","69.00","3.62%","06/24"
"波海巴拿馬航","1764.00","-32.00","-1.78%","06/24"
"VIX波動率","21.10","1.81","9.38%","16:14"
"VXD道瓊波動","19.35","1.54","8.65%","16:29"
"VXN納指波動","22.58","1.82","8.77%","16:14"
"羅素大中華","2057.92","-9.31","-0.45%","06/23"
"道瓊歐洲","2715.88","-14.98","-0.55%","23:03"
"道瓊交通運輸","5214.15","-88.48","-1.67%","16:30"
"AMEX航空","41.77","-0.91","-2.13%","06/24"
"美國紙業","111.59","-1.10","-0.98%","06/24"
"道瓊公用事業","423.99","0.56","0.13%","16:30"
"全球公用事業","5660.76","50.08","0.89%","02/28"
"Dax奢侈品","107.99","0.19","0.18%","06/24"
"ISE水指數","86.76","-0.47","-0.54%","17:09"
"道瓊水指數","761.40","-2.82","-0.37%","17:15"
"純淨科技","1156.68","-7.15","-0.61%","16:39"
"WH創新能源","245.99","-2.04","-0.82%","17:43"
"WH乾淨能源","88.23","-0.64","-0.72%","17:43"
"生物能源","209.52","-0.22","-0.10%","17:16"
"ISE替代能源","26.66","0.00","0.00%","09/20"
"全球替代能源","1416.52","-15.66","-1.09%","17:15"
"ET50環境科技","142.12","-0.67","-0.47%","21:30"
"道瓊美國礦產","223.96","-3.99","-1.75%","17:15"
"道瓊世界原料","356.09","0.82","0.23%","17:15"
"FTSE金礦","3432.12","-57.09","-1.64%","17:00"
"HSBC礦業","685.39","-13.29","-1.90%","06/23"
"msci世界能源","247.02","-3.10","-1.24%","06/24"
"msci世界原料","263.29","0.50","0.19%","06/24"

"債券指數其他更多債券指數"
"指數","收盤","比例","殖利率","利差","日期"
"ML高收益指數","272.42","-0.13%","7.41%","576","06/23"
"ML美國高收益","1175.65","-0.13%","7.32%","567","06/23"
"ML全球高收益","241.01","-0.14%","7.56%","580","06/23"
"ML歐洲高收益","189.67","-0.16%","8.12%","583","06/23"
"ML高收益100","1970.65","-0.12%","6.61%","520","06/23"
"ML CCC債券","266.20","-0.29%","10.71%","927","06/23"
"ML美國公司債","2155.22","0.34%","3.69%","169","06/23"
"BC美國機構債","1454.70","0.05%","1.27%","n/a","06/24"
"BC美國房貸債","1689.03","-0.02%","3.44%","n/a","06/24"
"ML美國房利美","585.87","0.49%","3.74%","31","06/23"
"ML美國房地美","362.47","-0.14%","3.87%","40","06/20"
"ML美國吉利美","620.05","0.48%","3.52%","42","06/23"
"JP全球政府債","439.09","0.05%","2.51%","...","06/24"
"JP新興政府債","545.24","-0.02%","6.08%","331","06/24"
"JP歐盟政府債","265.96","-0.12%","4.28%","...","06/24"
"JP法國政府債","531.96","-0.02%","3.26%","...","06/24"
"JP德國政府債","401.66","0.07%","2.82%","...","06/24"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","329.89","-0.32","-0.10%","06/24"
"CRB農業","5930.35","-19.61","-0.33%","06/24"
"CRB工業金屬","2782.95","25.35","0.92%","06/24"
"CRB能源開採","2855.30","-33.65","-1.17%","06/24"
"高盛綜合商品","403.61","-2.17","-0.54%","06/24"
"高盛商品","475.20","-2.84","-0.59%","06/24"
"高盛農產品","74.68","-0.51","-0.68%","06/24"
"高盛牲畜","218.49","0.37","0.17%","06/24"
"高盛貴金屬","229.94","-2.92","-1.25%","06/24"
"高盛基本金屬","278.82","1.07","0.39%","06/24"
"高盛能源","280.85","-2.00","-0.71%","06/24"
"天然氣","648.06","-5.47","-0.84%","06/24"
"Dax全球農金","528.10","-2.47","-0.47%","06/24"
"Rogers商品","3842.10","-17.34","-0.45%","17:55"
"Rogers能源","787.43","-41.96","-5.06%","06/23"
"Rogers金屬","2882.82","-43.68","-1.49%","06/23"
"Rogers農產","1284.70","-10.56","-0.82%","06/23"
"券商指數","103.99","-1.56","-1.47%","06/24"
"美元指數","76.50","0.36","0.48%","06/24"
"歐元指數","141.88","-0.73","-0.51%","06/24"
"英鎊指數","159.59","-0.54","-0.34%","06/24"
"日圓指數","124.36","0.21","0.17%","06/24"
"澳幣指數","104.90","-0.42","-0.40%","06/24"
