"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","2829.22","-43.92","-1.53%","05/11"
"澳洲股市","3910.50","-9.10","-0.23%","05/11"
"日經225","9451.98","19.15","0.20%","05/11"
"東證一部","900.45","5.10","0.57%","05/11"
"東證二部","1950.65","14.32","0.74%","05/11"
"JASDAQ","41.67","0.16","0.39%","05/11"
"韓國指數","1415.16","3.03","0.21%","05/11"
"台灣加權","6647.50","63.63","0.97%","05/11"
"台灣店頭","100.24","1.40","1.42%","05/11"
"上海綜合","2579.74","-45.90","-1.75%","05/11"
"上海A股","2708.15","-48.13","-1.75%","05/11"
"上海B股","164.81","-3.71","-2.20%","05/11"
"深圳A股","894.42","-32.04","-3.46%","05/11"
"深圳B股","383.64","-4.15","-1.07%","05/11"
"滬深300","2725.32","-63.90","-2.29%","05/11"
"深證成指","9868.79","-314.27","-3.09%","05/11"
"香港恆生","17087.94","-301.92","-1.74%","05/11"
"香港國企","9764.26","-287.64","-2.86%","05/11"
"香港紅籌","3603.97","-46.16","-1.26%","05/11"
"新加坡","2166.10","-72.11","-3.22%","05/11"
"龍籌股","76.43","-0.40","-0.52%","05/11"
"越南股市","372.95","6.73","1.84%","05/11"
"泰國股市","535.18","7.46","1.41%","05/11"
"菲律賓","2265.55","23.57","1.05%","05/11"
"馬來西亞","1025.50","-1.28","-0.12%","05/11"
"印尼股市","1830.74","-31.79","-1.71%","05/11"
"印度股市","11682.99","-193.44","-1.63%","05/11"
"巴基斯坦","5109.18","-6.06","-0.12%","05/11"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","938.27","-4.04","-0.43%","05/08"
"英國指數","4435.50","-26.59","-0.60%","05/11"
"法國指數","3248.67","-63.92","-1.93%","05/11"
"德國指數","4866.91","-46.99","-0.96%","05/11"
"土耳其","32203.06","-602.66","-1.84%","05/11"
"匈牙利","14359.52","1.44","0.01%","05/11"
"奧地利","2067.27","-52.33","-2.47%","05/11"
"波蘭股市","29463.99","-234.37","-0.79%","05/11"
"捷克股市","962.90","-19.80","-2.01%","05/11"
"瑞典股市","783.38","-18.65","-2.33%","05/11"
"芬蘭股市","5741.30","-229.30","-3.84%","05/11"
"挪威股市","249.96","-5.87","-2.30%","05/11"
"希臘指數","2159.61","8.21","0.38%","05/11"
"義大利","15829.00","-253.00","-1.57%","17:51"
"盧森堡","1058.16","-37.90","-3.46%","05/11"
"荷蘭","256.47","-4.88","-1.87%","05/11"
"冰島","253.12","2.34","0.93%","05/11"
"丹麥","295.41","0.59","0.20%","05/11"
"瑞士股市","5358.94","-32.07","-0.59%","05/11"
"西班牙","965.89","-9.07","-0.93%","05/11"
"葡萄牙","2487.20","-18.08","-0.72%","05/11"
"愛爾蘭","2599.88","-76.50","-2.86%","05/11"
"以色列","829.53","-20.03","-2.36%","05/11"
"埃及股市","531.65","0.78","0.15%","05/11"
"南非股市","19720.66","25.44","0.13%","05/11"
"摩洛哥","22977.34","115.68","0.51%","05/11"
"約旦指數","2819.26","5.84","0.21%","05/11"
"杜拜指數","1652.27","-23.98","-1.43%","05/11"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","8418.77","-155.88","-1.82%","05/11"
"那斯達克","1731.24","-7.76","-0.45%","05/11"
"羅素兩千","501.94","-9.88","-1.93%","05/11"
"S&P 五百","909.24","-19.99","-2.15%","05/11"
"費城金銀","136.87","-1.42","-1.03%","05/11"
"DJ貴金屬","277.59","-3.27","-1.16%","17:23"
"CBOE黃金","162.88","-1.18","-0.72%","05/11"
"AMEX金蟲","341.69","-1.65","-0.48%","05/11"
"AMEX能源","502.59","-17.95","-3.45%","05/11"
"NYSE能源","9885.02","-319.49","-3.13%","05/11"
"費城油業","166.08","-7.02","-4.06%","05/11"
"AMEX石油","955.70","-31.26","-3.17%","05/11"
"費城半導","248.86","-0.79","-0.32%","05/11"
"NSDQ金融","1826.56","-61.69","-3.27%","05/11"
"NYSE金融","3891.23","-204.30","-4.99%","05/11"
"NBI生技","689.78","12.33","1.82%","05/11"
"AMEX生技","642.19","7.74","1.22%","05/11"
"費城藥物","145.20","-0.86","-0.59%","05/11"
"加拿大","10094.14","-143.85","-1.41%","05/11"
"巴西指數","50976.39","-419.60","-0.82%","05/11"
"墨西哥","23943.02","-142.56","-0.59%","05/11"
"阿根廷","1512.11","12.05","0.80%","05/11"
"智利","2925.49","19.32","0.66%","05/11"
"秘魯","11464.59","-11.00","-0.10%","05/11"
"哥倫比亞","8962.33","-129.00","-1.42%","05/11"
"委內瑞拉","44041.86","-194.43","-0.44%","05/11"
"百慕達","2104.65","11.11","0.53%","04/30"
"牙買加","79988.00","52.40","0.07%","05/11"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","2215.00","1.00","0.04%","05/11"
"波海海峽航運","2913.00","-50.00","-1.69%","05/11"
"波海巴拿馬航","2147.00","3.00","0.14%","05/11"
"VIX波動率","32.87","0.82","2.56%","16:14"
"VXD道瓊波動","28.98","0.33","1.15%","16:29"
"VXN納指波動","34.29","0.62","1.84%","16:14"
"道瓊歐洲","2433.59","-28.80","-1.17%","19:00"
