"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3007.44","-10.81","-0.36%","18:31"
"澳洲股市","4404.10","14.70","0.33%","17:38"
"日經225","8991.06","84.58","0.95%","15:29"
"東證一部","819.62","7.83","0.96%","15:00"
"東證二部","2064.59","4.67","0.23%","15:00"
"JASDAQ","48.26","0.04","0.08%","15:11"
"韓國股市","1729.56","-0.20","-0.01%","18:03"
"台灣加權","7722.91","33.17","0.43%","13:46"
"台灣店頭","139.00","0.28","0.20%","13:46"
"上海綜合","2610.74","7.26","0.28%","15:15"
"上海A股","2735.20","7.67","0.28%","15:15"
"上海B股","254.34","-0.30","-0.12%","15:15"
"深圳A股","1182.44","10.07","0.86%","15:00"
"深圳B股","672.24","0.85","0.13%","15:00"
"滬深300","2858.57","8.47","0.30%","15:01"
"深證成指","11034.73","25.24","0.23%","15:00"
"香港恆生","20597.35","-14.71","-0.07%","16:01"
"香港國企","11395.05","-41.17","-0.36%","16:01"
"香港紅籌","3952.69","12.17","0.31%","16:01"
"新加坡","2938.74","12.87","0.44%","17:10"
"海峽中國","293.76","1.58","0.54%","16:40"
"越南股市","429.14","2.07","0.48%","11:02"
"泰國股市","900.37","14.27","1.61%","16:59"
"菲律賓","3558.67","-36.91","-1.03%","12:00"
"馬來西亞","1411.05","3.05","0.22%","17:05"
"印尼股市","3104.73","-40.40","-1.28%","16:00"
"印度股市","17998.41","-227.94","-1.25%","15:59"
"巴基斯坦","6709.62","11.06","0.17%","11:41"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1421.47","11.96","0.85%","08/27"
"英國股市","5201.56","45.72","0.89%","08/27"
"法國股市","3507.44","32.41","0.93%","08/27"
"德國股市","5951.17","38.59","0.65%","08/27"
"土耳其","59345.93","287.84","0.49%","08/27"
"匈牙利","22024.37","278.27","1.28%","08/27"
"奧地利","2413.73","14.67","0.61%","08/27"
"波蘭股市","42083.62","366.00","0.88%","08/27"
"捷克股市","1151.80","3.80","0.33%","08/27"
"瑞典股市","1018.89","12.74","1.27%","08/27"
"芬蘭股市","6498.29","12.31","0.19%","08/27"
"挪威股市","320.41","2.92","0.92%","08/27"
"希臘股市","1547.01","5.29","0.34%","08/27"
"義大利","20375.61","102.11","0.50%","08/27"
"盧森堡","1405.52","-1.59","-0.11%","08/27"
"荷蘭股市","317.04","2.82","0.90%","18:06"
"冰島股市","590.56","11.92","2.06%","08/27"
"丹麥股市","393.45","0.79","0.20%","08/27"
"瑞士股市","6183.14","51.38","0.84%","08/27"
"西班牙","1048.70","14.11","1.36%","08/27"
"葡萄牙","2615.41","16.61","0.64%","08/27"
"愛爾蘭","2669.70","7.96","0.30%","08/27"
"以色列","1139.80","12.73","1.13%","08/26"
"埃及股市","598.89","5.76","0.97%","08/26"
"南非股市","23644.46","-157.07","-0.66%","08/27"
"約旦股市","2249.75","-4.57","-0.20%","08/26"
"杜拜股市","1497.47","12.58","0.85%","08/26"
"阿布達比","2500.62","4.82","0.19%","08/26"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","10150.65","164.84","1.65%","08/27"
"那斯達克","2153.63","34.94","1.65%","08/27"
"羅素兩千","616.76","17.00","2.83%","08/27"
"S&P 五百","1064.59","17.37","1.66%","08/27"
"費城金銀","184.14","3.76","2.08%","08/27"
"DJ貴金屬","378.43","6.36","1.71%","16:05"
"CBOE黃金","217.76","3.41","1.59%","08/27"
"AMEX金蟲","486.52","7.49","1.56%","08/27"
"AMEX能源","520.55","14.50","2.87%","08/27"
"NYSE能源","9915.23","244.13","2.52%","17:05"
"費城油業","175.86","6.11","3.60%","08/27"
"AMEX石油","944.60","21.90","2.37%","08/27"
"費城半導","321.76","6.53","2.07%","08/27"
"NSDQ金融","1833.17","41.29","2.30%","08/27"
"NYSE金融","4464.72","101.63","2.33%","08/27"
"NBI生技","826.27","15.48","1.91%","08/27"
"AMEX生技","1072.73","22.64","2.16%","08/27"
"費城藥物","172.22","2.13","1.25%","08/27"
"加拿大","11879.72","226.54","1.94%","08/27"
"巴西股市","65585.14","1717.66","2.69%","08/27"
"墨西哥","31755.35","537.36","1.72%","08/27"
"阿根廷","2349.07","27.63","1.19%","08/27"
"智利股市","4480.35","25.25","0.57%","08/27"
"秘魯股市","15105.99","130.92","0.87%","08/27"
"哥倫比亞","13904.18","207.76","1.52%","08/27"
"委內瑞拉","64768.77","0.00","0.00%","08/27"
"百慕達","1256.93","-75.34","-5.66%","08/26"
"牙買加","84115.94","-245.14","-0.29%","08/27"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","2712.00","9.00","0.33%","14:16"
"波海海峽航運","3449.00","87.00","2.59%","08/27"
"波海巴拿馬航","2978.00","-47.00","-1.55%","14:16"
"VIX波動率","24.45","-2.92","-10.67%","16:14"
"VXD道瓊波動","21.76","-2.72","-11.11%","16:29"
"VXN納指波動","26.31","-2.57","-8.90%","16:14"
"羅素大中華","1777.34","-1.02","-0.06%","08/26"
"道瓊歐洲","2630.35","23.46","0.90%","23:00"
"道瓊交通運輸","4184.90","91.40","2.23%","16:30"
"AMEX航空","38.20","1.04","2.81%","08/27"
"美國紙業","79.62","2.06","2.66%","08/27"
"道瓊公用事業","392.46","7.09","1.84%","16:30"
"全球公用事業","5101.76","71.84","1.43%","16:20"
"Dax奢侈品","86.40","0.65","0.76%","08/27"
"ISE水指數","69.19","1.63","2.41%","16:58"
"道瓊水指數","642.42","4.88","0.77%","16:05"
"純淨科技","934.56","16.21","1.76%","16:59"
"WH創新能源","203.68","5.37","2.71%","17:43"
"WH乾淨能源","87.77","2.92","3.44%","17:43"
"全球乾淨能源","999.20","22.21","2.27%","18:00"
"ISE替代能源","24.74","0.85","3.56%","16:58"
"全球替代能源","1511.71","26.29","1.77%","17:24"
