"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","8398.08","-10.45","-0.12%","12/28"
"澳洲股市","6165.952","-1.34","-0.02%","17:23"
"日經225","22764.94","-19.04","-0.08%","12/29"
"東證一部","1817.56","-1.47","-0.08%","12/29"
"東證二部","7275.86","50.76","0.70%","12/29"
"JASDAQ","175.21","0.30","0.17%","12/29"
"韓國股市","2479.65","12.16","0.49%","01/02"
"台灣加權","10710.73","67.87","0.64%","13:47"
"台灣店頭","149.18","0.66","0.44%","13:31"
"上海綜合","3348.326","41.15","1.24%","15:29"
"上海A股","3506.62","43.14","1.25%","01/02"
"上海B股","344.82","3.01","0.88%","01/02"
"深圳A股","2007.19","20.77","1.05%","01/02"
"深圳B股","1172.39","8.95","0.77%","13:48"
"滬深300","4087.4","56.55","1.40%","15:01"
"深證成指","11178.05","137.60","1.25%","15:00"
"中小板指","7537.11","53.21","0.71%","15:00"
"創業板指","1769.67","17.02","0.97%","15:00"
"香港恆生","30515.31","596.16","1.99%","16:09"
"香港國企","12068.99","359.69","3.07%","01/02"
"香港紅籌","4496.19","69.94","1.58%","01/02"
"香港創業板","262.06","-1.75","-0.66%","16:21"
"新加坡","3430.30","27.38","0.80%","17:10"
"菲律賓","8558.42","0.00","0.00%","12/29"
"馬來西亞","1782.70","-14.11","-0.79%","17:05"
"越南股市","995.77","11.53","1.17%","15:01"
"泰國股市","1753.71","10.42","0.60%","12/29"
"印尼股市","6339.238","-16.42","-0.26%","16:00"
"印度股市","33812.26","-0.49","-0.04%","16:21"
"巴基斯坦","30272.79","494.16","1.66%","15:40"
"蒙古股市","21298.68","561.75","2.71%","20:00"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1154.43","3.85","0.33%","12/29"
"英國股市","7648.10","-39.67","-0.52%","01/02"
"法國股市","5288.6","-23.96","-0.45%","18:05"
"德國股市","12871.39","-46.25","-0.36%","18:30"
"土耳其","117524","2191","1.90%","17:10"
"烏克蘭","1363.04","0.00","0.00%","12/28"
"匈牙利","39443.57","66.26","0.17%","01/02"
"奧地利","3444.3","24.16","0.71%","17:45"
"波蘭股市","63746.2","-307.27","-0.48%","12/29"
"捷克股市","1083.65","5.49","0.51%","01/02"
"希臘股市","818.51","16.14","2.01%","01/02"
"義大利","24186.08","-5.80","-0.02%","17:43"
"西班牙","1017.82","2.65","0.26%","01/02"
"葡萄牙","3003.86","34.31","1.16%","01/02"
"愛爾蘭","7054.55","16.27","0.23%","01/02"
"比利時","3979.53","1.65","0.04%","18:05"
"盧森堡","1669.76","31.35","1.91%","17:36"
"荷蘭股市","544.79","0.21","0.04%","01/02"
"冰島股市","1289.42","-0.53","-0.04%","01/02"
"芬蘭股市","9514.29","42.73","0.45%","01/02"
"瑞典股市","1579.817","2.88","0.18%","17:35"
"挪威股市","743.88","1.09","0.15%","01/02"
"丹麥股市","1025.85","1.63","0.16%","01/02"
"瑞士股市","9381.87","-23.93","-0.25%","12/29"
"以色列","1532.12","8.88","0.58%","01/02"
"埃及股市","1442.28","5.30","0.37%","01/02"
"南非股市","52826.20","367.65","0.70%","01/02"
"約旦股市","2129.01","2.23","0.10%","01/02"
"杜拜股市","3411.17","41.10","1.22%","14:00"
"阿布達比","4288.86","9.55","0.22%","11/20"
"奈及利亞","38264.79","21.60","0.06%","14:30"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","24824.01","104.79","0.42%","01/02"
"NASDAQ","7006.90","103.51","1.50%","01/02"
"NYSE綜合","12902.72","93.88","0.73%","01/02"
"S&P 500","2695.79","22.18","0.83%","01/02"
"羅素3000","1595.869","13.10","0.83%","16:30"
"羅素3000成長","1109.19","9.74","0.89%","15:19"
"羅素3000價值","1614.02","-8.31","-0.51%","12/29"
"羅素1000","1493.926","12.12","0.82%","16:30"
"羅素2000","1550.011","14.50","0.94%","16:30"
"費城金銀","85.27","-0.18","-0.21%","12/29"
