"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3080.47","15.20","0.50%","17:31"
"澳洲股市","4588.80","13.00","0.28%","16:39"
"日經225","10092.19","128.20","1.29%","15:29"
"東證一部","892.16","8.66","0.98%","15:00"
"東證二部","2076.57","3.61","0.17%","15:00"
"JASDAQ","50.00","0.23","0.46%","15:11"
"韓國股市","1593.66","-4.15","-0.26%","18:03"
"台灣加權","7441.84","80.80","1.10%","02/10"
"台灣店頭","129.26","2.31","1.82%","02/10"
"上海綜合","3018.13","32.64","1.09%","15:15"
"上海A股","3164.65","34.23","1.09%","15:15"
"上海B股","250.33","2.55","1.03%","15:15"
"深圳A股","1186.84","12.57","1.07%","15:00"
"深圳B股","591.02","4.93","0.84%","15:00"
"滬深300","3251.28","30.88","0.96%","15:01"
"深證成指","12304.78","80.18","0.66%","15:00"
"香港恆生","20268.69","-22.00","-0.11%","16:01"
"香港國企","11536.36","-45.95","-0.40%","16:01"
"香港紅籌","4004.51","-12.58","-0.31%","16:01"
"新加坡","2758.90","5.27","0.19%","17:10"
"海峽中國","284.77","1.22","0.43%","16:40"
"越南股市","507.00","7.06","1.41%","11:01"
"泰國股市","698.03","2.62","0.38%","16:59"
"菲律賓","2949.65","40.77","1.40%","12:11"
"馬來西亞","1253.39","3.97","0.32%","17:05"
"印尼股市","2534.14","26.39","1.05%","16:00"
"印度股市","16152.59","230.42","1.45%","02/11"
"巴基斯坦","6961.91","12.91","0.19%","16:29"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1363.83","-28.11","-2.02%","02/12"
"英國股市","5142.45","-19.03","-0.37%","02/12"
"法國股市","3599.07","-17.68","-0.49%","02/12"
"德國股市","5500.39","-3.54","-0.06%","02/12"
"土耳其","51063.82","-317.22","-0.62%","02/12"
"匈牙利","20733.44","62.98","0.30%","02/12"
"奧地利","2449.57","-19.84","-0.80%","02/12"
"波蘭股市","37933.01","610.49","1.64%","02/12"
"捷克股市","1113.40","-8.60","-0.77%","02/12"
"瑞典股市","931.35","-12.31","-1.30%","02/12"
"芬蘭股市","6436.12","-51.95","-0.80%","02/12"
"挪威股市","310.94","-4.45","-1.41%","02/12"
"希臘股市","1899.42","-40.89","-2.11%","02/12"
"義大利","21549.03","-42.64","-0.20%","02/12"
"盧森堡","1351.34","13.30","0.99%","02/12"
"荷蘭股市","315.74","-1.06","-0.33%","02/12"
"冰島股市","506.73","1.44","0.29%","02/12"
"丹麥股市","349.74","1.21","0.35%","02/12"
"瑞士股市","6416.20","12.78","0.20%","02/12"
"西班牙","1064.61","-6.30","-0.59%","02/12"
"葡萄牙","2587.40","-20.68","-0.79%","02/12"
"愛爾蘭","2902.08","5.95","0.21%","02/12"
"以色列","1136.46","1.30","0.11%","02/11"
"埃及股市","635.38","0.47","0.07%","02/11"
"南非股市","23569.11","-80.75","-0.34%","02/12"
"約旦股市","2513.42","0.07","0.00%","02/11"
"杜拜股市","1676.20","35.57","2.17%","02/11"
"阿布達比","2744.00","18.54","0.68%","02/11"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","10099.14","-45.05","-0.44%","02/12"
"那斯達克","2183.53","6.12","0.28%","02/12"
"羅素兩千","610.72","5.26","0.87%","02/12"
"S&P 五百","1075.51","-2.96","-0.27%","02/12"
"費城金銀","159.60","-1.11","-0.69%","02/12"
"DJ貴金屬","320.18","-2.91","-0.90%","16:05"
"CBOE黃金","191.69","-1.31","-0.68%","02/12"
"AMEX金蟲","401.71","-3.59","-0.89%","02/12"
"AMEX能源","554.57","-2.74","-0.49%","02/12"
"NYSE能源","10757.36","-66.16","-0.61%","02/12"
"費城油業","195.90","-1.57","-0.80%","02/12"
"AMEX石油","1014.02","-8.16","-0.80%","02/12"
"費城半導","332.84","1.80","0.54%","02/12"
"NSDQ金融","1953.07","4.05","0.21%","02/12"
"NYSE金融","4466.43","-22.05","-0.49%","02/12"
"NBI生技","868.76","6.63","0.77%","02/12"
"AMEX生技","992.17","10.88","1.11%","02/12"
"費城藥物","178.50","-0.15","-0.08%","02/12"
"加拿大","11469.81","34.32","0.30%","02/12"
"巴西股市","65854.97","-273.97","-0.41%","02/12"
"墨西哥","31005.74","160.11","0.52%","15:06"
"阿根廷","2273.41","-7.55","-0.33%","02/12"
"智利股市","3770.77","-9.75","-0.26%","02/12"
"秘魯股市","14286.24","-73.83","-0.51%","02/12"
"哥倫比亞","11469.31","-6.94","-0.06%","02/12"
"委內瑞拉","56884.37","-1463.77","-2.51%","02/12"
"百慕達","2048.98","0.00","0.00%","02/11"
"牙買加","78465.53","570.70","0.73%","02/12"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","2575.00","-55.00","-2.09%","02/11"
"波海海峽航運","3224.00","-86.00","-2.60%","02/11"
"波海巴拿馬航","3045.00","-42.00","-1.36%","02/11"
"VIX波動率","22.73","-1.23","-5.13%","16:14"
"VXD道瓊波動","20.23","-0.61","-2.93%","16:28"
"VXN納指波動","22.97","-0.46","-1.96%","16:14"
"道瓊歐洲","2674.46","-5.79","-0.22%","19:00"
"道瓊交通運輸","3917.56","-5.60","-0.14%","16:30"
"道瓊公用事業","364.55","-2.83","-0.77%","16:30"
"全球公用事業","5175.66","-4.67","-0.09%","16:20"
"ISE水指數","70.06","0.61","0.88%","16:15"
"道瓊水指數","587.74","2.16","0.37%","16:05"
"純淨科技","960.61","-1.08","-0.11%","16:43"
"WH創新能源","203.05","0.18","0.09%","16:43"
"WH乾淨能源","97.03","0.69","0.72%","16:43"
"全球乾淨能源","1189.44","-3.10","-0.26%","16:15"
"ISE替代能源","26.20","0.11","0.42%","16:15"
"全球替代能源","1687.13","0.94","0.06%","16:14"
"ET50環境科技","145.64","0.08","0.06%","21:09"
"生物能源","265.90","-1.92","-0.72%","16:14"
"環境服務","799.66","1.19","0.15%","16:43"
"Clvrt社會責任","67.50","-0.04","-0.06%","16:06"
"ISE邪惡指數","101.66","0.05","0.05%","16:15"
"道瓊美國博奕","339.24","-2.86","-0.84%","16:06"
"snet全球博奕","2830.94","8.91","0.32%","16:20"
"道瓊美國礦產","186.82","0.70","0.38%","16:03"
"道瓊世界原料","279.97","0.38","0.14%","16:17"
"msci世界能源","211.00","3.35","1.61%","02/11"
"msci世界原料","213.14","0.22","0.10%","02/12"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"羅素大中華","1752.79","17.88","1.03%","02/11"
"Dax全球農金","443.07","0.59","0.13%","02/12"
"Rogers商品","3058.97","-23.69","-0.77%","14:29"
"Rogers能源","704.13","8.62","1.24%","02/11"
"Rogers金屬","2187.31","60.24","2.83%","02/11"
"Rogers農產","938.47","2.72","0.29%","02/11"
"澳洲不動產","634.73","-3.40","-0.53%","18:15"
"日本不動產","1560.85","13.46","0.87%","15:45"
"東證REIT","888.55","0.61","0.07%","15:00"
"恆生地產","25595.63","276.20","1.09%","16:01"
"星國不動產","920.55","19.33","2.15%","02/11"
"亞洲REIT","119.38","0.02","0.02%","16:30"
"英國不動產","1041.30","-0.46","-0.04%","17:35"
"歐陸不動產","1645.67","5.84","0.36%","18:10"
"歐洲不動產","1626.49","5.01","0.31%","18:10"
"道權益reit","170.37","1.58","0.94%","16:34"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","267.92","-1.79","-0.66%","02/12"
"CRB農業","4757.70","11.82","0.25%","02/12"
"CRB工業金屬","2455.23","-10.47","-0.42%","02/12"
"CRB能源開採","2335.67","25.10","1.09%","02/12"
"高盛綜合商品","340.04","-3.67","-1.07%","02/12"
"高盛商品","410.52","-4.96","-1.19%","02/12"
"高盛農產品","55.34","-0.41","-0.73%","02/12"
"高盛牲畜","199.12","-0.63","-0.32%","02/12"
"高盛貴金屬","158.70","-0.76","-0.48%","02/12"
"高盛基本金屬","230.34","-1.80","-0.77%","02/12"
"高盛能源","254.51","-3.69","-1.43%","02/12"
"天然氣","524.05","-0.78","-0.15%","02/12"
"銀行","44.69","-0.38","-0.84%","02/12"
"電腦科技","832.90","-0.01","-0.00%","02/12"
"電腦硬體","298.53","0.13","0.04%","02/12"
"保險","3499.73","16.42","0.47%","02/12"
"美國紙業","83.67","0.57","0.69%","02/12"
"零售業","399.50","0.14","0.04%","02/12"
"券商指數","111.60","0.84","0.76%","02/12"
"美元指數","80.33","0.32","0.40%","02/12"
"歐元指數","136.32","-0.54","-0.39%","02/12"
"英鎊指數","157.07","0.08","0.05%","02/12"
"日圓指數","111.14","-0.34","-0.30%","02/12"
"澳幣指數","88.89","-0.20","-0.22%","02/12"
"30年債券價格","117.56","0.31","0.27%","02/12"
"30年債殖利率","46.57","-0.22","-0.47%","02/12"
"10年期票利率","36.93","-0.40","-1.07%","02/12"
"5年期票利率","23.34","-0.40","-1.68%","02/12"
"3月期票利率","0.90","-0.05","-5.26%","02/12"

"商品價格 (Commodity)"
"商品","買價","漲跌","比例","台北"
"黃金","1093.40","-0.20","-0.02%","5:26"
"銀","15.55","-0.10","-0.64%","5:24"
"白金","1519.00","-16.00","-1.05%","5:17"
"鈀","421.00","-5.00","-1.19%","5:06"
"銅","3.0657","-0.00","-0.15%","3:26"
"鎳","8.4149","-0.02","-0.27%","3:17"
"鋁","0.9113","0.00","0.00%","3:00"
"鋅","0.9810","-0.00","-0.23%","3:04"
"鉛","0.9635","0.00","0.24%","3:17"
"鈾","42.50","0.00","0.00%","02/08"
"黃金期貨","1094.100","-0.600","-0.05%","5:14"
"銀期貨","15.535","-0.055","-0.35%","5:14"
"銅期貨","310.000","-5.150","-1.63%","5:14"
"天然氣期","5.453","0.057","1.06%","5:14"
"布蘭特油期","72.900","-1.220","-1.65%","5:19"
"紐約輕原油","74.200","-1.080","-1.43%","5:14"
"燃油期貨","192.420","-3.880","-1.98%","5:13"
"玉米期貨","373.250","-1.750","-0.47%","3:15"
"小麥期貨","501.250","-7.250","-1.43%","3:15"
"可可粉期","3103.000","-13.000","-0.42%","3:00"
"黃豆期貨","954.000","2.000","0.21%","3:15"
"黃豆油期貨","38.320","-0.310","-0.80%","3:15"
"咖啡C期","134.300","0.650","0.49%","3:00"
"十一號糖","26.330","-0.570","-2.12%","3:00"
"二號棉期","74.910","1.100","1.49%","3:45"
"活牛期貨","90.950","-0.600","-0.66%","3:54"
"瘦豬期貨","68.150","0.475","0.70%","3:51"

"全球匯率 (Currency Exchange)"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.3636","-0.0057","-0.42","5:53"
"英鎊/美元","1.5696","-0.0009","-0.06","5:53"
"美元/瑞士法郎","1.0755","0.0051","0.48","5:54"
"美元/俄盧布","30.2020","0.0250","0.08","02/12"
"美元/匈牙利幣","198.9670","1.8950","0.96","5:54"
"美元/土耳其幣","1.5155","0.0040","0.27","5:53"
"美元/南非幣","7.6928","0.0696","0.91","5:53"
"美元/以色列幣","3.7625","0.0285","0.76","02/12"
"美元/摩洛哥","8.2313","0.0341","0.42","4:58"
"美元/日圓","89.9850","0.2150","0.24","5:53"
"美元/人民幣","6.8334","-0.0005","-0.01","02/12"
"美元/港幣","7.7696","-0.0000","-0.00","5:53"
"美元/台幣","32.0630","0.0235","0.07","02/12"
"美元/韓圜","1151.40","-5.45","-0.47","02/12"
"美元/泰銖","33.1800","0.0100","0.03","5:54"
"美元/新元","1.4117","-0.0007","-0.05","5:53"
"美元/菲披索","46.2500","0.0300","0.06","02/12"
"美元/馬來幣","3.4176","-0.0099","-0.29","02/12"
"美元/印尼盾","9342.50","-35.00","-0.37","02/12"
"美元/印度盧比","46.5000","0.0131","0.03","02/11"
"澳幣/美元","0.8891","-0.0012","-0.13","5:54"
"紐幣/美元","0.6978","-0.0008","-0.12","5:54"
"美元/加幣","1.0503","0.0003","0.03","5:38"
"美元/巴西幣","1.8544","0.0112","0.60","02/12"
"美元/墨披索","12.9380","-0.0079","-0.06","5:38"
"美元/阿根廷","3.8543","0.0053","0.14","02/12"
"美元/智利","528.6500","-4.1001","-0.77","02/12"

"MSCI 指數"
"MSCI","指數","單日","本月","今年"
"世界指數","1107.32","-0.09","-1.09","-5.23"
"中華指數","309.82","0.12","1.52","-6.64"
"金龍指數","128.91","0.06","0.12","-7.45"
"遠東指數","2387.98","0.72","-0.01","0.59"
"太平洋","1974.27","0.53","-0.25","-1.61"
"AC亞太","116.39","0.36","-0.38","-3.37"
"歐洲","1296.82","-0.26","-4.38","-10.08"
"金磚四國","305.53","-0.39","-0.59","-8.05"
"新興市場","921.75","-0.13","-1.27","-6.84"
"新興亞洲","374.92","0.04","-0.63","-6.66"
"新興東歐","196.26","-0.97","-7.61","-6.00"
"新興拉美","3778.47","0.06","0.77","-8.22"
"歐非中東","305.47","-0.78","-5.11","-5.75"
"中國","59.91","-0.13","1.19","-7.55"
"印度","437.09","0.00","-1.47","-6.70"
"俄羅斯","754.26","-1.74","-7.38","-5.16"
"巴西","3252.39","-0.32","0.81","-10.27"
"台灣","239.74","-0.07","-2.95","-9.24"
"韓國","311.19","0.02","-0.01","-4.87"
"泰國","211.51","-0.00","-1.06","-6.32"
"馬來西亞","335.91","0.59","-0.79","-1.72"
"印尼","621.89","1.52","-3.95","-2.01"
"土耳其","491.88","-0.89","-8.91","-6.86"
"未開發市場","511.31","-0.03","3.62","1.39"
"以色列","274.98","-0.36","-0.64","-0.35"
"埃及","881.47","0.00","4.56","12.21"
"南非","426.32","-0.83","-3.71","-8.90"

