"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","4418.05","-22.12","-0.50%","07/01"
"澳洲股市","4689.66","-85.76","-1.80%","18:06"
"日經225","13852.50","175.18","1.28%","07/01"
"東證一部","1150.70","16.86","1.49%","07/01"
"東證二部","3030.13","39.73","1.33%","07/01"
"JASDAQ","90.04","3.21","3.70%","07/01"
"韓國股市","1855.73","-7.59","-0.41%","18:03"
"台灣加權","8036.00","-26.21","-0.33%","07/01"
"台灣店頭","118.85","2.38","2.04%","07/01"
"上海綜合","1995.24","16.04","0.81%","07/01"
"上海A股","2088.08","16.82","0.81%","07/01"
"上海B股","239.80","1.14","0.48%","15:15"
"深圳A股","945.51","19.76","2.14%","15:00"
"深圳B股","776.73","0.78","0.10%","15:00"
"滬深300","2213.32","12.68","0.58%","07/01"
"深證成指","7718.48","24.01","0.31%","07/01"
"香港恆生","20803.29","363.21","1.78%","06/28"
"香港國企","9311.44","152.83","1.67%","06/28"
"香港紅籌","4028.72","103.36","2.63%","06/28"
"新加坡","3140.93","-9.51","-0.30%","17:10"
"海峽中國","224.23","-2.05","-0.91%","17:10"
"越南股市","480.04","-1.09","-0.23%","07/01"
"泰國股市","1451.90","5.45","0.38%","06/28"
"菲律賓","6526.62","61.34","0.95%","07/01"
"馬來西亞","1775.14","1.60","0.09%","07/01"
"印尼股市","4777.45","-41.44","-0.86%","16:11"
"印度股市","19577.39","181.58","0.94%","16:00"
"巴基斯坦","15150.36","162.83","1.09%","16:00"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1276.85","1.41","0.11%","07/01"
"英國股市","6307.78","92.31","1.49%","07/01"
"法國股市","3767.48","28.57","0.76%","07/01"
"德國股市","7983.92","24.70","0.31%","07/01"
"土耳其","76736.63","442.12","0.58%","07/01"
"匈牙利","18909.52","-114.44","-0.60%","07/01"
"奧地利","2253.82","29.84","1.34%","07/01"
"波蘭股市","44769.00","21.21","0.05%","07/01"
"捷克股市","876.05","-2.22","-0.25%","07/01"
"瑞典股市","1165.64","14.64","1.27%","07/01"
"芬蘭股市","5953.16","57.83","0.98%","07/01"
"挪威股市","436.12","5.09","1.18%","16:47"
"希臘股市","851.42","3.85","0.45%","07/01"
"義大利","16475.61","226.10","1.39%","07/01"
"比利時","2532.11","6.00","0.24%","07/01"
"盧森堡","1143.22","16.74","1.49%","07/01"
"荷蘭股市","347.37","2.78","0.81%","07/01"
"冰島股市","727.03","-4.34","-0.59%","07/01"
"丹麥股市","518.97","6.94","1.36%","07/01"
"瑞士股市","7741.07","58.03","0.76%","07/01"
"西班牙","796.09","14.27","1.83%","07/01"
"葡萄牙","2458.45","24.39","1.00%","07/01"
"愛爾蘭","4024.07","60.74","1.53%","07/01"
"以色列","1195.14","4.64","0.39%","07/01"
"埃及股市","486.320","4.64","0.96%","06/30"
"南非股市","35365.27","313.78","0.90%","07/01"
"約旦股市","1972.00","-8.53","-0.43%","07/01"
"杜拜股市","2277.56","54.99","2.47%","07/01"
"阿布達比","3610.22","58.98","1.66%","07/01"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","14974.96","65.36","0.44%","07/01"
"那斯達克","3434.49","31.24","0.92%","17:16"
"羅素兩千","989.84","12.36","1.26%","19:56"
"S&P 五百","1614.96","8.68","0.54%","07/01"
"費城金銀","91.47","1.31","1.46%","17:16"
"道瓊貴金屬","195.04","2.62","1.37%","17:44"
"CBOE黃金","100.32","1.41","1.43%","16:49"
"AMEX金蟲","231.00","2.91","1.28%","19:57"
"AMEX能源","791.83","4.86","0.62%","16:15"
"NYSE能源","12912.34","63.19","0.49%","19:57"
"費城油業","255.88","3.00","1.19%","17:16"
"AMEX石油","1334.93","5.15","0.39%","19:54"
"費城半導","467.73","-0.71","-0.15%","17:16"
"NSDQ金融","2717.48","36.08","1.35%","17:16"
"NYSE金融","5695.77","37.81","0.67%","19:48"
"NBI生技","1863.70","50.54","2.79%","17:16"
"AMEX生技","2004.23","47.96","2.45%","19:57"
"費城藥物","258.85","0.86","0.34%","17:16"
"加拿大","12129.11","123.33","1.03%","06/28"
"巴西股市","47229.59","-227.54","-0.48%","07/01"
"墨西哥","41176.80","553.50","1.36%","07/01"
"阿根廷","3019.82","43.55","1.46%","07/01"
"智利股市","3953.87","-75.80","-1.88%","07/01"
"秘魯股市","15621.95","72.40","0.47%","07/01"
"哥倫比亞","12828.49","284.51","2.27%","06/28"
"委內瑞拉","1191092.00","40957.37","3.56%","07/01"
"百慕達","1162.86","-4.72","-0.40%","06/27"
"牙買加","86796.67","-57.24","-0.07%","07/01"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","1179.00","8.00","0.68%","07/01"
"波海海峽航運","2176.00","11.00","0.51%","12:01"
"波海巴拿馬航","1014.00","7.00","0.70%","14:07"
"VIX波動率","16.37","-0.49","-2.91%","16:14"
"VXD道瓊波動","14.92","-0.29","-1.91%","16:14"
"VXN納指波動","16.16","-0.31","-1.88%","16:14"
"羅素大中華","1961.96","33.90","1.76%","06/28"
"道瓊歐洲","2622.62","20.03","0.77%","23:03"
"道瓊交通運輸","6241.53","67.67","1.10%","07/01"
"AMEX航空","55.83","1.27","2.32%","07/01"
"美國紙業","145.80","2.89","2.02%","07/01"
"道瓊公用事業","479.61","-6.29","-1.29%","07/01"
"美林科技100","479.45","2.55","0.54%","17:29"
"電腦科技","1126.92","6.20","0.55%","07/01"
"電腦碟片","116.12","1.71","1.50%","07/01"
"電腦硬體","401.58","4.23","1.06%","07/01"
"網路指數","380.80","3.44","0.91%","07/01"
"Dax奢侈品","136.18","1.89","1.41%","07/01"
"ISE水指數","110.28","1.15","1.05%","17:13"
"道瓊水指數","1040.88","-28.19","-2.64%","17:00"
"純淨科技","1104.42","11.13","1.02%","17:29"
"WH創新能源","254.56","2.77","1.10%","17:09"
"WH乾淨能源","56.75","0.80","1.43%","17:29"
"生物能源","152.33","1.15","0.76%","17:27"
"全球替代能源","1137.45","4.01","0.35%","06/28"
"ET50環境科技","131.67","2.09","1.62%","21:30"
"30年債殖利率","34.89","-0.09","-0.26%","15:00"
"10年期票利率","24.90","0.12","0.48%","15:00"
"5年期票利率","13.96","0.11","0.79%","15:00"
"3月期票利率","0.10","-0.20","-66.67%","07/01"

"債券指數其他更多債券指數"
"指數","收盤","比例","殖利率","利差","日期"
"ML高收益指數","318.83","0.48%","6.62%","523","06/27"
"ML美國高收益","1376.27","0.49%","6.54%","515","06/27"
"ML全球高收益","284.96","0.46%","6.70%","556","06/27"
"ML歐洲高收益","229.60","0.44%","5.54%","538","06/27"
"ML高收益100","2294.05","0.42%","6.01%","480","06/27"
"ML CCC債券","316.67","0.46%","9.88%","860","06/27"
"ML美國公司債","2363.04","0.42%","3.42%","168","06/27"
"BC美國機構債","1502.39","-0.08%","1.28%","n/a","07/01"
"BC美國房貸債","1751.30","0.06%","3.16%","n/a","07/01"
"ML美國房利美","627.19","0.96%","3.29%","33","06/27"
"ML美國房地美","389.96","0.97%","3.33%","38","06/27"
"ML美國吉利美","667.47","1.26%","3.12%","31","06/27"
"JP全球政府債","471.81","0.01%","2.09%","...","07/01"
"JP新興政府債","614.82","1.11%","6.00%","360","06/27"
"JP歐盟政府債","303.81","0.23%","2.79%","...","07/01"
"JP英國政府債","723.73","0.25%","2.87%","...","07/01"
"JP法國政府債","600.01","0.15%","2.25%","...","07/01"
"JP德國政府債","448.97","0.06%","1.67%","...","07/01"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","277.90","2.28","0.83%","07/01"
"CRB農業","5410.48","-1.94","-0.04%","20:59"
"CRB工業金屬","1621.23","17.93","1.12%","20:59"
"CRB能源開採","1930.17","14.44","0.75%","20:59"
"高盛綜合商品","371.19","2.54","0.69%","15:38"
"高盛商品","451.75","3.45","0.77%","07/01"
"高盛農產品","64.54","-0.68","-1.04%","07/01"
"高盛牲畜","197.30","0.05","0.03%","15:38"
"高盛貴金屬","179.23","4.12","2.36%","15:38"
"高盛基本金屬","198.70","5.83","3.02%","07/01"
"高盛能源","284.04","2.59","0.92%","15:38"
"天然氣","741.79","2.87","0.39%","07/01"
"Dax全球農金","535.52","0.77","0.14%","07/01"
"Rogers商品","3465.71","31.88","0.93%","07/01"
"Rogers能源","798.53","8.49","1.07%","07/01"
"Rogers金屬","2134.28","51.90","2.49%","07/01"
"Rogers農產","1101.89","28.36","2.64%","07/01"
"道瓊美國礦產","88.50","0.83","0.95%","17:00"
"道瓊世界原料","251.62","1.92","0.77%","16:50"
"FTSE金礦","1461.65","15.59","1.08%","17:07"
"HSBC礦業","353.52","2.16","0.61%","06/27"
"msci世界能源","244.76","1.67","0.69%","16:36"
"msci世界原料","208.05","1.55","0.75%","16:37"
"msci必需消費","176.93","1.71","0.98%","07/01"
"美元指數","83.02","-0.04","-0.04%","07/01"
"歐元指數","130.66","0.51","0.39%","07/01"
"英鎊指數","152.20","0.07","0.05%","07/01"
"日圓指數","100.39","-0.30","-0.30%","07/01"
"澳幣指數","92.32","0.82","0.90%","07/01"
"瑞郎指數","105.84","-0.01","-0.01%","07/01"
"JP新興當地債","296.1430","0.0000","0.00%","07/01"

"商品價格"
"商品","買價","漲跌","比例","台北"
"黃金","1239.60","3.30","0.27%","20:15"
"銀","19.58","-0.18","-0.92%","20:14"
"白金","1361.00","14.00","1.05%","20:14"
"鈀","684.00","19.00","2.88%","20:15"
"銅","3.1439","-0.00","-0.01%","02:00"
"鎳","6.3058","-0.00","-0.01%","02:00"
"鋁","0.8052","0.00","0.03%","02:00"
"鋅","0.8399","0.00","0.00%","02:00"
"鉛","0.9423","-0.00","-0.02%","02:00"
"鈾","39.65","-0.20","-0.50%","06/24"
"黃金期貨","1252.60","28.90","2.36%","05:14"
"銀期貨","19.60","0.13","0.67%","05:12"
"銅期貨","315.60","9.85","3.22%","05:14"
"天然氣期","3.60","0.03","0.93%","05:14"
"布蘭特油期","103.03","0.87","0.85%","05:15"
"紐約輕原油","98.06","1.50","1.55%","05:14"
"燃油期貨","287.77","1.89","0.66%","05:14"
"玉米期貨","501.25","-9.75","-1.91%","02:15"
"小麥期貨","655.00","-2.75","-0.42%","02:15"
"可可豆期","2159.00","-5.00","-0.23%","02:00"
"黃豆期貨","1243.25","-8.75","-0.70%","02:15"
"黃豆油期貨","45.68","0.56","1.24%","02:15"
"咖啡C期","121.60","1.20","1.00%","01:59"
"十一號糖","18.84","-0.11","-0.58%","02:00"
"二號棉期","85.54","1.53","1.82%","02:37"
"活牛期貨","122.18","0.15","0.12%","05:00"
"瘦豬期貨","97.00","-0.45","-0.46%","05:00"

"全球匯率"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.3064","0.0000","0.00","05:49"
"英鎊/美元","1.5216","-0.0001","-0.01","05:51"
"美元/瑞士法郎","0.9451","-0.0001","-0.01","05:48"
"美元/瑞典克朗","6.6689","0.0003","0.00","05:48"
"美元/俄盧布","32.9608","0.1213","0.37","07/01"
"美元/匈牙利幣","225.0900","0.0300","0.01","05:52"
"美元/土耳其幣","1.9241","0.0007","0.04","05:49"
"美元/南非幣","9.9249","-0.0114","-0.11","05:50"
"美元/以色列幣","3.6332","-0.0043","-0.12","07/01"
"美元/日圓","99.6200","-0.0400","-0.04","05:50"
"美元/人民幣","6.1330","-0.0045","-0.07","07/01"
"美元/港幣","7.7556","-0.0002","-0.00","05:55"
"美元/台幣","30.0060","0.0240","0.08","07/01"
"美元/韓圜","1132.30","-9.76","-0.85","07/01"
"美元/泰銖","30.9400","0.0100","0.03","05:53"
"美元/新元","1.2644","0.0005","0.04","05:51"
"美元/菲披索","43.1200","-0.0150","-0.03","07/01"
"美元/馬來幣","3.1643","0.0040","0.13","07/01"
"美元/印尼盾","9928.00","-76.00","-0.76","07/01"
"美元/印度盧比","59.5225","0.1325","0.22","07/01"
"澳幣/美元","0.9236","-0.0002","-0.02","05:53"
"紐幣/美元","0.7820","0.0001","0.01","05:56"
"美元/加幣","1.0496","-0.0001","-0.01","05:55"
"美元/巴西幣","2.2290","-0.0027","-0.12","07/01"
"美元/墨披索","12.9530","-0.0081","-0.06","05:56"
"美元/阿根廷","5.3903","0.0038","0.07","07/01"
"美元/智利","504.0800","-4.3400","-0.85","07/01"

"MSCI 指數"
"MSCI","指數","單日","本月","今年"
"世界指數","1444.34","0.75","0.75","7.91"
"中華指數","310.78","0.01","0.01","-9.84"
"金龍指數","134.25","-0.21","-0.21","-6.96"
"遠東指數","2768.49","0.85","0.85","12.51"
"太平洋","2251.37","0.36","0.36","6.75"
"AC亞太","130.84","0.24","0.24","1.14"
"歐洲","1466.36","1.42","1.42","1.42"
"金磚四國","254.53","0.05","0.05","-14.38"
"新興市場","941.93","0.17","0.17","-10.73"
"新興亞洲","412.68","0.03","0.03","-7.76"
"新興東歐","176.63","0.08","0.08","-14.30"
"新興拉美","3192.90","0.18","0.18","-15.93"
"歐非中東","305.38","0.67","0.67","-14.49"
"中國","54.57","0.02","0.02","-13.18"
"印度","396.95","1.18","1.18","-7.69"
"俄羅斯","695.74","0.15","0.15","-13.84"
"巴西","2183.09","-0.62","-0.62","-19.97"
"台灣","273.58","-0.75","-0.75","0.59"
"韓國","371.65","0.35","0.35","-13.41"
"泰國","416.33","0.00","0.00","-1.05"
"馬來西亞","504.33","0.04","0.04","3.57"
"印尼","910.99","-1.32","-1.32","2.70"
"土耳其","573.81","0.66","0.66","-9.55"
"未開發市場","529.84","0.43","0.43","8.15"
"以色列","186.88","0.53","0.53","1.48"
"埃及","511.39","1.73","1.73","-19.63"
"南非","488.70","1.30","1.30","-15.84"

