"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3111.42","-10.46","-0.34%","18:31"
"澳洲股市","4342.40","-71.90","-1.63%","17:37"
"日經225","10030.31","-156.53","-1.54%","15:29"
"東證一部","898.15","-12.49","-1.37%","15:00"
"東證二部","2182.05","-16.62","-0.76%","15:00"
"JASDAQ","51.70","-0.35","-0.67%","15:11"
"韓國股市","1600.18","-29.90","-1.83%","18:03"
"台灣加權","7424.43","-134.73","-1.78%","13:46"
"台灣店頭","134.13","-2.35","-1.72%","13:46"
"上海綜合","2555.94","-31.87","-1.23%","15:15"
"上海A股","2680.56","-33.09","-1.22%","15:15"
"上海B股","202.94","-7.85","-3.72%","15:15"
"深圳A股","1032.52","-14.03","-1.34%","15:00"
"深圳B股","526.73","-15.44","-2.85%","15:00"
"滬深300","2726.02","-36.15","-1.31%","15:01"
"深證成指","9945.55","-45.85","-0.46%","15:00"
"香港恆生","19545.83","-33.15","-0.17%","16:01"
"香港國企","11048.38","-76.21","-0.69%","16:01"
"香港紅籌","3584.12","-33.62","-0.93%","16:01"
"新加坡","2753.51","-21.03","-0.76%","17:10"
"海峽中國","282.25","0.08","0.03%","16:40"
"越南股市","503.55","8.65","1.75%","11:02"
"泰國股市","765.54","5.43","0.71%","05/19"
"菲律賓","3213.80","-8.39","-0.26%","12:11"
"馬來西亞","1304.16","-4.07","-0.31%","17:05"
"印尼股市","2694.25","-35.24","-1.29%","16:00"
"印度股市","16519.68","111.19","0.68%","15:59"
"巴基斯坦","7018.87","-37.87","-0.54%","14:39"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1303.24","-76.64","-5.55%","05/20"
"英國股市","5073.13","-84.95","-1.65%","05/20"
"法國股市","3432.52","-79.15","-2.25%","05/20"
"德國股市","5867.88","-120.79","-2.02%","05/20"
"土耳其","54449.88","-2528.37","-4.44%","05/20"
"匈牙利","21964.53","-630.78","-2.79%","05/20"
"奧地利","2384.68","-61.81","-2.53%","05/20"
"波蘭股市","39302.90","-1138.83","-2.82%","05/20"
"捷克股市","1142.40","-47.90","-4.02%","05/20"
"瑞典股市","947.93","-21.13","-2.18%","05/20"
"芬蘭股市","6310.12","-130.10","-2.02%","05/20"
"挪威股市","308.66","-9.68","-3.04%","05/20"
"希臘股市","1582.22","-54.26","-3.32%","05/20"
"義大利","19867.62","-333.03","-1.65%","05/20"
"盧森堡","1327.41","-53.96","-3.91%","05/20"
"荷蘭股市","314.86","-6.59","-2.05%","05/20"
"冰島股市","539.49","6.37","1.20%","05/20"
"丹麥股市","378.99","-12.87","-3.28%","05/20"
"瑞士股市","6262.42","-112.01","-1.76%","05/20"
"西班牙","960.07","-11.15","-1.15%","05/20"
"葡萄牙","2408.81","-58.24","-2.36%","05/20"
"愛爾蘭","2882.12","-96.82","-3.25%","05/20"
"以色列","1101.45","-29.81","-2.64%","05/20"
"埃及股市","585.58","-6.74","-1.14%","05/20"
"南非股市","23392.07","-783.87","-3.24%","05/20"
"約旦股市","2482.46","-11.38","-0.46%","05/20"
"杜拜股市","1691.71","5.95","0.35%","05/20"
"阿布達比","2780.63","5.37","0.19%","05/20"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","10068.01","-376.36","-3.60%","05/20"
"那斯達克","2204.01","-94.36","-4.11%","05/20"
"羅素兩千","640.04","-34.36","-5.09%","05/20"
"S&P 五百","1071.59","-43.46","-3.90%","05/20"
"費城金銀","164.82","-7.71","-4.47%","05/20"
"DJ貴金屬","336.17","-15.67","-4.45%","16:05"
"CBOE黃金","195.21","-9.17","-4.49%","05/20"
"AMEX金蟲","430.49","-21.85","-4.83%","05/20"
"AMEX能源","520.23","-25.31","-4.64%","05/20"
"NYSE能源","9902.49","-414.21","-4.01%","05/20"
"費城油業","173.82","-10.69","-5.79%","05/20"
"AMEX石油","951.15","-37.16","-3.76%","05/20"
"費城半導","340.60","-10.24","-2.92%","05/20"
"NSDQ金融","2016.75","-99.18","-4.69%","05/20"
"NYSE金融","4397.48","-207.71","-4.51%","05/20"
"NBI生技","832.86","-35.67","-4.11%","05/20"
"AMEX生技","1045.71","-38.78","-3.58%","05/20"
"費城藥物","160.02","-4.75","-2.88%","05/20"
"加拿大","11405.95","-259.82","-2.23%","05/20"
"巴西股市","58192.08","-1497.24","-2.51%","05/20"
"墨西哥","30368.08","-624.68","-2.02%","05/20"
"阿根廷","2089.58","-88.82","-4.08%","05/20"
"智利股市","3781.22","-68.53","-1.78%","05/20"
"秘魯股市","14211.72","-446.52","-3.05%","05/20"
"哥倫比亞","11855.35","-77.56","-0.65%","05/20"
"委內瑞拉","62199.53","299.94","0.48%","05/20"
"百慕達","1276.55","27.16","2.17%","05/18"
"牙買加","87117.30","35.59","0.04%","05/20"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","3803.00","-29.00","-0.76%","05/20"
"波海海峽航運","4192.00","-108.00","-2.51%","05/20"
"波海巴拿馬航","4622.00","26.00","0.57%","05/20"
"VIX波動率","45.79","10.47","29.64%","16:14"
"VXD道瓊波動","40.72","9.04","28.54%","16:29"
"VXN納指波動","46.63","8.84","23.39%","16:14"
"羅素大中華","1684.59","-29.25","-1.71%","05/19"
"道瓊歐洲","2569.58","-49.90","-1.91%","19:00"
"道瓊交通運輸","4160.51","-214.33","-4.90%","16:30"
"AMEX航空","34.18","-1.84","-5.12%","05/20"
"美國紙業","83.03","-3.55","-4.10%","05/20"
"道瓊公用事業","359.83","-11.56","-3.11%","16:30"
"全球公用事業","4802.42","-82.12","-1.68%","16:20"
"Dax奢侈品","85.59","-3.57","-4.00%","05/20"
"ISE水指數","71.29","-3.27","-4.39%","17:07"
"道瓊水指數","569.84","-21.86","-3.69%","16:05"
"純淨科技","928.67","-36.28","-3.76%","16:59"
"WH創新能源","196.32","-10.26","-4.97%","17:43"
"WH乾淨能源","85.47","-3.76","-4.22%","17:43"
"全球乾淨能源","934.83","-26.27","-2.73%","18:00"
"ISE替代能源","23.50","-0.76","-3.13%","17:07"
"全球替代能源","1489.74","-63.75","-4.10%","17:24"
"ET50環境科技","134.94","-5.36","-3.82%","21:20"
"生物能源","229.85","-12.66","-5.22%","17:25"
"環境服務","814.00","-33.49","-3.95%","17:43"
"道瓊美國礦產","171.81","-9.47","-5.22%","16:03"
"道瓊世界原料","260.53","-9.61","-3.56%","17:22"
"msci世界能源","193.06","-6.72","-3.36%","05/20"
"msci世界原料","196.73","-6.85","-3.37%","05/20"

"債券指數其他更多債券指數"
"指數","收盤","比例","殖利率","利差","日期"
"ML高收益指數","236.94","-0.54%","8.786%","659.00","05/19"
"ML美國高收益","1012.03","-0.95%","8.920%","n/a","05/20"
"ML全球高收益","210.58","-0.59%","8.897%","674.00","05/19"
"ML歐洲高收益","168.95","-0.93%","9.208%","747.00","05/19"
"ML高收益100","1718.77","-0.39%","7.672%","575.00","05/19"
"ML CCC債券","229.45","-0.71%","11.984%","1003.00","05/19"
"ML美國公司債","1973.43","0.01%","4.410%","n/a","05/20"
"BC美國機構債","1396.07","0.17%","1.830%","n/a","05/20"
"BC美國房貸債","1598.80","0.18%","3.660%","n/a","05/20"
"ML美國房利美","556.50","0.27%","3.880%","n/a","05/20"
"ML美國房地美","343.28","0.26%","3.900%","n/a","05/20"
"ML美國吉利美","583.50","0.24%","3.790%","n/a","05/20"
"JP全球政府債","426.87","0.34%","2.510%","...","05/20"
"JP新興政府債","478.88","-0.76%","6.684%","...","05/20"
"JP歐盟政府債","273.03","0.21%","3.360%","...","05/20"
"JP法國政府債","530.08","0.57%","2.800%","...","05/20"
"JP德國政府債","397.13","0.59%","2.510%","...","05/20"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","250.07","-2.57","-1.02%","05/20"
"CRB農業","4028.03","-169.42","-4.04%","05/20"
"CRB工業金屬","2151.60","-98.95","-4.40%","05/20"
"CRB能源開採","2097.85","-150.47","-6.69%","05/20"
"高盛綜合商品","315.39","-4.13","-1.29%","05/20"
"高盛商品","378.32","-6.40","-1.66%","05/20"
"高盛農產品","48.53","0.10","0.20%","05/20"
"高盛牲畜","208.73","-2.72","-1.29%","05/20"
"高盛貴金屬","173.73","-1.00","-0.57%","05/20"
"高盛基本金屬","220.45","1.16","0.53%","05/20"
"高盛能源","231.78","-5.59","-2.36%","05/20"
"天然氣","491.16","-25.49","-4.93%","05/20"
"Dax全球農金","387.09","-13.73","-3.43%","05/20"
"Rogers商品","2892.47","-34.81","-1.19%","17:55"
"Rogers能源","657.82","-6.75","-1.02%","05/19"
"Rogers金屬","2166.31","-71.03","-3.17%","05/19"
"Rogers農產","880.47","2.82","0.32%","05/19"
"券商指數","105.10","-5.08","-4.61%","05/20"
"美元指數","85.81","-0.47","-0.54%","05/20"
"歐元指數","124.68","0.40","0.32%","05/20"
"英鎊指數","143.48","-1.05","-0.73%","05/20"
"日圓指數","111.64","2.55","2.34%","05/20"
"澳幣指數","81.55","-3.22","-3.80%","05/20"
"30年債券價格","124.03","1.25","1.02%","05/20"
"30年債殖利率","41.35","-1.02","-2.41%","05/20"
"10年期票利率","32.64","-0.95","-2.83%","05/20"
"5年期票利率","20.26","-0.84","-3.98%","05/20"
"3月期票利率","1.55","-0.10","-6.06%","05/20"
"Put/Call比例","1.53","0.16","11.68%","05/20"

"商品價格 (Commodity)"
"商品","買價","漲跌","比例","台北"
"黃金","1184.00","-8.40","-0.71%","05/20"
"銀","17.65","-0.57","-3.13%","05/20"
"白金","1515.00","-91.00","-5.68%","05/20"
"鈀","420.00","-43.00","-9.39%","05/20"
"銅","2.9722","-0.01","-0.38%","2:28"
"鎳","9.5330","0.03","0.29%","2:23"
"鋁","0.8819","0.00","0.52%","2:25"
"鋅","0.8333","0.00","0.00%","2:11"
"鉛","0.7747","-0.00","-0.29%","2:11"
"鈾","41.50","0.00","0.00%","05/17"
"黃金期貨","1188.600","-4.500","-0.38%","5:14"
"銀期貨","17.715","-0.400","-2.21%","5:14"
"銅期貨","294.450","-1.500","-0.51%","5:13"
"天然氣期","4.106","-0.052","-1.25%","05/20"
"布蘭特油期","70.810","-2.880","-3.91%","5:08"
"紐約輕原油","70.800","-1.680","-2.32%","5:14"
"燃油期貨","190.190","-4.330","-2.23%","5:08"
"玉米期貨","362.000","2.750","0.77%","2:15"
"小麥期貨","469.750","0.500","0.11%","2:15"
"可可粉期","2839.000","9.000","0.32%","5:12"
