"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","5572.727","25.84","0.47%","09/07"
"澳洲股市","5051.00","-9.80","-0.19%","17:37"
"日經225","17860.47","68.31","0.38%","09/07"
"東證一部","1445.65","1.12","0.08%","09/07"
"東證二部","4429.63","-84.27","-1.87%","21:20"
"JASDAQ","104.25","-1.32","-1.25%","21:20"
"韓國股市","1883.22","-2.82","-0.15%","18:03"
"台灣加權","7986.56","-14.04","-0.18%","09/07"
"台灣店頭","109.87","0.71","0.65%","09/07"
"上海綜合","3080.42","-79.75","-2.52%","09/07"
"上海A股","3227.365","-84.07","-2.54%","09/07"
"上海B股","286.30","5.57","1.98%","20:20"
"深圳A股","1754.06","3.49","0.20%","20:20"
"深圳B股","1031.09","6.68","0.65%","20:20"
"滬深300","3250.485","-115.35","-3.43%","09/07"
"深證成指","9991.77","-63.03","-0.63%","09/07"
"中小板指","6787.73","-62.21","-0.91%","09/07"
"創業板指","1893.52","38.49","2.07%","09/07"
"香港恆生","20583.52","-257.09","-1.23%","09/07"
"香港國企","9103.22","-66.37","-0.72%","09/07"
"香港紅籌","3830.39","-32.00","-0.83%","09/07"
"蒙古股市","13092.24","-14.27","-0.11%","09/07"
"新加坡","2852.41","-11.40","-0.40%","17:10"
"越南股市","554.93","-1.88","-0.34%","09/07"
"泰國股市","1371.4","0.65","0.05%","17:07"
"菲律賓","6926.82","-124.96","-1.77%","09/07"
"馬來西亞","1582.85","-6.31","-0.40%","09/07"
"印尼股市","4301.367","-113.98","-2.58%","16:05"
"印度股市","24893.81","-308.09","-1.22%","17:19"
"巴基斯坦","23105.02","-631.75","-2.66%","15:59"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","776.17","-17.48","-2.20%","19:50"
"英國股市","6074.52","31.60","0.52%","16:35"
"法國股市","4549.64","26.56","0.59%","18:05"
"德國股市","10108.61","70.57","0.70%","18:30"
"土耳其","71865.81","-1084.30","-1.49%","17:55"
"匈牙利","21335.27","-0.52","-0.00%","17:25"
"烏克蘭","988.93","8.07","0.82%","19:05"
"奧地利","2256.22","4.51","0.20%","17:45"
"波蘭股市","50498.77","-293.31","-0.58%","17:15"
"捷克股市","991.62","-8.10","-0.81%","16:45"
"瑞典股市","1471.752","10.29","0.70%","17:35"
"芬蘭股市","7850.277","16.80","0.21%","18:35"
"挪威股市","518.53","-1.78","-0.34%","16:39"
"希臘股市","655.33","8.71","1.35%","17:19"
"義大利","23218.33","146.23","0.63%","17:30"
"比利時","3411.58","12.92","0.38%","18:05"
"盧森堡","1454.095","-6.17","-0.42%","17:35"
"荷蘭股市","435.5","2.56","0.59%","18:05"
"冰島股市","1183.92","5.24","0.44%","16:35"
"丹麥股市","936.441","-0.30","-0.03%","17:05"
"瑞士股市","8705.53","53.18","0.61%","17:30"
"西班牙","994.01","-1.20","-0.12%","17:38"
"葡萄牙","2313.56","-8.30","-0.36%","17:05"
"愛爾蘭","6355.44","40.87","0.65%","17:00"
"以色列","1701.19","-9.71","-0.57%","16:24"
"埃及股市","645.170","-10.61","-1.62%","00:27"
"南非股市","43389.01","-158.15","-0.36%","17:00"
"約旦股市","2086.31","3.83","0.18%","09/07"
"杜拜股市","3558.82","16.68","0.47%","09/07"
"阿布達比","4386.92","-22.06","-0.50%","09/07"
"奈及利亞","30052.29","541.21","1.83%","09/07"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","16102.38","-272.38","-1.66%","09/04"
"NASDAQ","4683.918","-49.58","-1.05%","09/04"
"S&P 500","1921.22","-29.91","-1.53%","09/04"
"羅素3000","1148.25","-16.64","-1.43%","09/04"
"羅素3000成長","770.04","-9.52","-1.22%","09/04"
"羅素3000價值","1213.19","-20.28","-1.64%","09/04"
"羅素1000","1073.081","-16.17","-1.48%","09/04"
"羅素2000","1136.168","-8.98","-0.78%","09/04"
"費城金銀","45.33","-0.29","-0.65%","09/04"
"AMEX金蟲","108.66","-0.50","-0.45%","09/04"
"道瓊貴金屬","98.25","-1.41","-1.41%","09/04"
"AMEX能源","636.13","-11.03","-1.70%","09/04"
"NYSE能源","9794.05","-216.50","-2.16%","09/04"
"費城油業","177.11","-2.95","-1.64%","09/04"
"AMEX石油","1085.81","-24.41","-2.20%","09/04"
"費城半導體","597.62","-10.96","-1.80%","09/04"
"NBI生技","3535.36","-7.72","-0.22%","09/04"
"AMEX生技","3755.21","-1.85","-0.05%","09/04"
"加拿大","13478.31","-118.10","-0.87%","09/04"
"巴西股市","46497.72","-868.15","-1.83%","09/04"
"墨西哥","42756.26","13.40","0.03%","15:06"
"阿根廷","10928.46","-0.16","-0.00%","17:01"
"智利股市","3774.92","0.65","0.02%","16:33"
"秘魯股市","13366.86","129.20","0.98%","04/30"
"委內瑞拉","14735.22","-241.11","-1.61%","09/04"
"百慕達","1217.93","8.75","0.72%","19:49"
"牙買加","100132","-161","-0.16%","14:38"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","876.00","1.00","0.11%","09/07"
"波羅的海海岬型","1243.00","56.00","4.72%","09/07"
"波羅的海巴拿馬","812.00","-25.00","-2.99%","09/07"
"波羅的海輕便型","857.00","-13.00","-1.49%","09/07"
"VIX波動率","27.8","2.19","8.55%","09/04"
"VXD道瓊波動","26.92","2.09","8.42%","09/04"
"VXN納指波動","28.92","0.82","2.92%","09/04"
"羅素大中華","1939.38","-32.09","-1.63%","17:42"
"道瓊歐洲","3197.97","17.72","0.56%","23:03"
"道瓊交通運輸","7793.83","-77.38","-0.98%","09/04"
"AMEX航空","85.12","0.59","0.70%","09/04"
"道瓊公用事業","541.97","-8.27","-1.50%","09/04"
"美國紙業","135.28","-1.34","-0.98%","09/04"
"美林科技100","624.43","-9.65","-1.52%","09/04"
"電腦科技","1503.94","-20.48","-1.34%","09/04"
"電腦碟片","93.72","-1.27","-1.33%","09/04"
"電腦硬體","518.99","-11.58","-2.18%","09/04"
"Dax奢侈品","169.86","0.10","0.06%","09/07"
"msci必需消費","192.70","0.45","0.23%","17:44"
"美元指數","96.14","-0.11","-0.12%","12:59"
"歐元指數","111.47","0.24","0.21%","09/04"
"英鎊指數","151.70","-0.86","-0.56%","09/04"
"日圓指數","84.00","0.76","0.91%","09/04"
"澳幣指數","69.11","-1.06","-1.51%","09/04"
"瑞郎指數","102.83","0.13","0.12%","09/04"
"30年債殖利率","28.90","-0.58","-1.97%","15:00"
"10年期票利率","21.28","-0.40","-1.85%","15:00"
"5年期票利率","14.65","-0.23","-1.55%","15:00"
"3月期票利率","0.25","0.10","66.67%","15:00"
"JP新興當地債","235.1190","-1.7850","-0.75%","09/04"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","196.6991","-1.80","-0.91%","09/04"
"高盛商品","257.94","-3.39","-1.30%","09/04"
"高盛綜合商品","229.26","-2.52","-1.09%","09/04"
"Rogers商品","2314.62","-24.42","-1.04%","09/04"
"CRB工業金屬","1101.44","-31.58","-2.79%","09/07"
"高盛貴金屬","154.90","-0.56","-0.36%","09/04"
"高盛基本金屬","150.87","-2.96","-1.93%","09/04"
"Rogers金屬","1692.52","-23.84","-1.39%","09/04"
"FTSE金礦","828.02","3.73","0.45%","17:02"
"道瓊世界原料","214.96","-4.10","-1.87%","09/07"
"msci世界原料","187.41","0.77","0.41%","17:44"
"道瓊美國礦產","46.33","-1.05","-2.22%","09/04"
"CRB能源開採","774.33","-15.47","-1.96%","09/07"
"高盛能源","137.76","-2.49","-1.78%","09/04"
"天然氣","542.18","-10.65","-1.93%","09/04"
"Rogers能源","391.75","-6.73","-1.69%","09/04"
"msci世界能源","186.87","0.10","0.05%","17:44"
"WH乾淨能源","45.14","-0.44","-0.96%","09/04"
"生物能源","109.54","-1.54","-1.39%","09/07"
"全球替代能源","1244.69","-20.57","-1.63%","17:44"
"ET50環境科技","152.55","0.40","0.26%","09/07"
"純淨科技","1166.69","-23.13","-1.94%","09/04"
"WH創新能源","199.08","-2.99","-1.48%","09/04"
"ISE水指數","109.44","-1.72","-1.55%","09/04"
"道瓊水指數","1222.30","-25.20","-2.02%","09/04"
"CRB農業","4882.20","-72.78","-1.47%","09/07"
"Dax全球農金","489.91","-2.09","-0.42%","09/07"
"Rogers農產","820.50","0.17","0.02%","09/04"
"高盛農產品","42.99","0.09","0.21%","09/04"
"高盛牲畜","202.24","-1.43","-0.70%","09/04"

"商品價格"
"商品","買價","漲跌","比例","台北"
"黃金","1123.80","-2.20","-0.20%","05:15"
"銀","14.68","-0.14","-0.98%","05:15"
"白金","996.00","-13.00","-1.29%","05:15"
"鈀","581.00","1.00","0.17%","05:15"
"銅","2.3433","0.03","1.18%","01:59"
"鎳","4.3991","-0.11","-2.42%","01:59"
"鋁","0.7172","-0.00","-0.07%","01:59"
"鋅","0.7996","-0.01","-0.63%","01:59"
"鉛","0.7555","0.00","0.12%","01:59"
"鈾","36.75","0.00","0.00%","08/31"
"黃金期貨","1118.4","-3","-0.27%","00:59"
"銀期貨","14.485","-0.064","-0.44%","00:59"
"銅期貨","234.1","2.9","1.25%","00:59"
"天然氣期","2.652","-0.003","-0.11%","00:59"
"布蘭特油期","47.63","-1.98","-3.99%","01:29"
"紐約輕原油","44.26","-1.79","-3.89%","00:59"
"燃油期貨","155.36","-4.24","-2.66%","00:59"
"玉米期貨","363","1.5","0.41%","02:19"
"小麥期貨","467.75","2.5","0.54%","02:19"
"可可豆期","3168","54","1.73%","01:29"
"黃豆期貨","866.5","-3","-0.35%","02:19"
"黃豆油期貨","26.73","-0.34","-1.26%","02:19"
"咖啡C期","119.15","-0.4","-0.33%","01:29"
"十一號糖","11.27","-0.07","-0.62%","00:59"
"二號棉期","62.62","-0.14","-0.22%","02:19"
"活牛期貨","140.475","-1.125","-0.79%","02:54"
"瘦豬期貨","69.15","-0.3","-0.43%","02:54"

"全球匯率"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.1169","-0.0001","-0.01","05:50"
"英鎊/美元","1.5274","-0.0003","-0.02","05:50"
"美元/瑞士法郎","0.9754","0.0003","0.03","05:50"
