"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3693.54","23.89","0.65%","18:31"
"澳洲股市","4331.64","33.99","0.79%","17:15"
"日經225","8680.57","0.75","0.01%","15:28"
"東證一部","719.00","0.91","0.13%","15:00"
"東證二部","2221.12","-6.62","-0.30%","15:00"
"JASDAQ","49.62","-0.01","-0.02%","15:11"
"韓國股市","1881.24","7.21","0.38%","18:03"
"台灣加權","7326.72","-40.72","-0.55%","13:46"
"台灣店頭","105.08","-0.21","-0.20%","13:46"
"上海綜合","2051.92","14.24","0.70%","15:15"
"上海A股","2148.85","14.92","0.70%","15:15"
"上海B股","216.14","1.28","0.59%","15:15"
"深圳A股","899.09","8.76","0.98%","15:00"
"深圳B股","567.32","1.88","0.33%","15:00"
"滬深300","2217.82","17.95","0.82%","15:01"
"深證成指","8288.27","45.68","0.55%","15:00"
"香港恆生","19209.30","64.23","0.34%","16:01"
"香港國企","9069.39","49.05","0.54%","16:01"
"香港紅籌","3818.44","23.85","0.63%","16:01"
"新加坡","2989.26","-6.64","-0.22%","17:10"
"海峽中國","212.71","-1.48","-0.69%","16:40"
"越南股市","393.41","-5.51","-1.38%","14:16"
"泰國股市","1243.92","10.08","0.82%","17:07"
"菲律賓","5150.11","-0.70","-0.01%","16:30"
"馬來西亞","1617.99","-23.02","-1.40%","17:05"
"印尼股市","4102.86","27.51","0.67%","16:00"
"印度股市","17346.27","32.93","0.19%","16:00"
"巴基斯坦","10726.17","-69.01","-0.64%","16:14"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1437.37","46.35","3.33%","09/06"
"英國股市","5777.34","119.48","2.11%","16:35"
"法國股市","3509.88","104.09","3.06%","18:05"
"德國股市","7167.33","202.64","2.91%","18:30"
"土耳其","67714.84","155.36","0.23%","17:54"
"匈牙利","17949.20","110.01","0.62%","17:06"
"奧地利","2098.66","67.32","3.31%","17:35"
"波蘭股市","42134.93","507.73","1.22%","17:45"
"捷克股市","951.90","7.20","0.76%","18:30"
"瑞典股市","1058.45","20.33","1.96%","17:30"
"芬蘭股市","5376.15","88.27","1.67%","18:30"
"挪威股市","411.68","7.89","1.95%","17:30"
"希臘股市","678.96","3.89","0.58%","17:19"
"義大利","16631.84","637.11","3.98%","17:36"
"比利時","2397.79","51.61","2.20%","18:05"
"盧森堡","1196.94","24.04","2.05%","17:40"
"荷蘭股市","336.43","7.60","2.31%","18:05"
"冰島股市","639.72","2.51","0.39%","16:30"
"丹麥股市","499.82","6.85","1.39%","17:00"
"瑞士股市","6527.87","102.67","1.60%","17:31"
"西班牙","793.32","35.64","4.70%","17:39"
"葡萄牙","2141.58","42.13","2.01%","17:05"
"愛爾蘭","3226.94","53.04","1.67%","20:00"
"以色列","1112.57","-1.10","-0.10%","15:24"
"南非股市","31421.82","624.06","2.03%","17:00"
"約旦股市","1909.42","-6.38","-0.33%","13:59"
"杜拜股市","1555.58","5.45","0.35%","14:00"
"阿布達比","2562.67","6.43","0.25%","14:00"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","13292.00","244.52","1.87%","16:30"
"那斯達克","3135.81","66.55","2.17%","17:18"
"羅素兩千","837.95","16.72","2.04%","16:49"
"S&P 五百","1432.12","28.68","2.04%","16:33"
"費城金銀","173.77","4.18","2.46%","17:17"
"DJ貴金屬","344.53","9.64","2.88%","09/06"
"CBOE黃金","197.32","5.23","2.72%","09/06"
"AMEX金蟲","470.37","12.25","2.67%","09/06"
"AMEX能源","721.26","14.27","2.02%","09/06"
"NYSE能源","12656.92","278.50","2.25%","17:38"
"費城油業","224.33","3.47","1.57%","17:17"
"AMEX石油","1238.83","26.75","2.21%","17:59"
"費城半導","404.54","14.27","3.66%","17:17"
"NSDQ金融","2216.46","33.14","1.52%","17:17"
"NYSE金融","4703.95","114.03","2.48%","17:00"
"NBI生技","1465.41","29.72","2.07%","17:16"
"AMEX生技","1510.92","26.69","1.80%","09/06"
"費城藥物","224.53","3.49","1.58%","09/06"
"加拿大","12139.73","149.59","1.25%","20:20"
"巴西股市","58321.24","1457.33","2.56%","17:17"
"墨西哥","39987.06","413.14","1.04%","15:06"
"阿根廷","2405.14","22.89","0.96%","17:00"
"智利股市","4126.82","22.87","0.56%","16:18"
"秘魯股市","20161.75","183.89","0.92%","15:10"
"哥倫比亞","14162.74","277.99","2.00%","15:00"
"委內瑞拉","288035.80","0.00","0.00%","09/06"
"百慕達","1065.60","-3.00","-0.28%","07:30"
"牙買加","87600.94","-237.23","-0.27%","13:57"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","675.00","-9.00","-1.32%","09/06"
"波海海峽航運","1186.00","-2.00","-0.17%","09/06"
"波海巴拿馬航","617.00","-30.00","-4.64%","09/06"
"VIX波動率","15.60","-2.14","-12.06%","16:14"
"VXD道瓊波動","14.30","-1.97","-12.11%","16:29"
"VXN納指波動","17.01","-2.01","-10.57%","16:14"
"羅素大中華","1778.89","-25.44","-1.41%","09/05"
"道瓊歐洲","2524.95","83.14","3.40%","23:03"
"道瓊交通運輸","5044.63","93.56","1.89%","09/06"
"AMEX航空","37.08","0.64","1.75%","09/06"
"美國紙業","121.17","4.34","3.71%","09/06"
"道瓊公用事業","472.53","6.10","1.31%","09/06"
"美林科技100","420.31","12.36","3.03%","17:28"
"電腦科技","1188.82","26.87","2.31%","09/06"
"電腦碟片","115.76","1.33","1.16%","09/06"
"電腦硬體","360.05","6.32","1.79%","09/06"
"網路指數","318.76","8.69","2.80%","09/06"
"Dax奢侈品","124.41","2.67","2.19%","09/06"
"ISE水指數","94.11","1.89","2.05%","16:20"
"道瓊水指數","938.29","16.70","1.81%","17:15"
"純淨科技","932.95","22.40","2.46%","16:49"
"WH創新能源","231.66","4.92","2.17%","17:29"
"WH乾淨能源","43.45","0.95","2.23%","17:29"
"生物能源","133.14","0.54","0.41%","17:16"
"全球替代能源","841.08","-6.30","-0.74%","09/05"
"ET50環境科技","109.43","2.31","2.16%","21:30"
"30年債殖利率","27.99","0.94","3.48%","15:00"
"10年期票利率","16.73","0.79","4.96%","15:00"
"5年期票利率","6.76","0.56","9.03%","15:00"
"3月期票利率","1.00","0.00","0.00%","09/06"

"債券指數其他更多債券指數"
"指數","收盤","比例","殖利率","利差","日期"
"ML高收益指數","301.48","0.08%","6.71%","591","09/05"
"ML美國高收益","1302.75","0.08%","6.61%","581","09/05"
"ML全球高收益","267.65","0.10%","7.22%","644","09/05"
"ML歐洲高收益","207.66","0.12%","7.99%","724","09/05"
"ML高收益100","2180.96","0.08%","5.87%","516","09/05"
"ML CCC債券","285.86","0.11%","11.02%","1036","09/05"
"ML美國公司債","2400.08","-0.06%","2.98%","185","09/05"
"BC美國機構債","1521.65","-0.21%","0.84%","n/a","09/06"
"BC美國房貸債","1787.59","-0.09%","2.22%","n/a","09/06"
"ML美國房利美","656.33","-0.03%","1.91%","6","09/05"
"ML美國房地美","407.47","0.01%","1.66%","7","09/05"
