"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","6843.012","51.20","0.75%","18:53"
"澳洲股市","5415.00","103.00","1.94%","17:43"
"日經225","16147.38","-518.67","-3.11%","15:15"
"東證一部","1299.96","-40.59","-3.03%","15:00"
"東證二部","4255.95","-36.77","-0.86%","15:00"
"JASDAQ","108.26","-0.60","-0.55%","15:00"
"韓國股市","1986.41","8.26","0.42%","18:03"
"台灣加權","8294.12","-83.78","-1.00%","13:49"
"台灣店頭","124.01","-0.73","-0.59%","13:49"
"上海綜合","2992.643","54.32","1.85%","15:29"
"上海A股","3131.787","56.91","1.85%","15:29"
"上海B股","373.19","4.88","1.32%","15:29"
"深圳A股","2017.768","57.78","2.95%","15:00"
"深圳B股","1133.66","3.71","0.33%","15:00"
"滬深300","3213.54","56.80","1.80%","15:01"
"深證成指","10441.92","300.38","2.96%","15:00"
"中小板指","6812.15","195.32","2.95%","15:00"
"創業板指","2217.23","78.49","3.67%","15:00"
"香港恆生","20676.94","-390.11","-1.85%","16:01"
"香港國企","8748.7","-190.77","-2.13%","16:01"
"香港紅籌","3690.71","-58.63","-1.56%","05/03"
"香港創業板","418.96","-2.95","-0.70%","16:07"
"蒙古股市","10551.63","-137.18","-1.28%","13:10"
"新加坡","2811.2","-27.32","-0.96%","17:10"
"越南股市","598.37","6.70","1.13%","04/29"
"泰國股市","1397.87","-6.74","-0.48%","17:08"
"菲律賓","7046.57","-7.31","-0.10%","15:20"
"馬來西亞","1651.44","-21.28","-1.27%","17:05"
"印尼股市","4812.266","3.95","0.08%","16:00"
"印度股市","25229.7","-207.27","-0.81%","17:19"
"巴基斯坦","24046.13","207.38","0.87%","15:59"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","951.11","-13.30","-1.38%","04/29"
"英國股市","6185.59","-56.30","-0.90%","16:35"
"法國股市","4371.98","-70.77","-1.59%","06:05"
"德國股市","9926.77","-196.50","-1.94%","06:30"
"土耳其","81069.75","-2760.10","-3.29%","17:40"
"匈牙利","26539.16","-329.85","-1.23%","17:25"
"烏克蘭","626.99","-11.64","-1.82%","04/29"
"奧地利","2274.38","-48.81","-2.10%","17:45"
"波蘭股市","47720.21","78.22","0.16%","05/02"
"捷克股市","896.67","-12.67","-1.39%","16:45"
"瑞典股市","1335.39","-17.52","-1.30%","17:35"
"芬蘭股市","7747.668","-76.28","-0.98%","18:35"
"挪威股市","532.21","-8.66","-1.60%","16:50"
"希臘股市","583.65","-0.90","-0.15%","04/28"
"義大利","19633.27","-469.30","-2.33%","17:30"
"比利時","3380.42","-40.99","-1.20%","06:05"
"盧森堡","1395.705","-17.29","-1.22%","17:35"
"荷蘭股市","433.34","-7.86","-1.78%","06:05"
"冰島股市","1306.54","13.79","1.07%","16:35"
"丹麥股市","940.634","-10.93","-1.15%","17:05"
"瑞士股市","7850.68","-127.09","-1.59%","17:31"
"西班牙","884.75","-25.68","-2.82%","17:38"
