"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","5847.17","-12.55","-0.21%","04/09"
"澳洲股市","5901.50","-26.80","-0.45%","17:40"
"日經225","19937.72","147.91","0.75%","04/09"
"東證一部","1594.19","5.72","0.36%","04/09"
"東證二部","4800.42","1.04","0.02%","21:20"
"JASDAQ","112.99","0.22","0.20%","21:20"
"韓國股市","2058.87","-0.39","-0.02%","18:03"
"台灣加權","9568.04","-3.93","-0.04%","04/09"
"台灣店頭","143.48","-1.35","-0.93%","04/09"
"上海綜合","3957.53","-37.28","-0.93%","04/09"
"上海A股","4148.37","-39.29","-0.94%","04/09"
"上海B股","318.05","2.34","0.74%","20:20"
"深圳A股","2193.80","-12.81","-0.58%","20:20"
"深圳B股","1193.02","14.15","1.20%","20:20"
"滬深300","4262.14","-33.67","-0.78%","04/09"
"深證成指","13796.73","-44.99","-0.33%","04/09"
"香港恆生","26944.39","707.53","2.70%","04/09"
"香港國企","13748.37","351.78","2.63%","04/09"
"香港紅籌","5227.81","159.43","3.15%","04/09"
"蒙古股市","13321.52","-209.33","-1.55%","04/09"
"新加坡","3460.30","-0.38","-0.01%","17:10"
"海峽中國","238.94","1.10","0.46%","17:10"
"越南股市","550.52","2.80","0.51%","04/09"
"泰國股市","1545.11","0.25","0.02%","17:09"
"菲律賓","8052.69","-45.99","-0.57%","04/08"
"馬來西亞","1849.39","-0.92","-0.05%","04/09"
"印尼股市","5500.90","14.32","0.26%","16:00"
"印度股市","28885.21","177.46","0.62%","17:19"
"巴基斯坦","22715.15","153.28","0.68%","15:58"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1003.42","15.12","1.53%","18:50"
"英國股市","7015.36","77.95","1.12%","16:35"
"法國股市","5208.95","72.09","1.40%","18:05"
"德國股市","12166.44","130.58","1.08%","18:30"
"土耳其","83513.62","714.24","0.86%","17:54"
"匈牙利","20848.31","43.40","0.21%","17:25"
"奧地利","2614.58","24.16","0.93%","17:45"
"波蘭股市","55063.85","416.75","0.76%","17:15"
"捷克股市","1053.35","5.74","0.55%","16:45"
"瑞典股市","1695.94","9.17","0.54%","17:35"
"芬蘭股市","9178.94","44.47","0.49%","18:35"
"挪威股市","585.86","1.81","0.31%","16:44"
"希臘股市","776.03","8.11","1.06%","17:19"
"義大利","25430.37","237.22","0.94%","17:30"
"比利時","3871.66","40.57","1.06%","18:05"
"盧森堡","1761.02","14.45","0.83%","17:35"
"荷蘭股市","501.97","4.81","0.97%","18:05"
"冰島股市","1036.93","3.97","0.38%","16:35"
"丹麥股市","985.73","6.29","0.64%","17:05"
"瑞士股市","9393.38","145.56","1.57%","17:31"
"西班牙","1190.07","7.64","0.65%","17:38"
"葡萄牙","2793.35","54.52","1.99%","17:05"
"愛爾蘭","6237.58","80.66","1.31%","20:00"
"以色列","1650.84","-9.91","-0.60%","04/08"
"埃及股市","808.250","6.76","0.84%","00:27"
"南非股市","46779.77","149.08","0.32%","17:00"
