"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3348.36","8.86","0.27%","17:31"
"澳洲股市","4734.10","18.30","0.39%","16:38"
"日經225","9206.75","244.08","2.72%","03/18"
"東證一部","830.39","19.59","2.42%","03/18"
"東證二部","2150.85","100.93","4.92%","03/18"
"JASDAQ","49.69","1.80","3.76%","03/18"
"韓國股市","2003.42","22.29","1.13%","18:05"
"台灣加權","8467.71","72.96","0.87%","13:46"
"台灣店頭","136.41","1.34","0.99%","13:46"
"上海綜合","2909.14","2.25","0.08%","15:15"
"上海A股","3045.98","2.31","0.08%","15:15"
"上海B股","316.86","1.21","0.38%","15:15"
"深圳A股","1345.80","-7.83","-0.58%","15:00"
"深圳B股","816.58","6.76","0.83%","15:00"
"滬深300","3207.11","-8.57","-0.27%","15:01"
"深證成指","12643.70","-78.26","-0.62%","15:00"
"香港恆生","22685.20","384.99","1.73%","16:01"
"香港國企","12645.70","217.73","1.75%","16:01"
"香港紅籌","4051.36","94.30","2.38%","16:01"
"新加坡","2983.51","47.73","1.63%","17:10"
"海峽中國","294.45","4.88","1.69%","16:40"
"越南股市","468.25","7.17","1.56%","11:02"
"泰國股市","1019.93","16.64","1.66%","17:01"
"菲律賓","3844.31","4.43","0.12%","14:00"
"馬來西亞","1508.88","4.99","0.33%","16:05"
"印尼股市","3518.85","24.78","0.71%","16:00"
"印度股市","17839.10","-39.76","-0.22%","18:00"
"巴基斯坦","7930.28","-151.77","-1.88%","16:13"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1981.98","19.06","0.97%","03/21"
"英國股市","5786.09","67.96","1.19%","03/21"
"法國股市","3904.45","94.23","2.47%","03/21"
"德國股市","6816.12","151.72","2.28%","03/21"
"土耳其","64215.70","376.40","0.59%","03/21"
"匈牙利","22554.50","393.30","1.77%","03/21"
"奧地利","2826.91","37.77","1.35%","17:33"
"波蘭股市","48294.50","283.59","0.59%","03/21"
"捷克股市","1223.00","11.70","0.97%","03/21"
"瑞典股市","1106.92","15.56","1.43%","03/21"
"芬蘭股市","7350.06","130.99","1.81%","18:30"
"挪威股市","404.13","5.00","1.25%","03/21"
"希臘股市","1614.13","20.35","1.28%","17:19"
"義大利","22186.60","327.34","1.50%","03/21"
"盧森堡","1454.51","34.27","2.41%","03/21"
"荷蘭股市","356.70","6.29","1.80%","03/21"
"冰島股市","625.77","9.07","1.47%","03/21"
"丹麥股市","460.52","-1.45","-0.31%","17:00"
"瑞士股市","6223.91","125.86","2.06%","03/21"
"西班牙","1082.41","24.99","2.36%","03/21"
"葡萄牙","2845.79","38.06","1.36%","03/21"
"愛爾蘭","2823.94","36.86","1.32%","03/21"
"以色列","1290.78","23.24","1.83%","03/21"
"埃及股市","540.58","-0.10","-0.02%","03/01"
"南非股市","27612.90","-47.92","-0.17%","03/18"
"約旦股市","2215.12","1.42","0.06%","14:59"
"杜拜股市","1506.37","-3.45","-0.23%","03/21"
"阿布達比","2614.01","11.75","0.45%","03/21"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","12036.50","178.01","1.50%","03/21"
"那斯達克","2692.09","48.42","1.83%","03/21"
"羅素兩千","813.02","18.36","2.31%","16:50"
"S&P 五百","1298.38","19.18","1.50%","03/21"
"費城金銀","208.60","4.30","2.10%","03/21"
"DJ貴金屬","422.64","7.09","1.71%","16:05"
"CBOE黃金","243.20","5.66","2.38%","03/21"
"AMEX金蟲","549.79","13.44","2.51%","03/21"
"AMEX能源","779.81","22.24","2.94%","03/21"
"NYSE能源","13974.17","370.45","2.72%","17:53"
"費城油業","288.87","10.90","3.92%","03/21"
"AMEX石油","1345.67","35.13","2.68%","03/21"
"費城半導","426.79","7.59","1.81%","03/21"
"NSDQ金融","2204.39","31.92","1.47%","03/21"
"NYSE金融","5149.22","72.44","1.43%","03/21"
"NBI生技","985.60","7.30","0.75%","03/21"
"AMEX生技","1285.00","5.23","0.41%","03/21"
"費城藥物","176.90","1.28","0.73%","03/21"
"加拿大","14013.70","224.07","1.62%","03/21"
"巴西股市","66689.60","-190.28","-0.28%","03/21"
"墨西哥","35418.50","-203.18","-0.57%","03/18"
"阿根廷","3332.95","55.08","1.68%","03/21"
"智利股市","4436.32","122.68","2.84%","03/21"
"秘魯股市","21375.20","878.58","4.29%","03/21"
"哥倫比亞","14649.30","241.93","1.68%","03/18"
"委內瑞拉","69874.90","0.00","0.00%","03/21"
"百慕達","1115.39","-19.13","-1.69%","03/18"
"牙買加","86428.40","-378.35","-0.44%","03/21"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","1531.00","-2.00","-0.13%","03/18"
"波海海峽航運","1687.00","-15.00","-0.88%","03/18"
"波海巴拿馬航","2094.00","-16.00","-0.76%","03/18"
"VIX波動率","20.61","-3.83","-15.67%","16:14"
"VXD道瓊波動","17.71","-3.05","-14.69%","16:29"
"VXN納指波動","23.82","-2.78","-10.45%","16:14"
"羅素大中華","2033.01","6.16","0.30%","03/18"
"道瓊歐洲","2860.81","68.20","2.44%","19:24"
"道瓊交通運輸","5166.83","110.88","2.19%","16:30"
"AMEX航空","42.81","0.70","1.66%","03/21"
"美國紙業","108.22","1.73","1.62%","03/21"
"道瓊公用事業","406.23","6.05","1.51%","16:30"
"全球公用事業","5660.76","50.08","0.89%","02/28"
"Dax奢侈品","104.75","2.19","2.14%","03/21"
"ISE水指數","89.50","1.60","1.82%","17:04"
"道瓊水指數","745.42","12.52","1.71%","16:05"
"純淨科技","1211.42","21.83","1.83%","16:59"
"WH創新能源","269.48","6.81","2.59%","17:43"
"WH乾淨能源","103.86","1.74","1.70%","17:43"
"全球乾淨能源","1025.91","-3.48","-0.34%",""
"ISE替代能源","26.66","0.00","0.00%","09/20"
"全球替代能源","1676.70","13.61","0.82%","17:24"
"ET50環境科技","160.89","1.88","1.18%","21:20"
"道瓊美國礦產","248.50","3.07","1.25%","16:06"
"道瓊世界原料","365.14","5.33","1.48%","17:22"
"FTSE金礦","3660.38","66.29","1.84%","16:30"
"HSBC礦業","702.55","11.60","1.68%","03/17"
"msci世界能源","272.11","6.43","2.42%","03/21"
"msci世界原料","269.16","3.85","1.45%","03/21"

"債券指數其他更多債券指數"
"指數","收盤","比例","殖利率","利差","日期"
"ML高收益指數","270.02","0.18%","7.04%","503","03/18"
"ML美國高收益","1167.25","0.16%","0.00%","n/a","03/21"
"ML全球高收益","238.85","0.19%","7.21%","509","03/18"
"ML歐洲高收益","187.80","0.23%","7.85%","525","03/18"
"ML高收益100","1944.15","0.19%","6.30%","455","03/18"
"ML CCC債券","266.71","0.34%","9.98%","820","03/18"
"ML美國公司債","2094.03","-0.14%","0.00%","n/a","03/21"
"BC美國機構債","1428.51","-0.14%","1.52%","n/a","03/21"
"BC美國房貸債","1644.07","-0.22%","3.65%","n/a","03/21"
"ML美國房利美","565.82","-0.30%","0.00%","n/a","03/21"
"ML美國房地美","352.02","-0.39%","0.00%","n/a","03/21"
"ML美國吉利美","601.19","-0.21%","0.00%","n/a","03/21"
"JP全球政府債","430.13","-0.16%","2.69%","...","03/21"
"JP新興政府債","526.25","0.13%","6.28%","...","03/18"
"JP歐盟政府債","265.92","-0.24%","4.22%","...","03/21"
"JP法國政府債","520.09","-0.31%","3.46%","...","03/21"
"JP德國政府債","390.05","-0.29%","3.15%","...","03/21"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","353.24","2.09","0.60%","03/21"
