"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","2742.84","-43.95","-1.58%","17:31"
"澳洲股市","3476.80","-147.50","-4.07%","16:47"
"日經225","8023.31","-415.14","-4.92%","16:00"
"東證一部","795.99","-23.40","-2.86%","15:00"
"東證二部","1926.89","-18.30","-0.94%","15:00"
"JASDAQ","45.48","-0.34","-0.74%","15:00"
"韓國指數","1111.34","-71.34","-6.03%","18:02"
"台灣加權","4320.77","-200.70","-4.44%","13:46"
"台灣店頭","61.76","-2.20","-3.44%","13:46"
"上海綜合","1920.21","-8.66","-0.45%","15:15"
"上海A股","2015.95","-9.13","-0.45%","15:15"
"上海B股","120.14","-0.06","-0.05%","15:15"
"深圳A股","626.67","2.11","0.34%","15:00"
"深圳B股","281.13","-3.34","-1.18%","15:00"
"滬深300","1954.87","-0.37","-0.02%","15:01"
"深證成指","6798.53","-13.34","-0.20%","15:00"
"香港恆生","13242.96","-461.65","-3.37%","16:10"
"香港國企","7042.36","-176.68","-2.45%","16:10"
"香港紅籌","2999.45","-110.31","-3.55%","16:10"
"新加坡","1704.06","-60.66","-3.44%","17:10"
"龍籌股","60.79","-1.73","-2.77%","01/15"
"越南股市","304.01","-3.97","-1.29%","11:01"
"泰國股市","426.26","-13.25","-3.01%","16:59"
"菲律賓","1954.97","-29.95","-1.51%","12:11"
"馬來西亞","897.45","-16.01","-1.75%","19:21"
"印尼股市","1343.49","-43.41","-3.13%","17:00"
"印度股市","9046.74","-323.75","-3.46%","15:58"
"巴基斯坦","4315.99","-189.30","-4.20%","15:40"

"歐洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"俄羅斯","569.12","-22.22","-3.76%","01/15"
"英國指數","4121.11","-59.53","-1.42%","01/15"
"法國指數","2995.88","-56.12","-1.84%","01/15"
"德國指數","4336.73","-85.62","-1.94%","01/15"
"土耳其","25072.30","16.59","0.07%","01/15"
"匈牙利","12096.19","-388.34","-3.11%","01/15"
"奧地利","1694.82","18.33","1.09%","01/15"
"波蘭股市","25920.72","-307.93","-1.17%","01/15"
"捷克股市","831.60","-7.20","-0.86%","01/15"
"瑞典股市","620.32","-2.27","-0.36%","01/15"
"芬蘭股市","5191.65","-16.12","-0.31%","01/15"
"挪威股市","197.14","4.50","2.33%","01/15"
"希臘指數","1709.69","-33.78","-1.94%","01/15"
"義大利","14526.00","-212.00","-1.44%","17:51"
"盧森堡","952.87","-26.22","-2.68%","01/15"
"荷蘭","243.60","-3.72","-1.50%","01/15"
"冰島","328.70","-2.06","-0.62%","01/15"
"丹麥","255.00","2.83","1.12%","01/15"
"瑞士股市","5382.44","3.63","0.07%","01/15"
"西班牙","914.68","-7.37","-0.80%","01/15"
"葡萄牙","2084.58","20.55","1.00%","01/15"
"愛爾蘭","2479.72","-15.83","-0.63%","01/15"
"以色列","666.42","6.16","0.93%","01/15"
"埃及股市","413.12","-10.93","-2.58%","01/15"
"南非股市","18345.99","-389.07","-2.08%","01/15"
"摩洛哥","20675.68","341.10","1.68%","01/15"
"約旦指數","2774.58","-28.89","-1.03%","01/15"
"杜拜指數","1643.65","-54.65","-3.22%","01/15"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","8212.49","12.35","0.15%","01/15"
"那斯達克","1511.84","22.20","1.49%","01/15"
"羅素兩千","462.62","9.45","2.09%","01/15"
"S&P 五百","843.74","1.12","0.13%","01/15"
"費城金銀","108.71","4.46","4.28%","01/15"
"DJ貴金屬","218.45","9.14","4.37%","17:18"
"CBOE黃金","121.01","4.98","4.29%","01/15"
"AMEX金蟲","260.36","9.34","3.72%","17:16"
"AMEX能源","462.13","4.12","0.90%","17:16"
"NYSE能源","8989.39","84.53","0.95%","01/15"
"費城油業","120.70","1.80","1.51%","01/15"
"AMEX石油","925.95","4.88","0.53%","01/15"
"費城半導","207.07","5.06","2.50%","01/15"
"NSDQ金融","1687.41","-16.44","-0.96%","01/15"
"NYSE金融","3245.79","-77.06","-2.32%","01/15"
"NBI生技","724.34","16.40","2.32%","01/15"
"AMEX生技","652.30","17.42","2.74%","17:16"
"費城藥物","160.13","0.36","0.23%","01/15"
"加拿大","8879.61","191.25","2.20%","01/15"
"巴西指數","39151.08","1169.31","3.08%","01/15"
"墨西哥","20280.49","-88.74","-0.44%","01/15"
"阿根廷","1100.26","12.65","1.16%","01/15"
"智利","2483.65","32.97","1.35%","01/15"
"秘魯","6928.42","-1.02","-0.01%","01/15"
"哥倫比亞","7516.15","-94.60","-1.24%","01/15"
"委內瑞拉","34912.30","-78.60","-0.22%","01/15"
"百慕達","3222.53","-71.13","-2.16%","01/15"
"牙買加","86261.97","-273.14","-0.32%","01/15"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","920.00","9.00","0.99%","01/14"
"波海海峽航運","1888.00","24.00","1.29%","01/14"
"波海巴拿馬航","513.00","-7.00","-1.35%","01/14"
"VIX波動率","51.00","1.86","3.79%","16:14"
"VXD道瓊波動","44.95","0.67","1.51%","16:29"
"VXN納指波動","48.33","0.53","1.11%","16:14"
"道瓊歐洲","2257.67","-40.79","-1.77%","19:00"
"道瓊交通運輸","3169.77","48.46","1.55%","16:30"
"道瓊公用事業","361.92","2.42","0.67%","16:30"
"全球公用事業","5038.21","1.04","0.02%","16:20"
"ISE水指數","57.87","1.01","1.78%","16:29"
"道瓊水指數","641.86","5.90","0.93%","16:04"
"純淨科技","709.75","6.43","0.91%","16:43"
"WH創新能源","129.24","1.96","1.54%","16:43"
"WH乾淨能源","82.49","3.02","3.80%","16:43"
"全球乾淨能源","1239.32","42.11","3.52%","16:34"
"ISE替代能源","22.33","0.91","4.25%","16:29"
"全球替代能源","1473.36","26.85","1.86%","16:29"
"ET50環境科技","120.81","1.50","1.26%","21:20"
"生物能源","220.67","3.81","1.76%","16:29"
"環境服務","669.59","16.97","2.60%","16:23"
"Clvrt社會責任","49.25","-0.03","-0.06%","16:06"
"ISE邪惡指數","65.43","1.02","1.58%","16:09"
"道瓊美國博奕","193.66","2.39","1.25%","16:08"
"snet全球博奕","1978.21","0.45","0.02%","16:14"
"道瓊美國礦產","112.52","2.06","1.86%","16:06"
"道瓊世界原料","165.24","-1.75","-1.05%","16:20"
"msci世界能源","173.18","-7.82","-4.32%","01/14"
"msci世界原料","136.52","-5.19","-3.66%","01/14"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"Dax全球農金","277.12","-1.15","-0.41%","21:44"
"Rogers商品","2496.80","-3.23","-0.13%","14:30"
"Rogers能源","583.52","-4.98","-0.85%","01/14"
"Rogers金屬","1347.07","-33.99","-2.46%","01/14"
"Rogers農產","897.58","-0.78","-0.09%","01/14"
"澳洲不動產","645.18","-22.26","-3.33%","18:14"
"日本不動產","1393.11","-26.14","-1.84%","15:44"
"東證REIT","822.23","-0.69","-0.08%","01/15"
"恆生地產","16667.36","-606.34","-3.51%","01/15"
"新加坡不動產","556.65","-15.25","-2.67%","01/14"
"亞洲REIT","91.15","-0.56","-0.61%","16:30"
"英國不動產","908.79","-40.67","-4.28%","17:46"
"歐陸不動產","1218.23","-8.60","-0.70%","17:46"
"歐洲不動產","1198.57","-29.09","-2.37%","17:46"
"道權益reit","127.17","2.08","1.66%","15:54"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","218.91","-0.30","-0.14%","01/15"
"MS商品指數","474.59","9.44","2.03%","01/15"
"高盛商品指數","3722.70","-17.70","-0.47%","01/15"
"高盛農產品","293.26","2.15","0.74%","01/15"
"高盛家畜指數","215.79","-0.28","-0.13%","01/15"
"高盛貴金屬","1064.95","-1.75","-0.16%","01/15"
"高盛工業金屬","207.56","-1.00","-0.48%","01/15"
"高盛能源指數","161.98","-1.40","-0.85%","01/15"
"天然氣","363.38","1.28","0.35%","01/15"
"AMEX航空","24.04","1.05","4.57%","01/15"
"銀行","32.92","-2.88","-8.04%","01/15"
"醫療服務","280.66","-0.61","-0.22%","01/15"
"電腦科技","529.67","3.48","0.66%","01/15"
"電腦硬體","155.60","12.65","8.85%","01/15"
"保險","3318.55","40.43","1.23%","01/15"
"美國紙業","40.24","0.64","1.62%","01/15"
"零售業","274.94","10.29","3.89%","01/15"
"券商指數","72.06","-0.64","-0.88%","01/15"
"美元指數","84.48","0.03","0.03%","01/15"
"歐元指數","131.25","-0.63","-0.48%","01/15"
"英鎊指數","146.51","0.39","0.27%","01/15"
"日圓指數","111.30","-1.22","-1.08%","01/15"
"澳幣指數","66.50","0.42","0.64%","01/15"
"30年債券價格","137.14","0.27","0.19%","01/15"
"30年債殖利率","28.64","-0.31","-1.07%","01/15"
"10年期票利率","22.01","-0.12","-0.54%","01/15"
"5年期票利率","13.63","0.02","0.15%","01/15"
"3月期票利率","1.00","-0.10","-9.09%","01/15"
"Put/Call比例","1.17","0.02","1.74%","01/15"

"商品價格 (Commodity)"
"商品","買價","漲跌","比例","台北"
"黃金  (盎司)","817.60","6.70","0.83%","4:55"
"銀  (盎司)","10.67","0.04","0.38%","4:55"
"白金  (盎司)","929.00","-10.00","-1.08%","4:27"
"鈀  (盎司)","183.00","-3.00","-1.66%","3:59"
"銅  (磅)","1.4800","0.03","2.05%","3:59"
"鎳  (磅)","4.6954","-0.03","-0.68%","3:59"
"鋁  (磅)","0.6539","0.00","0.35%","3:59"
"鋅  (磅)","0.5522","0.00","0.84%","3:59"
"鉛  (磅)","0.5074","-0.00","-0.36%","3:59"
"鈾  (磅)","51.00","-2.00","-3.77%","3:59"
