"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","2633.21","26.88","1.03%","17:31"
"澳洲股市","3416.80","30.60","0.90%","16:47"
"日經225","7945.96","-26.21","-0.33%","16:00"
"東證一部","764.77","0.10","0.01%","15:00"
"東證二部","1795.84","0.07","0.00%","15:00"
"JASDAQ","39.43","0.64","1.65%","15:00"
"韓國指數","1161.81","-8.14","-0.70%","18:02"
"台灣加權","5035.93","-11.61","-0.23%","13:46"
"台灣店頭","74.73","-0.31","-0.41%","13:46"
"上海綜合","2265.76","42.03","1.89%","15:15"
"上海A股","2378.17","43.99","1.88%","15:15"
"上海B股","150.26","4.70","3.23%","15:15"
"深圳A股","792.05","15.94","2.05%","15:00"
"深圳B股","338.87","5.38","1.61%","15:00"
"滬深300","2382.56","49.91","2.14%","15:01"
"深證成指","8622.47","156.51","1.85%","15:00"
"香港恆生","13130.92","13.75","0.10%","16:10"
"香港國企","7731.43","98.91","1.30%","16:10"
"香港紅籌","3025.15","-0.21","-0.01%","16:10"
"新加坡","1584.86","8.92","0.57%","17:10"
"龍籌股","47.58","-0.52","-1.08%","03/19"
"越南股市","267.04","-6.35","-2.32%","11:01"
"泰國股市","427.72","1.52","0.36%","16:59"
"菲律賓","1780.26","9.98","0.56%","12:11"
"馬來西亞","852.18","4.22","0.50%","19:21"
"印尼股市","1341.60","18.77","1.42%","16:00"
"印度股市","9001.75","25.07","0.28%","15:58"
"巴基斯坦","4647.06","113.09","2.49%","14:43"

"歐洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"俄羅斯","694.69","44.07","6.77%","03/19"
"英國指數","3816.93","11.94","0.31%","03/19"
"法國指數","2776.99","16.65","0.60%","03/19"
"德國指數","4043.46","47.14","1.18%","03/19"
"土耳其","23968.83","471.66","2.01%","03/19"
"匈牙利","10254.36","357.08","3.61%","03/19"
"奧地利","1611.37","53.77","3.45%","03/19"
"波蘭股市","23328.95","436.65","1.91%","03/19"
"捷克股市","742.60","36.30","5.14%","03/19"
"瑞典股市","679.58","16.82","2.54%","03/19"
"芬蘭股市","4730.52","92.62","2.00%","03/19"
"挪威股市","198.78","8.91","4.69%","03/19"
"希臘指數","1622.88","44.25","2.80%","03/19"
"義大利","11990.00","236.00","2.01%","17:51"
"盧森堡","861.26","31.13","3.75%","03/19"
"荷蘭","210.38","1.04","0.50%","03/19"
"冰島","234.20","9.55","4.25%","03/19"
"丹麥","228.71","1.02","0.45%","03/19"
"瑞士股市","4794.63","11.31","0.24%","03/19"
"西班牙","809.70","3.74","0.46%","03/19"
"葡萄牙","2077.58","26.11","1.27%","03/19"
"愛爾蘭","2098.68","-11.25","-0.53%","03/19"
"以色列","675.18","2.27","0.34%","03/19"
"埃及股市","373.96","4.70","1.27%","03/19"
"南非股市","18573.44","1117.65","6.40%","03/19"
"摩洛哥","22865.47","-118.64","-0.52%","03/19"
"約旦指數","2630.73","5.77","0.22%","03/19"
"杜拜指數","1532.76","24.71","1.64%","03/19"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","7400.80","-85.78","-1.15%","03/19"
"那斯達克","1483.48","-7.74","-0.52%","03/19"
"羅素兩千","413.26","-4.37","-1.05%","03/19"
"S&P 五百","784.04","-10.31","-1.30%","03/19"
"費城金銀","136.65","7.11","5.49%","03/19"
"DJ貴金屬","274.33","13.22","5.06%","17:23"
"CBOE黃金","163.97","8.45","5.43%","03/19"
"AMEX金蟲","326.56","22.33","7.34%","03/19"
"AMEX能源","448.50","10.08","2.30%","03/19"
"NYSE能源","8719.32","149.35","1.74%","03/19"
"費城油業","135.59","6.01","4.64%","03/19"
"AMEX石油","886.50","18.36","2.11%","03/19"
"費城半導","226.61","-1.91","-0.84%","03/19"
"NSDQ金融","1528.44","-99.03","-6.08%","03/19"
"NYSE金融","2818.02","-116.34","-3.96%","03/19"
"NBI生技","666.00","-10.10","-1.49%","03/19"
"AMEX生技","628.05","-2.98","-0.47%","03/19"
"費城藥物","140.52","-2.80","-1.95%","03/19"
"加拿大","8690.49","61.39","0.71%","03/19"
"巴西指數","40453.43","311.14","0.78%","03/19"
"墨西哥","19596.51","-23.97","-0.12%","15:05"
"阿根廷","1078.77","13.21","1.24%","03/19"
"智利","2502.52","-9.55","-0.38%","03/19"
"秘魯","7762.52","273.69","3.65%","03/19"
"哥倫比亞","7979.56","85.19","1.08%","03/19"
"委內瑞拉","41067.18","-180.03","-0.44%","03/18"
"百慕達","2440.93","-87.37","-3.46%","03/19"
"牙買加","80365.92","6.72","0.01%","03/19"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","1861.00","-113.00","-5.72%","03/18"
"波海海峽航運","2157.00","-94.00","-4.18%","03/18"
"波海巴拿馬航","1660.00","-239.00","-12.59%","03/18"
"VIX波動率","43.68","3.62","9.04%","16:14"
"VXD道瓊波動","39.05","2.55","6.99%","16:29"
"VXN納指波動","42.46","2.66","6.68%","16:14"
"道瓊歐洲","2039.58","20.39","1.01%","20:00"
"道瓊交通運輸","2637.27","4.79","0.18%","16:30"
"道瓊公用事業","329.33","2.77","0.85%","16:30"
"全球公用事業","4463.81","38.81","0.88%","16:20"
"ISE水指數","53.13","-0.08","-0.15%","17:00"
"道瓊水指數","602.88","7.61","1.28%","17:22"
"純淨科技","672.55","7.15","1.07%","17:05"
"WH創新能源","126.96","2.31","1.85%","16:55"
"WH乾淨能源","71.82","1.48","2.10%","16:55"
"全球乾淨能源","1012.02","68.34","7.24%","17:13"
"ISE替代能源","18.54","0.81","4.57%","17:00"
"全球替代能源","1286.63","63.57","5.20%","17:24"
"ET50環境科技","109.42","3.63","3.43%","21:20"
"生物能源","208.54","-4.02","-1.89%","17:25"
"環境服務","582.24","3.37","0.58%","16:55"
"Clvrt社會責任","46.38","-0.85","-1.80%","17:23"
"ISE邪惡指數","59.35","-0.14","-0.23%","17:00"
"道瓊美國博奕","144.83","0.44","0.30%","17:22"
"snet全球博奕","1868.86","76.29","4.26%","17:00"
"道瓊美國礦產","126.96","8.69","7.35%","17:22"
"道瓊世界原料","171.75","9.76","6.03%","17:22"
"msci世界能源","171.23","5.93","3.59%","03/19"
"msci世界原料","139.90","7.85","5.95%","03/19"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"Dax全球農金","294.76","0.84","0.29%","21:44"
"Rogers商品","2533.49","126.48","5.25%","15:30"
"Rogers能源","546.79","-10.90","-1.95%","03/18"
"Rogers金屬","1406.18","-32.72","-2.27%","03/18"
"Rogers農產","849.37","-7.45","-0.87%","03/18"
"澳洲不動產","525.41","-6.27","-1.18%","18:14"
"日本不動產","1284.25","-9.69","-0.75%","15:44"
"東證REIT","815.10","-12.61","-1.52%","03/19"
"恆生地產","16652.57","251.99","1.54%","03/19"
