"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","8090.733","1.42","0.02%","17:44"
"澳洲股市","5917.20","32.50","0.55%","16:11"
"日經225","21255.56","100.38","0.47%","15:15"
"東證一部","1719.18","10.56","0.62%","15:00"
"東證二部","6891.49","-4.15","-0.06%","15:00"
"JASDAQ","162.09","-0.30","-0.18%","15:00"
"韓國股市","2480.05","6.43","0.26%","18:01"
"台灣加權","10774.21","50.12","0.47%","13:49"
"台灣店頭","144.61","0.37","0.26%","13:49"
"上海綜合","3378.47","-12.05","-0.36%","15:29"
"上海A股","3537.913","-12.55","-0.35%","15:29"
"上海B股","356.525","-3.57","-0.99%","15:29"
"深圳A股","2098.039","-32.35","-1.52%","15:00"
"深圳B股","1207.196","-6.12","-0.50%","15:00"
"滬深300","3913.45","-7.55","-0.19%","15:01"
"深證成指","11271.2","-127.89","-1.12%","15:00"
"中小板指","7739.66","-44.47","-0.57%","15:00"
"創業板指","1882.69","-43.38","-2.25%","15:00"
"香港恆生","28692.8","216.37","0.76%","16:10"
"香港國企","11602.92","83.11","0.72%","16:10"
"香港紅籌","4390.51","11.51","0.26%","10/16"
"香港創業板","281.28","1.55","0.55%","16:26"
"蒙古股市","20747.45","302.98","1.48%","14:10"
"新加坡","3323.06","3.95","0.12%","17:10"
"越南股市","819.43","-1.52","-0.19%","15:01"
"泰國股市","1726.67","14.19","0.83%","17:08"
"菲律賓","8447.94","45.13","0.54%",""
"馬來西亞","1754.37","-0.95","-0.05%","17:05"
"印尼股市","5949.701","25.58","0.43%","16:12"
"印度股市","32633.64","200.95","0.62%","17:35"
"巴基斯坦","29258.94","561.72","1.96%","16:00"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1156.26","-0.38","-0.03%","18:40"
"英國股市","7526.97","-8.47","-0.11%","16:35"
"法國股市","5362.88","11.14","0.21%","18:05"
"德國股市","13003.7","11.83","0.09%","18:30"
"土耳其","106474","249","0.23%","18:10"
"匈牙利","39119.89","225.01","0.58%","17:25"
"烏克蘭","1218.78","6.88","0.57%","10/13"
"奧地利","3376.02","0.22","0.01%","17:45"
"波蘭股市","65435.72","117.00","0.18%","17:15"
"捷克股市","1052.75","-0.33","-0.03%","16:45"
"瑞典股市","1638.332","-4.16","-0.25%","17:35"
"芬蘭股市","9806.223","-0.56","-0.01%","18:35"
"挪威股市","722.42","-1.08","-0.15%","16:39"
"希臘股市","765.72","4.37","0.57%","17:19"
"義大利","24818.73","24.44","0.10%","17:36"
"比利時","4060.79","-9.12","-0.22%","18:05"
"盧森堡","1699.258","9.08","0.54%","17:35"
"荷蘭股市","546.67","0.46","0.08%","18:05"
"冰島股市","1332.43","-6.98","-0.52%","16:35"
"丹麥股市","1037.587","11.84","1.15%","17:05"
"瑞士股市","9274.59","-37.10","-0.40%","17:31"
"西班牙","1026.08","-7.40","-0.72%","17:38"
"葡萄牙","2977.77","-16.83","-0.56%","17:05"
"愛爾蘭","6813.52","-23.70","-0.35%","16:45"
"以色列","1443.29","-5.53","-0.38%","16:24"
"埃及股市","667.120","-2.87","-0.43%","19:57"
"南非股市","51713.37","262.98","0.51%","17:00"
"約旦股市","2103.29","-4.03","-0.19%","14:59"
"杜拜股市","3657.48","-0.06","-0.00%","14:00"
"阿布達比","4523.51","5.13","0.11%","14:00"
"奈及利亞","36971.27","123.10","0.33%","15:30"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","22956.96","85.24","0.37%","16:54"
"NASDAQ","6624.004","18.20","0.28%","17:16"
"NYSE綜合","12359.52","7.52","0.06%","18:32"
"S&P 500","2557.64","4.47","0.18%","16:54"
"羅素3000","1517.146","2.26","0.15%","16:30"
"羅素3000成長","1046.09","1.85","0.18%","16:30"
"羅素3000價值","1558.74","1.88","0.12%","16:30"
"羅素1000","1417.949","2.28","0.16%","16:30"
"羅素2000","1502.681","0.02","0.00%","16:30"
"費城金銀","86.14","-1.14","-1.31%","10/16"
"AMEX金蟲","199.71","-3.06","-1.51%","10/16"
"道瓊貴金屬","177.31","-3.36","-1.86%","10/16"
"AMEX能源","689.45","1.42","0.21%","10/16"
"NYSE能源","10876.97","17.20","0.16%","17:47"
"費城油業","138.32","0.23","0.16%","10/16"
"AMEX石油","1221.83","1.93","0.16%","10/16"
"費城半導體","1224.99","5.77","0.47%","10/16"
"NBI生技","3527.24","6.68","0.19%","10/16"
"AMEX生技","4272.94","11.40","0.27%","10/16"
"加拿大","15802.7","-4.47","-0.03%","16:54"
"巴西股市","76891.84","-97.95","-0.13%","17:21"
"墨西哥","49721.02","-260.92","-0.52%","15:16"
"阿根廷","27140.8","81.28","0.30%","10/13"
"智利股市","5485.38","24.91","0.46%","16:16"
"委內瑞拉","550.38","16.37","3.07%","13:00"
"哥倫比亞","1486.35","1.66","0.11%","10/13"
"百慕達","2143.45","-3.99","-0.19%","close"
"牙買加","273665","4899","1.82%","10/13"
"秘魯股市","13366.86","129.20","0.98%","04/30"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","1523.00","38.00","2.56%","10/16"
"波羅的海海岬型","2980.00","109.00","3.80%","10/16"
"波羅的海巴拿馬","1637.00","31.00","1.93%","10/16"
"波羅的海輕便型","1082.00","13.00","1.22%","10/16"
"VIX波動率","9.91","0.30","3.12%","16:14"
"VXD道瓊波動","10.05","-0.14","-1.37%","10/16"
"VXN納指波動","14.49","0.52","3.72%","10/16"
"羅素大中華","1985.96","20.29","1.03%","18:31"
"道瓊歐洲","3606.27","1.72","0.05%","23:03"
"道瓊交通運輸","9857.15","-79.07","-0.80%","10/16"
"AMEX航空","112.12","-0.78","-0.69%","10/16"
