"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3047.50","1.78","0.06%","18:31"
"澳洲股市","4574.10","27.10","0.60%","17:41"
"日經225","9995.02","-4.38","-0.04%","15:29"
"東證一部","884.64","-2.84","-0.32%","15:00"
"東證二部","2208.82","1.06","0.05%","15:00"
"JASDAQ","51.74","-0.05","-0.10%","15:11"
"韓國股市","1711.95","4.03","0.24%","18:03"
"台灣加權","7493.11","-22.67","-0.30%","13:46"
"台灣店頭","133.69","-0.05","-0.04%","13:46"
"上海綜合","2513.22","-47.02","-1.84%","15:15"
"上海A股","2634.88","-49.18","-1.83%","15:15"
"上海B股","213.73","-5.93","-2.70%","15:15"
"深圳A股","1061.48","-40.13","-3.64%","15:00"
"深圳B股","549.15","-5.56","-1.00%","15:00"
"滬深300","2696.17","-46.57","-1.70%","15:01"
"深證成指","9966.54","-195.83","-1.93%","15:00"
"香港恆生","20286.71","148.31","0.74%","16:01"
"香港國企","11622.69","39.19","0.34%","16:01"
"香港紅籌","3830.20","28.18","0.74%","16:01"
"新加坡","2833.40","-10.55","-0.37%","17:10"
"海峽中國","289.43","-2.69","-0.92%","16:41"
"越南股市","511.18","0.42","0.08%","11:01"
"泰國股市","791.85","2.51","0.32%","16:59"
"菲律賓","3335.48","21.96","0.66%","12:11"
"馬來西亞","1317.69","13.22","1.01%","17:05"
"印尼股市","2929.59","38.49","1.33%","16:00"
"印度股市","17570.82","-45.87","-0.26%","15:59"
"巴基斯坦","6765.36","-16.58","-0.24%","15:46"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1409.43","8.77","0.63%","06/18"
"英國股市","5250.84","-3.05","-0.06%","06/18"
"法國股市","3687.21","4.13","0.11%","06/18"
"德國股市","6216.98","-6.56","-0.11%","06/18"
"土耳其","57034.47","143.46","0.25%","06/18"
"匈牙利","21371.00","-41.99","-0.20%","06/18"
"奧地利","2428.06","28.16","1.17%","06/18"
"波蘭股市","40761.71","22.90","0.06%","06/18"
"捷克股市","1164.90","6.80","0.59%","06/18"
"瑞典股市","1054.58","8.06","0.77%","06/18"
"芬蘭股市","6626.42","56.29","0.86%","06/18"
"挪威股市","330.05","0.60","0.18%","06/18"
"希臘股市","1542.99","28.14","1.86%","06/18"
"義大利","21295.51","173.35","0.82%","06/18"
"盧森堡","1445.05","18.15","1.27%","06/18"
"荷蘭股市","336.06","0.80","0.24%","06/18"
"冰島股市","553.07","0.78","0.14%","06/18"
"丹麥股市","417.24","8.79","2.15%","06/18"
"瑞士股市","6447.06","-28.19","-0.44%","06/18"
"西班牙","1032.69","23.58","2.34%","06/18"
"葡萄牙","2627.31","60.50","2.36%","06/18"
"愛爾蘭","3118.79","15.55","0.50%","06/18"
"以色列","1106.72","7.76","0.71%","06/17"
