"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3279.11","-37.85","-1.14%","17:31"
"澳洲股市","4249.50","-88.40","-2.04%","16:40"
"日經225","8741.91","-137.69","-1.55%","15:28"
"東證一部","751.24","-10.64","-1.40%","15:00"
"東證二部","2096.26","-10.50","-0.50%","15:00"
"JASDAQ","48.51","-0.18","-0.37%","15:11"
"韓國股市","1838.90","-26.28","-1.41%","18:05"
"台灣加權","7359.48","-101.64","-1.36%","13:46"
"台灣店頭","105.32","-1.07","-1.01%","13:46"
"上海綜合","2383.49","-56.92","-2.33%","15:15"
"上海A股","2496.64","-59.63","-2.33%","15:15"
"上海B股","239.30","-5.56","-2.27%","15:15"
"深圳A股","1059.14","-31.83","-2.92%","15:00"
"深圳B股","568.49","-15.75","-2.70%","15:00"
"滬深300","2592.21","-74.74","-2.80%","15:01"
"深證成指","10226.90","-286.56","-2.73%","15:00"
"香港恆生","18076.50","-797.53","-4.23%","16:01"
"香港國企","9340.43","-512.91","-5.21%","16:01"
"香港紅籌","3491.20","-192.85","-5.23%","16:01"
"新加坡","2724.69","-54.28","-1.95%","17:10"
"海峽中國","222.59","-7.19","-3.13%","16:40"
"越南股市","404.32","-6.52","-1.59%","11:02"
"泰國股市","952.75","-18.88","-1.94%","17:01"
"菲律賓","4157.26","-57.19","-1.36%","14:00"
"馬來西亞","1439.94","-25.41","-1.73%","16:05"
"印尼股市","3622.03","-106.99","-2.87%","16:00"
"印度股市","16748.30","-276.80","-1.63%","17:59"
"巴基斯坦","8255.63","-41.90","-0.50%","16:13"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1427.26","0.00","0.00%","10/18"
"英國股市","5410.35","-26.35","-0.48%","10/18"
"法國股市","3141.10","-24.96","-0.79%","10/18"
"德國股市","5877.41","17.98","0.31%","10/18"
"土耳其","58750.60","308.15","0.53%","10/18"
"匈牙利","17386.70","-69.64","-0.40%","10/18"
"奧地利","1961.21","-7.89","-0.40%","10/18"
"波蘭股市","39838.00","12.32","0.03%","10/18"
"捷克股市","925.10","7.10","0.77%","10/18"
"瑞典股市","945.53","6.13","0.65%","10/18"
"芬蘭股市","5515.50","23.09","0.42%","10/18"
"挪威股市","344.21","2.37","0.69%","10/18"
"希臘股市","738.08","-14.51","-1.93%","10/18"
"義大利","16757.10","51.64","0.31%","10/18"
"比利時","2137.05","-32.73","-1.51%","10/18"
"盧森堡","1117.02","2.48","0.22%","10/18"
"荷蘭股市","298.68","-0.56","-0.19%","10/18"
"冰島股市","557.82","0.36","0.06%","10/18"
"丹麥股市","345.84","3.23","0.94%","10/18"
"瑞士股市","5682.51","-40.90","-0.71%","10/18"
"西班牙","886.42","-5.25","-0.59%","10/18"
