"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3289.75","24.83","0.76%","17:31"
"澳洲股市","4719.60","23.20","0.49%","16:39"
"日經225","9426.71","50.23","0.54%","15:28"
"東證一部","824.88","4.48","0.55%","15:00"
"東證二部","2010.96","4.91","0.24%","15:00"
"JASDAQ","46.64","-0.08","-0.17%","15:11"
"韓國股市","1897.31","22.62","1.21%","18:03"
"台灣加權","8168.06","36.83","0.45%","13:46"
"台灣店頭","138.01","0.68","0.50%","13:46"
"上海綜合","2975.04","-8.49","-0.28%","15:15"
"上海A股","3117.20","-9.14","-0.29%","15:15"
"上海B股","284.03","3.55","1.27%","15:15"
"深圳A股","1320.97","14.51","1.11%","15:00"
"深圳B股","811.45","-1.10","-0.14%","15:00"
"滬深300","3378.66","3.97","0.12%","15:01"
"深證成指","13225.00","113.46","0.87%","15:00"
"香港恆生","23517.50","-131.94","-0.56%","16:01"
"香港國企","13494.80","-120.61","-0.89%","16:01"
"香港紅籌","4272.45","-41.81","-0.97%","16:01"
"新加坡","3173.57","10.04","0.32%","17:10"
"海峽中國","332.91","1.06","0.32%","16:40"
"越南股市","445.21","0.16","0.04%","11:02"
"泰國股市","992.24","3.44","0.35%","16:59"
"菲律賓","4286.87","37.70","0.89%","14:00"
"馬來西亞","1490.64","-0.38","-0.03%","17:05"
"印尼股市","3597.75","9.74","0.27%","16:00"
"印度股市","20165.90","-94.72","-0.47%","16:00"
"巴基斯坦","7414.60","64.54","0.88%","15:42"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1608.71","3.85","0.24%","10/22"
"英國股市","5741.37","-16.49","-0.29%","10/22"
"法國股市","3868.54","-9.73","-0.25%","10/22"
"德國股市","6605.84","-5.17","-0.08%","10/22"
"土耳其","71006.80","556.51","0.79%","10/22"
"匈牙利","23230.90","-434.59","-1.84%","10/22"
"奧地利","2698.78","7.00","0.26%","10/22"
"波蘭股市","45729.00","-141.27","-0.31%","10/22"
"捷克股市","1138.10","-1.90","-0.17%","10/22"
"瑞典股市","1109.96","-6.67","-0.60%","10/22"
"芬蘭股市","7374.47","-44.59","-0.60%","10/22"
"挪威股市","364.60","-1.79","-0.49%","10/22"
"希臘股市","1605.82","19.71","1.24%","10/22"
"義大利","22086.10","-79.72","-0.36%","10/22"
"盧森堡","1482.76","35.21","2.43%","10/22"
"荷蘭股市","341.07","-0.85","-0.25%","10/22"
"冰島股市","579.34","-3.06","-0.53%","10/22"
"丹麥股市","424.72","-2.27","-0.53%","10/22"
"瑞士股市","6477.13","-35.06","-0.54%","10/22"
"西班牙","1123.84","3.09","0.28%","10/22"
"葡萄牙","2802.29","9.11","0.33%","10/22"
"愛爾蘭","2719.65","-28.65","-1.04%","10/22"
"以色列","1272.25","15.58","1.24%","10/21"
"埃及股市","636.37","6.35","1.01%","10/21"
"南非股市","26763.70","-319.55","-1.18%","10/22"
"約旦股市","2324.40","1.12","0.05%","10/21"
"杜拜股市","1743.98","-11.38","-0.65%","10/21"
"阿布達比","2807.50","21.01","0.75%","10/21"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","11132.60","-14.01","-0.13%","10/22"
"那斯達克","2479.39","19.72","0.80%","10/22"
"羅素兩千","703.43","5.31","0.76%","16:53"
"S&P 五百","1183.08","2.82","0.24%","10/22"
"費城金銀","196.82","0.34","0.17%","10/22"
"DJ貴金屬","401.96","0.36","0.09%","16:00"
"CBOE黃金","232.77","1.90","0.82%","10/22"
"AMEX金蟲","500.06","4.73","0.95%","10/22"
"AMEX能源","594.70","4.52","0.77%","10/22"
"NYSE能源","11199.80","47.61","0.43%","17:05"
"費城油業","206.17","3.58","1.77%","10/22"
"AMEX石油","1087.11","8.94","0.83%","10/22"
"費城半導","356.94","7.08","2.02%","10/22"
"NSDQ金融","1988.64","10.46","0.53%","10/22"
