"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","6073.63","2.42","0.04%","11/05"
"澳洲股市","5247.90","-46.90","-0.89%","16:38"
"日經225","19116.41","189.50","1.00%","11/05"
"東證一部","1555.1","14.67","0.95%","11/05"
"東證二部","4656.03","3.02","0.07%","21:20"
"JASDAQ","110.13","-0.29","-0.26%","21:20"
"韓國股市","2049.41","-3.36","-0.16%","11/05"
"台灣加權","8850.18","-6.84","-0.08%","11/05"
"台灣店頭","129.61","0.46","0.36%","11/05"
"上海綜合","3522.819","63.18","1.83%","11/05"
"上海A股","3689.383","66.40","1.83%","11/05"
"上海B股","364.63","0.54","0.15%","20:20"
"深圳A股","2190.22","4.38","0.20%","20:20"
"深圳B股","1177.42","1.56","0.13%","20:20"
"滬深300","3705.97","77.43","2.13%","11/05"
"深證成指","11939.81","54.91","0.46%","11/05"
"中小板指","8032.87","-6.48","-0.08%","11/05"
"創業板指","2564.72","-19.60","-0.76%","11/05"
"香港恆生","23051.04","-2.53","-0.01%","11/05"
"香港國企","10617.67","56.93","0.54%","11/05"
"香港紅籌","4244.00","3.15","0.07%","11/05"
"香港創業板","474.46","-0.02","-0.00%","11/05"
"蒙古股市","12737.22","-148.09","-1.15%","11/05"
"新加坡","3023.65","-16.83","-0.55%","11/05"
"越南股市","615.18","4.58","0.75%","11/05"
"泰國股市","1413.16","-10.26","-0.72%","17:07"
"菲律賓","7122.45","-78.57","-1.09%","11/05"
"馬來西亞","1688.54","2.92","0.17%","11/05"
"印尼股市","4577.233","-35.33","-0.77%","11/05"
"印度股市","26304.2","-248.72","-0.94%","17:18"
"巴基斯坦","24067.34","-16.27","-0.07%","16:59"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","877.26","-9.10","-1.03%","19:50"
"英國股市","6364.9","-47.98","-0.75%","16:35"
"法國股市","4980.04","31.75","0.64%","18:05"
"德國股市","10887.74","42.50","0.39%","18:30"
"土耳其","82955.67","-728.40","-0.87%","11/05"
"匈牙利","22130.6","72.78","0.33%","17:25"
"烏克蘭","774.48","-15.79","-2.00%","19:05"
"奧地利","2421.67","-10.89","-0.45%","17:45"
"波蘭股市","50125.85","-340.49","-0.67%","17:15"
"捷克股市","975.63","-5.28","-0.54%","16:45"
"瑞典股市","1523.25","-6.18","-0.40%","17:35"
"芬蘭股市","8598.41","-10.76","-0.13%","18:35"
"挪威股市","564.64","-4.79","-0.84%","16:44"
"希臘股市","686.59","-22.00","-3.10%","17:19"
"義大利","23919.23","-90.61","-0.38%","17:30"
"比利時","3600.24","-9.47","-0.26%","18:05"
"盧森堡","1471.275","-12.58","-0.85%","17:35"
"荷蘭股市","466.6","-2.24","-0.48%","18:05"
"冰島股市","1287.53","1.40","0.11%","16:35"
"丹麥股市","973.412","10.19","1.06%","17:05"
"瑞士股市","8990.16","38.40","0.43%","17:31"
"西班牙","1052.33","-4.69","-0.44%","17:38"
