"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","10058.08","-27.67","-0.27%","17:47"
"澳洲股市","6427.20","-2.80","-0.04%","17:53"
"日經225","22258.73","-48.85","-0.22%","15:15"
"東證一部","1617.93","-2.35","-0.15%","04/26"
"東證二部","6911.33","16.25","0.24%","04/26"
"JASDAQ","153.84","0.02","0.01%","04/26"
"韓國股市","2196.32","-16.43","-0.74%","18:03"
"台灣加權","11096.30","91.81","0.83%","13:31"
"台灣店頭","142.46","1.10","0.78%","13:33"
"上海綜合","3078.34","15.84","0.52%","04/30"
"上海A股","3224.02","16.59","0.52%","04/30"
"上海B股","311.75","1.67","0.54%","04/30"
"深圳A股","1711.55","0.00","0.00%","04/30"
"深圳B股","1010.50","0.00","0.00%","04/30"
"滬深300","3913.21","12.88","0.33%","04/30"
"深證成指","9674.53","0.00","0.00%","04/30"
"中小板指","6044.44","0.00","0.00%","04/30"
"創業板指","1623.78","0.00","0.00%","04/30"
"香港恆生","30081.55","137.37","0.46%","16:00"
"香港國企","11575.05","18.33","0.16%","16:09"
"香港紅籌","4619.96","0.47","0.01%","16:09"
"香港創業板","125.00","-0.25","-0.20%","16:28"
"新加坡","3392.29","-1.04","-0.03%","17:10"
"菲律賓","7967.98","-33.59","-0.42%","15:20"
"馬來西亞","1637.30","5.06","0.31%","17:05"
"越南股市","974.14","-4.36","-0.45%","15:01"
"泰國股市","1679.05","-0.12","-0.01%","17:08"
"印尼股市","6319.46","-54.96","-0.86%","16:15"
"印度股市","38963.26","-18.17","-0.05%","17:49"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1248.39","10.34","0.84%","18:51"
"英國股市","7380.64","29.33","0.40%","16:34"
"法國股市","5548.84","9.99","0.18%","18:05"
"德國股市","12412.75","67.33","0.55%","17:34"
"土耳其","93946.08","-233.29","-0.25%","18:10"
"烏克蘭","558.51","-0.89","-0.16%","16:30"
"匈牙利","41775.36","-591.46","-1.40%","07:00"
"奧地利","3174.22","-16.63","-0.52%","17:37"
"波蘭股市","59744.30","-401.20","-0.67%","05/02"
"捷克股市","1079.63","-3.87","-0.36%","16:25"
"希臘股市","775.3","0.14","0.02%","12:40"
"義大利","23815.63","44.33","0.19%","17:43"
"西班牙","949.56","-1.14","-0.12%","17:38"
"葡萄牙","3176.90","-4.91","-0.15%","16:35"
"愛爾蘭","6498.74","-6.37","-0.10%","16:30"
"比利時","3715.37","-2.66","-0.07%","17:30"
"盧森堡","1379.024","-33.52","-2.37%","11:28"
"荷蘭股市","568.72","2.21","0.39%","18:05"
"芬蘭股市","9443.57","26.05","0.28%","18:36"
"挪威股市","811.13","2.44","0.30%","17:38"
"瑞士股市","9741.99","-4.07","-0.04%","17:34"
"以色列","1588.41","-10.20","-0.64%","05/02"
"埃及股市","1432.49","-3.31","-0.23%","05/02"
"南非股市","53099.70","515.20","0.98%","16:59"
"約旦股市","1790.78","-20.67","-1.14%","05/01"
"杜拜股市","2758.51","7.00","0.25%","05/02"
"阿布達比","5242.59","-15.73","-0.30%","05/02"
"奈及利亞","29188.68","16.95","0.06%","11:40"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","26504.95","197.16","0.75%","05/03"
"NYSE綜合","13037.88","108.32","0.84%","17:59"
"S&P 500","2945.64","28.12","0.96%","17:03"
"羅素3000","1737.95","18.33","1.07%","16:30"
"羅素3000成長","1288.82","15.23","1.20%","16:30"
"羅素3000價值","1653.61","15.24","0.93%","16:30"
"羅素1000","1632.47","16.10","1.00%","16:30"
"羅素2000","1613.48","33.80","2.14%","15:59"
"NASDAQ","8164.00","127.22","1.58%","17:15"
