"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3302.47","-4.20","-0.13%","17:31"
"澳洲股市","4269.00","-37.00","-0.86%","17:46"
"日經225","8747.96","-75.29","-0.85%","15:28"
"東證一部","748.81","-10.02","-1.32%","15:00"
"東證二部","2097.58","-1.19","-0.06%","15:00"
"JASDAQ","49.11","-0.27","-0.55%","15:11"
"韓國股市","1835.40","12.30","0.67%","18:05"
"台灣加權","7358.08","-70.25","-0.95%","13:46"
"台灣店頭","104.85","-0.11","-0.10%","13:46"
"上海綜合","2431.38","-7.42","-0.30%","15:15"
"上海A股","2546.80","-7.75","-0.30%","15:15"
"上海B股","244.09","-1.06","-0.43%","15:15"
"深圳A股","1085.53","-4.34","-0.40%","15:00"
"深圳B股","581.95","-9.05","-1.53%","15:00"
"滬深300","2653.78","-8.82","-0.33%","15:01"
"深證成指","10438.30","-43.58","-0.42%","15:00"
"香港恆生","18501.80","-256.02","-1.36%","16:01"
"香港國企","9584.83","-217.75","-2.22%","16:01"
"香港紅籌","3570.92","-119.31","-3.23%","16:01"
"新加坡","2744.17","10.20","0.37%","17:10"
"海峽中國","222.74","-1.45","-0.65%","16:40"
"越南股市","414.49","1.90","0.46%","11:02"
"泰國股市","955.81","18.99","2.03%","17:02"
"菲律賓","4153.40","18.92","0.46%","14:00"
"馬來西亞","1442.43","-2.44","-0.17%","16:05"
"印尼股市","3664.68","-10.70","-0.29%","16:00"
"印度股市","17082.70","198.77","1.18%","17:59"
"巴基斯坦","8305.34","13.31","0.16%","16:12"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1449.28","53.01","3.80%","10/14"
"英國股市","5466.36","62.98","1.17%","10/14"
"法國股市","3217.89","30.95","0.97%","10/14"
"德國股市","5967.20","52.36","0.89%","10/14"
"土耳其","59300.30","756.92","1.29%","10/14"
"匈牙利","17448.80","201.74","1.17%","10/14"
"奧地利","1989.42","20.38","1.04%","10/14"
"波蘭股市","40026.60","418.50","1.06%","10/14"
"捷克股市","935.90","-6.00","-0.64%","10/14"
"瑞典股市","956.40","20.17","2.15%","10/14"
"芬蘭股市","5659.34","74.18","1.33%","10/14"
"挪威股市","345.07","9.82","2.93%","10/14"
"希臘股市","775.59","3.23","0.42%","10/14"
"義大利","17042.70","410.34","2.47%","10/14"
"比利時","2203.04","22.81","1.05%","10/14"
"盧森堡","1128.42","6.65","0.59%","10/14"
"荷蘭股市","302.41","5.02","1.69%","10/14"
"冰島股市","559.35","-2.10","-0.37%","10/14"
"丹麥股市","349.29","-0.45","-0.13%","10/14"
"瑞士股市","5761.12","47.95","0.84%","10/14"
"西班牙","903.20","2.57","0.29%","10/14"
"葡萄牙","2376.49","26.79","1.14%","10/14"
"愛爾蘭","2604.62","32.98","1.28%","10/14"
"以色列","1084.73","6.94","0.64%","10/11"
"埃及股市","425.77","9.86","2.37%","10/13"
"南非股市","27839.80","298.97","1.09%","10/14"
"約旦股市","1934.61","5.89","0.31%","10/13"
"杜拜股市","1384.58","0.86","0.06%","10/13"
"阿布達比","2477.80","-9.06","-0.36%","10/13"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","11644.50","166.36","1.45%","10/14"
"那斯達克","2667.85","47.61","1.82%","10/14"
"羅素兩千","712.46","13.64","1.95%","16:49"
"S&P 五百","1224.58","20.92","1.74%","10/14"
"費城金銀","197.77","6.32","3.30%","10/14"
"DJ貴金屬","401.55","12.37","3.18%","17:15"
"CBOE黃金","238.82","6.98","3.01%","10/14"
"AMEX金蟲","555.95","16.61","3.08%","10/14"
"AMEX能源","667.31","24.61","3.83%","10/14"
"NYSE能源","11952.75","398.12","3.45%","17:56"
"費城油業","218.44","9.26","4.43%","10/14"
"AMEX石油","1160.13","37.27","3.32%","10/14"
"費城半導","380.86","4.26","1.13%","10/14"
"NSDQ金融","1858.47","15.61","0.85%","10/14"
"NYSE金融","4062.22","49.10","1.22%","10/14"
"NBI生技","1012.08","3.56","0.35%","10/14"
"AMEX生技","1145.87","0.00","0.00%","20:00"
"費城藥物","191.56","1.23","0.65%","10/14"
"加拿大","12081.70","169.84","1.43%","10/14"
"巴西股市","55030.40","429.38","0.79%","10/14"
"墨西哥","34848.40","263.67","0.76%","10/14"
"阿根廷","2717.05","120.41","4.64%","10/14"
"智利股市","4003.64","-12.83","-0.32%","10/14"
"秘魯股市","18897.40","273.79","1.47%","10/14"
"哥倫比亞","13355.50","48.37","0.36%","10/14"
"委內瑞拉","100118.00","119.41","0.12%","10/14"
"百慕達","1141.06","0.00","0.00%","10/13"
"牙買加","92520.30","-237.89","-0.26%","10/14"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","2173.00","18.00","0.83%","14:19"
"波海海峽航運","3587.00","41.00","1.16%","14:19"
"波海巴拿馬航","2084.00","22.00","1.07%","10/14"
"VIX波動率","28.24","-2.46","-8.01%","16:14"
"VXD道瓊波動","25.42","-2.26","-8.16%","16:29"
"VXN納指波動","28.69","-1.61","-5.31%","16:14"
"羅素大中華","1766.74","37.01","2.14%","10/13"
"道瓊歐洲","2355.48","22.96","0.98%","23:03"
"道瓊交通運輸","4691.46","103.00","2.25%","16:30"
"AMEX航空","33.52","-0.10","-0.30%","18:44"
"美國紙業","96.96","1.31","1.37%","17:16"
"券商指數","86.31","0.55","0.64%","18:44"
"道瓊公用事業","438.76","4.23","0.97%","16:30"
"全球公用事業","5660.76","50.08","0.89%","02/28"
"Dax奢侈品","104.56","1.66","1.61%","10/14"
"ISE水指數","79.78","0.94","1.19%","17:21"
"道瓊水指數","770.05","-2.87","-0.37%","17:15"
"純淨科技","971.01","12.15","1.27%","16:28"
"WH創新能源","210.93","5.66","2.76%","17:44"
"WH乾淨能源","60.32","1.05","1.78%","17:44"
"生物能源","179.81","0.82","0.46%","17:16"
"全球替代能源","1031.69","9.57","0.94%","17:15"
"ET50環境科技","115.05","1.13","0.99%","21:30"
"30年債殖利率","32.09","0.72","2.29%","14:59"
"10年期票利率","22.32","0.63","2.90%","14:59"
"5年期票利率","11.04","0.13","1.19%","14:59"
"3月期票利率","0.15","0.00","0.00%","14:59"

"債券指數其他更多債券指數"
"指數","收盤","比例","殖利率","利差","日期"
"ML高收益指數","259.97","0.34%","9.30%","806","10/13"
"ML美國高收益","1123.68","0.34%","9.16%","791","10/13"
"ML全球高收益","228.07","0.41%","9.62%","827","10/13"
"ML歐洲高收益","172.70","0.71%","11.08%","924","10/13"
"ML高收益100","1894.28","0.25%","8.28%","715","10/13"
"ML CCC債券","238.68","0.35%","14.92%","1399","10/13"
"ML美國公司債","2165.35","0.49%","4.06%","254","10/13"
"BC美國機構債","1477.86","-0.08%","1.12%","n/a","10/14"
