"亞洲股市行情 (Asian Markets)"
"股市","指數","漲跌","比例","當地"
"巴西","4190.02","-0.05","-10.17","8.35"
"台灣","287.19","-0.06","-8.00","-2.31"
"韓國","358.37","-2.08","-9.35","-18.09"
"泰國","237.63","-0.08","-11.09","-11.11"
"馬來西亞","335.31","-1.03","-7.89","-17.93"
"印尼","601.42","-0.48","-2.89","-11.24"
"菲律賓","227.46","-4.01","-14.45","-37.40"
"土耳其","472.12","-0.99","-6.66","-37.14"
"以色列","279.78","-0.81","-1.63","5.97"
"埃及","1276.14","-0.07","-5.70","-0.61"
"南非","429.16","-1.26","-12.95","-15.57"

