"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","6113.72","-10.48","-0.17%","01/20"
"澳洲股市","4896.90","-58.20","-1.17%","16:40"
"日經225","16416.19","-632.18","-3.71%","01/20"
"東證一部","1338.97","-51.44","-3.70%","01/20"
"東證二部","4258.33","-112.25","-2.57%","21:20"
"JASDAQ","104.65","-3.12","-2.90%","21:20"
"韓國股市","1845.45","-44.19","-2.34%","01/20"
"台灣加權","7699.12","-155.76","-1.98%","01/20"
"台灣店頭","118.22","-3.69","-3.03%","01/20"
"上海綜合","2976.694","-31.05","-1.03%","01/20"
"上海A股","3115.336","-32.39","-1.03%","01/20"
"上海B股","364.79","-6.53","-1.76%","20:20"
"深圳A股","1962.09","-20.27","-1.02%","20:20"
"深圳B股","1174.89","-19.81","-1.66%","20:20"
"滬深300","3174.378","-48.75","-1.51%","01/20"
"深證成指","10366.85","-134.94","-1.28%","01/20"
"中小板指","6876.36","-95.27","-1.37%","01/20"
"創業板指","2204.65","-37.05","-1.65%","01/20"
"香港恆生","18886.3","-749.51","-3.82%","01/20"
"香港國企","8015.44","-362.36","-4.33%","01/20"
"香港紅籌","3357.34","-161.05","-4.58%","01/20"
"香港創業板","423.31","-9.77","-2.26%","01/20"
"蒙古股市","12198.44","24.99","0.21%","01/20"
"新加坡","2559.77","-78.70","-2.98%","01/20"
"越南股市","529.44","-6.33","-1.18%","01/20"
"泰國股市","1248.98","-17.03","-1.35%","17:07"
"菲律賓","6259.61","-97.44","-1.53%","01/20"
"馬來西亞","1618.83","-10.39","-0.64%","01/20"
"印尼股市","4427.985","-63.75","-1.42%","01/20"
"印度股市","24062.04","-417.80","-1.71%","17:19"
"巴基斯坦","21578.36","-156.78","-0.72%","16:59"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","628.41","-31.88","-4.83%","19:50"
"英國股市","5673.58","-203.22","-3.46%","16:35"
"法國股市","4124.95","-147.31","-3.45%","18:05"
"德國股市","9391.64","-272.57","-2.82%","18:30"
"土耳其","69603.95","-1469.21","-2.07%","17:40"
"匈牙利","22753.21","-461.56","-1.99%","17:25"
"烏克蘭","650.13","1.13","0.17%","19:05"
"奧地利","2043.4","-71.08","-3.36%","17:45"
"波蘭股市","42152.7","-585.58","-1.37%","17:15"
"捷克股市","855.92","-18.06","-2.07%","16:45"
"瑞典股市","1290.946","-41.22","-3.09%","17:35"
"芬蘭股市","7848.805","-238.65","-2.95%","18:35"
"挪威股市","456.92","-23.28","-4.85%","16:39"
"希臘股市","526.44","-31.81","-5.70%","17:19"
"義大利","19552.82","-982.85","-4.79%","17:38"
"比利時","3285.15","-97.33","-2.88%","18:05"
"盧森堡","1211.504","-52.78","-4.17%","17:35"
"荷蘭股市","395.72","-11.96","-2.93%","18:05"
"冰島股市","1230.69","-31.52","-2.50%","16:35"
"丹麥股市","901.061","-31.03","-3.33%","17:05"
"瑞士股市","7966.34","-257.42","-3.13%","17:31"
"西班牙","837.06","-27.87","-3.22%","17:38"
"葡萄牙","2203.85","-57.80","-2.56%","17:05"
"愛爾蘭","6159.83","-206.50","-3.24%","17:00"
"以色列","1433.58","-30.58","-2.09%","17:24"
"埃及股市","525.370","-25.37","-4.61%","00:27"
"南非股市","41610.78","-1261.61","-2.94%","17:00"
"約旦股市","2097.93","-12.59","-0.60%","01/20"
"杜拜股市","2638.76","-127.21","-4.60%","01/20"
"阿布達比","3767.64","-121.60","-3.13%","01/20"
"奈及利亞","23335.01","878.69","3.91%","01/20"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","15766.74","-249.28","-1.56%","16:15"
"NASDAQ","4471.688","-5.26","-0.12%","16:53"
"NYSE綜合","9156.85","-144.89","-1.56%","16:38"
"S&P 500","1859.33","-22.00","-1.17%","16:31"
"羅素3000","1090.508","-11.19","-1.02%","16:09"
"羅素3000成長","739.61","-3.66","-0.49%","16:30"
"羅素3000價值","1138.41","-18.21","-1.57%","16:30"
"羅素1000","1025.683","-11.73","-1.13%","16:09"
"羅素2000","999.315","4.45","0.45%","16:09"
"費城金銀","40.10","1.26","3.25%","01/20"
"AMEX金蟲","104.26","3.56","3.54%","01/20"
"道瓊貴金屬","95.71","2.36","2.53%","01/20"
"AMEX能源","519.94","-13.89","-2.60%","01/20"
"NYSE能源","7958.46","-239.58","-2.92%","16:15"
"費城油業","128.61","-2.93","-2.22%","01/20"
"AMEX石油","900.52","-25.11","-2.71%","01/20"
"費城半導體","578.94","3.76","0.65%","01/20"
"NBI生技","2985.64","77.47","2.66%","01/20"
"AMEX生技","3200.16","82.69","2.65%","01/20"
"加拿大","11843.11","-159.13","-1.33%","16:20"
"巴西股市","37645.48","-411.54","-1.08%","18:20"
"墨西哥","40844.41","35.16","0.09%","15:06"
"阿根廷","9401.06","-400.21","-4.08%","18:00"
"智利股市","3455.74","-23.66","-0.68%","17:07"
"委內瑞拉","14473.05","7.63","0.05%","01/20"
"哥倫比亞","1109.33","9.03","0.82%","16:00"
"百慕達","1218.39","-4.86","-0.40%","18:49"
"牙買加","155818","117","0.08%","14:49"
"秘魯股市","13366.86","129.20","0.98%","04/30"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","358.00","-5.00","-1.38%","01/20"
"波羅的海海岬型","186.00","1.00","0.54%","01/20"
"波羅的海巴拿馬","360.00","-9.00","-2.44%","01/20"
"波羅的海輕便型","372.00","-9.00","-2.36%","01/20"
"VIX波動率","27.59","1.54","5.91%","16:14"
"VXD道瓊波動","26.98","1.80","7.15%","01/20"
"VXN納指波動","30.84","1.52","5.18%","01/20"
"羅素大中華","1729.65","-31.44","-1.79%","17:33"
"道瓊歐洲","2882.59","-97.90","-3.28%","01/20"
"道瓊交通運輸","6625.53","-31.67","-0.48%","01/20"
"AMEX航空","74.42","0.84","1.15%","01/20"
"道瓊公用事業","579.03","-12.84","-2.17%","01/20"
"美國紙業","100.75","-1.41","-1.38%","01/20"
"美林科技100","601.87","-2.92","-0.48%","01/20"
"電腦科技","1507.11","-11.71","-0.77%","01/20"
"電腦碟片","65.48","-1.06","-1.59%","01/20"
"電腦硬體","473.03","-5.47","-1.14%","01/20"
"Dax奢侈品","183.03","0.21","0.11%","09:14"
"msci必需消費","199.22","2.10","1.06%","16:44"
"美元指數","99.18","0.00","0.00%","16:43"
"歐元指數","108.92","-0.15","-0.13%","01/20"
"英鎊指數","141.73","0.22","0.15%","01/20"
"日圓指數","85.55","0.55","0.65%","01/20"
"澳幣指數","69.18","0.13","0.19%","01/20"
"瑞郎指數","99.55","-0.09","-0.09%","01/20"
"30年債殖利率","27.57","-0.47","-1.68%","15:00"
"10年期票利率","19.84","-0.51","-2.51%","15:00"
"5年期票利率","14.17","-0.54","-3.67%","15:00"
"3月期票利率","2.53","0.23","10.00%","15:00"
"JP新興當地債","226.5810","0.5950","0.26%","01/19"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","156.3184","-3.16","-1.98%","16:28"
"高盛商品","180.14","-4.04","-2.19%","01/20"
"高盛綜合商品","175.73","-3.14","-1.76%","01/20"
"Rogers商品","1812.15","-28.68","-1.56%","01/20"
"CRB工業金屬","750.71","-24.05","-3.10%","01/20"
"高盛貴金屬","152.38","2.14","1.42%","01/20"
"高盛基本金屬","131.81","-1.37","-1.03%","01/20"
"Rogers金屬","1548.55","-3.37","-0.22%","01/20"
"FTSE金礦","833.36","0.00","0.00%","01/19"
"道瓊世界原料","182.12","-3.88","-2.09%","01/20"
"msci世界原料","162.06","-0.08","-0.05%","16:44"
