"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3467.34","-28.07","-0.80%","18:31"
"澳洲股市","4143.20","24.87","0.60%","17:15"
"日經225","8724.12","4.11","0.05%","07/13"
"東證一部","746.34","-1.15","-0.15%","07/13"
"東證二部","2288.85","2.86","0.13%","07/13"
"JASDAQ","51.75","-0.02","-0.04%","07/13"
"韓國股市","1817.79","4.90","0.27%","18:03"
"台灣加權","7090.04","-14.23","-0.20%","13:46"
"台灣店頭","100.25","-1.28","-1.26%","13:46"
"上海綜合","2147.96","-37.94","-1.74%","15:15"
"上海A股","2249.37","-39.75","-1.74%","15:15"
"上海B股","227.35","-3.73","-1.61%","15:15"
"深圳A股","929.71","-35.31","-3.66%","15:00"
"深圳B股","619.38","-8.76","-1.39%","15:00"
"滬深300","2399.73","-50.90","-2.08%","15:01"
"深證成指","9540.89","-251.60","-2.57%","15:00"
"香港恆生","19121.34","28.71","0.15%","16:01"
"香港國企","9218.78","-18.26","-0.20%","16:01"
"香港紅籌","3755.36","-2.39","-0.06%","16:01"
"新加坡","2998.75","3.19","0.11%","17:10"
"海峽中國","226.93","-0.97","-0.43%","16:40"
"越南股市","413.98","-3.00","-0.72%","14:17"
"泰國股市","1214.25","3.96","0.33%","17:01"
"菲律賓","5297.99","83.47","1.60%","16:30"
"馬來西亞","1635.96","9.58","0.59%","07/16"
"印尼股市","4047.47","27.79","0.69%","16:00"
"印度股市","17103.31","-110.39","-0.64%","16:00"
"巴基斯坦","10116.99","34.11","0.34%","16:19"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1374.02","5.33","0.39%","07/16"
"英國股市","5662.43","-3.70","-0.07%","16:35"
"法國股市","3179.90","-0.91","-0.03%","18:05"
"德國股市","6565.72","8.62","0.13%","18:30"
"土耳其","62675.31","13.15","0.02%","17:52"
"匈牙利","17220.52","198.56","1.17%","17:06"
"奧地利","1962.65","1.84","0.09%","17:33"
"波蘭股市","40277.84","-23.45","-0.06%","17:45"
"捷克股市","901.40","-2.80","-0.31%","17:13"
"瑞典股市","1037.80","6.86","0.67%","17:30"
"芬蘭股市","5151.21","41.55","0.81%","18:30"
"挪威股市","385.36","0.43","0.11%","18:15"
"希臘股市","619.97","-1.81","-0.29%","17:19"
"義大利","14703.58","31.29","0.21%","17:38"
"比利時","2226.30","5.96","0.27%","18:05"
"盧森堡","1158.11","1.71","0.15%","17:40"
"荷蘭股市","315.98","1.38","0.44%","18:05"
"冰島股市","673.95","-3.36","-0.50%","16:29"
"丹麥股市","466.25","5.14","1.12%","17:00"
"瑞士股市","6195.61","13.80","0.22%","17:31"
"西班牙","660.03","-13.63","-2.02%","17:39"
"葡萄牙","2000.80","-7.01","-0.35%","17:05"
"愛爾蘭","3225.17","41.20","1.29%","20:00"
"以色列","1056.35","-2.50","-0.24%","15:26"
"南非股市","29585.39","-78.22","-0.26%","17:00"
"約旦股市","1886.13","1.29","0.07%","13:59"
"杜拜股市","1516.53","13.99","0.93%","13:59"
"阿布達比","2456.89","-3.85","-0.16%","14:00"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","12727.21","-49.88","-0.39%","16:30"
"那斯達克","2896.94","-11.53","-0.40%","17:25"
"羅素兩千","796.66","-4.33","-0.54%","16:49"
"S&P 五百","1353.64","-3.14","-0.23%","16:32"
"費城金銀","149.62","-0.60","-0.40%","17:22"
"DJ貴金屬","303.61","-2.06","-0.67%","07/16"
"CBOE黃金","176.97","-1.05","-0.59%","07/16"
"AMEX金蟲","402.97","-1.48","-0.37%","07/16"
"AMEX能源","672.74","2.67","0.40%","07/16"
"NYSE能源","11887.62","44.84","0.38%","17:39"
"費城油業","206.38","-0.21","-0.10%","17:22"
"AMEX石油","1180.48","8.46","0.72%","17:59"
"費城半導","353.15","-3.86","-1.08%","17:22"
"NSDQ金融","2163.10","-9.30","-0.43%","17:21"
"NYSE金融","4432.09","-13.07","-0.29%","16:54"
"NBI生技","1379.66","9.48","0.69%","17:25"
"AMEX生技","1502.61","17.61","1.19%","07/16"
"費城藥物","216.15","1.01","0.47%","07/16"
"加拿大","11521.18","6.65","0.06%","18:05"
"巴西股市","53401.80","-928.71","-1.71%","17:17"
"墨西哥","40910.80","412.33","1.02%","15:07"
"阿根廷","2385.09","3.71","0.16%","17:00"
"智利股市","4372.67","16.78","0.39%","07/13"
"秘魯股市","20067.35","-39.78","-0.20%","15:10"
"哥倫比亞","13576.91","-87.73","-0.64%","14:59"
"委內瑞拉","249226.90","0.00","0.00%","07/16"
"百慕達","1089.49","0.78","0.07%","07/13"
"牙買加","86283.56","-377.95","-0.44%","13:58"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","1102.00","-8.00","-0.72%","07/16"
"波海海峽航運","1310.00","-10.00","-0.76%","07/16"
"波海巴拿馬航","1209.00","7.00","0.58%","07/16"
"VIX波動率","17.11","0.37","2.21%","16:14"
"VXD道瓊波動","15.62","0.40","2.63%","16:29"
"VXN納指波動","19.54","0.45","2.36%","16:14"
"羅素大中華","1785.92","4.91","0.28%","07/13"
"道瓊歐洲","2251.96","-7.13","-0.32%","23:03"
"道瓊交通運輸","5150.10","-41.55","-0.80%","07/16"
"AMEX航空","40.02","-0.10","-0.25%","07/16"
"美國紙業","107.03","-0.65","-0.60%","07/16"
"道瓊公用事業","484.46","-1.21","-0.25%","07/16"
"美林科技100","372.60","-3.08","-0.82%","17:28"
"電腦科技","1073.37","-2.53","-0.24%","07/16"
"電腦碟片","94.80","-0.81","-0.85%","07/16"
"電腦硬體","327.93","-1.03","-0.31%","07/16"
"網路指數","288.30","-2.23","-0.77%","07/16"
"Dax奢侈品","116.65","-0.42","-0.35%","07/16"
"ISE水指數","89.66","-0.61","-0.68%","17:14"
"道瓊水指數","920.46","-2.55","-0.28%","17:15"
"純淨科技","877.82","-3.95","-0.45%","16:32"
"WH創新能源","215.33","-1.29","-0.60%","17:28"
"WH乾淨能源","43.95","-0.26","-0.60%","17:29"
"生物能源","140.43","-1.66","-1.17%","17:16"
"全球替代能源","817.15","-8.21","-0.99%","07/12"
"ET50環境科技","102.83","-0.59","-0.57%","21:30"
"30年債殖利率","25.48","-0.36","-1.39%","15:00"
"10年期票利率","14.64","-0.35","-2.33%","15:00"
"5年期票利率","5.95","-0.35","-5.56%","15:00"
"3月期票利率","0.85","-0.05","-5.56%","07/16"

"債券指數其他更多債券指數"
"指數","收盤","比例","殖利率","利差","日期"
"ML高收益指數","293.86","0.02%","7.24%","641","07/13"
"ML美國高收益","1270.05","0.02%","7.13%","630","07/13"
"ML全球高收益","260.02","0.05%","7.81%","701","07/13"
"ML歐洲高收益","199.90","-0.15%","9.04%","825","07/13"
"ML高收益100","2128.86","0.04%","6.29%","554","07/13"
"ML CCC債券","278.81","0.07%","11.64%","1092","07/13"
"ML美國公司債","2364.44","0.03%","3.17%","207","07/13"
"BC美國機構債","1521.69","0.10%","0.80%","n/a","07/16"
"BC美國房貸債","1783.85","0.08%","2.24%","n/a","07/16"
"ML美國房利美","652.50","-0.24%","1.99%","14","07/13"
"ML美國房地美","405.19","-0.10%","1.79%","17","07/13"
"ML美國吉利美","696.69","0.04%","1.84%","2","07/13"
"JP全球政府債","472.34","0.11%","1.74%","...","07/16"
"JP新興政府債","621.63","0.28%","5.18%","366","07/12"
"JP歐盟政府債","286.85","0.05%","3.10%","...","07/16"
"JP英國政府債","753.68","0.37%","2.22%","...","07/16"
"JP法國政府債","594.13","0.57%","2.11%","...","07/16"
"JP德國政府債","454.53","0.12%","1.30%","...","07/16"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","295.98","2.02","0.69%","07/16"
"CRB農業","5468.80","12.72","0.23%","07/16"
"CRB工業金屬","1860.96","-9.76","-0.52%","07/16"
"CRB能源開採","1889.48","1.24","0.07%","07/16"
"高盛綜合商品","394.64","6.01","1.55%","07/16"
"高盛商品","463.87","6.94","1.52%","07/16"
"高盛農產品","81.93","2.52","3.17%","07/16"
"高盛牲畜","201.19","-1.54","-0.76%","07/16"
"高盛貴金屬","231.92","-0.12","-0.05%","07/16"
"高盛基本金屬","219.30","0.46","0.21%","07/16"
"高盛能源","273.15","3.94","1.46%","07/16"
"天然氣","625.47","2.30","0.37%","07/16"
"Dax全球農金","501.02","0.07","0.01%","07/16"
"Rogers商品","3619.54","46.55","1.30%","07/16"
"Rogers能源","756.83","20.02","2.72%","07/16"
"Rogers金屬","2370.50","2.46","0.10%","07/16"
"Rogers農產","1252.04","23.51","1.91%","07/16"
"道瓊美國礦產","129.84","-2.28","-1.73%","17:15"
"道瓊世界原料","264.56","-0.30","-0.11%","17:15"
"FTSE金礦","2622.61","-13.95","-0.53%","07/16"
"HSBC礦業","464.57","-11.19","-2.35%","07/12"
"msci世界能源","228.41","0.82","0.36%","07/16"
"msci世界原料","206.49","0.08","0.04%","07/16"
"msci必需消費","154.80","-0.09","-0.06%","07/16"
"美元指數","82.980","-0.12","-0.14%","23:58"
"歐元指數","122.71","0.22","0.18%","07/16"
"英鎊指數","156.32","0.68","0.44%","07/16"
"日圓指數","126.80","0.48","0.38%","07/16"
"澳幣指數","102.50","0.33","0.32%","07/16"
"瑞郎指數","102.17","0.17","0.17%","07/16"
"JP新興當地債","294.935","0.91","0.31%","07/16"

"商品價格 (Commodity)"
"商品","買價","漲跌","比例","台北"
"黃金","1581.10","-9.30","-0.59%","20:18"
"銀","27.02","-0.42","-1.54%","20:18"
"白金","1423.00","-15.00","-1.05%","20:17"
"鈀","583.00","-7.00","-1.20%","20:17"
"銅","3.4874","-0.00","0.00%","02:01"
"鎳","7.3266","0.00","0.00%","02:01"
"鋁","0.8469","-0.00","-0.01%","02:01"
"鋅","0.8550","0.00","0.00%","02:00"
"鉛","0.8553","-0.00","-0.04%","02:01"
"鈾","50.75","0.00","0.00%","07/09"
"黃金期貨","1591.600","-0.400","-0.03%","07/16"
"銀期貨","27.321","-0.048","-0.18%","05:15"
"銅期貨","348.500","-1.900","-0.54%","05:15"
"天然氣期","2.801","-0.073","-2.54%","05:15"
"布蘭特油期","103.170","1.750","1.73%","05:43"
"紐約輕原油","88.430","1.330","1.53%","07/16"
"燃油期貨","282.770","3.950","1.42%","05:15"
"玉米期貨","772.500","32.250","4.36%","03:00"
"小麥期貨","884.500","36.750","4.33%","03:00"
"可可粉期","2197.000","-19.000","-0.86%","02:00"
"黃豆期貨","1590.500","38.000","2.45%","03:00"
"黃豆油期貨","55.490","0.950","1.74%","03:00"
"咖啡C期","183.950","-2.150","-1.16%","02:00"
"十一號糖","22.770","0.040","0.18%","02:00"
"二號棉期","73.300","0.640","0.88%","02:34"
"活牛期貨","120.550","-0.900","-0.74%","05:00"
"瘦豬期貨","79.200","-0.275","-0.35%","05:00"

"全球匯率 (Currency Exchange)"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.2272","0.0001","0.01","05:55"
"英鎊/美元","1.5632","-0.0004","-0.03","05:55"
"美元/瑞士法郎","0.9788","0.0001","0.01","05:56"
"美元/瑞典克朗","7.0416","0.0007","0.01","05:56"
"美元/俄盧布","32.5140","-0.0125","-0.04","05:56"
"美元/匈牙利幣","234.6900","0.0800","0.03","05:56"
"美元/土耳其幣","1.8082","-0.0007","-0.04","05:56"
"美元/南非幣","8.2159","0.0141","0.17","05:56"
"美元/以色列幣","3.9688","0.0010","0.03","05:56"
"美元/日圓","78.8700","0.0100","0.01","05:54"
"美元/人民幣","6.3798","0.0000","0.00","05:51"
"美元/港幣","7.7571","-0.0005","-0.01","05:54"
"美元/台幣","29.9960","0.0080","0.03","05:55"
"美元/韓圜","1144.18","-1.17","-0.10","05:54"
"美元/泰銖","31.5900","0.0100","0.03","05:53"
"美元/新元","1.2643","0.0003","0.02","05:54"
"美元/菲披索","41.8250","0.0500","0.12","05:54"
"美元/馬來幣","3.1735","0.0000","0.00","05:55"
"美元/印尼盾","9450.00","0.00","0.00","05:35"
"美元/印度盧比","54.9050","-0.0900","-0.16","07/16"
"澳幣/美元","1.0244","-0.0005","-0.05","05:57"
"紐幣/美元","0.7974","-0.0004","-0.05","05:57"
"美元/加幣","1.0150","0.0001","0.01","05:55"
"美元/巴西幣","2.0353","-0.0022","-0.11","05:55"
"美元/墨披索","13.2198","0.0025","0.02","05:54"
"美元/阿根廷","4.5462","-0.0004","-0.01","05:54"
"美元/智利","489.9500","0.0000","0.00","05:54"

"MSCI 指數"
