"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","6047.89","-21.85","-0.36%","11/09"
"澳洲股市","5180.30","-89.40","-1.70%","16:39"
"日經225","19642.74","377.14","1.96%","11/09"
"東證一部","1590.97","27.38","1.75%","11/09"
"東證二部","4725.49","44.49","0.95%","21:20"
"JASDAQ","111.38","0.63","0.57%","21:20"
"韓國股市","2025.7","-15.37","-0.75%","11/09"
"台灣加權","8642.48","-51.09","-0.59%","11/09"
"台灣店頭","126.17","-2.05","-1.60%","11/09"
"上海綜合","3646.881","56.85","1.58%","11/09"
"上海A股","3819.442","59.58","1.58%","11/09"
"上海B股","374.19","4.78","1.29%","20:20"
"深圳A股","2293.26","41.12","1.83%","20:20"
"深圳B股","1190.81","6.37","0.54%","20:20"
"滬深300","3840.355","46.98","1.24%","11/09"
"深證成指","12453.24","179.89","1.47%","11/09"
"中小板指","8406.66","141.16","1.71%","11/09"
"創業板指","2724.62","63.21","2.38%","11/09"
"香港恆生","22726.77","-140.56","-0.61%","11/09"
"香港國企","10506.41","-49.56","-0.47%","11/09"
"香港紅籌","4172.26","-42.71","-1.01%","11/09"
"香港創業板","475.97","1.34","0.28%","11/09"
"蒙古股市","12582.32","-138.48","-1.09%","11/09"
"新加坡","2997.72","-12.75","-0.42%","11/09"
"越南股市","610.66","-1.70","-0.28%","11/09"
"泰國股市","1402.57","-11.97","-0.85%","17:07"
"菲律賓","7070.19","-48.01","-0.67%","11/09"
"馬來西亞","1686.11","0.41","0.02%","11/09"
"印尼股市","4499.507","-67.05","-1.47%","11/09"
"印度股市","26121.4","-143.84","-0.55%","17:07"
"巴基斯坦","23968.47","-76.28","-0.32%","16:59"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","855.26","0.92","0.11%","19:50"
"英國股市","6295.16","-58.67","-0.92%","16:35"
"法國股市","4911.17","-72.98","-1.46%","18:05"
"德國股市","10815.45","-172.58","-1.57%","18:30"
"土耳其","82050.13","119.92","0.15%","17:55"
"匈牙利","22483.92","198.68","0.89%","17:25"
"烏克蘭","740.75","-24.42","-3.19%","19:05"
"奧地利","2476.62","-17.10","-0.69%","17:45"
"波蘭股市","49428.71","-170.58","-0.34%","17:15"
"捷克股市","990.93","2.61","0.26%","16:45"
"瑞典股市","1511.554","-14.94","-0.98%","17:35"
"芬蘭股市","8554.301","-89.26","-1.03%","18:35"
"挪威股市","563.45","1.09","0.19%","16:56"
"希臘股市","683.49","6.06","0.89%","17:19"
"義大利","23828.03","-409.54","-1.69%","17:30"
"比利時","3623.84","-25.35","-0.69%","18:05"
"盧森堡","1461.153","-30.54","-2.05%","17:35"
"荷蘭股市","465.01","-4.82","-1.03%","18:05"
"冰島股市","1283.5","-1.47","-0.11%","16:35"
"丹麥股市","971.618","-9.29","-0.95%","17:04"
"瑞士股市","8876.67","-93.60","-1.04%","17:31"
"西班牙","1042.68","-13.09","-1.24%","17:38"
"葡萄牙","2453.06","-94.51","-3.71%","17:05"
"愛爾蘭","6528.33","-71.96","-1.09%","17:00"
"以色列","1562.15","-8.04","-0.51%","17:24"
"埃及股市","641.520","-14.70","-2.24%","00:27"
"南非股市","47964.96","424.19","0.89%","17:00"
"約旦股市","2037.22","-6.64","-0.32%","11/09"
"杜拜股市","3380.24","33.01","0.99%","11/09"
"阿布達比","4225.47","31.62","0.75%","11/09"
"奈及利亞","29168.04","-7.31","-0.03%","11/09"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","17730.48","-179.85","-1.00%","16:15"
"NASDAQ","5095.301","-51.82","-1.01%","16:36"
"NYSE綜合","10415.19","-98.17","-0.93%","16:37"
"S&P 500","2078.58","-20.62","-0.98%","16:31"
"羅素3000","1231.197","-12.37","-0.99%","16:09"
"羅素3000成長","826.30","-8.11","-0.97%","16:30"
"羅素3000價值","1299.77","-13.37","-1.02%","16:30"
"羅素1000","1153.385","-11.30","-0.97%","16:09"
"羅素2000","1184.432","-15.31","-1.28%","16:09"
"費城金銀","47.05","1.04","2.26%","11/09"
"AMEX金蟲","112.21","2.76","2.52%","11/09"
"道瓊貴金屬","103.43","2.66","2.64%","11/09"
"AMEX能源","691.29","-8.29","-1.19%","11/09"
"NYSE能源","10625.01","-135.17","-1.26%","16:15"
"費城油業","181.38","-1.43","-0.78%","11/09"
"AMEX石油","1215.44","-15.30","-1.24%","11/09"
"費城半導體","669.94","-6.53","-0.96%","11/09"
"NBI生技","3456.89","2.30","0.07%","11/09"
"AMEX生技","3715.44","41.04","1.12%","11/09"
"加拿大","13482.62","-70.68","-0.52%","16:20"
"巴西股市","46194.92","-723.60","-1.54%","17:19"
"墨西哥","44479.23","-764.62","-1.69%","15:06"
"阿根廷","12871.22","-28.24","-0.22%","18:01"
"智利股市","3830.55","-19.07","-0.50%","17:27"
"委內瑞拉","12160.19","217.90","1.82%","11/09"
"哥倫比亞","1217.49","-5.38","-0.44%","16:00"
"百慕達","1266.80","-21.53","-1.67%","18:49"
"牙買加","135094","905","0.67%","14:41"
"秘魯股市","13366.86","129.20","0.98%","04/30"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","628.00","-3.00","-0.48%","11/09"
"波羅的海海岬型","1021.00","18.00","1.79%","11/09"
"波羅的海巴拿馬","589.00","-14.00","-2.32%","11/09"
"波羅的海輕便型","562.00","-9.00","-1.58%","11/09"
"VIX波動率","16.52","2.19","15.28%","16:14"
"VXD道瓊波動","15.99","1.79","12.61%","11/09"
"VXN納指波動","18.03","1.67","10.21%","11/09"
"羅素大中華","2106.01","-48.95","-2.27%","17:31"
"道瓊歐洲","3418.36","-49.85","-1.44%","11/09"
"道瓊交通運輸","8215.18","-26.25","-0.32%","11/09"
"AMEX航空","91.09","-2.48","-2.66%","11/09"
"道瓊公用事業","558.45","1.99","0.36%","11/09"
"美國紙業","138.13","-1.37","-0.98%","11/09"
"美林科技100","688.15","-7.62","-1.09%","11/09"
"電腦科技","1717.31","-18.43","-1.06%","11/09"
"電腦碟片","98.29","-1.13","-1.14%","11/09"
"電腦硬體","588.03","-6.68","-1.12%","11/09"
"Dax奢侈品","185.86","-3.26","-1.72%","11/09"
"msci必需消費","205.80","-2.70","-1.29%","16:44"
"美元指數","99.14","0.01","0.02%","16:42"
"歐元指數","107.53","0.10","0.09%","11/09"
"英鎊指數","151.13","0.64","0.43%","11/09"
"日圓指數","81.20","0.00","0.00%","11/09"
"澳幣指數","70.52","0.09","0.13%","11/09"
"瑞郎指數","99.66","0.22","0.22%","11/09"
"30年債殖利率","31.06","0.17","0.55%","15:00"
"10年期票利率","23.42","0.09","0.39%","15:00"
"5年期票利率","17.36","-0.03","-0.17%","15:00"
"3月期票利率","0.75","0.02","2.74%","15:00"
"JP新興當地債","240.4000","-3.4910","-1.43%","11/06"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","189.2229","-1.81","-0.95%","16:28"
"高盛商品","242.58","-2.61","-1.07%","11/09"
"高盛綜合商品","218.01","-2.65","-1.20%","11/09"
"Rogers商品","2223.97","-22.86","-1.02%","11/09"
"CRB工業金屬","1052.06","-9.74","-0.92%","11/09"
"高盛貴金屬","150.63","-0.26","-0.17%","11/09"
"高盛基本金屬","143.82","-0.79","-0.55%","11/09"
"Rogers金屬","1631.04","-13.44","-0.82%","11/09"
"FTSE金礦","855.52","0.00","0.00%","11/06"
"道瓊世界原料","221.95","-1.52","-0.68%","11/09"
"msci世界原料","195.09","-1.13","-0.58%","16:44"
"道瓊美國礦產","44.39","0.85","1.95%","11/09"
"CRB能源開採","761.06","-3.14","-0.41%","11/09"
"高盛能源","126.25","-0.95","-0.74%","11/09"
"天然氣","553.44","0.25","0.05%","11/09"
"Rogers能源","358.74","-3.39","-0.94%","11/09"
"msci世界能源","203.18","-1.88","-0.92%","16:44"
"WH乾淨能源","46.42","-1.13","-2.38%","16:02"
"生物能源","122.27","-1.91","-1.54%","11/09"
"全球替代能源","1330.94","1.09","0.08%","16:44"
"ET50環境科技","159.80","-1.53","-0.95%","11/09"
"純淨科技","1268.43","-14.86","-1.16%","11/09"
"WH創新能源","203.08","-2.60","-1.27%","11/09"
"ISE水指數","120.64","-1.71","-1.40%","11/08"
"道瓊水指數","1360.47","9.19","0.68%","11/09"
"CRB農業","4715.55","-21.39","-0.45%","11/09"
"Dax全球農金","483.16","-0.97","-0.20%","11/09"
"Rogers農產","832.10","-10.50","-1.25%","11/09"
"高盛農產品","44.36","-0.88","-1.94%","11/09"
"高盛牲畜","181.78","-4.35","-2.34%","11/09"

"商品價格"
"商品","買價","漲跌","比例","台北"
"黃金","1093.70","3.30","0.30%","21:15"
"銀","14.80","-0.04","-0.31%","21:14"
"白金","931.00","-14.00","-1.49%","21:15"
"鈀","604.00","-21.00","-3.39%","21:15"
"銅","2.2575","-0.01","-0.36%","02:59"
"鎳","4.3507","-0.00","-0.02%","02:59"
"鋁","0.6770","-0.00","-0.40%","02:59"
"鋅","0.7319","-0.01","-0.97%","02:59"
"鉛","0.7453","-0.00","-0.26%","02:59"
"鈾","35.85","-0.65","-1.78%","11/02"
"黃金期貨","1091.1","3.4","0.31%","05:22"
"銀期貨","14.51","-0.181","-1.23%","05:20"
"銅期貨","223.05","-1.15","-0.51%","05:21"
"天然氣期","2.312","-0.059","-2.49%","05:22"
"布蘭特油期","47.27","-0.15","-0.32%","05:22"
"紐約輕原油","43.99","-0.3","-0.68%","05:22"
"燃油期貨","148.05","-0.91","-0.61%","05:21"
"玉米期貨","366.75","-6.25","-1.68%","03:20"
"小麥期貨","501.75","-21.5","-4.11%","03:20"
"可可豆期","3216","-30","-0.92%","02:30"
"黃豆期貨","866.25","-1","-0.12%","03:20"
"黃豆油期貨","27.77","-0.27","-0.96%","03:20"
"咖啡C期","117.75","0","0.00%","02:29"
"十一號糖","13.99","-0.47","-3.25%","01:59"
"二號棉期","61.9","0.24","0.39%","03:21"
"活牛期貨","131.925","-3","-2.22%","04:31"
"瘦豬期貨","53.675","-1.325","-2.41%","05:19"

"全球匯率"
