"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3236.36","-0.39","-0.01%","18:31"
"澳洲股市","4674.70","9.80","0.21%","17:39"
"日經225","9566.32","-35.79","-0.37%","15:28"
"東證一部","846.52","-3.42","-0.40%","15:00"
"東證二部","2104.29","3.43","0.16%","15:00"
"JASDAQ","48.19","-0.21","-0.43%","15:11"
"韓國股市","1832.63","5.28","0.29%","09/20"
"台灣加權","8196.40","9.44","0.12%","09/21"
"台灣店頭","143.68","0.80","0.56%","09/21"
"上海綜合","2591.55","2.84","0.11%","09/21"
"上海A股","2714.96","2.92","0.11%","09/21"
"上海B股","254.77","1.22","0.48%","09/21"
"深圳A股","1198.12","0.11","0.01%","09/21"
"深圳B股","726.58","7.06","0.98%","09/21"
"滬深300","2857.48","7.65","0.27%","09/21"
"深證成指","11210.74","60.41","0.54%","09/21"
"香港恆生","22047.71","45.12","0.21%","16:01"
"香港國企","12196.00","2.69","0.02%","16:01"
"香港紅籌","4236.51","-28.40","-0.67%","16:01"
"新加坡","3096.10","0.71","0.02%","17:10"
"海峽中國","319.81","1.51","0.47%","16:40"
"越南股市","453.90","0.58","0.13%","11:02"
"泰國股市","945.00","7.79","0.83%","16:59"
"菲律賓","4054.18","-33.78","-0.83%","14:00"
"馬來西亞","1474.75","-1.24","-0.08%","17:05"
"印尼股市","3343.34","-21.69","-0.64%","16:00"
"印度股市","19941.72","-59.83","-0.30%","16:00"
"巴基斯坦","6945.80","-34.77","-0.50%","14:53"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1477.01","-1.20","-0.08%","09/22"
"英國股市","5551.91","-24.28","-0.44%","09/22"
"法國股市","3735.05","-49.35","-1.30%","09/22"
"德國股市","6208.33","-67.65","-1.08%","09/22"
"土耳其","64479.14","354.41","0.55%","09/22"
"匈牙利","22807.82","-43.86","-0.19%","09/22"
"奧地利","2510.28","-21.82","-0.86%","09/22"
"波蘭股市","44810.97","-37.49","-0.08%","09/22"
"捷克股市","1129.20","-8.40","-0.74%","09/22"
"瑞典股市","1085.11","-8.31","-0.76%","09/22"
"芬蘭股市","6969.05","-82.63","-1.17%","09/22"
"挪威股市","345.34","-4.85","-1.38%","09/22"
"希臘股市","1512.42","5.71","0.38%","09/22"
"義大利","20942.75","-359.90","-1.69%","09/22"
"盧森堡","1470.22","-11.97","-0.81%","09/22"
"荷蘭股市","334.35","-4.59","-1.35%","09/22"
"冰島股市","601.66","0.46","0.08%","09/22"
"丹麥股市","417.61","0.06","0.02%","09/22"
"瑞士股市","6344.88","-75.52","-1.18%","09/22"
"西班牙","1088.95","-21.20","-1.91%","09/22"
"葡萄牙","2620.90","-17.12","-0.65%","09/22"
"愛爾蘭","2711.94","-38.16","-1.39%","09/22"
"以色列","1227.19","22.69","1.88%","09/21"
"埃及股市","617.26","0.18","0.03%","09/22"
"南非股市","25543.76","9.29","0.04%","09/22"
"約旦股市","2303.96","-17.40","-0.75%","09/22"
"杜拜股市","1673.69","-27.46","-1.61%","09/22"
"阿布達比","2631.09","-6.67","-0.25%","09/22"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","10739.31","-21.72","-0.20%","09/22"
"那斯達克","2334.55","-14.80","-0.63%","09/22"
"羅素兩千","656.71","-7.95","-1.20%","09/22"
"S&P 五百","1134.28","-5.50","-0.48%","09/22"
"費城金銀","197.89","2.31","1.18%","09/22"
"DJ貴金屬","404.98","5.17","1.29%","16:05"
"CBOE黃金","232.15","2.41","1.05%","09/22"
"AMEX金蟲","509.86","4.91","0.97%","09/22"
"AMEX能源","546.27","-3.02","-0.55%","09/22"
"NYSE能源","10439.53","-70.42","-0.67%","17:05"
"費城油業","189.56","-0.77","-0.40%","09/22"
"AMEX石油","1000.73","-8.16","-0.81%","09/22"
"費城半導","330.45","-4.84","-1.44%","09/22"
"NSDQ金融","1906.15","-29.89","-1.54%","09/22"
"NYSE金融","4706.51","-59.85","-1.26%","09/22"
"NBI生技","893.08","-3.32","-0.37%","09/22"
"AMEX生技","1153.27","-9.61","-0.83%","09/22"
"費城藥物","184.29","0.02","0.01%","09/22"
"加拿大","12147.26","-23.31","-0.19%","09/22"
"巴西股市","68325.18","606.05","0.89%","09/22"
"墨西哥","33207.21","-89.48","-0.27%","09/22"
"阿根廷","2531.64","-0.04","-0.00%","09/22"
"智利股市","4772.29","-45.98","-0.95%","09/22"
"秘魯股市","17363.05","200.11","1.17%","09/22"
"哥倫比亞","14170.36","-75.67","-0.53%","09/22"
"委內瑞拉","65184.53","-21.98","-0.03%","09/22"
"百慕達","1277.15","1.63","0.13%","09/21"
"牙買加","84109.22","35.07","0.04%","09/22"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","2486.00","-76.00","-2.97%","09/22"
"波海海峽航運","3108.00","-140.00","-4.31%","09/22"
"波海巴拿馬航","2825.00","-56.00","-1.94%","09/22"
"VIX波動率","22.51","0.16","0.72%","16:14"
"VXD道瓊波動","19.63","0.11","0.56%","16:29"
"VXN納指波動","23.63","0.37","1.59%","16:14"
"羅素大中華","1917.31","5.80","0.30%","09/21"
"道瓊歐洲","2752.77","-41.78","-1.50%","23:00"
"道瓊交通運輸","4467.64","-43.63","-0.97%","16:30"
"AMEX航空","41.69","-0.85","-1.99%","09/22"
"美國紙業","82.81","-2.56","-3.00%","09/22"
"道瓊公用事業","397.26","2.12","0.54%","16:30"
"全球公用事業","5253.26","10.17","0.19%","16:20"
"Dax奢侈品","91.21","-1.90","-2.04%","09/22"
"ISE水指數","73.34","-0.22","-0.30%","17:03"
"道瓊水指數","660.55","3.08","0.47%","16:05"
"純淨科技","1006.80","-6.51","-0.64%","17:03"
"WH創新能源","217.21","-1.36","-0.62%","17:44"
"WH乾淨能源","93.92","-0.70","-0.74%","17:44"
"全球乾淨能源","1058.03","6.15","0.58%","18:00"
"ISE替代能源","26.66","0.58","2.22%","09/20"
"全球替代能源","1569.19","2.55","0.16%","17:24"
"ET50環境科技","145.44","0.57","0.39%","21:20"
"道瓊美國礦產","206.69","1.86","0.91%","16:30"
"道瓊世界原料","314.65","3.35","1.08%","17:22"
"FTSE金礦","3712.62","47.14","1.29%","17:01"
"HSBC礦業","606.74","-2.33","-0.38%","09/21"
"msci世界能源","204.76","-0.51","-0.25%","09/22"
"msci世界原料","233.94","2.85","1.23%","09/22"

"債券指數其他更多債券指數"
"指數","收盤","比例","殖利率","利差","日期"
"ML高收益指數","251.81","-0.04%","7.82%","637","09/22"
"ML美國高收益","1087.98","-0.04%","7.70%","626","09/22"
"ML全球高收益","224.29","-0.03%","7.80%","631","09/22"
"ML歐洲高收益","181.44","0.03%","7.59%","597","09/22"
"ML高收益100","1832.42","-0.01%","6.46%","530","09/22"
"ML CCC債券","239.41","-0.05%","11.80%","1071","09/22"
"ML美國公司債","2090.24","0.18%","3.71%","184","09/22"
"BC美國機構債","1433.64","0.04%","1.31%","n/a","09/22"
"BC美國房貸債","1630.36","-0.02%","2.81%","n/a","09/22"
"ML美國房利美","583.79","0.03%","2.85%","3","09/22"
"ML美國房地美","360.08","0.03%","2.92%","9","09/22"
"ML美國吉利美","607.15","0.03%","3.19%","32","09/22"
"JP全球政府債","439.08","0.33%","2.20%","...","09/22"
"JP新興政府債","524.19","0.08%","5.76%","...","09/21"
"JP歐盟政府債","276.20","0.54%","3.34%","...","09/22"
"JP法國政府債","542.37","0.58%","2.63%","...","09/22"
"JP德國政府債","406.91","0.60%","2.30%","...","09/22"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","278.89","0.53","0.19%","09/22"
"CRB農業","5242.33","43.69","0.84%","09/22"
"CRB工業金屬","2546.24","34.64","1.38%","09/22"
"CRB能源開採","2258.22","-9.14","-0.40%","09/22"
"高盛綜合商品","348.68","-0.45","-0.13%","23:59"
"高盛商品","406.99","-0.36","-0.09%","23:59"
"高盛農產品","64.82","-0.40","-0.62%","23:59"
"高盛牲畜","213.81","0.46","0.22%","23:59"
