"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3324.99","15.96","0.48%","17:31"
"澳洲股市","4820.90","-28.60","-0.59%","16:38"
"日經225","10380.80","-17.33","-0.17%","15:28"
"東證一部","911.69","-0.11","-0.01%","15:00"
"東證二部","2235.63","8.42","0.38%","15:00"
"JASDAQ","52.20","-0.43","-0.82%","15:11"
"韓國股市","2082.55","-2.59","-0.12%","18:03"
"台灣加權","8846.31","-150.88","-1.68%","13:46"
"台灣店頭","142.33","-1.82","-1.26%","13:46"
"上海綜合","2838.59","-14.06","-0.49%","15:15"
"上海A股","2972.22","-14.81","-0.50%","15:15"
"上海B股","307.25","0.21","0.07%","15:15"
"深圳A股","1371.29","-1.28","-0.09%","15:00"
"深圳B股","838.30","0.94","0.11%","15:00"
"滬深300","3175.66","-14.02","-0.44%","15:01"
"深證成指","12647.60","-66.88","-0.53%","15:00"
"香港恆生","23757.80","89.34","0.38%","16:01"
"香港國企","12994.40","-21.96","-0.17%","16:01"
"香港紅籌","4291.12","-12.00","-0.28%","16:01"
"新加坡","3254.25","3.96","0.12%","17:10"
"海峽中國","335.44","0.70","0.21%","16:40"
"越南股市","481.91","-4.06","-0.84%","11:02"
"泰國股市","1050.78","8.37","0.80%","16:59"
"菲律賓","4212.98","-5.75","-0.14%","14:00"
"馬來西亞","1566.17","14.28","0.92%","17:05"
"印尼股市","3783.71","23.65","0.63%","16:00"
"印度股市","20301.10","-197.62","-0.96%","15:59"
"巴基斯坦","8428.86","14.79","0.18%","15:44"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1770.28","2.46","0.14%","12/30"
"英國股市","6043.86","29.99","0.50%","01/05"
"法國股市","3904.61","-11.42","-0.29%","01/05"
"德國股市","6939.82","-35.53","-0.51%","01/05"
"土耳其","68829.00","607.10","0.89%","01/05"
"匈牙利","22117.60","171.69","0.78%","01/05"
"奧地利","2879.93","-57.98","-1.97%","17:33"
"波蘭股市","47075.70","-541.10","-1.14%","01/05"
"捷克股市","1242.60","-11.60","-0.92%","01/05"
"瑞典股市","1151.80","-14.08","-1.21%","01/05"
"芬蘭股市","7773.79","-9.98","-0.13%","18:30"
"挪威股市","401.97","2.08","0.52%","01/05"
"希臘股市","1373.91","-22.67","-1.62%","17:19"
"義大利","21306.00","10.42","0.05%","01/05"
"盧森堡","1508.85","-23.12","-1.51%","01/05"
"荷蘭股市","357.28","-1.58","-0.44%","01/05"
"冰島股市","572.53","9.55","1.70%","01/05"
"丹麥股市","468.40","0.43","0.09%","17:00"
"瑞士股市","6519.25","24.94","0.38%","01/05"
"西班牙","999.15","-8.54","-0.85%","01/05"
"葡萄牙","2774.47","-16.38","-0.59%","01/05"
"愛爾蘭","2869.84","-16.08","-0.56%","01/05"
"以色列","1332.34","-0.91","-0.07%","01/05"
"埃及股市","674.89","2.09","0.31%","01/05"
"南非股市","28503.00","-430.61","-1.49%","01/05"
"約旦股市","2422.34","10.15","0.42%","13:59"
"杜拜股市","1648.29","-11.10","-0.67%","01/05"
"阿布達比","2756.80","8.61","0.31%","01/05"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","11722.90","31.71","0.27%","01/05"
"那斯達克","2702.20","20.95","0.78%","01/05"
"羅素兩千","795.09","9.26","1.18%","16:50"
"S&P 五百","1276.56","6.36","0.50%","01/05"
"費城金銀","215.84","-3.16","-1.44%","01/05"
"DJ貴金屬","438.56","-6.24","-1.40%","16:05"
"CBOE黃金","246.48","-2.29","-0.92%","01/05"
"AMEX金蟲","544.66","-7.07","-1.28%","01/05"
"AMEX能源","686.68","2.19","0.32%","01/05"
"NYSE能源","12608.55","16.98","0.14%","16:14"
"費城油業","243.71","3.21","1.33%","01/05"
